0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991352, 10013, 0, 0, 0.0,
9, 991352, 10012, 1, 0, 552.9334715,
10, 991349, 10011, 5, 0, 7899.176514000001,
11, 991335, 10005, 25, 0, 45811.783203,
12, 991275, 9988, 104, 0, 197152.078125,
13, 991082, 9974, 308, 0, 681875.90625,
14, 990582, 10035, 745, 0, 1900902.3125,
15, 989534, 10325, 1507, 0, 4439515.75,
16, 987681, 11106, 2570, 0, 8877370.0,
17, 984891, 12599, 3862, 0, 15506378.0,
18, 981201, 14925, 5246, 0, 24219333.0,
19, 976737, 18069, 6547, 0, 34638296.0,
20, 971885, 21818, 7653, 0, 45935780.0,
21, 966896, 25972, 8500, 0, 57318468.0,
22, 962082, 30188, 9102, 0, 68113528.0,
23, 957592, 34249, 9504, 0, 77815592.0,
24, 953589, 38002, 9763, 0, 86238172.0,
25, 950144, 41276, 9961, 0, 93383360.0,
26, 947139, 44060, 10160, 1, 99455708.0,
27, 944521, 46382, 10450, 1, 104837388.0,
28, 942196, 48234, 10922, 1, 110009612.0,
29, 940000, 49689, 11685, 1, 115671624.0,
30, 937759, 50768, 12844, 1, 122647744.0,
31, 935297, 51568, 14489, 2, 131776180.0,
32, 932420, 52228, 16677, 4, 144045952.0,
33, 929034, 52874, 19449, 11, 160182936.0,
34, 925033, 53596, 22691, 29, 180848312.0,
35, 920400, 54531, 26330, 69, 206192424.0,
36, 915202, 55804, 30188, 151, 235821264.0,
37, 909554, 57399, 34139, 302, 269306816.0,
38, 903545, 59378, 37943, 560, 305752864.0,
39, 897234, 61670, 41455, 961, 343910112.0,
40, 891000, 64251, 44605, 1529, 382254384.0,
41, 884690, 67069, 47340, 2256, 419897200.0,
42, 878533, 70042, 49685, 3132, 455999456.0,
43, 872726, 72908, 51668, 4120, 489845600.0,
44, 867015, 75730, 53453, 5143, 521235424.0,
45, 861550, 78375, 55269, 6132, 550610720.0,
46, 856294, 80739, 57193, 7039, 578323552.0,
47, 851185, 82848, 59453, 7829, 605528352.0,
48, 846085, 84680, 62130, 8478, 632996640.0,
49, 840859, 86178, 65285, 9017, 662284544.0,
50, 835383, 87537, 68951, 9471, 694234208.0,
51, 829679, 88745, 73061, 9895, 729328064.0,
52, 823742, 89768, 77533, 10362, 768142912.0,
53, 817282, 90805, 82230, 10946, 810532256.0,
54, 810744, 91851, 87019, 11717, 856145056.0,
55, 803864, 92972, 91694, 12757, 904417216.0,
56, 796728, 94244, 96161, 14153, 954182592.0,
57, 789530, 95567, 100277, 15940, 1004629920.0,
58, 782260, 97011, 103879, 18150, 1053613824.0,
59, 774973, 98586, 107021, 20772, 1100785472.0,
60, 767701, 100226, 109680, 23735, 1145265856.0,
61, 760360, 101966, 111922, 27029, 1186273344.0,
62, 753292, 103634, 113830, 30545, 1223705856.0,
63, 746234, 105189, 115590, 34191, 1257643264.0,
64, 739215, 106792, 117362, 37880, 1288874752.0,
65, 732298, 108194, 119297, 41494, 1318202624.0,
