0, 1001365, 0, 0, 0, 9878.553711, 0
2, 999372, 1993, 0, 0, 9877.613281, 0
3, 618599, 382766, 0, 0, 7816.561523, 0
4, 423990, 577375, 0, 0, 6019.918945, 0
5, 320543, 680822, 0, 0, 4714.961914, 0
6, 254311, 747054, 0, 0, 3666.765625, 0
7, 215818, 785546, 1, 0, 3138.105713, 0
8, 184532, 816831, 2, 0, 7183.718750, 0
9, 166793, 834554, 18, 0, 62999.425781, 0
10, 153523, 847712, 130, 0, 344434.031250, 0
11, 129575, 871137, 653, 0, 1447284.625000, 0
12, 67371, 931213, 2781, 0, 5578693.500000, 0
13, 7903, 984117, 9345, 0, 19749776.000000, 0
14, 45, 976044, 25276, 0, 60013536.000000, 0
15, 0, 944721, 56644, 0, 153820272.000000, 0
16, 0, 892717, 108648, 0, 338051520.000000, 0
17, 0, 819808, 181557, 0, 649269632.000000, 0
18, 0, 729080, 272285, 0, 1111519232.000000, 0
19, 0, 629035, 372330, 0, 1727460224.000000, 0
20, 0, 528388, 472976, 1, 2475695360.000000, 0
21, 0, 436278, 565079, 8, 3315092480.000000, 0
22, 0, 356250, 645088, 27, 4197624064.000000, 0
23, 0, 289818, 711494, 53, 5077709312.000000, 0
24, 0, 234366, 766918, 81, 5923898880.000000, 0
25, 0, 187821, 813444, 100, 6717087744.000000, 0
26, 0, 147577, 853670, 118, 7448748032.000000, 0
27, 0, 112501, 888734, 130, 8117723136.000000, 0
28, 0, 82654, 918580, 131, 8723868672.000000, 0
29, 0, 57936, 943302, 127, 9268990976.000000, 0
30, 0, 38719, 962518, 128, 9753581568.000000, 0
31, 0, 24597, 976623, 145, 10166604800.000000, 0
32, 0, 14818, 986341, 206, 10520589312.000000, 0
33, 0, 8474, 992505, 386, 10842391552.000000, 0
34, 0, 4631, 995857, 877, 11101893632.000000, 0
35, 2, 2464, 996703, 2196, 11261415424.000000, 0
36, 0, 1395, 994802, 5168, 11366440960.000000, 0
37, 2, 1111, 989393, 10859, 11474072576.000000, 0
38, 4, 1446, 978616, 21299, 11542225920.000000, 0
39, 4, 2534, 960063, 38764, 11548908544.000000, 0
40, 16, 4523, 931891, 64935, 11489242112.000000, 0
41, 21, 7911, 891418, 102015, 11368190976.000000, 0
42, 30, 13041, 839024, 149270, 11191647232.000000, 0
43, 40, 20140, 774699, 206486, 10860694528.000000, 0
44, 53, 29822, 701502, 269988, 10402349056.000000, 0
45, 87, 42122, 622518, 336638, 9856917504.000000, 0
46, 94, 56962, 541969, 402340, 9215845376.000000, 0
47, 98, 74025, 464403, 462839, 8505776128.000000, 0
48, 109, 92697, 392181, 516378, 7754841600.000000, 0
49, 117, 112572, 328307, 560369, 6988734464.000000, 0
50, 131, 133156, 273215, 594863, 6235392512.000000, 0
51, 129, 153324, 227849, 620063, 5515544064.000000, 0
52, 113, 172107, 191558, 637587, 4846816256.000000, 0
53, 122, 189092, 164233, 647918, 4242433024.000000, 0
54, 139, 203488, 145784, 651954, 3711444992.000000, 0
55, 128, 215188, 135764, 650285, 3261321472.000000, 0
56, 123, 223223, 133952, 644067, 2895639552.000000, 0
57, 121, 227323, 140479, 633442, 2617837824.000000, 0
58, 142, 227992, 153682, 619549, 2428313600.000000, 0
59, 127, 225111, 173218, 602909, 2324751872.000000, 0
60, 120, 218108, 198586, 584551, 2304531200.000000, 0
61, 123, 208920, 227187, 565135, 2360806656.000000, 0
62, 109, 196949, 259657, 544650, 2486523904.000000, 0
63, 99, 183023, 294065, 524178, 2673687552.000000, 0
64, 114, 167876, 329329, 504046, 2912008192.000000, 0
65, 105, 152064, 365200, 483996, 3191913472.000000, 0
66, 97, 135870, 400768, 464630, 3505111040.000000, 0
67, 75, 120075, 435013, 446202, 3841842176.000000, 0
68, 86, 104615, 468212, 428452, 4193674240.000000, 0
69, 95, 89993, 500331, 410946, 4554438144.000000, 0
70, 86, 76771, 530225, 394283, 4917514752.000000, 0
71, 85, 64825, 558299, 378156, 5277308416.000000, 0
72, 80, 54088, 584442, 362755, 5629757440.000000, 0
73, 83, 44486, 608658, 348138, 5969913344.000000, 0
74, 72, 36234, 631216, 333843, 6297499136.000000, 0
75, 59, 29221, 651840, 320245, 6609652736.000000, 0
76, 59, 23313, 670644, 307349, 6904522240.000000, 0
77, 67, 18338, 688153, 294807, 7182483456.000000, 0
78, 58, 14295, 704269, 282743, 7444085248.000000, 0
79, 54, 11006, 719013, 271292, 7687285760.000000, 0
80, 55, 8439, 732496, 260375, 7915747328.000000, 0
81, 47, 6428, 745191, 249699, 8125871104.000000, 0
82, 55, 4787, 756900, 239623, 8323518976.000000, 0
83, 55, 3482, 767939, 229889, 8508294144.000000, 0
84, 41, 2587, 778186, 220551, 8677852160.000000, 0
85, 33, 1889, 787719, 211724, 8838532096.000000, 0
86, 51, 1390, 796423, 203501, 8991600640.000000, 0
87, 40, 1069, 804571, 195685, 9128876032.000000, 0
88, 34, 904, 812107, 188320, 9249677312.000000, 0
89, 22, 793, 819058, 181492, 9362184192.000000, 0
90, 41, 757, 825436, 175131, 9470509056.000000, 0
91, 44, 831, 830977, 169513, 9574557696.000000, 0
92, 36, 1052, 835697, 164580, 9671793664.000000, 0
93, 29, 1318, 839526, 160492, 9761486848.000000, 0
94, 32, 1701, 842234, 157398, 9841601536.000000, 0
95, 43, 2264, 843745, 155313, 9910012928.000000, 0
96, 39, 2992, 844010, 154324, 9965816832.000000, 0
97, 25, 3899, 842838, 154603, 10007129088.000000, 0
98, 32, 5060, 839649, 156624, 10032143360.000000, 0
99, 30, 6509, 834630, 160196, 10040002560.000000, 0
100, 36, 8274, 827612, 165443, 10029039616.000000, 0
101, 35, 10532, 818403, 172395, 9998058496.000000, 0
102, 37, 13117, 807052, 181159, 9944222720.000000, 0
103, 42, 16209, 793457, 191657, 9866270720.000000, 0
104, 50, 19864, 777719, 203732, 9763103744.000000, 0
105, 38, 23915, 759448, 217964, 9636574208.000000, 0
106, 48, 28395, 739122, 233800, 9487672320.000000, 0
107, 36, 33574, 716864, 250891, 9320916992.000000, 0
108, 66, 39232, 692837, 269230, 9134478336.000000, 0
109, 63, 45578, 666897, 288827, 8917088256.000000, 0
110, 68, 52127, 640043, 309127, 8676250624.000000, 0
111, 75, 58874, 612049, 330367, 8416191488.000000, 0
112, 71, 66194, 583371, 351729, 8139358208.000000, 0
113, 89, 74001, 554824, 372451, 7847313408.000000, 0
114, 78, 81792, 526949, 392546, 7545263104.000000, 0
115, 92, 89549, 499661, 412063, 7236507648.000000, 0
116, 85, 96974, 473125, 431181, 6924744704.000000, 0
117, 101, 104325, 448332, 448607, 6613199872.000000, 0
118, 111, 111479, 425776, 463999, 6307688960.000000, 0
119, 118, 118044, 405206, 477997, 6014311936.000000, 0
120, 93, 124093, 387191, 489988, 5732903424.000000, 0
121, 109, 129507, 371995, 499754, 5470694400.000000, 0
122, 127, 133891, 359817, 507530, 5229956096.000000, 0
123, 116, 137608, 350883, 512758, 5015136768.000000, 0
124, 112, 140576, 344695, 515982, 4827624960.000000, 0
125, 104, 142624, 341229, 517408, 4669430272.000000, 0
126, 131, 143569, 341204, 516461, 4541178368.000000, 0
127, 112, 143746, 343667, 513840, 4445353472.000000, 0
128, 102, 142813, 348919, 509531, 4380627968.000000, 0
129, 83, 140786, 357066, 503430, 4348714496.000000, 0
130, 99, 137979, 367441, 495846, 4348456448.000000, 0
131, 129, 134712, 379884, 486640, 4378920448.000000, 0
132, 116, 130486, 393893, 476870, 4438180864.000000, 0
133, 95, 125863, 409283, 466124, 4523373056.000000, 0
134, 88, 120540, 426332, 454405, 4632738816.000000, 0
135, 87, 114591, 444502, 442185, 4765042688.000000, 0
136, 90, 108333, 463218, 429724, 4916686336.000000, 0
137, 76, 101936, 482378, 416975, 5085622272.000000, 0
138, 79, 95357, 501906, 404023, 5268635648.000000, 0
139, 79, 88695, 521543, 391048, 5463374336.000000, 0
140, 83, 82094, 540896, 378292, 5667024384.000000, 0
141, 74, 75839, 559795, 365657, 5875647488.000000, 0
142, 76, 69472, 578839, 352978, 6088696320.000000, 0
143, 56, 63235, 597321, 340753, 6304140800.000000, 0
144, 63, 57375, 615354, 328573, 6521296896.000000, 0
145, 65, 52044, 632170, 317086, 6735636992.000000, 0
146, 54, 47045, 648285, 305981, 6946631168.000000, 0
147, 46, 42442, 663443, 295434, 7152004096.000000, 0
148, 63, 38134, 677734, 285434, 7351538688.000000, 0
149, 58, 34156, 691219, 275932, 7543571968.000000, 0
150, 55, 30590, 703619, 267101, 7726912512.000000, 0
151, 50, 27408, 714971, 258936, 7902253056.000000, 0
152, 48, 24703, 725025, 251589, 8066294272.000000, 0
153, 58, 22410, 733987, 244910, 8218554880.000000, 0
154, 61, 20524, 741825, 238955, 8360818176.000000, 0
155, 50, 18861, 748792, 233662, 8490939392.000000, 0
156, 41, 17724, 754421, 229179, 8608562176.000000, 0
157, 45, 16888, 758879, 225553, 8713023488.000000, 0
158, 57, 16430, 762086, 222792, 8804643840.000000, 0
159, 56, 16161, 764039, 221109, 8884646912.000000, 0
160, 41, 16489, 764641, 220194, 8951349248.000000, 0
161, 39, 16987, 764289, 220050, 9003014144.000000, 0
162, 54, 17835, 762811, 220665, 9040149504.000000, 0
163, 40, 19022, 760160, 222143, 9063478272.000000, 0
164, 41, 20407, 756566, 224351, 9073083392.000000, 0
165, 44, 22071, 751738, 227512, 9069582336.000000, 0
166, 51, 23955, 745966, 231393, 9052579840.000000, 0
167, 54, 26016, 739282, 236013, 9022115840.000000, 0
168, 45, 28319, 731636, 241365, 8978757632.000000, 0
169, 54, 30861, 722880, 247570, 8922147840.000000, 0
170, 66, 33598, 713561, 254140, 8853170176.000000, 0
171, 64, 36648, 703177, 261476, 8773173248.000000, 0
172, 51, 39744, 691936, 269634, 8682621952.000000, 0
173, 46, 43037, 680366, 277916, 8583842304.000000, 0
174, 71, 46337, 668115, 286842, 8473700864.000000, 0
175, 54, 49710, 655586, 296015, 8355136000.000000, 0
176, 63, 53252, 642644, 305406, 8229471744.000000, 0
177, 87, 57038, 629579, 314661, 8096368640.000000, 0
178, 82, 60574, 616635, 324074, 7957988352.000000, 0
179, 79, 64218, 603610, 333458, 7816034304.000000, 0
180, 91, 67870, 590741, 342663, 7671685120.000000, 0
181, 65, 71453, 578272, 351575, 7525230080.000000, 0
182, 75, 74755, 566430, 360105, 7378505728.000000, 0
183, 86, 78099, 554763, 368417, 7233529856.000000, 0
184, 90, 81115, 543927, 376233, 7091388416.000000, 0
185, 70, 84181, 533546, 383568, 6951873536.000000, 0
186, 73, 86746, 523657, 390889, 6815815168.000000, 0
187, 97, 89251, 514750, 397267, 6685060096.000000, 0
188, 94, 91535, 507317, 402419, 6562163712.000000, 0
189, 96, 93767, 500369, 407133, 6447351296.000000, 0
190, 88, 95523, 494312, 411442, 6340431872.000000, 0
191, 112, 97202, 489451, 414600, 6242922496.000000, 0
192, 114, 98210, 485527, 417514, 6155631104.000000, 0
193, 101, 99066, 482982, 419216, 6079400960.000000, 0
194, 85, 99531, 481255, 420494, 6013595648.000000, 0
195, 97, 99850, 480733, 420685, 5959955968.000000, 0
196, 77, 99800, 481405, 420083, 5918530048.000000, 0
197, 76, 99440, 483198, 418651, 5889440256.000000, 0
198, 91, 98942, 485483, 416849, 5872474624.000000, 0
199, 85, 98127, 488675, 414478, 5866759680.000000, 0
200, 85, 96951, 493164, 411165, 5872697344.000000, 0
201, 88, 95285, 498405, 407587, 5890167808.000000, 0
202, 95, 93390, 504395, 403485, 5918704128.000000, 0
203, 79, 91606, 511166, 398514, 5957967872.000000, 0
204, 79, 89538, 518394, 393354, 6006893568.000000, 0
205, 86, 87228, 526012, 388039, 6064624640.000000, 0
206, 89, 84932, 534404, 381940, 6131096576.000000, 0
207, 80, 82392, 543022, 375871, 6204910592.000000, 0
208, 65, 79821, 551802, 369677, 6286172160.000000, 0
209, 79, 77184, 560762, 363340, 6372436480.000000, 0
210, 86, 74356, 570043, 356880, 6464829440.000000, 0
211, 94, 71558, 579271, 350442, 6561068544.000000, 0
212, 70, 68917, 588121, 344257, 6659777536.000000, 0
213, 66, 66226, 597031, 338042, 6759972864.000000, 0
214, 69, 63585, 605885, 331826, 6862130176.000000, 0
215, 71, 61169, 614103, 326022, 6964538880.000000, 0
216, 70, 58819, 622009, 320467, 7065484800.000000, 0
217, 73, 56442, 629583, 315267, 7163975680.000000, 0
218, 64, 54247, 636720, 310334, 7260553216.000000, 0
219, 63, 52174, 643444, 305684, 7354176512.000000, 0
220, 74, 50352, 649723, 301216, 7444811776.000000, 0
221, 61, 48629, 655374, 297301, 7530722304.000000, 0
222, 55, 47160, 660406, 293744, 7611351040.000000, 0
223, 54, 45876, 664940, 290495, 7686876160.000000, 0
224, 72, 44717, 668798, 287778, 7756995072.000000, 0
225, 65, 43746, 672016, 285538, 7820709376.000000, 0
226, 52, 43073, 674563, 283677, 7878196224.000000, 0
227, 67, 42487, 676590, 282221, 7929599488.000000, 0
228, 65, 41976, 678007, 281317, 7973923840.000000, 0
229, 64, 41753, 678658, 280890, 8010430464.000000, 0
230, 88, 41861, 678657, 280759, 8040242688.000000, 0
231, 50, 41991, 678201, 281123, 8063092736.000000, 0
232, 58, 42460, 677207, 281640, 8078680576.000000, 0
233, 70, 42999, 675504, 282792, 8087511552.000000, 0
234, 75, 43592, 673261, 284437, 8088975872.000000, 0
235, 56, 44292, 670848, 286169, 8084027904.000000, 0
236, 64, 45017, 667483, 288801, 8072329728.000000, 0
237, 55, 45989, 663833, 291488, 8053675520.000000, 0
238, 58, 47246, 659797, 294264, 8029211136.000000, 0
239, 60, 48569, 655192, 297544, 7998352384.000000, 0
240, 55, 49994, 650515, 300801, 7961443840.000000, 0
241, 83, 51363, 645667, 304252, 7920094208.000000, 0
242, 62, 53088, 640225, 307990, 7874500608.000000, 0
243, 76, 54743, 634707, 311839, 7824004096.000000, 0
244, 71, 56390, 629163, 315741, 7769960960.000000, 0
245, 75, 57944, 623889, 319457, 7714014720.000000, 0
246, 88, 59393, 618292, 323592, 7655848448.000000, 0
247, 86, 61042, 612864, 327373, 7596329984.000000, 0
248, 73, 62619, 607642, 331031, 7535502336.000000, 0
249, 62, 64181, 602467, 334655, 7473976320.000000, 0
250, 76, 65553, 597681, 338055, 7413064704.000000, 0
251, 73, 66951, 592753, 341588, 7352544768.000000, 0
252, 80, 68287, 588330, 344668, 7293227520.000000, 0
253, 76, 69716, 583533, 348040, 7235306496.000000, 0
254, 77, 70928, 579273, 351087, 7177636864.000000, 0
255, 88, 72141, 575205, 353931, 7121656832.000000, 0
256, 71, 73029, 571795, 356470, 7068149760.000000, 0
257, 91, 74003, 568660, 358611, 7017775616.000000, 0
258, 91, 74920, 565787, 360567, 6971031040.000000, 0
259, 80, 75629, 563349, 362307, 6927428608.000000, 0
260, 76, 76466, 561026, 363797, 6887055360.000000, 0
261, 79, 76950, 558981, 365355, 6849198080.000000, 0
262, 84, 77158, 557687, 366436, 6816107008.000000, 0
263, 97, 77494, 556723, 367051, 6787422208.000000, 0
264, 98, 77553, 556028, 367686, 6762778624.000000, 0
265, 98, 77705, 555639, 367923, 6741937664.000000, 0
266, 75, 77650, 555484, 368156, 6724949504.000000, 0
267, 91, 77803, 556153, 367318, 6712620032.000000, 0
268, 86, 77713, 557014, 366552, 6705232896.000000, 0
269, 64, 77678, 557868, 365755, 6702206464.000000, 0
270, 81, 77164, 559667, 364453, 6703098880.000000, 0
271, 95, 76602, 561576, 363092, 6708815872.000000, 0
272, 86, 75966, 563627, 361686, 6718198784.000000, 0
273, 79, 75320, 565790, 360176, 6731218432.000000, 0
274, 87, 74555, 568291, 358432, 6747472384.000000, 0
275, 74, 73784, 570803, 356704, 6766745600.000000, 0
