0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 991346, 10010, 9, 0, 10964.506836, 0
11, 991327, 10016, 22, 0, 59523.390625, 0
12, 991277, 9991, 97, 0, 190042.937500, 0
13, 991107, 9964, 294, 0, 662630.937500, 0
14, 990619, 10026, 720, 0, 1824669.750000, 0
15, 989688, 10231, 1446, 0, 4244758.000000, 0
16, 987928, 10938, 2499, 0, 8526815.000000, 0
17, 985344, 12264, 3757, 0, 14943498.000000, 0
18, 981525, 14645, 5195, 0, 23652306.000000, 0
19, 977165, 17692, 6508, 0, 34026284.000000, 0
20, 972116, 21575, 7674, 0, 45464140.000000, 0
21, 967194, 25643, 8528, 0, 57041404.000000, 0
22, 961971, 30279, 9115, 0, 67971408.000000, 0
23, 957552, 34326, 9487, 0, 77730088.000000, 0
24, 953589, 38020, 9756, 0, 86125120.000000, 0
25, 950181, 41220, 9964, 0, 93305136.000000, 0
26, 947220, 44003, 10142, 0, 99397440.000000, 0
27, 944752, 46178, 10435, 0, 104741184.000000, 0
28, 942406, 48082, 10877, 0, 109852288.000000, 0
29, 940180, 49516, 11669, 0, 115483456.000000, 0
30, 937965, 50587, 12813, 0, 122433424.000000, 0
31, 935612, 51391, 14362, 0, 131480808.000000, 0
32, 932825, 52006, 16533, 1, 143519200.000000, 0
33, 929358, 52806, 19193, 8, 159246496.000000, 0
34, 925496, 53473, 22373, 23, 179313808.000000, 0
35, 920852, 54421, 26052, 40, 204125440.000000, 0
36, 915742, 55604, 29927, 92, 233519104.000000, 0
37, 909958, 57320, 33905, 182, 266853056.000000, 0
38, 904226, 59048, 37745, 346, 303253632.000000, 0
39, 897953, 61453, 41405, 554, 341554464.000000, 0
40, 891686, 64286, 44493, 900, 380318368.000000, 0
41, 885528, 67471, 47216, 1150, 418192128.000000, 0
42, 879676, 70680, 49588, 1421, 454477024.000000, 0
43, 874395, 73713, 51463, 1794, 488308320.000000, 0
44, 869131, 76901, 53295, 2038, 519481248.000000, 0
45, 864158, 79966, 55116, 2125, 548514624.000000, 0
46, 859215, 82902, 57112, 2136, 576214208.000000, 0
47, 854752, 85261, 59275, 2077, 603414912.000000, 0
48, 849778, 87774, 61892, 1921, 630872192.000000, 0
49, 844619, 90003, 65037, 1706, 659951296.000000, 0
50, 839022, 92236, 68591, 1516, 691526784.000000, 0
51, 833378, 94052, 72562, 1373, 726035776.000000, 0
52, 827581, 95210, 77307, 1267, 764650048.000000, 0
53, 821151, 96696, 82222, 1296, 807584448.000000, 0
54, 814507, 98142, 87190, 1526, 854105088.000000, 0
55, 807683, 99725, 92052, 1905, 903523264.000000, 0
56, 800633, 101578, 96675, 2479, 954451008.000000, 0
57, 793824, 103256, 101169, 3116, 1006359552.000000, 0
58, 787164, 105263, 105136, 3802, 1057897984.000000, 0
59, 780761, 107160, 108850, 4594, 1108259072.000000, 0
60, 774491, 109393, 112010, 5471, 1156729344.000000, 0
61, 768370, 111937, 114830, 6228, 1202207616.000000, 0
62, 762350, 114558, 117474, 6983, 1244945152.000000, 0
63, 756427, 117309, 120061, 7568, 1285087104.000000, 0
64, 750176, 120588, 122452, 8149, 1323005696.000000, 0
65, 744523, 123628, 124733, 8481, 1358638464.000000, 0
66, 738793, 126438, 127594, 8540, 1393203456.000000, 0
67, 732511, 129601, 130821, 8432, 1428150784.000000, 0
68, 726080, 132557, 134587, 8141, 1464682880.000000, 0
69, 719271, 135826, 138384, 7884, 1503112576.000000, 0
70, 711951, 139004, 142665, 7745, 1543843712.000000, 0
71, 704598, 141811, 147264, 7692, 1587516416.000000, 0
72, 697213, 144267, 152199, 7686, 1634287104.000000, 0
73, 689551, 146949, 157129, 7736, 1683790336.000000, 0
74, 682165, 149287, 161887, 8026, 1735204864.000000, 0
75, 674360, 151647, 166927, 8431, 1788277504.000000, 0
76, 666932, 153714, 171639, 9080, 1842367744.000000, 0
77, 659866, 155641, 176170, 9688, 1896899712.000000, 0
78, 652431, 158140, 180474, 10320, 1951051776.000000, 0
79, 645511, 160112, 184736, 11006, 2004453888.000000, 0
80, 639140, 161662, 188884, 11679, 2057306624.000000, 0
81, 632123, 164010, 193025, 12207, 2109501184.000000, 0
82, 626244, 165289, 197125, 12707, 2160930560.000000, 0
83, 619710, 167134, 201610, 12911, 2212574976.000000, 0
84, 612710, 169439, 206062, 13154, 2264446976.000000, 0
85, 606138, 171324, 210554, 13349, 2317026560.000000, 0
86, 598527, 174189, 215113, 13536, 2369734400.000000, 0
87, 591433, 176404, 220032, 13496, 2423283712.000000, 0
88, 584147, 178658, 225039, 13521, 2478485760.000000, 0
89, 576623, 180596, 230648, 13498, 2535556096.000000, 0
90, 569600, 182299, 235955, 13511, 2594550528.000000, 0
91, 561984, 184240, 241507, 13634, 2654927616.000000, 0
92, 553932, 186717, 247026, 13690, 2716493312.000000, 0
93, 546943, 187921, 252504, 13997, 2779021568.000000, 0
94, 539370, 189477, 258309, 14209, 2842703104.000000, 0
95, 532107, 190956, 263899, 14403, 2907247872.000000, 0
96, 525083, 192253, 269223, 14806, 2972097536.000000, 0
97, 517332, 194177, 274576, 15280, 3036519936.000000, 0
98, 510266, 195403, 280020, 15676, 3101262336.000000, 0
99, 503876, 195898, 285510, 16081, 3166128640.000000, 0
100, 497248, 196687, 290984, 16446, 3231422208.000000, 0
101, 490228, 197952, 296453, 16732, 3296662272.000000, 0
102, 484112, 198544, 301971, 16738, 3362085888.000000, 0
103, 477215, 199737, 307446, 16967, 3427838208.000000, 0
104, 470874, 200096, 313253, 17142, 3493734400.000000, 0
105, 463837, 201375, 318851, 17302, 3560327680.000000, 0
106, 457415, 201915, 324740, 17295, 3627473152.000000, 0
107, 449774, 203652, 330441, 17498, 3694990848.000000, 0
108, 443007, 204448, 336393, 17517, 3763342592.000000, 0
109, 436411, 204999, 342331, 17624, 3832093952.000000, 0
110, 429224, 205991, 348183, 17967, 3901260032.000000, 0
111, 423395, 205776, 354042, 18152, 3971120640.000000, 0
112, 417593, 205598, 359679, 18495, 4040666112.000000, 0
113, 410772, 206587, 365301, 18705, 4109461504.000000, 0
114, 404364, 207497, 370412, 19092, 4177562368.000000, 0
115, 398000, 208065, 375902, 19398, 4244444672.000000, 0
116, 392314, 207994, 381316, 19741, 4311144960.000000, 0
117, 386351, 208616, 386491, 19907, 4377036800.000000, 0
118, 380372, 209070, 391943, 19980, 4442464256.000000, 0
119, 374565, 209075, 397452, 20273, 4508028928.000000, 0
