0.05731453977549429,0.0009031763633991014
0.054635405930005765,0.0009989607116007576
0.03823954657492998,0.0013291953897827614
0.03277481160954723,0.004725989994031635
0.034160843200527036,0.005286883265056975
0.03250980894272235,0.003134209300415619
0.03219156354499001,0.004144161540865647
0.032752671474704384,0.0037260256359439884
0.03295942483716635,0.0038516981986205802
0.032763834619036904,0.004210766343577944
0.033067811687735975,0.0038993907937572296
