0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10012, 1, 0, 923.157776, 0
10, 991352, 10009, 4, 0, 6625.856934, 0
11, 991343, 9993, 29, 0, 44238.636719, 0
12, 991283, 9970, 112, 0, 209504.281250, 0
13, 991059, 9998, 308, 0, 716864.687500, 0
14, 990546, 10098, 721, 0, 1897355.125000, 0
15, 989529, 10374, 1462, 0, 4353670.500000, 0
16, 987601, 11256, 2508, 0, 8658916.000000, 0
17, 984968, 12511, 3886, 0, 15271895.000000, 0
18, 981087, 14990, 5288, 0, 24114994.000000, 0
19, 976680, 18105, 6580, 0, 34658352.000000, 0
20, 971794, 21969, 7602, 0, 45933376.000000, 0
21, 966970, 25951, 8444, 0, 57166608.000000, 0
22, 962418, 29873, 9074, 0, 67832120.000000, 0
23, 958085, 33802, 9478, 0, 77516680.000000, 0
24, 953909, 37696, 9760, 0, 85972848.000000, 0
25, 950138, 41244, 9983, 0, 93225008.000000, 0
26, 947093, 44082, 10190, 0, 99431736.000000, 0
27, 944315, 46555, 10495, 0, 104918968.000000, 0
28, 942008, 48368, 10988, 1, 110182320.000000, 0
29, 939920, 49656, 11788, 1, 116049992.000000, 0
30, 937745, 50684, 12935, 1, 123191568.000000, 0
31, 935196, 51556, 14612, 1, 132521592.000000, 0
32, 932419, 52188, 16755, 3, 144917552.000000, 0
33, 928929, 52992, 19432, 12, 160937504.000000, 0
34, 924887, 53795, 22651, 32, 181300144.000000, 0
35, 920288, 54780, 26219, 78, 206211936.000000, 0
36, 915075, 56020, 30114, 156, 235635104.000000, 0
37, 909659, 57341, 34065, 300, 268919232.000000, 0
38, 903785, 59193, 37828, 559, 305082080.000000, 0
39, 897382, 61667, 41348, 968, 343027776.000000, 0
40, 890998, 64215, 44601, 1551, 381539328.000000, 0
41, 884648, 67092, 47378, 2247, 419481280.000000, 0
42, 878412, 70127, 49714, 3112, 455760608.000000, 0
43, 872524, 72975, 51780, 4086, 489807136.000000, 0
44, 866781, 75894, 53576, 5114, 521485056.000000, 0
45, 861550, 78359, 55323, 6133, 550813504.000000, 0
46, 856250, 80743, 57308, 7064, 578670336.000000, 0
47, 851083, 82924, 59517, 7841, 605811200.000000, 0
48, 845898, 84829, 62141, 8497, 633405504.000000, 0
49, 840452, 86541, 65345, 9027, 662630784.000000, 0
50, 835364, 87443, 69104, 9454, 694669760.000000, 0
51, 829437, 88783, 73235, 9910, 730102016.000000, 0
52, 823465, 89947, 77569, 10384, 768947072.000000, 0
53, 817015, 91255, 82137, 10958, 811066944.000000, 0
54, 810144, 92459, 87022, 11740, 856487040.000000, 0
55, 803315, 93496, 91802, 12752, 904862336.000000, 0
56, 796187, 94752, 96243, 14183, 954623936.000000, 0
57, 789166, 95944, 100221, 16034, 1004699008.000000, 0
58, 782019, 97255, 103881, 18210, 1053588288.000000, 0
59, 774902, 98611, 107021, 20831, 1100819840.000000, 0
60, 767722, 100248, 109674, 23721, 1145357952.000000, 0
61, 760021, 102453, 111952, 26939, 1186533888.000000, 0
62, 753006, 103930, 113884, 30545, 1223948288.000000, 0
63, 746180, 105293, 115749, 34143, 1258112256.000000, 0
64, 738807, 107101, 117755, 37702, 1289924352.000000, 0
65, 731505, 108884, 119491, 41485, 1319636864.000000, 0
66, 724800, 109884, 121625, 45056, 1347903488.000000, 0
67, 718005, 110683, 124338, 48339, 1376378368.000000, 0
68, 711171, 111433, 127109, 51652, 1405888512.000000, 0
69, 703725, 112515, 130386, 54739, 1436918784.000000, 0
70, 696376, 113555, 133589, 57845, 1469535104.000000, 0
71, 688913, 114297, 137211, 60944, 1504053248.000000, 0
72, 681448, 114893, 140983, 64041, 1541080064.000000, 0
73, 673700, 115714, 144670, 67281, 1579757440.000000, 0
74, 666219, 116232, 148131, 70783, 1619302400.000000, 0
75, 658720, 116617, 151457, 74571, 1659201280.000000, 0
76, 650979, 117251, 154535, 78600, 1698752512.000000, 0
77, 643151, 118008, 157193, 83013, 1737067008.000000, 0
78, 635530, 118558, 159459, 87818, 1773237888.000000, 0
79, 627433, 119611, 161514, 92807, 1807467520.000000, 0
80, 619622, 120431, 163303, 98009, 1839115904.000000, 0
81, 611813, 121249, 165107, 103196, 1868474624.000000, 0
82, 604483, 121470, 166721, 108691, 1895837824.000000, 0
83, 596874, 122030, 168140, 114321, 1921142272.000000, 0
84, 589663, 122059, 169822, 119821, 1945064320.000000, 0
85, 582359, 122219, 171409, 125378, 1967866368.000000, 0
86, 575099, 122151, 173348, 130767, 1990371712.000000, 0
87, 567445, 122589, 175195, 136136, 2012892288.000000, 0
88, 560118, 122392, 177221, 141634, 2035733632.000000, 0
89, 552715, 122358, 179114, 147178, 2058677376.000000, 0
90, 545370, 122215, 181089, 152691, 2081460736.000000, 0
91, 537361, 122731, 183039, 158234, 2104343040.000000, 0
92, 529769, 122684, 184986, 163926, 2127517312.000000, 0
93, 521982, 122828, 186909, 169646, 2150847488.000000, 0
94, 514483, 122757, 188404, 175721, 2173462016.000000, 0
95, 506964, 122550, 189999, 181852, 2195038464.000000, 0
96, 499631, 122461, 191234, 188039, 2215667712.000000, 0
97, 492369, 122039, 192475, 194482, 2234928128.000000, 0
98, 484826, 122150, 193297, 201092, 2252886272.000000, 0
99, 477440, 122142, 194234, 207549, 2269172480.000000, 0
100, 470291, 121930, 194941, 214203, 2283798784.000000, 0
101, 462972, 121908, 195625, 220860, 2296899072.000000, 0
102, 456094, 121544, 196084, 227643, 2308835840.000000, 0
103, 448945, 121306, 196533, 234581, 2319263232.000000, 0
104, 441885, 121011, 197080, 241389, 2328751872.000000, 0
105, 434876, 120450, 197791, 248248, 2337750272.000000, 0
106, 428011, 119831, 198427, 255096, 2346575616.000000, 0
107, 421242, 119255, 199072, 261796, 2355113472.000000, 0
108, 414472, 118626, 199592, 268675, 2363257600.000000, 0
109, 407380, 118242, 200195, 275548, 2371264512.000000, 0
110, 400922, 117177, 200845, 282421, 2379232512.000000, 0
111, 393804, 116889, 201135, 289537, 2386663168.000000, 0
112, 387190, 116201, 201469, 296505, 2392941824.000000, 0
113, 380473, 115611, 201718, 303563, 2398797568.000000, 0
114, 374176, 114769, 201696, 310724, 2403598592.000000, 0
115, 367782, 114009, 201717, 317857, 2407399424.000000, 0
116, 361451, 113182, 201711, 325021, 2410286592.000000, 0
117, 354827, 112631, 201565, 332342, 2412465152.000000, 0
118, 348800, 111817, 201201, 339547, 2413440512.000000, 0
119, 342552, 111275, 200746, 346792, 2413278208.000000, 0
