0, 1001365, 0, 0, 0, 9878.553711,
2, 998735, 2630, 0, 0, 9877.618164,
3, 619825, 381539, 0, 0, 7816.981201500001,
4, 427268, 574096, 0, 0, 6021.8564455,
5, 319432, 681933, 0, 0, 4717.969238,
6, 255034, 746330, 0, 0, 3667.720459,
7, 213260, 788104, 0, 0, 2865.9289550000003,
8, 186618, 814742, 3, 0, 5043.320556500001,
9, 167822, 833516, 23, 0, 27891.4375,
10, 152892, 848354, 122, 0, 142137.7421875,
11, 130917, 869828, 621, 0, 629854.125,
12, 76112, 922571, 2681, 0, 2622669.375,
13, 11984, 980278, 9136, 0, 9580415.5,
14, 145, 976266, 24968, 0, 29441890.0,
15, 0, 945094, 56269, 0, 76016884.0,
16, 0, 893330, 108034, 0, 167558392.0,
17, 0, 820446, 180918, 0, 322387808.0,
18, 0, 729721, 271644, 0, 552568672.0,
19, 0, 629549, 371815, 0, 859685088.0,
20, 0, 529727, 471635, 1, 1232942784.0,
21, 0, 437169, 564191, 4, 1651252992.0,
22, 0, 357148, 644201, 12, 2091369920.0,
23, 0, 290620, 710716, 28, 2532615168.0,
24, 0, 235491, 765823, 48, 2954927104.0,
25, 0, 189483, 811817, 69, 3350078336.0,
26, 0, 149745, 851532, 85, 3715331840.0,
27, 0, 115004, 886263, 97, 4048135680.0,
28, 0, 84999, 916253, 104, 4350263808.0,
29, 0, 60016, 941237, 105, 4622076672.0,
30, 0, 40297, 960956, 106, 4863096064.0,
31, 0, 25618, 975629, 117, 5070477824.0,
32, 0, 15541, 985659, 170, 5249130240.0,
33, 0, 8991, 992041, 351, 5411546112.0,
34, 0, 4971, 995538, 861, 5543133696.0,
35, 0, 2670, 996541, 2149, 5624345856.0,
36, 1, 1520, 994824, 5034, 5675758336.0,
37, 2, 1153, 989401, 10802, 5727892224.0,
38, 4, 1470, 978678, 21224, 5765718784.0,
39, 8, 2521, 960292, 38545, 5771348224.0,
40, 14, 4549, 932014, 64822, 5742892032.0,
41, 22, 7918, 891934, 101416, 5684160256.0,
42, 31, 13071, 839355, 148940, 5596948736.0,
43, 42, 20333, 775314, 205678, 5429461760.0,
44, 57, 30000, 702009, 269280, 5203812096.0,
