0, 1001365, 0, 0, 0, 9878.553711,
2, 998718, 2646, 0, 0, 9877.618164,
3, 619259, 382106, 0, 0, 7816.978516,
4, 426665, 574699, 0, 0, 6021.855469,
5, 319097, 682267, 0, 0, 4717.97168,
6, 254250, 747115, 0, 0, 3667.7231444999998,
7, 213526, 787839, 0, 0, 2865.926758,
8, 186062, 815299, 3, 0, 4872.3037110000005,
9, 166630, 834717, 22, 0, 28720.6347655,
10, 151746, 849494, 122, 0, 141080.484375,
11, 129987, 870742, 624, 0, 627472.46875,
12, 75202, 923478, 2682, 0, 2632904.25,
13, 11925, 980262, 9145, 0, 9601193.0,
14, 136, 976256, 24968, 0, 29513236.0,
15, 0, 944999, 56347, 0, 76086980.0,
16, 0, 893205, 108159, 0, 167691240.0,
17, 0, 819995, 181369, 0, 322745664.0,
18, 0, 729257, 272108, 0, 553816256.0,
19, 0, 629215, 372148, 0, 861172224.0,
20, 0, 529058, 472306, 1, 1234924288.0,
21, 0, 436566, 564797, 3, 1653875968.0,
22, 0, 356402, 644957, 7, 2094449408.0,
23, 0, 289639, 711709, 15, 2535273600.0,
24, 0, 234521, 766824, 23, 2958628224.0,
25, 0, 188263, 813075, 27, 3354710144.0,
26, 0, 148974, 852357, 28, 3719580928.0,
27, 0, 114485, 886853, 27, 4052983936.0,
28, 0, 84365, 916980, 22, 4355590400.0,
29, 0, 59412, 941940, 17, 4626332672.0,
30, 0, 39903, 961448, 16, 4867141376.0,
31, 0, 25498, 975847, 25, 5074902272.0,
32, 0, 15497, 985796, 67, 5253434368.0,
33, 0, 9016, 992138, 206, 5414645248.0,
34, 1, 5154, 995633, 596, 5546347264.0,
35, 3, 3212, 996619, 1516, 5626395136.0,
36, 7, 2943, 994879, 3536, 5677822976.0,
37, 15, 4481, 989461, 7409, 5730567168.0,
38, 29, 8501, 978656, 14190, 5767315712.0,
39, 50, 16265, 960257, 24784, 5772344320.0,
40, 83, 29481, 931984, 39914, 5743879168.0,
41, 124, 49900, 891892, 59535, 5685200896.0,
42, 172, 79296, 839248, 82673, 5597649152.0,
43, 223, 118609, 775145, 107325, 5429541120.0,
44, 268, 167817, 702094, 130988, 5204198912.0,
45, 319, 225916, 623959, 151269, 4931848960.0,
46, 341, 290637, 544586, 165707, 4614435584.0,
47, 359, 359140, 468471, 173496, 4263310848.0,
48, 361, 427861, 398924, 174214, 3893345152.0,
49, 347, 493721, 338490, 168907, 3518547840.0,
50, 330, 553583, 288226, 159073, 3154168832.0,
51, 307, 605600, 248988, 146165, 2811854464.0,
52, 270, 647774, 221454, 131840, 2500174976.0,
53, 242, 679090, 205350, 116843, 2227759616.0,
