0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998833, 2532, 0, 0, 9877.613281, 0
3, 625139, 376226, 0, 0, 7816.536621, 0
4, 442364, 559001, 0, 0, 6020.178711, 0
5, 333216, 668149, 0, 0, 4715.071289, 0
6, 263902, 737463, 0, 0, 3666.743164, 0
7, 224479, 776885, 1, 0, 4005.927002, 0
8, 198145, 803209, 11, 0, 26339.685547, 0
9, 176517, 824798, 50, 0, 146499.171875, 0
10, 156745, 844472, 148, 0, 504904.062500, 0
11, 133152, 867559, 654, 0, 1627927.375000, 0
12, 71159, 927531, 2675, 0, 5706448.500000, 0
13, 8810, 983812, 8743, 0, 19212156.000000, 0
14, 128, 976966, 24271, 0, 57588828.000000, 0
15, 0, 946521, 54844, 0, 148339824.000000, 0
16, 0, 895624, 105741, 0, 327484416.000000, 0
17, 0, 823992, 177373, 0, 631538688.000000, 0
18, 0, 735428, 265937, 0, 1083217920.000000, 0
19, 0, 637035, 364329, 1, 1686273152.000000, 0
20, 0, 537946, 463414, 5, 2419947776.000000, 0
21, 0, 445636, 555712, 17, 3246325760.000000, 0
22, 0, 365788, 635542, 35, 4118822912.000000, 0
23, 0, 298780, 702530, 55, 4991843840.000000, 0
24, 0, 242581, 758706, 78, 5833968640.000000, 0
25, 0, 194981, 806281, 103, 6626023424.000000, 0
26, 0, 153569, 847681, 115, 7360608256.000000, 0
27, 0, 117342, 883896, 127, 8034940928.000000, 0
28, 0, 86202, 915032, 131, 8649035776.000000, 0
29, 0, 60473, 940757, 135, 9202984960.000000, 0
30, 0, 40208, 961019, 138, 9692983296.000000, 0
31, 1, 25389, 975819, 156, 10118493184.000000, 0
32, 0, 15275, 985894, 196, 10485480448.000000, 0
33, 0, 8775, 992242, 348, 10812317696.000000, 0
34, 1, 4833, 995658, 873, 11074062336.000000, 0
35, 0, 2583, 996638, 2144, 11242306560.000000, 0
36, 1, 1473, 994957, 4934, 11358119936.000000, 0
37, 3, 1123, 989587, 10652, 11458252800.000000, 0
38, 2, 1424, 979005, 20934, 11529003008.000000, 0
39, 7, 2402, 960808, 38148, 11545046016.000000, 0
40, 9, 4443, 932939, 63974, 11490589696.000000, 0
41, 18, 7692, 893929, 99726, 11373800448.000000, 0
42, 34, 12783, 842602, 145946, 11207187456.000000, 0
43, 46, 19952, 779913, 201454, 10877587456.000000, 0
44, 64, 29494, 707674, 264133, 10436376576.000000, 0
45, 66, 41502, 630215, 329582, 9899102208.000000, 0
46, 80, 56073, 550612, 394600, 9271706624.000000, 0
47, 80, 72721, 473022, 455542, 8572753408.000000, 0
48, 112, 91565, 400790, 508898, 7829766144.000000, 0
49, 115, 111290, 336599, 553361, 7069537280.000000, 0
50, 112, 131416, 280976, 588861, 6318507008.000000, 0
51, 132, 151321, 234165, 615747, 5599003136.000000, 0
52, 108, 170326, 197070, 633861, 4927717888.000000, 0
53, 143, 187513, 168695, 645014, 4319036416.000000, 0
54, 140, 202081, 148962, 650182, 3781649664.000000, 0
55, 148, 214051, 137756, 649410, 3322748928.000000, 0
56, 137, 222870, 134950, 643408, 2947474688.000000, 0
57, 137, 227456, 140554, 633218, 2659412992.000000, 0
58, 124, 228292, 152920, 620029, 2459684096.000000, 0
59, 148, 225745, 171784, 603688, 2346303488.000000, 0
60, 129, 219950, 196053, 585233, 2315669504.000000, 0
61, 120, 210683, 224852, 565710, 2363052544.000000, 0
62, 112, 199068, 256634, 545551, 2480877056.000000, 0
63, 107, 185646, 290534, 525078, 2660401152.000000, 0
64, 141, 170655, 325825, 504744, 2892078592.000000, 0
65, 107, 155093, 361400, 484765, 3166988032.000000, 0
66, 99, 138796, 397104, 465366, 3476029440.000000, 0
67, 102, 122925, 431603, 446735, 3810007552.000000, 0
68, 85, 107492, 465371, 428417, 4160736256.000000, 0
69, 102, 92747, 497823, 410693, 4521874432.000000, 0
70, 84, 79147, 528031, 394103, 4886235648.000000, 0
71, 75, 66666, 556709, 377915, 5247807488.000000, 0
72, 77, 55527, 583356, 362405, 5602741760.000000, 0
73, 68, 45826, 607655, 347816, 5946814464.000000, 0
74, 76, 37620, 630199, 333470, 6276542464.000000, 0
75, 65, 30408, 651190, 319702, 6591034880.000000, 0
76, 71, 24300, 670309, 306685, 6888955392.000000, 0
77, 63, 19198, 687725, 294379, 7169697280.000000, 0
78, 55, 14990, 704020, 282300, 7432562176.000000, 0
79, 62, 11538, 718971, 270794, 7678565376.000000, 0
80, 49, 8847, 732770, 259699, 7907991040.000000, 0
81, 55, 6590, 745612, 249108, 8122483712.000000, 0
82, 55, 5013, 757448, 238849, 8321630720.000000, 0
83, 54, 3760, 768391, 229160, 8507470848.000000, 0
84, 56, 2816, 778620, 219873, 8679478272.000000, 0
85, 42, 2053, 788230, 211040, 8841536512.000000, 0
86, 51, 1504, 797009, 202801, 8993995776.000000, 0
87, 37, 1142, 805228, 194958, 9130672128.000000, 0
88, 40, 903, 812799, 187623, 9254693888.000000, 0
89, 42, 807, 819636, 180880, 9369395200.000000, 0
90, 44, 776, 825931, 174614, 9478797312.000000, 0
91, 33, 823, 831565, 168944, 9583037440.000000, 0
92, 30, 996, 836354, 163985, 9680557056.000000, 0
93, 35, 1236, 840094, 160000, 9770140672.000000, 0
94, 41, 1657, 842786, 156881, 9850430464.000000, 0
95, 39, 2205, 844347, 154774, 9919293440.000000, 0
96, 41, 2914, 844596, 153814, 9974528000.000000, 0
97, 44, 3846, 843279, 154196, 10014575616.000000, 0
98, 31, 5095, 840230, 156009, 10039285760.000000, 0
99, 34, 6580, 835500, 159251, 10048267264.000000, 0
100, 34, 8337, 828817, 164177, 10039399424.000000, 0
101, 43, 10538, 819822, 170962, 10010259456.000000, 0
102, 42, 13150, 808756, 179417, 9958260736.000000, 0
103, 40, 16145, 795650, 189530, 9881324544.000000, 0
104, 37, 19677, 779986, 201665, 9779775488.000000, 0
