0, 1001365, 0, 0, 0, 9878.553711, 0
2, 999825, 1540, 0, 0, 9877.613281, 0
3, 622660, 378705, 0, 0, 7816.555176, 0
4, 437072, 564293, 0, 0, 6020.214844, 0
5, 332267, 669098, 0, 0, 4714.968262, 0
6, 265696, 735669, 0, 0, 3666.749756, 0
7, 217584, 783780, 1, 0, 3120.461914, 0
8, 190721, 810635, 9, 0, 33709.269531, 0
9, 170303, 831026, 36, 0, 125851.593750, 0
10, 154288, 846940, 137, 0, 422620.593750, 0
11, 130578, 870178, 609, 0, 1463267.750000, 0
12, 69289, 929387, 2689, 0, 5469370.500000, 0
13, 7496, 984868, 9001, 0, 19228492.000000, 0
14, 38, 976498, 24829, 0, 58809872.000000, 0
15, 0, 945627, 55738, 0, 151316256.000000, 0
16, 0, 893880, 107485, 0, 333283040.000000, 0
17, 0, 822067, 179298, 0, 640601856.000000, 0
18, 0, 732333, 269032, 0, 1097722240.000000, 0
19, 0, 633083, 368282, 0, 1706666240.000000, 0
20, 0, 533673, 467688, 4, 2447048448.000000, 0
21, 0, 441311, 560039, 15, 3278794496.000000, 0
22, 0, 361486, 639853, 26, 4155447552.000000, 0
23, 0, 294137, 707179, 49, 5032548352.000000, 0
24, 0, 238421, 762859, 85, 5877901312.000000, 0
25, 0, 190877, 810371, 117, 6672232960.000000, 0
26, 0, 150325, 850905, 135, 7405493760.000000, 0
27, 0, 114968, 886244, 153, 8077020160.000000, 0
28, 0, 83962, 917234, 169, 8687217664.000000, 0
29, 0, 58762, 942429, 174, 9237260288.000000, 0
30, 0, 39153, 962033, 179, 9725145088.000000, 0
31, 0, 24816, 976359, 190, 10144264192.000000, 0
32, 0, 14876, 986237, 252, 10503979008.000000, 0
33, 0, 8500, 992398, 467, 10828490752.000000, 0
34, 0, 4583, 995778, 1004, 11091233792.000000, 0
35, 0, 2396, 996635, 2334, 11253110784.000000, 0
36, 0, 1161, 994829, 5375, 11356860416.000000, 0
37, 0, 593, 989382, 11390, 11459738624.000000, 0
38, 1, 320, 978694, 22350, 11530997760.000000, 0
39, 0, 201, 960424, 40740, 11542093824.000000, 0
40, 1, 212, 932274, 68878, 11484963840.000000, 0
41, 1, 293, 892803, 108268, 11366173696.000000, 0
42, 1, 436, 840716, 160212, 11197464576.000000, 0
43, 1, 631, 777492, 223241, 10868838400.000000, 0
44, 3, 971, 704174, 296217, 10417220608.000000, 0
45, 1, 1395, 625326, 374643, 9873987584.000000, 0
46, 2, 1864, 545256, 454243, 9237446656.000000, 0
47, 3, 2444, 466981, 531937, 8530961408.000000, 0
48, 4, 3113, 393262, 604986, 7778634240.000000, 0
49, 4, 3778, 326650, 670933, 7005592064.000000, 0
50, 6, 4544, 267921, 728894, 6238066688.000000, 0
51, 6, 5261, 216976, 779122, 5495807488.000000, 0
52, 2, 5979, 172912, 822472, 4792490496.000000, 0
53, 6, 6626, 135480, 859253, 4136526080.000000, 0
54, 2, 7197, 104764, 889402, 3535997184.000000, 0
55, 9, 7666, 79273, 914417, 2993988352.000000, 0
56, 2, 8041, 58936, 934386, 2511838976.000000, 0
57, 4, 8333, 43590, 949438, 2089527552.000000, 0
58, 7, 8361, 32163, 960834, 1725594112.000000, 0
59, 11, 8348, 24313, 968693, 1416948864.000000, 0
60, 6, 8236, 19300, 973823, 1159936000.000000, 0
61, 7, 7966, 16464, 976928, 949748864.000000, 0
62, 7, 7507, 15238, 978613, 780961408.000000, 0
63, 1, 7029, 15210, 979125, 647994816.000000, 0
64, 4, 6513, 15938, 978910, 545638464.000000, 0
65, 4, 5943, 17145, 978273, 468592896.000000, 0
66, 5, 5357, 18583, 977420, 412238080.000000, 0
67, 9, 4810, 20169, 976377, 372395712.000000, 0
68, 5, 4245, 21797, 975318, 345728000.000000, 0
69, 6, 3657, 23517, 974185, 329466048.000000, 0
70, 11, 3186, 25199, 972969, 321328576.000000, 0
71, 4, 2711, 26936, 971714, 319547808.000000, 0
72, 7, 2242, 28622, 970494, 322681856.000000, 0
73, 5, 1855, 30149, 969356, 329451232.000000, 0
74, 10, 1540, 31697, 968118, 338750144.000000, 0
75, 8, 1253, 33209, 966895, 350035296.000000, 0
76, 4, 1006, 34679, 965676, 362841600.000000, 0
77, 8, 803, 36084, 964470, 376575552.000000, 0
78, 1, 626, 37483, 963255, 391047040.000000, 0
79, 8, 476, 38820, 962061, 405924352.000000, 0
80, 4, 375, 40108, 960878, 420965728.000000, 0
81, 8, 289, 41391, 959677, 436088320.000000, 0
82, 6, 234, 42643, 958482, 451226944.000000, 0
83, 6, 172, 43868, 957319, 466345728.000000, 0
84, 11, 117, 45118, 956119, 481365024.000000, 0
85, 7, 88, 46263, 955007, 496219616.000000, 0
86, 1, 66, 47461, 953837, 510959840.000000, 0
87, 2, 52, 48579, 952732, 525475040.000000, 0
88, 3, 43, 49708, 951611, 539802048.000000, 0
89, 4, 33, 50818, 950510, 553921344.000000, 0
90, 7, 32, 51886, 949440, 567811008.000000, 0
91, 8, 35, 52932, 948390, 581395264.000000, 0
92, 4, 44, 53956, 947361, 594683392.000000, 0
93, 6, 56, 54945, 946358, 607745472.000000, 0
94, 7, 72, 55813, 945473, 620390528.000000, 0
95, 3, 84, 56650, 944628, 632497600.000000, 0
96, 3, 110, 57423, 943829, 644019136.000000, 0
97, 7, 133, 57997, 943228, 654740544.000000, 0
98, 9, 176, 58476, 942704, 664582144.000000, 0
99, 7, 237, 58895, 942226, 673421568.000000, 0
100, 5, 306, 59053, 942001, 681028608.000000, 0
101, 7, 379, 59056, 941923, 687184192.000000, 0
102, 7, 468, 58930, 941960, 691840000.000000, 0
103, 5, 563, 58576, 942221, 694749760.000000, 0
104, 6, 672, 58068, 942619, 695905088.000000, 0
105, 5, 803, 57181, 943376, 694940672.000000, 0
106, 1, 965, 56208, 944191, 691757824.000000, 0
107, 5, 1172, 54925, 945263, 686164608.000000, 0
108, 7, 1359, 53483, 946516, 678313984.000000, 0
109, 5, 1577, 51931, 947852, 668087360.000000, 0
110, 13, 1830, 50199, 949323, 655737216.000000, 0
111, 6, 2083, 48321, 950955, 641383552.000000, 0
112, 9, 2387, 46277, 952692, 624898624.000000, 0
113, 9, 2625, 44101, 954630, 606582400.000000, 0
114, 6, 2835, 41987, 956537, 586582976.000000, 0
115, 9, 3099, 39822, 958435, 565274688.000000, 0
116, 11, 3338, 37530, 960486, 542673344.000000, 0
117, 7, 3615, 35361, 962382, 519247520.000000, 0
118, 10, 3934, 33209, 964212, 495253120.000000, 0
119, 9, 4158, 31247, 965951, 471095456.000000, 0
120, 8, 4403, 29411, 967543, 447204160.000000, 0
121, 9, 4572, 27709, 969075, 423963968.000000, 0
122, 9, 4750, 26113, 970493, 401485440.000000, 0
123, 8, 4958, 24683, 971716, 379910912.000000, 0
124, 12, 5039, 23527, 972787, 359679200.000000, 0
125, 10, 5174, 22504, 973677, 341106528.000000, 0
126, 12, 5212, 21754, 974387, 324250816.000000, 0
127, 6, 5230, 21188, 974941, 309423200.000000, 0
128, 14, 5250, 20797, 975304, 296614912.000000, 0
129, 10, 5218, 20628, 975509, 285961312.000000, 0
130, 12, 5125, 20639, 975589, 277529792.000000, 0
131, 10, 5062, 20868, 975425, 271147456.000000, 0
132, 9, 4935, 21292, 975129, 267087568.000000, 0
133, 14, 4810, 21792, 974749, 265157744.000000, 0
134, 11, 4615, 22425, 974314, 265224944.000000, 0
135, 14, 4430, 23230, 973691, 267173600.000000, 0
136, 9, 4208, 24144, 973004, 270959456.000000, 0
137, 11, 3966, 25155, 972233, 276527520.000000, 0
138, 15, 3691, 26215, 971444, 283560736.000000, 0
139, 14, 3467, 27313, 970571, 291875072.000000, 0
140, 10, 3245, 28464, 969646, 301418688.000000, 0
141, 12, 2981, 29716, 968656, 311977024.000000, 0
142, 14, 2767, 30891, 967693, 323505376.000000, 0
143, 11, 2561, 32053, 966740, 335545664.000000, 0
144, 17, 2313, 33346, 965689, 348211776.000000, 0
145, 12, 2068, 34617, 964668, 361458720.000000, 0
146, 13, 1874, 35850, 963628, 375150944.000000, 0
147, 13, 1721, 37072, 962559, 389047936.000000, 0
148, 7, 1565, 38252, 961541, 403081984.000000, 0
149, 18, 1425, 39465, 960457, 417154560.000000, 0
150, 16, 1305, 40629, 959415, 431261312.000000, 0
151, 15, 1148, 41719, 958483, 445270880.000000, 0
