0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998369, 2996, 0, 0, 9877.613281, 0
3, 607701, 393664, 0, 0, 7816.545410, 0
4, 420113, 581252, 0, 0, 6020.070312, 0
5, 310775, 690590, 0, 0, 4715.021973, 0
6, 246123, 755242, 0, 0, 3666.756104, 0
7, 208766, 792599, 0, 0, 2863.353271, 0
8, 183500, 817862, 3, 0, 4979.517090, 0
9, 160264, 841076, 25, 0, 65675.234375, 0
10, 146675, 854569, 121, 0, 333290.593750, 0
11, 122825, 877892, 648, 0, 1412440.625000, 0
12, 64194, 934423, 2748, 0, 5561272.000000, 0
13, 7015, 985056, 9294, 0, 19740356.000000, 0
14, 46, 975650, 25669, 0, 60461556.000000, 0
15, 0, 943983, 57382, 0, 155848112.000000, 0
16, 0, 891314, 110051, 0, 342314784.000000, 0
17, 0, 817083, 184282, 0, 657915776.000000, 0
18, 0, 725732, 275633, 0, 1125755904.000000, 0
19, 0, 624675, 376689, 1, 1749018496.000000, 0
20, 0, 524146, 477214, 5, 2503937536.000000, 0
21, 0, 431033, 570324, 8, 3349796352.000000, 0
22, 0, 351050, 650302, 13, 4238336256.000000, 0
23, 0, 284039, 717295, 31, 5124578304.000000, 0
24, 0, 228932, 772374, 59, 5975536128.000000, 0
25, 1, 182762, 818510, 92, 6771613696.000000, 0
26, 0, 143036, 858210, 119, 7503537152.000000, 0
27, 0, 108699, 892530, 136, 8171128320.000000, 0
28, 0, 79375, 921840, 150, 8774983680.000000, 0
29, 0, 55437, 945775, 153, 9318638592.000000, 0
30, 0, 36786, 964413, 166, 9789621248.000000, 0
31, 0, 23356, 977832, 177, 10201648128.000000, 0
32, 0, 13982, 987152, 231, 10565421056.000000, 0
33, 0, 7911, 993030, 424, 10872138752.000000, 0
34, 2, 4336, 996064, 963, 11109728256.000000, 0
35, 0, 2338, 996720, 2307, 11258113024.000000, 0
36, 0, 1243, 994738, 5384, 11375283200.000000, 0
37, 0, 729, 989187, 11449, 11482466304.000000, 0
38, 0, 636, 978144, 22585, 11545049088.000000, 0
39, 2, 914, 959466, 40983, 11551547392.000000, 0
40, 5, 1563, 930769, 69028, 11489815552.000000, 0
41, 7, 2673, 890239, 108446, 11366250496.000000, 0
42, 14, 4275, 837033, 160043, 11190342656.000000, 0
43, 9, 6682, 771877, 222797, 10844752896.000000, 0
44, 17, 9902, 697727, 293719, 10383713280.000000, 0
45, 19, 13846, 618434, 369066, 9830549504.000000, 0
46, 32, 18725, 537552, 445056, 9184831488.000000, 0
47, 30, 24284, 459096, 517955, 8468901888.000000, 0
48, 29, 30749, 385840, 584747, 7709635584.000000, 0
49, 29, 37490, 320113, 643733, 6933873152.000000, 0
50, 37, 44586, 262615, 694127, 6167292928.000000, 0
51, 40, 51617, 213930, 735778, 5428910592.000000, 0
52, 55, 58306, 173440, 769564, 4736324096.000000, 0
53, 47, 64360, 140411, 796547, 4100716032.000000, 0
54, 54, 69759, 114836, 816716, 3528683008.000000, 0
55, 64, 74066, 95715, 831520, 3023899392.000000, 0
56, 52, 77358, 82735, 841220, 2589139712.000000, 0
57, 39, 79138, 75764, 846424, 2224502016.000000, 0
58, 44, 79689, 74036, 847596, 1929609728.000000, 0
59, 46, 79110, 76621, 845588, 1701508224.000000, 0
60, 52, 77393, 82931, 840989, 1536261376.000000, 0
61, 42, 74350, 92137, 834836, 1428484224.000000, 0
62, 43, 70688, 103724, 826910, 1372548736.000000, 0
63, 47, 66093, 116633, 818592, 1361820160.000000, 0
64, 50, 60861, 131042, 809412, 1389856000.000000, 0
65, 53, 55343, 146059, 799910, 1450948608.000000, 0
66, 54, 49607, 161475, 790229, 1539267584.000000, 0
67, 56, 44067, 176885, 780357, 1649053056.000000, 0
68, 49, 38627, 191855, 770834, 1774843136.000000, 0
69, 55, 33324, 206760, 761226, 1912609664.000000, 0
70, 46, 28466, 221037, 751816, 2058707968.000000, 0
71, 52, 24056, 234700, 742557, 2209540352.000000, 0
72, 33, 20055, 247898, 733379, 2362383360.000000, 0
73, 55, 16541, 260499, 724270, 2515809536.000000, 0
74, 40, 13555, 272453, 715317, 2667632128.000000, 0
75, 58, 11014, 284060, 706233, 2817143040.000000, 0
76, 39, 8843, 295029, 697454, 2963604480.000000, 0
77, 38, 6935, 305401, 688991, 3106030080.000000, 0
78, 54, 5444, 315426, 680441, 3243900672.000000, 0
79, 46, 4206, 325032, 672081, 3377284352.000000, 0
80, 38, 3250, 334408, 663669, 3506259968.000000, 0
81, 43, 2445, 343391, 655486, 3630985216.000000, 0
82, 51, 1851, 351978, 647485, 3751423488.000000, 0
83, 33, 1373, 360476, 639483, 3867914496.000000, 0
84, 41, 1022, 368724, 631578, 3980801792.000000, 0
85, 38, 782, 376751, 623794, 4090299392.000000, 0
86, 40, 599, 384596, 616130, 4196711936.000000, 0
87, 33, 457, 392095, 608780, 4299700224.000000, 0
88, 44, 382, 399366, 601573, 4399652864.000000, 0
89, 36, 299, 406218, 594812, 4496186368.000000, 0
90, 33, 291, 413035, 588006, 4589455872.000000, 0
91, 39, 331, 419343, 581652, 4679506432.000000, 0
92, 33, 365, 425488, 575479, 4765987840.000000, 0
93, 39, 469, 431109, 569748, 4849397248.000000, 0
94, 39, 637, 436141, 564548, 4928150016.000000, 0
95, 32, 852, 440397, 560084, 5001590784.000000, 0
96, 34, 1097, 444000, 556234, 5069432832.000000, 0
97, 42, 1420, 446642, 553261, 5130798592.000000, 0
98, 40, 1855, 448374, 551096, 5184067584.000000, 0
99, 44, 2329, 449311, 549681, 5228870656.000000, 0
100, 36, 2897, 448588, 549844, 5263983616.000000, 0
101, 29, 3568, 446876, 550892, 5288299008.000000, 0
102, 40, 4495, 443615, 553215, 5300175872.000000, 0
103, 50, 5536, 439166, 556613, 5299350528.000000, 0
104, 30, 6712, 433291, 561332, 5285015552.000000, 0
105, 35, 7973, 425611, 567746, 5255705088.000000, 0
106, 36, 9512, 416372, 575445, 5210386944.000000, 0
107, 36, 11171, 405873, 584285, 5148379648.000000, 0
108, 55, 13027, 393740, 594543, 5070232064.000000, 0
109, 54, 15092, 380525, 605694, 4975609856.000000, 0
110, 52, 17444, 366210, 617659, 4865099776.000000, 0
111, 32, 19933, 351043, 630357, 4740253696.000000, 0
112, 57, 22352, 335354, 643602, 4600928768.000000, 0
113, 54, 25080, 318868, 657363, 4450350080.000000, 0
114, 52, 27818, 302560, 670935, 4289547776.000000, 0
115, 46, 30429, 286104, 684786, 4120662528.000000, 0
116, 59, 32951, 269851, 698504, 3945906176.000000, 0
117, 56, 35616, 254506, 711187, 3767581952.000000, 0
118, 66, 38174, 239595, 723530, 3588601344.000000, 0
119, 64, 40583, 225905, 734813, 3411108352.000000, 0
120, 49, 42706, 213082, 745528, 3237883904.000000, 0
121, 60, 44689, 201596, 755020, 3070987776.000000, 0
122, 59, 46377, 191639, 763290, 2912592128.000000, 0
123, 82, 47689, 183341, 770253, 2764657920.000000, 0
124, 66, 48736, 176330, 776233, 2629550592.000000, 0
125, 72, 49503, 171010, 780780, 2507887872.000000, 0
126, 69, 50002, 167373, 783921, 2401511424.000000, 0
127, 69, 50187, 165149, 785960, 2311299072.000000, 0
128, 75, 50040, 164257, 786993, 2236889600.000000, 0
129, 56, 49617, 165085, 786607, 2178970368.000000, 0
130, 85, 48898, 167298, 785084, 2137822336.000000, 0
131, 76, 47842, 170708, 782739, 2113395328.000000, 0
132, 81, 46437, 175200, 779647, 2105000576.000000, 0
133, 75, 44865, 180674, 775751, 2111985152.000000, 0
134, 66, 43080, 187420, 770799, 2133662080.000000, 0
135, 62, 41041, 194935, 765327, 2169666048.000000, 0
136, 70, 38886, 203058, 759351, 2218409472.000000, 0
137, 69, 36782, 211569, 752945, 2278354432.000000, 0
138, 59, 34440, 220746, 746120, 2348696832.000000, 0
139, 73, 32207, 230080, 739005, 2428122880.000000, 0
140, 67, 29988, 239708, 731602, 2515230464.000000, 0
141, 67, 27599, 249449, 724250, 2608801024.000000, 0
142, 64, 25397, 259040, 716864, 2707410944.000000, 0
143, 69, 23218, 268987, 709091, 2810163200.000000, 0
144, 58, 21109, 278754, 701444, 2916585728.000000, 0
145, 71, 19178, 288229, 693887, 3024597248.000000, 0
146, 58, 17333, 297686, 686288, 3134074368.000000, 0
147, 72, 15744, 306663, 678886, 3243650304.000000, 0
148, 63, 14061, 315441, 671800, 3352856832.000000, 0
149, 53, 12725, 323785, 664802, 3460020992.000000, 0
150, 57, 11437, 332028, 657843, 3565826304.000000, 0
151, 55, 10303, 339782, 651225, 3669311744.000000, 0
152, 56, 9205, 347159, 644945, 3770002944.000000, 0
153, 62, 8322, 353958, 639023, 3867095808.000000, 0
154, 51, 7580, 360150, 633584, 3959880704.000000, 0
155, 71, 7004, 365956, 628334, 4048139008.000000, 0
156, 51, 6585, 371397, 623332, 4131590144.000000, 0
157, 40, 6228, 376177, 618920, 4210228224.000000, 0
158, 61, 5970, 380305, 615029, 4283197184.000000, 0
159, 65, 5826, 383968, 611506, 4350326272.000000, 0
160, 55, 5850, 387003, 608457, 4411704832.000000, 0
161, 55, 6072, 389136, 606102, 4466079744.000000, 0
162, 59, 6271, 390945, 604090, 4513634304.000000, 0
163, 59, 6666, 391977, 602663, 4554378752.000000, 0
164, 55, 7057, 392286, 601967, 4587845632.000000, 0
165, 58, 7588, 392025, 601694, 4614051840.000000, 0
166, 59, 8186, 390942, 602178, 4632664576.000000, 0
167, 55, 8830, 389499, 602981, 4643865088.000000, 0
168, 46, 9608, 387207, 604504, 4647315456.000000, 0
169, 54, 10395, 384530, 606386, 4643449344.000000, 0
170, 64, 11287, 381106, 608908, 4632198656.000000, 0
171, 62, 12432, 377079, 611792, 4613540864.000000, 0
172, 56, 13457, 372605, 615247, 4588114432.000000, 0
173, 64, 14581, 367194, 619526, 4554696192.000000, 0
174, 41, 15821, 361733, 623770, 4514401280.000000, 0
175, 61, 17028, 355784, 628492, 4467798528.000000, 0
176, 54, 18246, 349502, 633563, 4415100928.000000, 0
177, 51, 19549, 342819, 638946, 4356680192.000000, 0
178, 48, 20690, 336102, 644525, 4293744128.000000, 0
179, 74, 21888, 329234, 650169, 4226441472.000000, 0
180, 70, 23178, 321760, 656357, 4154707968.000000, 0
181, 61, 24413, 314680, 662211, 4079847936.000000, 0
182, 67, 25713, 307571, 668014, 4002712576.000000, 0
183, 62, 26858, 300648, 673797, 3923742720.000000, 0
184, 72, 28088, 293563, 679642, 3843752704.000000, 0
185, 72, 29246, 286645, 685402, 3762947072.000000, 0
186, 60, 30099, 280568, 690638, 3682912000.000000, 0
187, 68, 30986, 274454, 695857, 3604125952.000000, 0
188, 68, 31795, 268870, 700632, 3527301632.000000, 0
189, 73, 32613, 263347, 705332, 3452807680.000000, 0
190, 75, 33240, 258203, 709847, 3380434176.000000, 0
