0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998999, 2366, 0, 0, 9877.618164, 0
3, 617808, 383557, 0, 0, 7816.970703, 0
4, 423426, 577939, 0, 0, 6021.834473, 0
5, 316208, 685157, 0, 0, 4717.959961, 0
6, 250540, 750825, 0, 0, 3667.706299, 0
7, 210676, 790688, 1, 0, 4550.810059, 0
8, 186601, 814760, 4, 0, 13895.177734, 0
9, 167859, 833481, 25, 0, 42654.167969, 0
10, 152072, 849161, 132, 0, 164339.421875, 0
11, 128059, 872657, 649, 0, 656649.250000, 0
12, 72057, 926596, 2712, 0, 2633293.000000, 0
13, 10303, 981875, 9187, 0, 9631868.000000, 0
14, 142, 976104, 25119, 0, 29606404.000000, 0
15, 0, 944564, 56801, 0, 76516040.000000, 0
16, 0, 892589, 108776, 0, 168740736.000000, 0
17, 0, 818933, 182432, 0, 324723872.000000, 0
18, 0, 727829, 273536, 0, 556790912.000000, 0
19, 0, 627184, 374181, 0, 865825536.000000, 0
20, 0, 527140, 474222, 3, 1240867968.000000, 0
21, 0, 434354, 567007, 4, 1661516800.000000, 0
22, 0, 354490, 646858, 17, 2103511936.000000, 0
23, 0, 287949, 713387, 29, 2544532480.000000, 0
24, 0, 232956, 768362, 47, 2967720960.000000, 0
25, 0, 187129, 814166, 70, 3363775488.000000, 0
26, 0, 147590, 853686, 89, 3728422144.000000, 0
27, 0, 112893, 888385, 87, 4060983296.000000, 0
28, 0, 83155, 918126, 84, 4362782720.000000, 0
29, 0, 58380, 942897, 88, 4633775616.000000, 0
30, 0, 39021, 962258, 86, 4875049984.000000, 0
31, 0, 24905, 976362, 98, 5082446848.000000, 0
32, 0, 14850, 986364, 151, 5254899712.000000, 0
33, 0, 8552, 992491, 322, 5419708416.000000, 0
34, 0, 4779, 995735, 851, 5553505280.000000, 0
35, 0, 2660, 996672, 2033, 5629256192.000000, 0
36, 1, 1579, 994861, 4924, 5682813952.000000, 0
37, 4, 1296, 989333, 10732, 5737107456.000000, 0
38, 3, 1777, 978510, 21075, 5769764864.000000, 0
39, 18, 3180, 960028, 38139, 5773810688.000000, 0
40, 18, 5813, 931287, 64247, 5743910400.000000, 0
41, 25, 10128, 890996, 100216, 5683850240.000000, 0
42, 40, 16487, 838054, 146784, 5595027456.000000, 0
43, 61, 25752, 773684, 201868, 5426620416.000000, 0
44, 55, 38177, 700278, 262855, 5198397952.000000, 0
45, 82, 53566, 621027, 326690, 4924345344.000000, 0
46, 95, 72125, 540827, 388318, 4603990016.000000, 0
47, 123, 93570, 463756, 443916, 4249667328.000000, 0
48, 130, 116969, 392359, 491907, 3874984448.000000, 0
49, 158, 141794, 328769, 530644, 3493964032.000000, 0
50, 138, 166907, 274615, 559705, 3119021568.000000, 0
51, 133, 191664, 230627, 578941, 2762449920.000000, 0
52, 156, 214427, 196521, 590261, 2432912640.000000, 0
53, 162, 234746, 171628, 594829, 2137491584.000000, 0
54, 146, 251886, 155446, 593887, 1880451840.000000, 0
55, 164, 265030, 148722, 587449, 1665335552.000000, 0
56, 144, 274197, 150690, 576334, 1495026048.000000, 0
57, 140, 278773, 160833, 561619, 1370580736.000000, 0
58, 149, 278580, 178761, 543875, 1292610944.000000, 0
59, 144, 274130, 203175, 523916, 1260312832.000000, 0
60, 151, 265927, 233229, 502058, 1271612032.000000, 0
61, 133, 253867, 267575, 479790, 1323377280.000000, 0
62, 129, 239070, 304995, 457171, 1411505536.000000, 0
63, 106, 221740, 344674, 434845, 1531456768.000000, 0
64, 121, 202915, 385420, 412909, 1678258048.000000, 0
65, 116, 183636, 426111, 391502, 1846976128.000000, 0
66, 103, 164070, 466200, 370992, 2031788928.000000, 0
67, 103, 144380, 505033, 351849, 2228372480.000000, 0
68, 80, 125829, 541890, 333566, 2431492864.000000, 0
69, 89, 108223, 576802, 316251, 2637356288.000000, 0
70, 94, 92234, 609484, 299553, 2842251008.000000, 0
71, 69, 77283, 640156, 283857, 3043930368.000000, 0
72, 63, 64190, 668064, 269048, 3239880448.000000, 0
73, 58, 52802, 693503, 255002, 3427720448.000000, 0
74, 51, 43026, 716827, 241461, 3606555648.000000, 0
75, 73, 34528, 737922, 228842, 3774606848.000000, 0
76, 65, 27372, 757156, 216772, 3932923648.000000, 0
77, 49, 21557, 774393, 205366, 4079940608.000000, 0
78, 54, 16759, 789795, 194757, 4215857664.000000, 0
79, 52, 12859, 804013, 184441, 4341413376.000000, 0
80, 50, 9866, 816745, 174704, 4458758656.000000, 0
81, 42, 7427, 828365, 165531, 4563660288.000000, 0
82, 42, 5586, 838781, 156956, 4658393600.000000, 0
83, 42, 4193, 848313, 148817, 4744641536.000000, 0
84, 32, 3138, 856955, 141240, 4827237376.000000, 0
85, 43, 2333, 865024, 133965, 4906646528.000000, 0
86, 35, 1724, 872343, 127263, 4982628864.000000, 0
87, 22, 1277, 879089, 120977, 5047072256.000000, 0
88, 31, 1077, 885000, 115257, 5098097152.000000, 0
89, 21, 934, 890425, 109985, 5140423680.000000, 0
90, 26, 941, 895051, 105347, 5179994112.000000, 0
91, 30, 1045, 898801, 101489, 5218745856.000000, 0
92, 28, 1269, 901854, 98214, 5256201216.000000, 0
93, 17, 1626, 903835, 95887, 5290685952.000000, 0
94, 25, 2123, 904715, 94502, 5320248832.000000, 0
95, 28, 2799, 904479, 94059, 5344633344.000000, 0
96, 30, 3759, 902904, 94672, 5362090496.000000, 0
97, 21, 4982, 899609, 96753, 5372366848.000000, 0
98, 28, 6533, 894771, 100033, 5374035968.000000, 0
99, 32, 8360, 887932, 105041, 5366089216.000000, 0
100, 34, 10737, 878972, 111622, 5348019712.000000, 0
101, 29, 13413, 867832, 120091, 5319372288.000000, 0
102, 39, 16588, 854566, 130172, 5280312320.000000, 0
103, 36, 20371, 839169, 141789, 5232246272.000000, 0
104, 34, 24944, 821336, 155051, 5178033664.000000, 0
105, 55, 30016, 801083, 170211, 5116599296.000000, 0
106, 48, 35642, 778786, 186889, 5039745024.000000, 0
107, 57, 41944, 754571, 204793, 4941697536.000000, 0
108, 59, 49094, 728615, 223597, 4826524672.000000, 0
109, 74, 56730, 701038, 243523, 4705401344.000000, 0
110, 60, 64911, 672399, 263995, 4578662400.000000, 0
111, 76, 73603, 642860, 284826, 4437573120.000000, 0
112, 87, 82809, 613125, 305344, 4288366592.000000, 0
113, 75, 92075, 583707, 325508, 4133176064.000000, 0
114, 107, 101420, 554694, 345144, 3973578240.000000, 0
115, 93, 110786, 526869, 363617, 3811440384.000000, 0
116, 103, 120068, 499974, 381220, 3648944128.000000, 0
117, 105, 129139, 475358, 396763, 3488090624.000000, 0
118, 127, 137907, 453035, 410296, 3331535104.000000, 0
119, 122, 146168, 432864, 422211, 3181806080.000000, 0
120, 135, 153123, 415898, 432209, 3040319744.000000, 0
121, 118, 159412, 401965, 439870, 2910164992.000000, 0
122, 126, 165104, 390892, 445243, 2791633408.000000, 0
123, 133, 169705, 383030, 448497, 2687220992.000000, 0
124, 126, 172965, 378698, 449576, 2598244096.000000, 0
125, 119, 174854, 377832, 448560, 2525074432.000000, 0
126, 151, 175985, 379832, 445397, 2469306624.000000, 0
127, 132, 175734, 384962, 440537, 2430511104.000000, 0
128, 125, 174330, 392473, 434437, 2408908800.000000, 0
129, 131, 172113, 402756, 426365, 2403888128.000000, 0
130, 129, 168821, 415268, 417147, 2415311104.000000, 0
131, 123, 164198, 429956, 407088, 2442231040.000000, 0
132, 107, 158964, 446391, 395903, 2483957504.000000, 0
133, 102, 153020, 464501, 383742, 2539512320.000000, 0
134, 105, 146408, 483899, 370953, 2607794944.000000, 0
135, 111, 139076, 504191, 357987, 2687022080.000000, 0
136, 94, 131442, 525177, 344652, 2776338688.000000, 0
137, 91, 123684, 546235, 331355, 2873737472.000000, 0
138, 97, 115826, 567616, 317826, 2977948672.000000, 0
139, 78, 107334, 589320, 304633, 3087625728.000000, 0
140, 86, 99330, 610456, 291493, 3201406208.000000, 0
141, 86, 91627, 630792, 278860, 3317668096.000000, 0
142, 84, 83775, 651011, 266495, 3434765312.000000, 0
143, 81, 76436, 670261, 254587, 3552877056.000000, 0
144, 71, 69559, 688556, 243179, 3669152768.000000, 0
145, 51, 62930, 706054, 232330, 3783440896.000000, 0
146, 62, 56664, 722640, 221999, 3895595008.000000, 0
147, 73, 50777, 738278, 212237, 4003453440.000000, 0
148, 67, 45635, 752551, 203112, 4108163328.000000, 0
149, 56, 40891, 765505, 194913, 4206768896.000000, 0
150, 56, 36676, 777164, 187469, 4300747264.000000, 0
151, 46, 33035, 787729, 180555, 4388451840.000000, 0
152, 47, 29753, 797192, 174373, 4471530496.000000, 0
153, 44, 27116, 805293, 168912, 4547126272.000000, 0
154, 46, 24790, 812287, 164242, 4612805120.000000, 0
155, 47, 23034, 818001, 160283, 4671519744.000000, 0
156, 40, 21707, 822457, 157161, 4724571648.000000, 0
157, 32, 20748, 825628, 154957, 4772075008.000000, 0
158, 38, 20280, 827599, 153448, 4813022720.000000, 0
159, 45, 20225, 828165, 152930, 4847620096.000000, 0
160, 42, 20452, 827670, 153201, 4875518464.000000, 0
161, 43, 21051, 825965, 154306, 4896450048.000000, 0
162, 41, 21963, 823068, 156293, 4909101056.000000, 0
163, 38, 23320, 819073, 158934, 4913932288.000000, 0
164, 60, 24941, 813983, 162381, 4911034368.000000, 0
165, 52, 27129, 807806, 166378, 4900635648.000000, 0
166, 50, 29372, 800690, 171253, 4883030528.000000, 0
167, 36, 32110, 792281, 176938, 4858180096.000000, 0
168, 50, 35076, 783180, 183059, 4826659840.000000, 0
169, 50, 38346, 772977, 189992, 4788867072.000000, 0
170, 51, 41775, 761988, 197551, 4746122240.000000, 0
171, 42, 45538, 750421, 205364, 4699588608.000000, 0
172, 62, 49313, 738231, 213759, 4648817664.000000, 0
173, 69, 53198, 725435, 222663, 4593790464.000000, 0
174, 78, 57292, 712494, 231501, 4533548032.000000, 0
175, 77, 61579, 699215, 240494, 4467085824.000000, 0
176, 55, 65860, 685388, 250062, 4396115968.000000, 0
177, 61, 70374, 671575, 259355, 4323563520.000000, 0
178, 80, 74747, 657980, 268558, 4249461760.000000, 0
179, 67, 79130, 644568, 277600, 4173285376.000000, 0
180, 68, 83736, 631401, 286160, 4096052992.000000, 0
181, 78, 88189, 618560, 294538, 4019503104.000000, 0
182, 73, 92232, 606375, 302685, 3943300096.000000, 0
183, 82, 96333, 594392, 310558, 3866918400.000000, 0
184, 94, 100256, 583090, 317925, 3792864768.000000, 0
185, 100, 103880, 572697, 324688, 3720833024.000000, 0
186, 77, 107248, 563597, 330443, 3651405824.000000, 0
187, 93, 110466, 555062, 335744, 3585753856.000000, 0
188, 91, 113130, 547589, 340555, 3524267520.000000, 0
189, 99, 115507, 541293, 344466, 3467066624.000000, 0
190, 88, 117688, 536241, 347348, 3414751232.000000, 0
191, 77, 119144, 532439, 349705, 3368565248.000000, 0
192, 100, 120396, 529821, 351048, 3328455936.000000, 0
193, 89, 121441, 527987, 351848, 3294166784.000000, 0
194, 102, 122007, 527526, 351730, 3266083840.000000, 0
195, 84, 122318, 528269, 350694, 3244398336.000000, 0
196, 117, 122460, 529604, 349184, 3228707072.000000, 0
197, 91, 121873, 532455, 346946, 3219387392.000000, 0
198, 100, 120706, 536205, 344354, 3216445952.000000, 0
199, 96, 119547, 540438, 341284, 3219735296.000000, 0
200, 87, 118228, 546037, 337013, 3228749824.000000, 0
201, 105, 116380, 552171, 332709, 3243498496.000000, 0
202, 78, 114236, 559054, 327997, 3263816960.000000, 0
203, 80, 111951, 566793, 322541, 3289281536.000000, 0
204, 89, 109150, 575196, 316930, 3319542272.000000, 0
205, 89, 106115, 584023, 311138, 3354663424.000000, 0
206, 92, 103068, 592830, 305375, 3393582848.000000, 0
207, 77, 99914, 602188, 299186, 3436335616.000000, 0
208, 82, 96874, 611547, 292862, 3482190592.000000, 0
209, 87, 93578, 621223, 286477, 3530345472.000000, 0
210, 53, 90296, 630933, 280083, 3580383744.000000, 0
211, 74, 87235, 640284, 273772, 3632018944.000000, 0
212, 77, 84021, 649716, 267551, 3685048832.000000, 0
213, 71, 80708, 659116, 261470, 3738719488.000000, 0
214, 68, 77663, 667996, 255638, 3792632064.000000, 0
215, 66, 74654, 676621, 250024, 3846124288.000000, 0
216, 69, 71707, 685230, 244359, 3899254272.000000, 0
217, 73, 68840, 692898, 239554, 3951781632.000000, 0
218, 66, 66281, 700164, 234854, 4002535680.000000, 0
219, 63, 63788, 706769, 230745, 4050753792.000000, 0
220, 56, 61331, 712844, 227134, 4096826368.000000, 0
221, 56, 59118, 718485, 223706, 4140186112.000000, 0
222, 64, 57321, 723050, 220930, 4181144832.000000, 0
223, 60, 55683, 727213, 218409, 4219233024.000000, 0
224, 51, 54134, 730702, 216478, 4253787904.000000, 0
225, 49, 53234, 733338, 214744, 4284732416.000000, 0
226, 62, 52349, 735254, 213700, 4311605760.000000, 0
227, 56, 51849, 736427, 213033, 4334522880.000000, 0
228, 58, 51459, 736994, 212854, 4353244160.000000, 0
229, 58, 51371, 737165, 212771, 4368415232.000000, 0
230, 59, 51325, 736577, 213404, 4380004352.000000, 0
231, 56, 51608, 735390, 214311, 4387762176.000000, 0
232, 52, 51960, 733655, 215698, 4392049664.000000, 0
233, 67, 52604, 731142, 217552, 4392316928.000000, 0
234, 70, 53487, 728271, 219537, 4388803072.000000, 0
235, 69, 54355, 725005, 221936, 4382139392.000000, 0
236, 58, 55498, 721131, 224678, 4372307968.000000, 0
237, 61, 56911, 716898, 227495, 4359327232.000000, 0
238, 56, 58386, 712186, 230737, 4343174144.000000, 0
239, 67, 59724, 707541, 234033, 4324932608.000000, 0
240, 81, 61462, 702179, 237643, 4303832576.000000, 0
241, 56, 63228, 696764, 241317, 4280268288.000000, 0
242, 68, 65055, 690879, 245363, 4254190336.000000, 0
243, 66, 66992, 685012, 249295, 4226006528.000000, 0
244, 72, 69035, 679066, 253192, 4195984384.000000, 0
245, 69, 70998, 673399, 256899, 4164828672.000000, 0
246, 75, 73122, 667517, 260651, 4133057536.000000, 0
247, 74, 75044, 662006, 264241, 4100872704.000000, 0
248, 69, 77080, 656228, 267988, 4068656640.000000, 0
249, 69, 78916, 650951, 271429, 4036006656.000000, 0
250, 74, 80876, 645686, 274729, 4003799552.000000, 0
251, 82, 82595, 640509, 278179, 3971461888.000000, 0
252, 64, 84239, 635720, 281342, 3939563008.000000, 0
253, 73, 85727, 631117, 284448, 3908486400.000000, 0
254, 82, 87387, 626827, 287069, 3878603776.000000, 0
255, 77, 89004, 622848, 289436, 3850095616.000000, 0
256, 82, 90122, 619620, 291541, 3823005952.000000, 0
257, 86, 91287, 616327, 293665, 3797585664.000000, 0
258, 75, 92123, 613613, 295554, 3773656064.000000, 0
259, 84, 92955, 611401, 296925, 3751692544.000000, 0
260, 93, 93919, 609278, 298075, 3731628032.000000, 0
261, 90, 94614, 607818, 298843, 3714072832.000000, 0
262, 93, 94954, 607063, 299255, 3698764800.000000, 0
263, 82, 95198, 606641, 299444, 3685919488.000000, 0
264, 83, 95354, 606594, 299334, 3675523072.000000, 0
265, 91, 95554, 606580, 299140, 3667341824.000000, 0
266, 86, 95708, 606946, 298625, 3661326592.000000, 0
267, 83, 95680, 607946, 297656, 3657723904.000000, 0
268, 91, 95381, 609385, 296508, 3656510464.000000, 0
269, 67, 94968, 611030, 295300, 3657586688.000000, 0
270, 72, 94372, 612912, 294009, 3660836096.000000, 0
271, 80, 93836, 615110, 292339, 3665851392.000000, 0
272, 75, 92938, 617793, 290559, 3673073408.000000, 0
273, 56, 92051, 620534, 288724, 3682505728.000000, 0
274, 69, 91052, 623160, 287084, 3693468672.000000, 0
275, 84, 90106, 626214, 284961, 3705798656.000000, 0
276, 90, 88980, 629516, 282779, 3719713792.000000, 0
277, 72, 87754, 632757, 280782, 3734834432.000000, 0
278, 77, 86838, 635928, 278522, 3750878464.000000, 0
279, 87, 85599, 639437, 276242, 3767678208.000000, 0
