0, 1001365, 0, 0, 0, 9878.553711, 0
2, 999050, 2315, 0, 0, 9877.618164, 0
3, 621269, 380096, 0, 0, 7817.015625, 0
4, 436790, 564575, 0, 0, 6021.876465, 0
5, 328237, 673128, 0, 0, 4717.985352, 0
6, 259958, 741407, 0, 0, 3667.733154, 0
7, 218901, 782464, 0, 0, 2865.916748, 0
8, 191431, 809933, 1, 0, 2657.856445, 0
9, 173474, 827878, 13, 0, 18020.001953, 0
10, 158499, 842745, 121, 0, 139904.281250, 0
11, 138786, 861997, 582, 0, 599541.312500, 0
12, 83768, 914975, 2622, 0, 2522524.750000, 0
13, 14836, 977505, 9024, 0, 9444862.000000, 0
14, 473, 976366, 24526, 0, 29033384.000000, 0
15, 112, 945986, 55267, 0, 74674224.000000, 0
16, 0, 895135, 106230, 0, 164616640.000000, 0
17, 0, 822785, 178580, 0, 317375008.000000, 0
18, 0, 733117, 268248, 0, 544784960.000000, 0
19, 0, 633364, 368001, 0, 849049344.000000, 0
20, 0, 533981, 467383, 1, 1219129600.000000, 0
21, 0, 442295, 559065, 5, 1634437888.000000, 0
22, 0, 362399, 638949, 17, 2071827200.000000, 0
23, 0, 295809, 705527, 29, 2509411840.000000, 0
24, 0, 240671, 760645, 49, 2930167040.000000, 0
25, 0, 194760, 806539, 66, 3324037632.000000, 0
26, 0, 154610, 846676, 79, 3687639808.000000, 0
27, 0, 119353, 881921, 91, 4020508928.000000, 0
28, 0, 88816, 912462, 87, 4323116544.000000, 0
29, 0, 63199, 938077, 89, 4596297216.000000, 0
30, 0, 42827, 958443, 95, 4839416320.000000, 0
31, 0, 27522, 973741, 102, 5048788480.000000, 0
32, 1, 16889, 984320, 155, 5232091136.000000, 0
33, 0, 9768, 991285, 312, 5393180672.000000, 0
34, 0, 5477, 995064, 824, 5531126784.000000, 0
35, 2, 2966, 996337, 2060, 5617226752.000000, 0
36, 2, 1755, 994702, 4906, 5669683712.000000, 0
37, 4, 1401, 989453, 10507, 5721897472.000000, 0
38, 5, 1833, 978843, 20684, 5759775232.000000, 0
39, 10, 3121, 960799, 37435, 5767114240.000000, 0
40, 12, 5619, 932795, 62939, 5739859968.000000, 0
41, 21, 9946, 893221, 98177, 5683739136.000000, 0
42, 28, 16432, 841265, 143640, 5598961152.000000, 0
43, 55, 25445, 777766, 198099, 5434109952.000000, 0
44, 90, 37624, 705122, 258529, 5210761216.000000, 0
45, 86, 53029, 626971, 321279, 4940617728.000000, 0
46, 97, 71636, 547080, 382552, 4624851968.000000, 0
47, 113, 92497, 470029, 438726, 4274310912.000000, 0
48, 137, 115652, 398793, 486783, 3902643456.000000, 0
49, 141, 140122, 335739, 525363, 3524222464.000000, 0
50, 179, 164957, 281691, 554538, 3152284672.000000, 0
51, 161, 188917, 237052, 575235, 2797111040.000000, 0
52, 152, 211850, 201938, 587425, 2467936000.000000, 0
53, 161, 231991, 176375, 592838, 2171726592.000000, 0
54, 161, 249566, 159623, 592015, 1913304576.000000, 0
55, 151, 262821, 152080, 586313, 1696072704.000000, 0
56, 184, 272172, 152991, 576018, 1522619392.000000, 0
57, 137, 276722, 162169, 562337, 1394679424.000000, 0
58, 165, 276986, 178965, 545249, 1312382080.000000, 0
59, 141, 273027, 202440, 525757, 1275448960.000000, 0
60, 134, 264678, 231802, 504751, 1281840128.000000, 0
61, 137, 253189, 265435, 482604, 1328926464.000000, 0
62, 128, 238983, 302214, 460040, 1412777984.000000, 0
63, 134, 222221, 341217, 437793, 1528302720.000000, 0
64, 107, 204255, 381254, 415749, 1670968960.000000, 0
65, 111, 184992, 421904, 394358, 1835605120.000000, 0
66, 92, 165601, 461333, 374339, 2017084160.000000, 0
67, 99, 146612, 499944, 354710, 2210287104.000000, 0
68, 108, 127716, 537390, 336151, 2410970880.000000, 0
69, 95, 110421, 572250, 318599, 2615260928.000000, 0
70, 71, 94188, 605154, 301952, 2819185664.000000, 0
71, 85, 79301, 635778, 286201, 3020321792.000000, 0
72, 77, 66310, 663855, 271123, 3215634944.000000, 0
73, 65, 54780, 689736, 256784, 3403633664.000000, 0
74, 74, 44727, 713302, 243262, 3582929920.000000, 0
75, 62, 36128, 734826, 230349, 3751846912.000000, 0
76, 74, 28674, 754296, 218321, 3911083264.000000, 0
77, 63, 22698, 771741, 206863, 4059404544.000000, 0
78, 51, 17691, 787690, 195933, 4196781056.000000, 0
79, 50, 13733, 801978, 185604, 4323869184.000000, 0
80, 56, 10492, 814961, 175856, 4441629184.000000, 0
81, 42, 7957, 826723, 166643, 4549464576.000000, 0
82, 50, 6038, 837477, 157800, 4644912640.000000, 0
83, 45, 4497, 847376, 149447, 4733497344.000000, 0
84, 38, 3291, 856423, 141613, 4816645120.000000, 0
85, 27, 2387, 864500, 134451, 4898208256.000000, 0
86, 41, 1763, 871890, 127671, 4974698496.000000, 0
87, 32, 1361, 878560, 121412, 5039468032.000000, 0
88, 32, 1078, 884603, 115652, 5091212800.000000, 0
89, 37, 971, 890089, 110268, 5135126528.000000, 0
90, 22, 973, 894894, 105476, 5176091648.000000, 0
91, 30, 1067, 898786, 101482, 5215873024.000000, 0
92, 24, 1265, 901833, 98243, 5254002176.000000, 0
93, 27, 1585, 903840, 95913, 5288214016.000000, 0
94, 28, 2091, 904707, 94539, 5318693376.000000, 0
95, 27, 2777, 904423, 94138, 5343793152.000000, 0
96, 26, 3732, 902825, 94782, 5362252288.000000, 0
97, 33, 4874, 899653, 96805, 5372978176.000000, 0
98, 26, 6390, 894756, 100193, 5374857216.000000, 0
99, 23, 8230, 887769, 105343, 5366688256.000000, 0
100, 26, 10515, 879163, 111661, 5348272640.000000, 0
101, 26, 13313, 868205, 119821, 5319517696.000000, 0
102, 28, 16509, 855254, 129574, 5280934912.000000, 0
103, 35, 20306, 839866, 141158, 5234434048.000000, 0
104, 38, 24721, 822268, 154338, 5180990976.000000, 0
105, 50, 29658, 802274, 169383, 5120360448.000000, 0
106, 52, 35447, 780437, 185429, 5044315648.000000, 0
107, 58, 41964, 756419, 202924, 4946589184.000000, 0
108, 74, 48979, 730325, 221987, 4833010688.000000, 0
109, 75, 56705, 703124, 241461, 4713272832.000000, 0
110, 81, 64595, 675298, 261391, 4587731456.000000, 0
111, 81, 73077, 645900, 282307, 4448933376.000000, 0
112, 82, 82063, 615994, 303226, 4301161472.000000, 0
113, 85, 91215, 586679, 323386, 4147027968.000000, 0
114, 113, 100558, 557688, 343006, 3988399360.000000, 0
115, 108, 110018, 529851, 361388, 3826845440.000000, 0
116, 105, 119211, 502923, 379126, 3665017600.000000, 0
117, 114, 127949, 478068, 395234, 3504432896.000000, 0
118, 119, 136577, 455428, 409241, 3347918336.000000, 0
119, 105, 144568, 435113, 421579, 3197386752.000000, 0
120, 113, 152045, 417647, 431560, 3055651072.000000, 0
121, 133, 158598, 403735, 438899, 2924189952.000000, 0
122, 126, 163848, 392682, 444709, 2805257216.000000, 0
123, 129, 168315, 384473, 448448, 2699794688.000000, 0
124, 133, 171809, 379677, 449746, 2609565184.000000, 0
125, 118, 173923, 378425, 448899, 2535193600.000000, 0
126, 101, 174984, 379931, 446349, 2477232640.000000, 0
127, 124, 174776, 384720, 441745, 2436529920.000000, 0
128, 125, 173631, 392205, 435404, 2413111296.000000, 0
129, 133, 171372, 402188, 427672, 2406609664.000000, 0
130, 113, 168178, 414227, 418847, 2416199936.000000, 0
131, 119, 164285, 428378, 408583, 2441232384.000000, 0
132, 97, 159380, 444810, 397078, 2481174528.000000, 0
133, 98, 153276, 462904, 385087, 2535000576.000000, 0
134, 102, 146635, 481839, 372789, 2601494784.000000, 0
135, 115, 139253, 501843, 360154, 2679518976.000000, 0
136, 88, 131728, 522715, 346834, 2767328768.000000, 0
137, 87, 123982, 543852, 333444, 2863506432.000000, 0
138, 97, 116145, 565185, 319938, 2966817024.000000, 0
139, 83, 108335, 586285, 306662, 3075123456.000000, 0
140, 78, 100489, 607236, 293562, 3187598080.000000, 0
141, 81, 92498, 628047, 280739, 3302948352.000000, 0
142, 57, 84873, 648194, 268241, 3420313856.000000, 0
143, 68, 77549, 667576, 256172, 3537244928.000000, 0
144, 70, 70614, 686118, 244563, 3654093056.000000, 0
145, 71, 63874, 703930, 233490, 3768702208.000000, 0
146, 49, 57514, 720734, 223068, 3881312000.000000, 0
147, 64, 51898, 736054, 213349, 3989876992.000000, 0
148, 60, 46704, 750350, 204251, 4094459648.000000, 0
149, 59, 41915, 763582, 195809, 4194180352.000000, 0
150, 54, 37541, 775695, 188075, 4288221696.000000, 0
151, 58, 33763, 786441, 181103, 4376261632.000000, 0
152, 42, 30592, 795904, 174827, 4460271104.000000, 0
153, 37, 27834, 804406, 169088, 4537001472.000000, 0
154, 51, 25479, 811419, 164416, 4604354560.000000, 0
155, 44, 23526, 817388, 160407, 4664178688.000000, 0
156, 43, 21905, 821920, 157497, 4718490624.000000, 0
157, 46, 20980, 825113, 155226, 4766310400.000000, 0
158, 39, 20434, 827228, 153664, 4807875584.000000, 0
159, 31, 20280, 828149, 152905, 4843203584.000000, 0
160, 52, 20498, 827888, 152927, 4872227840.000000, 0
161, 36, 21181, 826040, 154108, 4893949952.000000, 0
162, 41, 22196, 823236, 155892, 4907393536.000000, 0
163, 51, 23494, 819369, 158451, 4912854528.000000, 0
164, 48, 25222, 814504, 161591, 4910684672.000000, 0
165, 44, 27177, 808257, 165887, 4901149696.000000, 0
166, 47, 29393, 801075, 170850, 4883903488.000000, 0
167, 51, 32039, 792918, 176357, 4859603456.000000, 0
168, 54, 34948, 784149, 182214, 4828790784.000000, 0
169, 48, 38201, 774178, 188938, 4792772608.000000, 0
170, 68, 41576, 763451, 196270, 4750962176.000000, 0
171, 56, 45067, 751707, 204535, 4704208896.000000, 0
172, 61, 49088, 739445, 212771, 4654317568.000000, 0
173, 63, 53121, 726807, 221374, 4600366592.000000, 0
174, 75, 57309, 713865, 230116, 4540300800.000000, 0
175, 85, 61635, 700453, 239192, 4473885184.000000, 0
176, 72, 65788, 687086, 248419, 4403923456.000000, 0
177, 67, 70282, 673266, 257750, 4332092928.000000, 0
178, 80, 74576, 659579, 267130, 4257798656.000000, 0
179, 72, 78768, 645887, 276638, 4181763328.000000, 0
180, 85, 83276, 632794, 285210, 4104850432.000000, 0
181, 81, 87678, 619909, 293697, 4028247552.000000, 0
182, 74, 91685, 607276, 302330, 3950769664.000000, 0
183, 92, 95755, 595236, 310282, 3874464000.000000, 0
184, 89, 99613, 584050, 317613, 3799938560.000000, 0
185, 92, 103129, 573829, 324315, 3727208704.000000, 0
186, 116, 106389, 564522, 330338, 3657880832.000000, 0
187, 79, 109637, 555996, 335653, 3592412672.000000, 0
188, 96, 112169, 548779, 340321, 3530619392.000000, 0
189, 83, 114516, 542387, 344379, 3473570048.000000, 0
190, 106, 116712, 536798, 347749, 3421001728.000000, 0
191, 112, 118518, 532830, 349905, 3374045184.000000, 0
192, 109, 119986, 529765, 351505, 3332767744.000000, 0
193, 92, 120733, 528046, 352494, 3297476352.000000, 0
194, 89, 121435, 527444, 352397, 3268503296.000000, 0
195, 83, 121688, 527718, 351876, 3245758720.000000, 0
196, 123, 121525, 529060, 350657, 3228999936.000000, 0
197, 98, 121221, 531592, 348454, 3218594816.000000, 0
198, 91, 120162, 535382, 345730, 3214782976.000000, 0
199, 102, 119232, 539694, 342337, 3217044736.000000, 0
200, 87, 117997, 544717, 338564, 3225191424.000000, 0
201, 76, 116355, 550808, 334126, 3238938112.000000, 0
202, 106, 114438, 557462, 329359, 3258411776.000000, 0
203, 96, 111989, 565249, 324031, 3283043840.000000, 0
204, 92, 109127, 573617, 318529, 3312756480.000000, 0
205, 73, 106393, 582255, 312644, 3347164416.000000, 0
206, 84, 103431, 591395, 306455, 3385689088.000000, 0
207, 83, 100640, 600505, 300137, 3428286976.000000, 0
208, 73, 97218, 610279, 293795, 3473865472.000000, 0
209, 73, 93911, 620070, 287311, 3522148608.000000, 0
210, 75, 90764, 629829, 280697, 3572511232.000000, 0
211, 89, 87405, 639627, 274244, 3625184512.000000, 0
212, 70, 84278, 649025, 267992, 3678793216.000000, 0
213, 79, 81103, 658316, 261867, 3733228032.000000, 0
214, 76, 78157, 666930, 256202, 3787247616.000000, 0
215, 62, 75068, 675714, 250521, 3840540928.000000, 0
216, 59, 71917, 684018, 245371, 3893558528.000000, 0
217, 67, 69211, 691629, 240458, 3945474560.000000, 0
218, 73, 66639, 699118, 235535, 3995917568.000000, 0
219, 59, 64258, 705814, 231234, 4044772608.000000, 0
220, 66, 61942, 712064, 227293, 4091325440.000000, 0
221, 44, 59734, 717494, 224093, 4135004416.000000, 0
222, 69, 57924, 722440, 220932, 4176026880.000000, 0
223, 60, 56457, 726611, 218237, 4214256384.000000, 0
224, 62, 55173, 730017, 216113, 4249134592.000000, 0
225, 56, 53938, 732926, 214445, 4280584704.000000, 0
226, 60, 52976, 735152, 213177, 4307863040.000000, 0
227, 64, 52153, 736675, 212473, 4331166208.000000, 0
228, 64, 51590, 737450, 212261, 4351036928.000000, 0
229, 59, 51490, 737380, 212436, 4367106048.000000, 0
230, 63, 51367, 737114, 212821, 4379514368.000000, 0
231, 64, 51700, 735940, 213661, 4388129280.000000, 0
232, 61, 52242, 734234, 214828, 4392824320.000000, 0
233, 51, 52736, 731855, 216723, 4393784832.000000, 0
234, 53, 53560, 728848, 218904, 4390802944.000000, 0
235, 58, 54689, 725249, 221369, 4384227328.000000, 0
236, 75, 55889, 721368, 224033, 4374480896.000000, 0
237, 70, 57093, 717112, 227090, 4361073664.000000, 0
238, 65, 58639, 712652, 230009, 4345310208.000000, 0
239, 64, 60200, 707798, 233303, 4326846976.000000, 0
240, 64, 61582, 702647, 237072, 4305949696.000000, 0
241, 65, 63015, 697522, 240763, 4282845184.000000, 0
242, 63, 64974, 691666, 244662, 4257048832.000000, 0
243, 74, 66971, 685961, 248359, 4229029888.000000, 0
244, 80, 68933, 679773, 252579, 4199461888.000000, 0
245, 79, 71030, 673675, 256581, 4168541696.000000, 0
246, 71, 72800, 667786, 260708, 4136201216.000000, 0
247, 77, 74728, 662184, 264376, 4103791872.000000, 0
248, 71, 76595, 656670, 268029, 4071672064.000000, 0
249, 88, 78540, 651204, 271533, 4038906368.000000, 0
250, 63, 80319, 645821, 275162, 4005875200.000000, 0
251, 74, 82144, 640666, 278481, 3972924160.000000, 0
252, 76, 84023, 635614, 281652, 3940763904.000000, 0
253, 80, 85265, 631263, 284757, 3909639424.000000, 0
254, 95, 86682, 627035, 287553, 3879957760.000000, 0
255, 65, 88101, 623388, 289811, 3851623168.000000, 0
256, 66, 89370, 619939, 291990, 3824867072.000000, 0
257, 72, 90497, 616633, 294163, 3799547904.000000, 0
258, 83, 91461, 613949, 295872, 3775485440.000000, 0
259, 81, 92596, 611661, 297027, 3753510912.000000, 0
260, 87, 93427, 609691, 298160, 3733798656.000000, 0
