0, 1001365, 0, 0, 0, 9878.553711,
2, 998682, 2682, 0, 0, 9877.618164,
3, 620927, 380438, 0, 0, 7816.9748535,
4, 427521, 573843, 0, 0, 6021.8532715,
5, 320610, 680754, 0, 0, 4717.9694825,
6, 255434, 745931, 0, 0, 3667.7258300000003,
7, 214549, 786815, 0, 0, 2865.924316,
8, 186276, 815084, 3, 0, 4908.036865,
9, 167337, 834011, 22, 0, 25446.405273,
10, 152506, 848737, 120, 0, 135491.25,
11, 131017, 869718, 617, 0, 615009.9375,
12, 76517, 922170, 2654, 0, 2589980.75,
13, 12218, 980063, 9071, 0, 9501861.0,
14, 140, 976352, 24845, 0, 29247734.0,
15, 0, 945357, 56005, 0, 75556612.0,
16, 0, 893748, 107617, 0, 166793984.0,
17, 0, 820567, 180797, 0, 321332512.0,
18, 0, 730249, 271115, 0, 551483104.0,
19, 0, 630115, 371250, 0, 858436448.0,
20, 0, 530092, 471271, 1, 1230986112.0,
21, 0, 437464, 563896, 4, 1649943808.0,
22, 0, 357393, 643959, 13, 2090450048.0,
23, 0, 290675, 710665, 28, 2530812160.0,
24, 0, 235519, 765796, 49, 2953591936.0,
25, 0, 189380, 811903, 73, 3349342720.0,
26, 0, 149694, 851580, 97, 3713745920.0,
27, 0, 114835, 886421, 116, 4047434368.0,
28, 0, 84852, 916378, 130, 4349532928.0,
29, 0, 59917, 941301, 139, 4621122816.0,
30, 0, 40203, 961013, 149, 4862366976.0,
31, 0, 25650, 975550, 169, 5070274304.0,
32, 0, 15549, 985591, 229, 5248487680.0,
33, 0, 8939, 992008, 422, 5410440960.0,
34, 0, 4902, 995510, 950, 5543332864.0,
35, 0, 2565, 996514, 2280, 5624706304.0,
36, 0, 1296, 994792, 5273, 5675884800.0,
37, 0, 665, 989379, 11331, 5727906304.0,
38, 0, 405, 978648, 22302, 5764267776.0,
39, 1, 374, 960326, 40650, 5770310656.0,
40, 1, 524, 932053, 68784, 5742197248.0,
41, 2, 850, 892004, 108523, 5683610368.0,
42, 3, 1386, 839448, 160532, 5596588032.0,
43, 4, 2170, 775564, 223645, 5429175808.0,
44, 6, 3217, 702312, 295843, 5203160320.0,
45, 8, 4568, 623028, 373781, 4930661888.0,
46, 9, 6210, 542175, 452955, 4610952704.0,
47, 11, 8144, 463725, 529464, 4255586560.0,
48, 12, 10287, 390556, 600588, 3878112128.0,
49, 14, 12623, 324489, 664309, 3491798784.0,
50, 15, 15027, 266482, 719871, 3108640768.0,
51, 16, 17470, 216228, 767626, 2738711680.0,
52, 17, 19804, 173601, 807991, 2389632000.0,
53, 17, 21967, 138003, 841435, 2065976512.0,
54, 18, 23863, 108514, 868944, 1771026496.0,
55, 18, 25433, 84908, 891026, 1506320064.0,
56, 19, 26607, 66649, 908101, 1272751744.0,
57, 19, 27351, 53395, 920638, 1069992224.0,
58, 19, 27653, 44528, 929111, 897622560.0,
59, 19, 27512, 39417, 934398, 754407392.0,
60, 19, 26926, 37380, 937052, 638020672.0,
61, 19, 25959, 37804, 937548, 546521632.0,
62, 20, 24670, 40093, 936574, 477013840.0,
63, 19, 23141, 43686, 934500, 427119456.0,
64, 18, 21403, 48217, 931703, 393727376.0,
65, 19, 19540, 53305, 928490, 374091504.0,
66, 19, 17586, 58735, 925028, 365763520.0,
67, 19, 15658, 64302, 921390, 366725616.0,
68, 19, 13766, 69927, 917673, 374798944.0,
69, 17, 11969, 75440, 913909, 388689968.0,
70, 19, 10262, 80891, 910139, 406670096.0,
71, 19, 8721, 86285, 906339, 427761312.0,
72, 19, 7326, 91413, 902579, 451259056.0,
73, 19, 6077, 96422, 898849, 476209168.0,
74, 17, 4985, 101245, 895146, 502147296.0,
75, 18, 4054, 105915, 891402, 528731904.0,
76, 19, 3255, 110411, 887707, 555540608.0,
77, 18, 2587, 114784, 883996, 582254336.0,
78, 18, 2030, 119012, 880301, 608781440.0,
79, 19, 1579, 123065, 876707, 634971936.0,
80, 18, 1220, 127073, 873065, 660639136.0,
81, 19, 930, 130986, 869442, 685791008.0,
82, 18, 713, 134796, 865830, 710488928.0,
83, 19, 537, 138526, 862280, 734780928.0,
84, 17, 399, 142240, 858715, 758581984.0,
85, 18, 298, 145857, 855197, 782068896.0,
86, 17, 227, 149412, 851712, 805173344.0,
87, 18, 175, 152885, 848281, 827851104.0,
88, 18, 138, 156347, 844866, 850128256.0,
89, 18, 121, 159675, 841546, 871851456.0,
90, 18, 112, 162919, 838314, 893179680.0,
91, 17, 115, 166059, 835178, 913955744.0,
92, 18, 134, 169042, 832177, 934199840.0,
93, 17, 161, 171859, 829336, 953902016.0,
94, 17, 206, 174467, 826682, 972818080.0,
95, 17, 266, 176809, 824281, 990827264.0,
96, 17, 346, 178861, 822139, 1007739520.0,
97, 18, 448, 180580, 820330, 1023536672.0,
98, 18, 578, 181883, 818892, 1037728288.0,
99, 18, 747, 182739, 817873, 1050188736.0,
100, 18, 945, 183099, 817299, 1060749568.0,
101, 18, 1187, 182949, 817206, 1069036064.0,
102, 18, 1476, 182254, 817640, 1074797696.0,
103, 18, 1824, 180867, 818669, 1077979008.0,
104, 19, 2226, 178871, 820260, 1078254592.0,
105, 19, 2692, 176186, 822464, 1075549888.0,
106, 20, 3221, 172906, 825246, 1069281248.0,
107, 21, 3813, 168934, 828616, 1059373632.0,
108, 22, 4466, 164393, 832504, 1046151520.0,
109, 21, 5188, 159267, 836903, 1029443968.0,
110, 22, 5941, 153627, 841799, 1009206624.0,
111, 23, 6761, 147573, 847020, 985768736.0,
112, 23, 7621, 141210, 852522, 959241568.0,
113, 26, 8533, 134509, 858293, 929892192.0,
114, 24, 9446, 127688, 864193, 898143584.0,
115, 27, 10385, 120845, 870073, 864193760.0,
116, 28, 11323, 114068, 875936, 828625728.0,
117, 28, 12230, 107473, 881650, 792193888.0,
118, 27, 13107, 101087, 887187, 755123200.0,
119, 30, 13935, 94972, 892442, 718022336.0,
120, 30, 14692, 89318, 897336, 681377984.0,
121, 30, 15368, 84155, 901791, 645665696.0,
122, 29, 15958, 79531, 905845, 611213440.0,
123, 30, 16472, 75541, 909355, 578662432.0,
124, 30, 16905, 72103, 912332, 548546976.0,
125, 32, 17210, 69335, 914796, 521077840.0,
126, 31, 17382, 67221, 916739, 496339376.0,
127, 32, 17449, 65724, 918154, 474766848.0,
128, 31, 17406, 64853, 919056, 456222656.0,
129, 32, 17270, 64624, 919449, 441172032.0,
130, 34, 17013, 64953, 919350, 429577424.0,
131, 33, 16648, 65826, 918867, 421391488.0,
132, 33, 16186, 67173, 917957, 416452896.0,
133, 33, 15625, 68983, 916695, 414646064.0,
134, 33, 15032, 71201, 915103, 415982224.0,
135, 33, 14370, 73798, 913162, 420135216.0,
136, 33, 13666, 76634, 910986, 427087456.0,
137, 32, 12928, 79845, 908580, 436520320.0,
138, 33, 12156, 83238, 905955, 448315664.0,
139, 32, 11368, 86781, 903207, 462073552.0,
140, 33, 10578, 90493, 900298, 477604832.0,
141, 33, 9782, 94218, 897302, 494646352.0,
142, 31, 9002, 98089, 894232, 512982208.0,
143, 33, 8248, 101962, 891117, 532349760.0,
144, 32, 7537, 105865, 887959, 552602816.0,
145, 32, 6846, 109775, 884719, 573619296.0,
146, 32, 6203, 113635, 881539, 595002272.0,
147, 32, 5611, 117392, 878348, 616815680.0,
148, 32, 5039, 121120, 875197, 638835200.0,
149, 31, 4524, 124720, 872093, 660781568.0,
150, 31, 4063, 128214, 869092, 682540832.0,
151, 31, 3652, 131599, 866147, 704101536.0,
152, 31, 3293, 134794, 863279, 725276544.0,
153, 33, 2978, 137832, 860554, 745881120.0,
154, 32, 2703, 140696, 857922, 765906240.0,
155, 32, 2487, 143377, 855466, 785094848.0,
156, 31, 2318, 145888, 853135, 803468768.0,
157, 31, 2195, 148153, 850982, 820902848.0,
158, 32, 2111, 150194, 849004, 837403680.0,
159, 31, 2064, 152014, 847234, 852788608.0,
160, 31, 2062, 153633, 845636, 867013600.0,
161, 31, 2094, 154981, 844244, 879991488.0,
162, 32, 2160, 156101, 843061, 891816512.0,
163, 31, 2275, 156914, 842150, 902303360.0,
164, 32, 2422, 157467, 841435, 911296512.0,
165, 33, 2598, 157803, 840949, 918964736.0,
166, 32, 2806, 157770, 840751, 925093184.0,
167, 33, 3042, 157473, 840797, 929661952.0,
168, 32, 3314, 156907, 841101, 932656160.0,
169, 34, 3608, 156088, 841620, 934103872.0,
170, 33, 3932, 155012, 842405, 933884064.0,
171, 32, 4274, 153649, 843421, 932162912.0,
172, 34, 4637, 152066, 844636, 928703040.0,
173, 33, 5024, 150253, 846111, 923765664.0,
174, 34, 5430, 148206, 847709, 917406816.0,
175, 34, 5849, 145942, 849561, 909559776.0,
176, 35, 6272, 143540, 851531, 900435232.0,
177, 34, 6698, 140979, 853640, 889996352.0,
178, 36, 7139, 138297, 855901, 878244448.0,
179, 36, 7568, 135481, 858273, 865580224.0,
180, 37, 8014, 132594, 860701, 852065216.0,
181, 37, 8436, 129674, 863183, 837567840.0,
182, 37, 8855, 126767, 865743, 822397952.0,
183, 38, 9260, 123806, 868259, 806677600.0,
184, 40, 9657, 120882, 870792, 790576192.0,
185, 40, 10039, 118017, 873229, 774186976.0,
186, 39, 10390, 115228, 875698, 757622176.0,
187, 38, 10708, 112585, 878059, 741178656.0,
188, 39, 10995, 110007, 880304, 724937376.0,
189, 40, 11268, 107625, 882433, 708874336.0,
190, 41, 11516, 105405, 884436, 693433280.0,
191, 41, 11714, 103302, 886295, 678396544.0,
192, 42, 11870, 101461, 887979, 664312832.0,
193, 41, 12001, 99874, 889492, 650861184.0,
