0, 1001365, 0, 0, 0, 9878.553711, 0
2, 1001333, 32, 0, 0, 9877.613281, 0
3, 992926, 8439, 0, 0, 7816.564941, 0
4, 985660, 15705, 0, 0, 6020.347168, 0
5, 979835, 21530, 0, 0, 4715.100586, 0
6, 974804, 26561, 0, 0, 3666.830566, 0
7, 971825, 29540, 0, 0, 2863.939209, 0
8, 970219, 31146, 0, 0, 2206.359863, 0
9, 968619, 32746, 0, 0, 1717.923462, 0
10, 967742, 33622, 1, 0, 3443.176758, 0
11, 964158, 37190, 17, 0, 31875.894531, 0
12, 957235, 44051, 79, 0, 161478.953125, 0
13, 938873, 62270, 222, 0, 524816.812500, 0
14, 889206, 111538, 621, 0, 1517628.875000, 0
15, 796466, 203396, 1503, 0, 3966310.250000, 0
16, 672598, 325832, 2935, 0, 8954598.000000, 0
17, 537564, 458586, 5215, 0, 17822712.000000, 0
18, 413190, 580026, 8149, 0, 31879910.000000, 0
19, 303892, 685818, 11655, 0, 51395264.000000, 0
20, 218241, 767519, 15605, 0, 76840968.000000, 0
21, 154351, 827443, 19571, 0, 107307432.000000, 0
22, 107933, 870045, 23386, 1, 141321488.000000, 0
23, 73625, 900515, 27223, 2, 177969936.000000, 0
24, 50538, 918882, 31944, 1, 217710960.000000, 0
25, 35456, 926778, 39129, 2, 264269760.000000, 0
26, 24872, 925182, 51310, 1, 325825888.000000, 0
27, 17614, 912038, 71710, 3, 416773504.000000, 0
28, 12443, 884934, 103983, 5, 557438784.000000, 0
29, 8582, 841891, 150883, 9, 772307840.000000, 0
30, 5676, 782603, 213073, 13, 1085313792.000000, 0
31, 3814, 708341, 289187, 23, 1514266880.000000, 0
32, 2640, 623602, 375098, 25, 2065166336.000000, 0
33, 1937, 533434, 465950, 44, 2730114304.000000, 0
34, 1319, 444125, 555870, 51, 3489451776.000000, 0
35, 596, 359785, 640929, 55, 4314061824.000000, 0
36, 395, 283403, 717457, 110, 5170756608.000000, 0
37, 73, 218370, 782711, 211, 6025625088.000000, 0
38, 40, 164688, 836221, 416, 6848865792.000000, 0
39, 0, 122067, 878555, 743, 7615337472.000000, 0
40, 0, 89622, 910532, 1211, 8310755840.000000, 0
41, 3, 65438, 934051, 1873, 8924753920.000000, 0
42, 5, 47897, 950892, 2571, 9455055872.000000, 0
43, 10, 35821, 962032, 3502, 9910556672.000000, 0
44, 15, 27909, 968931, 4510, 10290257920.000000, 0
45, 9, 23227, 972652, 5477, 10594018304.000000, 0
46, 12, 20786, 974038, 6529, 10824512512.000000, 0
47, 22, 20338, 973212, 7793, 10996787200.000000, 0
48, 17, 21404, 970521, 9423, 11133615104.000000, 0
49, 26, 24013, 965317, 12009, 11232428032.000000, 0
50, 24, 28327, 956778, 16236, 11292043264.000000, 0
51, 56, 35053, 943621, 22635, 11309936640.000000, 0
52, 67, 45304, 923883, 32111, 11285172224.000000, 0
53, 112, 60099, 896355, 44799, 11206289408.000000, 0
54, 132, 80742, 859084, 61407, 11061099520.000000, 0
55, 162, 108802, 812171, 80230, 10833509376.000000, 0
56, 226, 144489, 755852, 100798, 10517081088.000000, 0
57, 250, 188518, 691240, 121357, 10110468096.000000, 0
58, 318, 240131, 620912, 140004, 9613152256.000000, 0
59, 334, 297922, 547322, 155787, 9033027584.000000, 0
60, 375, 360497, 475067, 165426, 8387304960.000000, 0
61, 332, 424506, 406673, 169854, 7695950848.000000, 0
62, 385, 486904, 345552, 168524, 6985918464.000000, 0
63, 307, 544887, 294696, 161475, 6284243456.000000, 0
64, 307, 595959, 254966, 150133, 5617989120.000000, 0
65, 278, 638027, 227697, 135363, 5010403840.000000, 0
66, 234, 669612, 212748, 118771, 4481868800.000000, 0
67, 200, 689171, 209573, 102421, 4047442688.000000, 0
68, 195, 697353, 218088, 85729, 3717135360.000000, 0
69, 157, 693376, 237149, 70683, 3497455872.000000, 0
70, 114, 679614, 264503, 57134, 3389233920.000000, 0
71, 98, 655961, 300168, 45138, 3389353984.000000, 0
72, 69, 623703, 342248, 35345, 3493783552.000000, 0
73, 56, 585306, 388666, 27337, 3692723456.000000, 0
74, 42, 541601, 438839, 20883, 3976555776.000000, 0
75, 28, 494873, 490651, 15813, 4333863424.000000, 0
76, 23, 446181, 543258, 11903, 4751103488.000000, 0
77, 24, 397135, 595331, 8875, 5215307264.000000, 0
78, 9, 349129, 645589, 6638, 5713094144.000000, 0
79, 20, 303539, 692961, 4845, 6230419968.000000, 0
80, 14, 261315, 736448, 3588, 6754121216.000000, 0
81, 4, 222176, 776570, 2615, 7272387072.000000, 0
82, 5, 187054, 812403, 1903, 7776903168.000000, 0
83, 1, 155602, 844398, 1364, 8258571264.000000, 0
84, 4, 128064, 872316, 981, 8714214400.000000, 0
85, 1, 104404, 896262, 698, 9135720448.000000, 0
86, 0, 84192, 916685, 488, 9524865024.000000, 0
