0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10012, 1, 0, 29.981247, 0
10, 991348, 10013, 4, 0, 6032.921387, 0
11, 991335, 10008, 22, 0, 36216.179688, 0
12, 991293, 9977, 95, 0, 180817.843750, 0
13, 991078, 9964, 323, 0, 682533.687500, 0
14, 990574, 10032, 759, 0, 1940470.625000, 0
15, 989419, 10407, 1539, 0, 4566102.500000, 0
16, 987478, 11282, 2605, 0, 9000107.000000, 0
17, 984806, 12722, 3837, 0, 15569590.000000, 0
18, 981169, 14935, 5261, 0, 24289172.000000, 0
19, 976721, 18084, 6560, 0, 34726148.000000, 0
20, 971553, 22131, 7681, 0, 46115912.000000, 0
21, 966427, 26413, 8525, 0, 57535860.000000, 0
22, 961823, 30381, 9161, 0, 68441176.000000, 0
23, 957679, 34140, 9546, 0, 78261672.000000, 0
24, 953831, 37715, 9819, 0, 86740496.000000, 0
25, 950231, 41144, 9990, 0, 93932152.000000, 0
26, 947100, 44081, 10184, 0, 99987904.000000, 0
27, 944561, 46302, 10502, 0, 105401264.000000, 0
28, 942297, 48128, 10940, 0, 110599680.000000, 0
29, 940035, 49611, 11719, 0, 116243248.000000, 0
30, 937782, 50776, 12807, 0, 123202360.000000, 0
31, 935332, 51517, 14515, 1, 132289408.000000, 0
32, 932654, 51986, 16721, 4, 144579216.000000, 0
33, 929282, 52535, 19542, 6, 160883840.000000, 0
34, 925453, 53153, 22740, 19, 181610320.000000, 0
35, 920723, 54080, 26504, 58, 207079424.000000, 0
36, 915525, 55258, 30443, 139, 237159744.000000, 0
37, 909992, 56900, 34212, 261, 270812672.000000, 0
38, 904160, 58742, 37988, 475, 307142208.000000, 0
39, 897921, 61150, 41479, 815, 345111968.000000, 0
40, 891317, 64153, 44645, 1250, 383461984.000000, 0
41, 885049, 67152, 47340, 1824, 421189056.000000, 0
42, 879091, 70165, 49614, 2495, 457121856.000000, 0
43, 873649, 72991, 51614, 3111, 490610912.000000, 0
44, 868028, 76187, 53445, 3705, 521807488.000000, 0
45, 862767, 79159, 55202, 4237, 550901632.000000, 0
46, 857493, 82198, 57045, 4629, 578211840.000000, 0
47, 852591, 84680, 59280, 4814, 604891584.000000, 0
48, 847702, 86908, 61891, 4864, 632103104.000000, 0
49, 842908, 88584, 65051, 4822, 660941632.000000, 0
50, 837537, 90499, 68609, 4720, 692410496.000000, 0
51, 831959, 91962, 72852, 4592, 727324800.000000, 0
52, 825977, 93476, 77353, 4559, 766056768.000000, 0
53, 819603, 95075, 82115, 4572, 808728384.000000, 0
54, 812873, 96687, 87024, 4781, 854723136.000000, 0
55, 805802, 98469, 91824, 5270, 903466304.000000, 0
56, 799141, 99798, 96411, 6015, 953925696.000000, 0
57, 791828, 101710, 100806, 7021, 1005232256.000000, 0
58, 785198, 102968, 104882, 8317, 1056238208.000000, 0
59, 778398, 104567, 108622, 9778, 1106406784.000000, 0
60, 770777, 107210, 111763, 11615, 1154546176.000000, 0
61, 764223, 109297, 114369, 13476, 1199659264.000000, 0
62, 757985, 111193, 116973, 15214, 1241555072.000000, 0
63, 751997, 112984, 119518, 16866, 1281189248.000000, 0
64, 745607, 115218, 122154, 18386, 1319018752.000000, 0
65, 739546, 117464, 124792, 19563, 1355264128.000000, 0
66, 733166, 119911, 127685, 20603, 1390859648.000000, 0
67, 727518, 121480, 130954, 21413, 1426654976.000000, 0
68, 721366, 123593, 134513, 21893, 1463693440.000000, 0
69, 714559, 126112, 138312, 22382, 1502286848.000000, 0
70, 707650, 128560, 142441, 22714, 1542819840.000000, 0
71, 701472, 130077, 146981, 22835, 1585956480.000000, 0
72, 693815, 132575, 151913, 23062, 1632379264.000000, 0
73, 686618, 134347, 156819, 23581, 1681570944.000000, 0
74, 678930, 136612, 161768, 24055, 1732899584.000000, 0
75, 671643, 138405, 166565, 24752, 1785792896.000000, 0
76, 664859, 139577, 171190, 25739, 1839389952.000000, 0
77, 657389, 141393, 175729, 26854, 1893071360.000000, 0
78, 649563, 143601, 179921, 28280, 1946884864.000000, 0
79, 642048, 145702, 183809, 29806, 1999495040.000000, 0
80, 635307, 146973, 187825, 31260, 2051146240.000000, 0
81, 628086, 148795, 191898, 32586, 2101649536.000000, 0
82, 621757, 149775, 195824, 34009, 2151868416.000000, 0
83, 614437, 151825, 199682, 35421, 2201160448.000000, 0
84, 607809, 153006, 203950, 36600, 2250316544.000000, 0
85, 601444, 153914, 208290, 37717, 2300066560.000000, 0
86, 594501, 155339, 212817, 38708, 2350428160.000000, 0
87, 588049, 156236, 217486, 39594, 2401875968.000000, 0
88, 581179, 157491, 222456, 40239, 2454863616.000000, 0
89, 573844, 159126, 227573, 40822, 2509756160.000000, 0
90, 567335, 159955, 232814, 41261, 2565996032.000000, 0
91, 560448, 161080, 238137, 41700, 2623785472.000000, 0
92, 553057, 162461, 243512, 42335, 2683170560.000000, 0
93, 545434, 163948, 249009, 42974, 2743894528.000000, 0
94, 538225, 165076, 254295, 43769, 2805383168.000000, 0
95, 531894, 165290, 259563, 44618, 2867323136.000000, 0
96, 524725, 166235, 265038, 45367, 2929885440.000000, 0
97, 517054, 167761, 270283, 46267, 2992741376.000000, 0
98, 509716, 168984, 275526, 47139, 3055582720.000000, 0
99, 503040, 169405, 280684, 48236, 3118412800.000000, 0
100, 496088, 170179, 285747, 49351, 3181050368.000000, 0
101, 490162, 170011, 290788, 50404, 3243121408.000000, 0
102, 483069, 170987, 295839, 51470, 3304533760.000000, 0
103, 476312, 171499, 301199, 52355, 3366325760.000000, 0
104, 470194, 171590, 306578, 53003, 3428819456.000000, 0
105, 463327, 172627, 311617, 53794, 3491421696.000000, 0
106, 455977, 173890, 317232, 54266, 3554284800.000000, 0
107, 449499, 174391, 322762, 54713, 3617900544.000000, 0
108, 443181, 174495, 328314, 55375, 3682417664.000000, 0
109, 437015, 174478, 333944, 55928, 3747519232.000000, 0
110, 430457, 174630, 339775, 56503, 3813569280.000000, 0
111, 423851, 175040, 345219, 57255, 3879573760.000000, 0
112, 416535, 176016, 350882, 57932, 3945761024.000000, 0
113, 410984, 175467, 356395, 58519, 4012479488.000000, 0
114, 403683, 176472, 361931, 59279, 4078984448.000000, 0
115, 398171, 175820, 367512, 59862, 4145163264.000000, 0
116, 391755, 176233, 372910, 60467, 4211579648.000000, 0
117, 385715, 176202, 378269, 61179, 4277572608.000000, 0
118, 379514, 176106, 383736, 62009, 4343623168.000000, 0
119, 373495, 176243, 388900, 62727, 4408961024.000000, 0
