0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991352, 10013, 0, 0, 0.0,
9, 991352, 10013, 1, 0, 656.6836245,
10, 991349, 10011, 5, 0, 8768.992676,
11, 991334, 10004, 26, 0, 49434.4707035,
12, 991272, 9989, 102, 0, 200692.1953125,
13, 991079, 9977, 311, 0, 684722.46875,
14, 990579, 10036, 754, 0, 1908345.25,
15, 989537, 10324, 1501, 0, 4459293.75,
16, 987678, 11105, 2570, 0, 8862423.5,
17, 984930, 12568, 3873, 0, 15496095.5,
18, 981214, 14899, 5247, 0, 24250137.0,
19, 976730, 18065, 6546, 0, 34656964.0,
20, 971895, 21817, 7649, 0, 45974574.0,
21, 966845, 26017, 8487, 0, 57311488.0,
22, 961960, 30288, 9096, 0, 68116240.0,
23, 957533, 34335, 9502, 0, 77825344.0,
24, 953538, 38057, 9767, 0, 86253864.0,
25, 950057, 41339, 9962, 0, 93420776.0,
26, 947042, 44151, 10158, 1, 99477316.0,
27, 944482, 46422, 10447, 1, 104824476.0,
28, 942185, 48255, 10922, 1, 110001792.0,
29, 939952, 49700, 11684, 1, 115678692.0,
30, 937736, 50788, 12848, 1, 122700432.0,
31, 935289, 51600, 14493, 2, 131818108.0,
32, 932421, 52279, 16695, 4, 144052192.0,
33, 929018, 52900, 19436, 11, 160204776.0,
34, 925028, 53615, 22691, 29, 180819136.0,
35, 920464, 54520, 26311, 67, 206111024.0,
36, 915228, 55766, 30209, 149, 235792904.0,
37, 909570, 57374, 34145, 301, 269212368.0,
38, 903502, 59309, 37971, 558, 305670432.0,
39, 897275, 61643, 41517, 955, 343939904.0,
40, 890884, 64260, 44668, 1520, 382616608.0,
41, 884661, 67044, 47394, 2242, 420558368.0,
42, 878581, 69969, 49712, 3114, 456762384.0,
43, 872694, 72868, 51700, 4081, 490631296.0,
44, 867085, 75704, 53494, 5086, 521953104.0,
45, 861666, 78338, 55294, 6065, 551126400.0,
46, 856519, 80722, 57225, 6951, 578730720.0,
47, 851393, 82800, 59485, 7716, 605815744.0,
48, 846238, 84649, 62167, 8360, 633477408.0,
49, 840977, 86236, 65324, 8875, 662829984.0,
50, 835551, 87592, 68969, 9301, 694703488.0,
51, 829826, 88838, 73067, 9699, 729757056.0,
52, 823760, 89955, 77567, 10128, 768410336.0,
53, 817479, 90948, 82276, 10673, 810721408.0,
54, 810903, 92021, 87099, 11410, 856520384.0,
55, 804028, 93180, 91789, 12424, 904912640.0,
56, 796972, 94429, 96249, 13785, 955156128.0,
57, 789700, 95851, 100362, 15545, 1005018272.0,
58, 782403, 97302, 103982, 17693, 1054215712.0,
59, 775118, 98976, 107119, 20260, 1101530752.0,
60, 767802, 100622, 109769, 23162, 1146051392.0,
61, 760606, 102340, 111985, 26404, 1187209728.0,
62, 753555, 104060, 113970, 29821, 1224759296.0,
63, 746467, 105650, 115818, 33406, 1259039232.0,
64, 739641, 107183, 117604, 36980, 1290633664.0,
65, 732734, 108582, 119567, 40494, 1320250240.0,
