0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998771, 2594, 0, 0, 9877.618164, 0
3, 622712, 378653, 0, 0, 7816.992676, 0
4, 432170, 569195, 0, 0, 6021.870605, 0
5, 324728, 676637, 0, 0, 4717.966309, 0
6, 257223, 744142, 0, 0, 3667.718506, 0
7, 216673, 784692, 0, 0, 2865.898682, 0
8, 191213, 810152, 0, 0, 2207.015869, 0
9, 170452, 830892, 21, 0, 15332.876953, 0
10, 156325, 844912, 128, 0, 141620.828125, 0
11, 133114, 867611, 640, 0, 659868.312500, 0
12, 77041, 921708, 2616, 0, 2628625.250000, 0
13, 11956, 980337, 9072, 0, 9469715.000000, 0
14, 207, 976158, 25000, 0, 29324556.000000, 0
15, 0, 945191, 56174, 0, 75988344.000000, 0
16, 0, 893675, 107690, 0, 167133776.000000, 0
17, 0, 820734, 180631, 0, 321554848.000000, 0
18, 0, 730615, 270750, 0, 551298176.000000, 0
19, 0, 631532, 369833, 0, 856929792.000000, 0
20, 0, 531368, 469997, 0, 1228249344.000000, 0
21, 0, 439690, 561669, 6, 1645039616.000000, 0
22, 0, 359576, 641778, 11, 2083661696.000000, 0
23, 0, 293446, 707890, 29, 2521808128.000000, 0
24, 0, 238414, 762902, 49, 2942768896.000000, 0
25, 0, 192038, 809259, 68, 3337493248.000000, 0
26, 0, 151760, 849527, 78, 3701408000.000000, 0
27, 0, 116684, 884590, 91, 4035179008.000000, 0
28, 0, 86213, 915055, 97, 4338358784.000000, 0
29, 0, 60620, 940645, 100, 4610864128.000000, 0
30, 0, 40797, 960466, 102, 4854023680.000000, 0
31, 0, 25979, 975270, 116, 5063513088.000000, 0
32, 0, 15825, 985368, 172, 5241913344.000000, 0
33, 0, 9250, 991763, 352, 5407498240.000000, 0
34, 0, 5216, 995310, 839, 5537986560.000000, 0
35, 0, 2809, 996476, 2080, 5621299712.000000, 0
36, 2, 1592, 994877, 4894, 5673592320.000000, 0
37, 0, 1210, 989477, 10678, 5727154176.000000, 0
38, 3, 1484, 978815, 21063, 5765599744.000000, 0
39, 5, 2574, 960536, 38250, 5770841088.000000, 0
40, 9, 4620, 931891, 64845, 5742280704.000000, 0
41, 19, 7999, 891925, 101422, 5684011520.000000, 0
42, 31, 13130, 839754, 148450, 5597019648.000000, 0
43, 49, 20330, 776002, 204984, 5430062592.000000, 0
44, 65, 30070, 702875, 268355, 5205320192.000000, 0
45, 71, 42461, 624416, 334417, 4932669440.000000, 0
46, 80, 57312, 544978, 398995, 4616088576.000000, 0
47, 98, 74210, 467612, 459445, 4264267776.000000, 0
48, 98, 92907, 396161, 512199, 3891464960.000000, 0
49, 112, 112562, 332347, 556344, 3511702528.000000, 0
50, 108, 132905, 277403, 590949, 3136944384.000000, 0
51, 129, 152586, 231774, 616876, 2778886400.000000, 0
52, 125, 171141, 195451, 634648, 2446043392.000000, 0
53, 152, 188109, 167984, 645120, 2144354944.000000, 0
54, 134, 203005, 149249, 648977, 1879512704.000000, 0
55, 125, 214595, 138775, 647870, 1653836160.000000, 0
56, 117, 222621, 136308, 642319, 1469835392.000000, 0
57, 129, 227041, 141954, 632241, 1328970240.000000, 0
58, 124, 227781, 154846, 618614, 1231893888.000000, 0
59, 136, 224717, 173932, 602580, 1177573376.000000, 0
60, 137, 218711, 198126, 584391, 1164326528.000000, 0
61, 120, 209487, 226747, 565011, 1189492992.000000, 0
62, 104, 197415, 258642, 545204, 1249378432.000000, 0
63, 116, 183443, 292781, 525025, 1339944832.000000, 0
64, 101, 168640, 327842, 504782, 1456523648.000000, 0
65, 120, 153323, 363248, 484674, 1594119168.000000, 0
66, 99, 137035, 398634, 465597, 1748391296.000000, 0
67, 91, 121401, 433080, 446793, 1914942720.000000, 0
68, 104, 106217, 466267, 428777, 2089335424.000000, 0
69, 83, 91896, 498018, 411368, 2268331776.000000, 0
70, 81, 78384, 528403, 394497, 2448797184.000000, 0
71, 69, 66020, 556775, 378501, 2628297984.000000, 0
72, 85, 55146, 583016, 363118, 2804311040.000000, 0
73, 65, 45452, 607691, 348157, 2975093760.000000, 0
74, 84, 37080, 630397, 333804, 3139500800.000000, 0
75, 70, 29988, 651245, 320062, 3296292864.000000, 0
76, 61, 24021, 670324, 306959, 3444969472.000000, 0
77, 54, 18926, 687907, 294478, 3584788480.000000, 0
78, 54, 14853, 704002, 282456, 3716352768.000000, 0
79, 54, 11431, 718942, 270938, 3838905856.000000, 0
80, 62, 8733, 732770, 259800, 3954013952.000000, 0
81, 49, 6593, 745484, 249239, 4060132352.000000, 0
82, 49, 4921, 757320, 239075, 4160076288.000000, 0
83, 44, 3675, 768259, 229387, 4252900864.000000, 0
84, 32, 2744, 778260, 220329, 4337921536.000000, 0
85, 44, 2036, 787870, 211415, 4419473408.000000, 0
86, 39, 1528, 796666, 203132, 4495445504.000000, 0
87, 36, 1163, 804857, 195309, 4563698176.000000, 0
88, 29, 957, 812621, 187758, 4624873472.000000, 0
89, 35, 849, 819520, 180961, 4682016768.000000, 0
90, 43, 820, 825817, 174685, 4736493568.000000, 0
91, 44, 867, 831455, 168999, 4788512768.000000, 0
92, 34, 1017, 836316, 163998, 4837850112.000000, 0
93, 31, 1305, 840006, 160023, 4883149312.000000, 0
94, 34, 1712, 842642, 156977, 4923522560.000000, 0
95, 31, 2258, 844141, 154935, 4957986304.000000, 0
96, 33, 3042, 844259, 154031, 4985744896.000000, 0
97, 38, 4042, 842944, 154341, 5006247936.000000, 0
98, 34, 5220, 839917, 156194, 5018725888.000000, 0
99, 40, 6682, 835317, 159326, 5023022080.000000, 0
100, 29, 8565, 828346, 164425, 5018404352.000000, 0
101, 38, 10768, 819347, 171212, 5003598848.000000, 0
102, 45, 13480, 808012, 179828, 4977404928.000000, 0
103, 48, 16588, 794425, 190304, 4939024384.000000, 0
104, 35, 20058, 778845, 202427, 4888048128.000000, 0
105, 29, 24134, 760986, 216216, 4824580608.000000, 0
106, 45, 28727, 740880, 231713, 4750605312.000000, 0
107, 53, 33814, 718468, 249030, 4668720128.000000, 0
108, 56, 39402, 694204, 267703, 4574968320.000000, 0
109, 55, 45430, 668508, 287372, 4467622400.000000, 0
110, 61, 51995, 641454, 307855, 4347129856.000000, 0
111, 69, 59068, 613762, 328466, 4218057216.000000, 0
112, 52, 66324, 585671, 349318, 4080142592.000000, 0
113, 87, 73768, 557130, 370380, 3935216896.000000, 0
114, 79, 81445, 528899, 390942, 3784600064.000000, 0
115, 77, 89093, 501356, 410839, 3630186240.000000, 0
116, 85, 96711, 474968, 429601, 3474377216.000000, 0
117, 101, 104159, 450495, 446610, 3319223040.000000, 0
118, 115, 111282, 427592, 462376, 3166795776.000000, 0
119, 91, 117733, 407016, 476525, 3019384832.000000, 0
120, 111, 123562, 389219, 488473, 2879162368.000000, 0
121, 109, 129143, 374016, 498097, 2748424448.000000, 0
122, 136, 133752, 361685, 505792, 2627804672.000000, 0
123, 113, 137350, 352435, 511467, 2520294400.000000, 0
124, 112, 140420, 346056, 514777, 2425850624.000000, 0
125, 129, 142608, 342852, 515776, 2346253056.000000, 0
126, 118, 143861, 342331, 515055, 2281679616.000000, 0
127, 97, 143851, 345064, 512353, 2233228032.000000, 0
128, 104, 142958, 350419, 507884, 2200790784.000000, 0
