0, 1001365, 0, 0, 0, 9878.553711, 0
2, 1001365, 0, 0, 0, 9877.613281, 0
3, 993079, 8286, 0, 0, 7816.569336, 0
4, 984623, 16742, 0, 0, 6020.473145, 0
5, 979674, 21691, 0, 0, 4715.207520, 0
6, 974716, 26649, 0, 0, 3666.809326, 0
7, 970850, 30515, 0, 0, 2863.883545, 0
8, 968674, 32691, 0, 0, 2206.334961, 0
9, 967067, 34298, 0, 0, 1717.979492, 0
10, 965851, 35513, 1, 0, 3865.574951, 0
11, 964622, 36735, 8, 0, 12961.285156, 0
12, 960174, 41133, 58, 0, 91840.289062, 0
13, 939737, 61398, 230, 0, 424527.750000, 0
14, 887660, 113048, 657, 0, 1461381.375000, 0
15, 792623, 207220, 1522, 0, 3989910.250000, 0
16, 666812, 331501, 3052, 0, 9116025.000000, 0
17, 526833, 469221, 5311, 0, 18177592.000000, 0
18, 398573, 594346, 8446, 0, 32570910.000000, 0
19, 291108, 698225, 12032, 0, 52769328.000000, 0
20, 207455, 777926, 15984, 0, 78635760.000000, 0
21, 144871, 836473, 20021, 0, 109567536.000000, 0
22, 101465, 876015, 23885, 0, 144302464.000000, 0
23, 68324, 905176, 27865, 0, 181810752.000000, 0
24, 45613, 923166, 32584, 2, 222458112.000000, 0
25, 32894, 928727, 39742, 2, 269557440.000000, 0
26, 23199, 926367, 51797, 2, 331365536.000000, 0
27, 16791, 912175, 72395, 4, 422461312.000000, 0
28, 11564, 884379, 105418, 4, 564467328.000000, 0
29, 7558, 840441, 153361, 5, 782947328.000000, 0
30, 5587, 778919, 216849, 10, 1102257024.000000, 0
31, 3720, 703701, 293926, 18, 1539068160.000000, 0
32, 2696, 616909, 381728, 32, 2099568128.000000, 0
33, 1688, 525320, 474294, 63, 2777710848.000000, 0
34, 1279, 435435, 564554, 97, 3549371904.000000, 0
35, 703, 350810, 649702, 150, 4383746560.000000, 0
36, 435, 275062, 725632, 236, 5247217664.000000, 0
37, 137, 210451, 790362, 415, 6106172928.000000, 0
38, 62, 157521, 843017, 765, 6930798080.000000, 0
39, 15, 115933, 884087, 1330, 7695401984.000000, 0
40, 9, 83943, 915206, 2207, 8386754048.000000, 0
41, 9, 60301, 937619, 3436, 8993416192.000000, 0
42, 1, 43021, 953175, 5168, 9516787712.000000, 0
43, 0, 30402, 963620, 7343, 9958005760.000000, 0
