0.2849531254575781,0.001861802155830068
0.2849413848232363,0.0017271809275651005
0.28515895704031674,0.0017208732871814409
0.2848166933373398,0.0024317736194342395
0.2851611435400784,0.001719013677160801
0.2851119802452259,0.001759263849575536
0.2851794154737284,0.0018435623216407349
0.28465315509839323,0.001816516994394226
0.04261365677173758,0.00021238060528411615
0.039991308916082574,0.00020083874460254586
0.03972885162070582,0.00026634563212741896
