0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10012, 1, 0, 456.385284, 0
10, 991342, 10016, 7, 0, 9501.045898, 0
11, 991324, 10015, 26, 0, 53147.195312, 0
12, 991264, 9991, 110, 0, 221817.187500, 0
13, 991025, 10030, 310, 0, 713206.312500, 0
14, 990455, 10167, 743, 0, 1914026.500000, 0
15, 989411, 10473, 1481, 0, 4416789.000000, 0
16, 987577, 11217, 2571, 0, 8818361.000000, 0
17, 984848, 12621, 3896, 0, 15506074.000000, 0
18, 981121, 14967, 5277, 0, 24328712.000000, 0
19, 976485, 18365, 6515, 0, 34689372.000000, 0
20, 971467, 22267, 7631, 0, 45932940.000000, 0
21, 966323, 26568, 8474, 0, 57266424.000000, 0
22, 961534, 30720, 9111, 0, 68024120.000000, 0
23, 957454, 34433, 9478, 0, 77717952.000000, 0
24, 953479, 38137, 9749, 0, 86103616.000000, 0
25, 950251, 41168, 9946, 0, 93240872.000000, 0
26, 947179, 44016, 10169, 1, 99337240.000000, 0
27, 944473, 46416, 10475, 1, 104792512.000000, 0
28, 942077, 48315, 10972, 1, 110062688.000000, 0
29, 939912, 49722, 11730, 1, 115815328.000000, 0
30, 937418, 51026, 12920, 1, 122924184.000000, 0
31, 935113, 51676, 14575, 1, 132194936.000000, 0
32, 932337, 52177, 16848, 3, 144682032.000000, 0
33, 929013, 52708, 19638, 6, 161187008.000000, 0
34, 924906, 53499, 22931, 29, 182104560.000000, 0
35, 920215, 54433, 26650, 67, 207772256.000000, 0
36, 914831, 55816, 30567, 151, 237908448.000000, 0
37, 909237, 57330, 34496, 302, 271911072.000000, 0
38, 903402, 59069, 38363, 531, 308785312.000000, 0
39, 897112, 61517, 41791, 945, 347152448.000000, 0
40, 891143, 63867, 44846, 1509, 385703456.000000, 0
41, 884595, 67058, 47490, 2222, 423192064.000000, 0
42, 878424, 70082, 49742, 3117, 458949600.000000, 0
43, 872791, 72800, 51649, 4125, 492168128.000000, 0
44, 867195, 75602, 53432, 5136, 522997440.000000, 0
45, 861566, 78397, 55219, 6183, 551715200.000000, 0
46, 856104, 80941, 57258, 7062, 579132160.000000, 0
47, 850944, 83126, 59469, 7826, 606113664.000000, 0
48, 845892, 84750, 62243, 8480, 633682048.000000, 0
49, 840880, 86059, 65401, 9025, 663094336.000000, 0
50, 835228, 87628, 69030, 9479, 695014272.000000, 0
51, 829811, 88510, 73171, 9873, 730143872.000000, 0
52, 823972, 89315, 77780, 10298, 769350080.000000, 0
53, 817662, 90428, 82367, 10908, 811988608.000000, 0
54, 811220, 91361, 87101, 11683, 857521728.000000, 0
55, 804267, 92680, 91660, 12758, 905395584.000000, 0
56, 796750, 94449, 95942, 14224, 954434496.000000, 0
57, 789250, 96019, 99983, 16113, 1003695616.000000, 0
58, 782260, 97096, 103689, 18320, 1052403072.000000, 0
59, 774388, 99286, 106729, 20962, 1099170048.000000, 0
60, 767249, 100764, 109405, 23947, 1143104128.000000, 0
61, 760202, 102180, 111569, 27414, 1183755264.000000, 0
62, 752816, 104142, 113495, 30912, 1220793344.000000, 0
63, 746119, 105320, 115307, 34619, 1254609664.000000, 0
64, 739003, 106968, 117225, 38169, 1285921408.000000, 0
65, 732073, 108391, 119069, 41832, 1315234944.000000, 0
66, 725322, 109577, 121266, 45200, 1343435776.000000, 0
67, 718446, 110590, 123747, 48582, 1371504128.000000, 0
68, 711865, 111263, 126488, 51749, 1400270208.000000, 0
69, 704994, 111861, 129767, 54743, 1430728960.000000, 0
70, 697578, 112743, 133271, 57773, 1463413248.000000, 0
71, 690025, 113622, 136928, 60790, 1498450048.000000, 0
72, 682991, 113700, 140855, 63819, 1535990144.000000, 0
73, 675195, 114438, 144592, 67140, 1575037312.000000, 0
74, 667059, 115491, 148130, 70685, 1615249408.000000, 0
75, 659548, 115811, 151512, 74494, 1655865344.000000, 0
76, 651462, 116791, 154564, 78548, 1696202752.000000, 0
77, 643840, 117186, 157293, 83046, 1735042560.000000, 0
78, 635775, 118169, 159679, 87742, 1772094080.000000, 0
79, 628079, 118909, 161757, 92620, 1806870912.000000, 0
80, 620509, 119599, 163454, 97803, 1839051648.000000, 0
81, 612879, 120463, 164890, 103133, 1867950848.000000, 0
82, 605487, 120933, 166272, 108673, 1894506496.000000, 0
83, 598097, 121489, 167543, 114236, 1918771840.000000, 0
84, 590514, 122217, 168787, 119847, 1940741376.000000, 0
85, 583508, 122047, 170501, 125309, 1961756800.000000, 0
86, 576424, 121969, 172088, 130884, 1982643072.000000, 0
87, 569068, 122029, 173884, 136384, 2003233024.000000, 0
88, 561692, 121944, 175846, 141883, 2024319360.000000, 0
89, 554405, 121661, 178099, 147200, 2046372608.000000, 0
90, 546174, 122386, 180318, 152487, 2069593472.000000, 0
91, 538727, 122334, 182319, 157985, 2093317120.000000, 0
92, 531168, 122168, 184503, 163526, 2117202688.000000, 0
93, 523255, 122353, 186512, 169245, 2141488512.000000, 0
94, 515246, 122725, 188186, 175208, 2165340928.000000, 0
95, 508160, 122262, 189608, 181335, 2188096768.000000, 0
96, 500885, 122099, 190796, 187585, 2209041408.000000, 0
97, 493183, 122433, 191699, 194050, 2228263680.000000, 0
98, 486079, 122134, 192532, 200620, 2245503488.000000, 0
99, 479229, 121550, 193479, 207107, 2261278976.000000, 0
100, 471927, 121650, 193912, 213876, 2275307008.000000, 0
101, 464575, 121574, 194461, 220755, 2287712512.000000, 0
102, 457204, 121711, 194880, 227570, 2298570240.000000, 0
103, 450102, 121473, 195273, 234517, 2308102912.000000, 0
104, 443189, 120773, 196022, 241381, 2316988416.000000, 0
105, 436361, 120336, 196644, 248024, 2325760256.000000, 0
106, 429539, 119701, 197433, 254692, 2334560768.000000, 0
107, 422725, 119073, 198235, 261332, 2343384576.000000, 0
108, 416049, 118345, 198928, 268043, 2352082688.000000, 0
109, 409260, 117588, 199768, 274749, 2361107712.000000, 0
110, 402355, 116992, 200361, 281657, 2369897728.000000, 0
111, 395276, 116599, 200896, 288594, 2378500352.000000, 0
112, 388534, 115966, 201250, 295615, 2385972480.000000, 0
113, 381519, 115899, 201286, 302661, 2392524032.000000, 0
114, 374952, 115260, 201301, 309852, 2397807104.000000, 0
115, 368676, 114346, 201405, 316938, 2401686528.000000, 0
116, 362171, 113707, 201398, 324089, 2405259264.000000, 0
117, 355988, 112990, 201131, 331256, 2407426816.000000, 0
118, 349901, 112122, 200898, 338444, 2408574720.000000, 0
119, 343691, 111462, 200688, 345524, 2408786688.000000, 0
