0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998494, 2871, 0, 0, 9877.613281, 0
3, 623688, 377677, 0, 0, 7816.542969, 0
4, 424232, 577133, 0, 0, 6020.198242, 0
5, 320030, 681335, 0, 0, 4715.107910, 0
6, 255530, 745835, 0, 0, 3666.746582, 0
7, 217022, 784343, 0, 0, 2863.282227, 0
8, 191473, 809888, 4, 0, 7599.669434, 0
9, 171399, 829951, 15, 0, 46802.023438, 0
10, 153994, 847243, 128, 0, 306487.625000, 0
11, 128733, 871976, 656, 0, 1421584.625000, 0
12, 68685, 929992, 2688, 0, 5460794.000000, 0
13, 8096, 984337, 8932, 0, 19133156.000000, 0
14, 63, 976818, 24484, 0, 58007344.000000, 0
15, 0, 945935, 55430, 0, 149840672.000000, 0
16, 0, 894263, 107102, 0, 331537920.000000, 0
17, 0, 820756, 180609, 0, 640090688.000000, 0
18, 0, 730283, 271082, 0, 1100907776.000000, 0
19, 0, 630902, 370461, 2, 1715223168.000000, 0
20, 0, 530549, 470814, 2, 2460314368.000000, 0
21, 0, 438450, 562908, 7, 3297839616.000000, 0
22, 0, 358539, 642803, 23, 4177822208.000000, 0
23, 0, 291537, 709769, 59, 5057501184.000000, 0
24, 0, 236389, 764892, 84, 5903230976.000000, 0
25, 0, 189828, 811417, 120, 6695088128.000000, 0
26, 0, 149469, 851752, 144, 7426471936.000000, 0
27, 0, 113939, 887261, 165, 8095755776.000000, 0
28, 0, 83488, 917697, 180, 8703862784.000000, 0
29, 0, 58578, 942603, 184, 9251023872.000000, 0
30, 0, 38938, 962230, 197, 9738454016.000000, 0
31, 0, 24781, 976379, 205, 10151752704.000000, 0
32, 0, 14921, 986175, 269, 10510623744.000000, 0
33, 0, 8536, 992354, 475, 10830195712.000000, 0
34, 0, 4667, 995688, 1010, 11093742592.000000, 0
35, 0, 2425, 996589, 2351, 11258998784.000000, 0
36, 0, 1266, 994907, 5192, 11371420672.000000, 0
37, 0, 655, 989477, 11233, 11470544896.000000, 0
38, 0, 382, 978708, 22275, 11537192960.000000, 0
39, 4, 352, 960203, 40806, 11545764864.000000, 0
40, 3, 524, 931976, 68862, 11486338048.000000, 0
41, 2, 828, 892304, 108231, 11366158336.000000, 0
42, 0, 1367, 839465, 160533, 11193615360.000000, 0
43, 1, 2148, 775798, 223418, 10864532480.000000, 0
44, 11, 3182, 702514, 295658, 10406577152.000000, 0
45, 6, 4558, 623696, 373105, 9861762048.000000, 0
46, 10, 6212, 543283, 451860, 9224219648.000000, 0
47, 12, 8148, 464671, 528534, 8514449920.000000, 0
48, 5, 10361, 390713, 600286, 7758650880.000000, 0
49, 19, 12687, 324937, 663722, 6985434112.000000, 0
50, 11, 15101, 266363, 719890, 6218004480.000000, 0
51, 16, 17483, 216279, 767587, 5476908544.000000, 0
52, 9, 19817, 173453, 808086, 4777477120.000000, 0
53, 24, 21972, 137230, 842139, 4127970048.000000, 0
54, 12, 23852, 107601, 869900, 3535500032.000000, 0
55, 18, 25435, 84025, 891887, 3003966208.000000, 0
56, 22, 26573, 65804, 908966, 2535120896.000000, 0
57, 18, 27211, 52686, 921450, 2128974336.000000, 0
58, 27, 27476, 44041, 929821, 1784268416.000000, 0
59, 21, 27322, 39199, 934823, 1498520960.000000, 0
60, 16, 26645, 37394, 937310, 1267527040.000000, 0
61, 21, 25866, 37862, 937616, 1086210176.000000, 0
62, 14, 24624, 40209, 936518, 949028672.000000, 0
63, 22, 23091, 43786, 934466, 850253120.000000, 0
64, 21, 21395, 48336, 931613, 784434240.000000, 0
65, 18, 19517, 53544, 928286, 746215808.000000, 0
66, 19, 17662, 59053, 924631, 730708352.000000, 0
67, 22, 15737, 64573, 921033, 733322944.000000, 0
68, 22, 13814, 70264, 917265, 750464064.000000, 0
69, 19, 11952, 75885, 913509, 778766528.000000, 0
70, 11, 10219, 81255, 909880, 815401728.000000, 0
71, 13, 8738, 86567, 906047, 858180672.000000, 0
72, 20, 7372, 91711, 902262, 905363904.000000, 0
73, 22, 6185, 96638, 898520, 955357248.000000, 0
74, 20, 5088, 101413, 894844, 1007255872.000000, 0
75, 22, 4172, 105969, 891202, 1060004224.000000, 0
76, 20, 3316, 110457, 887572, 1113162880.000000, 0
77, 26, 2602, 114755, 883982, 1166216704.000000, 0
78, 22, 2066, 119005, 880272, 1218882304.000000, 0
79, 14, 1625, 123093, 876633, 1270915328.000000, 0
80, 15, 1206, 127156, 872988, 1322232960.000000, 0
81, 15, 897, 131077, 869376, 1372915968.000000, 0
82, 15, 683, 134910, 865757, 1422550016.000000, 0
83, 13, 512, 138698, 862142, 1471339520.000000, 0
84, 13, 375, 142380, 858597, 1519339392.000000, 0
85, 15, 282, 146052, 855016, 1566241792.000000, 0
86, 18, 217, 149576, 851554, 1612363776.000000, 0
87, 17, 167, 153083, 848098, 1657742720.000000, 0
88, 16, 123, 156539, 844687, 1702206976.000000, 0
89, 18, 98, 159926, 841323, 1745904512.000000, 0
90, 13, 93, 163259, 838000, 1788984320.000000, 0
91, 21, 103, 166293, 834948, 1830877952.000000, 0
92, 20, 125, 169389, 831831, 1871601664.000000, 0
93, 14, 146, 172188, 829017, 1911154944.000000, 0
94, 15, 198, 174747, 826405, 1949099136.000000, 0
95, 15, 238, 177131, 823981, 1985152128.000000, 0
96, 20, 314, 179211, 821820, 2019190144.000000, 0
97, 19, 430, 181022, 819894, 2050955648.000000, 0
98, 13, 563, 182379, 818410, 2079800448.000000, 0
99, 21, 756, 183204, 817384, 2105160192.000000, 0
100, 17, 953, 183761, 816634, 2126675072.000000, 0
101, 18, 1213, 183572, 816562, 2143914752.000000, 0
102, 21, 1492, 182769, 817083, 2155954688.000000, 0
103, 17, 1823, 181420, 818105, 2162448384.000000, 0
104, 20, 2238, 179475, 819632, 2163042816.000000, 0
105, 21, 2703, 176889, 821752, 2157555456.000000, 0
106, 17, 3197, 173552, 824599, 2145367296.000000, 0
107, 23, 3765, 169678, 827899, 2126243968.000000, 0
108, 15, 4420, 165060, 831870, 2100059648.000000, 0
109, 22, 5103, 159850, 836390, 2066511744.000000, 0
