0, 1001365, 0, 0, 0, 9878.553711, 0
2, 999096, 2269, 0, 0, 9877.612305, 0
3, 609716, 391649, 0, 0, 7816.551758, 0
4, 436094, 565271, 0, 0, 6020.063477, 0
5, 327666, 673699, 0, 0, 4714.732422, 0
6, 259570, 741795, 0, 0, 3666.763672, 0
7, 215982, 785383, 0, 0, 2863.400146, 0
8, 187540, 813823, 2, 0, 3720.278076, 0
9, 166102, 835245, 18, 0, 38161.156250, 0
10, 150677, 850564, 124, 0, 299249.281250, 0
11, 127530, 873212, 623, 0, 1342095.250000, 0
12, 67364, 931271, 2730, 0, 5446168.500000, 0
13, 8312, 984010, 9043, 0, 19349242.000000, 0
14, 49, 976499, 24817, 0, 58805932.000000, 0
15, 0, 945574, 55791, 0, 151499552.000000, 0
16, 0, 894131, 107234, 0, 333483904.000000, 0
17, 0, 821834, 179531, 0, 641002688.000000, 0
18, 0, 731821, 269544, 0, 1098337024.000000, 0
19, 0, 632326, 369039, 0, 1708781952.000000, 0
20, 0, 532483, 468881, 1, 2451196672.000000, 0
21, 0, 440000, 561358, 7, 3286008576.000000, 0
22, 0, 358913, 642432, 20, 4166356480.000000, 0
23, 0, 291655, 709666, 44, 5048513024.000000, 0
24, 0, 235825, 765462, 78, 5896777216.000000, 0
25, 0, 188390, 812874, 101, 6693280256.000000, 0
26, 0, 147971, 853280, 114, 7429322240.000000, 0
27, 0, 112960, 888277, 128, 8101656576.000000, 0
28, 0, 82781, 918451, 133, 8711981056.000000, 0
29, 0, 57907, 943330, 128, 9258618880.000000, 0
30, 0, 38513, 962724, 128, 9744078848.000000, 0
31, 0, 24436, 976787, 142, 10161163264.000000, 0
32, 0, 14871, 986317, 177, 10516376576.000000, 0
33, 0, 8525, 992500, 340, 10839439360.000000, 0
34, 0, 4625, 995880, 860, 11102498816.000000, 0
35, 0, 2472, 996730, 2163, 11251319808.000000, 0
36, 1, 1363, 995076, 4925, 11366039552.000000, 0
37, 1, 1061, 989616, 10687, 11481734144.000000, 0
38, 4, 1411, 978965, 20985, 11544011776.000000, 0
39, 9, 2528, 960713, 38115, 11551963136.000000, 0
40, 11, 4625, 932537, 64192, 11493818368.000000, 0
