0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991321, 10044, 0, 0, 0.0,
9, 991250, 10114, 1, 0, 267.1135025,
10, 990417, 10943, 4, 0, 7128.6328125,
11, 985238, 16102, 26, 0, 41794.9746095,
12, 961074, 40187, 101, 0, 190612.3671875,
13, 880158, 120904, 308, 0, 672874.4375,
14, 693598, 307037, 744, 0, 1888346.875,
15, 411094, 588743, 1508, 0, 4422289.75,
16, 153452, 845370, 2573, 0, 8856842.5,
17, 31041, 966424, 3896, 0, 15535606.0,
18, 3300, 992760, 5291, 0, 24435337.0,
19, 222, 994505, 6643, 0, 35127734.0,
20, 1, 993512, 7840, 0, 47007896.0,
21, 0, 992392, 8972, 0, 59372888.0,
22, 0, 990744, 10620, 0, 72703528.0,
23, 0, 987225, 14139, 0, 89689900.0,
24, 0, 978870, 22494, 0, 118364772.0,
25, 0, 960840, 40523, 1, 174825272.0,
26, 0, 926389, 74973, 1, 287487056.0,
27, 0, 869775, 131588, 1, 496764736.0,
28, 0, 787153, 214210, 2, 845439136.0,
29, 0, 681970, 319392, 5, 1368133568.0,
30, 0, 561451, 439907, 12, 2078980224.0,
31, 0, 437611, 563723, 22, 2959070848.0,
32, 0, 322577, 678740, 42, 3961948928.0,
33, 0, 224662, 776628, 66, 5026666240.0,
34, 0, 147941, 853314, 105, 6086992896.0,
35, 0, 92233, 908953, 162, 7087790848.0,
36, 0, 54542, 946572, 255, 7988421376.0,
37, 0, 30743, 970226, 413, 8768587264.0,
38, 0, 16518, 984174, 673, 9425590784.0,
39, 0, 8479, 991805, 1068, 9965839872.0,
40, 0, 4200, 995545, 1620, 10388820480.0,
41, 0, 2033, 996998, 2345, 10743603712.0,
42, 0, 988, 997145, 3227, 11050869248.0,
43, 0, 532, 996550, 4287, 11238301184.0,
44, 0, 368, 995461, 5541, 11329761280.0,
45, 0, 344, 993808, 7208, 11439051264.0,
46, 0, 403, 991202, 9761, 11548533760.0,
47, 1, 531, 986745, 14105, 11597966848.0,
48, 1, 739, 978966, 21647, 11616156160.0,
49, 2, 1072, 965680, 34620, 11616494080.0,
50, 4, 1599, 944110, 55631, 11580594176.0,
51, 5, 2452, 911462, 87449, 11480603136.0,
52, 8, 3776, 865235, 132334, 11306218496.0,
53, 11, 5720, 804318, 191342, 11035657728.0,
54, 16, 8443, 729093, 263893, 10635432448.0,
55, 21, 12088, 642708, 346553, 10097416192.0,
56, 28, 16708, 548916, 435580, 9439989760.0,
57, 34, 22355, 453284, 525829, 8677407744.0,
58, 38, 28851, 361711, 610773, 7834251776.0,
59, 42, 36174, 278977, 686202, 6945963776.0,
60, 48, 43964, 208267, 749262, 6049570816.0,
61, 49, 51852, 151144, 798379, 5181340160.0,
62, 53, 59598, 107851, 833782, 4373057280.0,
63, 54, 66853, 77368, 857031, 3646550272.0,
64, 56, 73269, 57904, 870170, 3016149632.0,
65, 53, 78519, 47376, 875463, 2486866176.0,
66, 54, 82438, 43874, 874995, 2056069120.0,
