0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 991352, 10011, 2, 0, 490.191833, 0
11, 991343, 9999, 23, 0, 25467.873047, 0
12, 991274, 9982, 109, 0, 176718.328125, 0
13, 991060, 10005, 300, 0, 638049.312500, 0
14, 990572, 10076, 717, 0, 1795863.625000, 0
15, 989483, 10420, 1462, 0, 4253743.500000, 0
16, 987739, 11073, 2553, 0, 8628450.000000, 0
17, 984854, 12649, 3862, 0, 15273701.000000, 0
18, 981465, 14685, 5215, 0, 23995662.000000, 0
19, 976827, 18023, 6515, 0, 34370864.000000, 0
20, 972041, 21754, 7570, 0, 45556624.000000, 0
21, 966889, 25985, 8491, 0, 56906688.000000, 0
22, 962062, 30184, 9119, 0, 67788640.000000, 0
23, 957537, 34325, 9503, 0, 77591232.000000, 0
24, 953708, 37891, 9766, 0, 86047696.000000, 0
25, 950167, 41245, 9953, 0, 93199640.000000, 0
26, 947156, 44066, 10143, 0, 99250192.000000, 0
27, 944417, 46518, 10430, 0, 104585776.000000, 0
28, 941995, 48475, 10895, 0, 109722704.000000, 0
29, 939877, 49809, 11679, 0, 115370712.000000, 0
30, 937827, 50681, 12857, 0, 122337904.000000, 0
31, 935435, 51490, 14438, 2, 131502640.000000, 0
32, 932657, 52092, 16612, 4, 143631392.000000, 0
33, 929368, 52608, 19384, 5, 159668256.000000, 0
34, 925163, 53562, 22620, 20, 180154416.000000, 0
35, 920828, 54270, 26216, 51, 205231264.000000, 0
36, 915742, 55329, 30173, 121, 234832080.000000, 0
37, 910195, 56721, 34183, 266, 268467488.000000, 0
38, 904124, 58715, 38038, 488, 305223424.000000, 0
39, 897664, 61306, 41541, 854, 343674592.000000, 0
40, 891246, 64018, 44724, 1377, 382429952.000000, 0
41, 885033, 66878, 47426, 2028, 420498624.000000, 0
42, 878492, 70383, 49723, 2767, 456662272.000000, 0
43, 873068, 72989, 51734, 3574, 490491872.000000, 0
44, 867607, 75818, 53558, 4382, 521942880.000000, 0
45, 862345, 78583, 55292, 5145, 551128384.000000, 0
46, 857389, 81005, 57224, 5747, 578731072.000000, 0
47, 852304, 83482, 59401, 6178, 605464512.000000, 0
48, 847246, 85639, 61998, 6482, 632691904.000000, 0
49, 842230, 87302, 65134, 6699, 661532736.000000, 0
50, 837226, 88742, 68610, 6787, 692879040.000000, 0
51, 831498, 90369, 72692, 6806, 727351680.000000, 0
52, 825677, 91657, 77135, 6896, 765520896.000000, 0
53, 819694, 92699, 81858, 7114, 807440384.000000, 0
54, 812896, 94260, 86736, 7473, 852968256.000000, 0
55, 806247, 95401, 91549, 8168, 901176064.000000, 0
56, 799437, 96687, 96258, 8983, 951415232.000000, 0
57, 792448, 97955, 100766, 10196, 1002698240.000000, 0
58, 785558, 99370, 104608, 11829, 1053922432.000000, 0
59, 778389, 101131, 108109, 13736, 1103506432.000000, 0
60, 770770, 103520, 111131, 15944, 1150961920.000000, 0
61, 764229, 105010, 113724, 18402, 1195048320.000000, 0
62, 757318, 107054, 116069, 20924, 1236061952.000000, 0
63, 750773, 108966, 118141, 23485, 1273761664.000000, 0
64, 743684, 111560, 120219, 25902, 1308565760.000000, 0
65, 737507, 113214, 122460, 28184, 1341329920.000000, 0
66, 731481, 114660, 125129, 30095, 1373460736.000000, 0
67, 724795, 116664, 128141, 31765, 1405807104.000000, 0
68, 718175, 118649, 131247, 33294, 1439248384.000000, 0
69, 711566, 120286, 134968, 34545, 1474520448.000000, 0
70, 705226, 121457, 138931, 35751, 1511903744.000000, 0
71, 698139, 123024, 143241, 36961, 1552293120.000000, 0
72, 691343, 124395, 147472, 38155, 1595018112.000000, 0
73, 684390, 125541, 152126, 39308, 1640176768.000000, 0
74, 676984, 126923, 156664, 40794, 1687670784.000000, 0
75, 669445, 128605, 161100, 42215, 1736418944.000000, 0
76, 662242, 129947, 165226, 43950, 1785850368.000000, 0
77, 655444, 130795, 169197, 45929, 1835069184.000000, 0
78, 647873, 132234, 172909, 48349, 1883463936.000000, 0
79, 639973, 133843, 176945, 50604, 1931504768.000000, 0
80, 632850, 134970, 180538, 53007, 1979033856.000000, 0
81, 626142, 135770, 183975, 55478, 2025229184.000000, 0
82, 619161, 136820, 187279, 58105, 2070219136.000000, 0
83, 611817, 138209, 190804, 60535, 2114498560.000000, 0
84, 604915, 139063, 194423, 62964, 2158295040.000000, 0
85, 598098, 139836, 198265, 65166, 2202223104.000000, 0
86, 591288, 140505, 202341, 67231, 2246767872.000000, 0
87, 584396, 141425, 206272, 69272, 2292257024.000000, 0
88, 577702, 142067, 210652, 70944, 2338802688.000000, 0
89, 570849, 142660, 215237, 72619, 2387006208.000000, 0
90, 563976, 143400, 219761, 74228, 2436468736.000000, 0
91, 556465, 144503, 224465, 75932, 2487586048.000000, 0
92, 548632, 145553, 229502, 77678, 2540222208.000000, 0
93, 541748, 146034, 234390, 79193, 2594163712.000000, 0
94, 535006, 146173, 239243, 80943, 2649074176.000000, 0
95, 528200, 146424, 243899, 82842, 2704738048.000000, 0
96, 520793, 147094, 248722, 84756, 2760644864.000000, 0
97, 513094, 148232, 253278, 86761, 2816540160.000000, 0
98, 505416, 149390, 257694, 88865, 2872057600.000000, 0
99, 498493, 149802, 261950, 91120, 2926661376.000000, 0
100, 491535, 150274, 266288, 93268, 2980652544.000000, 0
101, 484340, 151103, 270792, 95130, 3034668032.000000, 0
102, 478025, 151007, 274994, 97339, 3087919104.000000, 0
103, 471446, 151174, 279382, 99363, 3140933376.000000, 0
104, 464534, 151501, 284115, 101215, 3194539776.000000, 0
105, 458427, 151084, 288684, 103170, 3248414720.000000, 0
106, 451177, 151617, 293749, 104822, 3303405056.000000, 0
107, 444911, 151473, 298580, 106401, 3359151616.000000, 0
108, 438815, 151063, 303451, 108036, 3415439872.000000, 0
109, 432296, 150970, 308459, 109640, 3472478208.000000, 0
110, 426588, 150069, 313578, 111130, 3530401280.000000, 0
111, 419558, 150274, 318889, 112644, 3589205504.000000, 0
112, 413316, 149934, 323963, 114152, 3648765952.000000, 0
113, 407191, 149457, 328850, 115867, 3708619776.000000, 0
114, 400539, 149360, 333913, 117553, 3768438528.000000, 0
115, 393464, 149556, 338950, 119395, 3828473088.000000, 0
116, 387147, 149535, 343604, 121079, 3888070912.000000, 0
117, 380757, 149362, 348209, 123037, 3946618368.000000, 0
118, 374283, 149640, 352807, 124635, 4004769280.000000, 0
119, 368643, 149312, 357237, 126173, 4061613056.000000, 0
