0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 991071, 10291, 3, 0, 2352.947754, 0
11, 985985, 15353, 27, 0, 34607.652344, 0
12, 956046, 45202, 117, 0, 210793.250000, 0
13, 873441, 127614, 310, 0, 699206.500000, 0
14, 689219, 311408, 738, 0, 1890853.375000, 0
15, 403916, 595901, 1548, 0, 4468846.000000, 0
16, 142744, 855958, 2663, 0, 9051311.000000, 0
17, 27932, 969462, 3971, 0, 15851203.000000, 0
18, 3000, 992926, 5439, 0, 24896808.000000, 0
19, 136, 994572, 6657, 0, 35540168.000000, 0
20, 4, 993589, 7772, 0, 46990764.000000, 0
21, 0, 992451, 8914, 0, 58876136.000000, 0
22, 0, 990716, 10649, 0, 71857192.000000, 0
23, 0, 987005, 14360, 0, 89007416.000000, 0
24, 0, 978495, 22870, 0, 118104504.000000, 0
25, 0, 959824, 41541, 0, 176161632.000000, 0
26, 0, 924786, 76579, 0, 292150240.000000, 0
27, 0, 866998, 134367, 0, 505842080.000000, 0
28, 0, 784095, 217270, 0, 859968704.000000, 0
29, 0, 677300, 324065, 0, 1389589888.000000, 0
30, 0, 556121, 445242, 2, 2108859648.000000, 0
31, 0, 432797, 568565, 3, 2995634176.000000, 0
32, 0, 318259, 683096, 10, 4003868416.000000, 0
33, 0, 221102, 780240, 23, 5070624768.000000, 0
34, 0, 144829, 856480, 56, 6131158528.000000, 0
35, 0, 90306, 910944, 115, 7127556096.000000, 0
36, 0, 53520, 947625, 220, 8024047104.000000, 0
37, 0, 29836, 971111, 418, 8799302656.000000, 0
38, 0, 15895, 984728, 742, 9450684416.000000, 0
39, 0, 8079, 992124, 1162, 9985820672.000000, 0
40, 0, 4033, 995625, 1707, 10407623680.000000, 0
41, 0, 1898, 997004, 2463, 10761808896.000000, 0
42, 0, 870, 997127, 3368, 11062624256.000000, 0
43, 0, 377, 996533, 4455, 11240333312.000000, 0
44, 0, 173, 995395, 5797, 11330954240.000000, 0
45, 0, 86, 993708, 7571, 11435777024.000000, 0
46, 0, 66, 991073, 10226, 11546584064.000000, 0
47, 0, 49, 986500, 14816, 11600310272.000000, 0
48, 0, 69, 978670, 22626, 11617766400.000000, 0
49, 0, 101, 965211, 36053, 11619265536.000000, 0
50, 0, 153, 943560, 57652, 11580392448.000000, 0
51, 1, 241, 910748, 90375, 11481559040.000000, 0
52, 4, 375, 863652, 137334, 11304854528.000000, 0
53, 1, 587, 801689, 199088, 11027587072.000000, 0
54, 1, 851, 725442, 275071, 10618532864.000000, 0
55, 3, 1224, 638261, 361877, 10074032128.000000, 0
56, 5, 1733, 543841, 455786, 9410144256.000000, 0
57, 3, 2330, 447940, 551092, 8639067136.000000, 0
58, 0, 3041, 356012, 642312, 7788321280.000000, 0
59, 4, 3790, 272418, 725153, 6892615168.000000, 0
60, 8, 4557, 201307, 795493, 5989767680.000000, 0
61, 2, 5392, 143862, 852109, 5116524032.000000, 0
62, 4, 6240, 99039, 896082, 4301542912.000000, 0
63, 2, 7063, 66560, 927740, 3565375744.000000, 0
64, 5, 7751, 43175, 950434, 2918882048.000000, 0
65, 7, 8303, 27889, 965166, 2364806656.000000, 0
66, 4, 8697, 18059, 974605, 1900792320.000000, 0
67, 7, 8990, 12633, 979735, 1519795968.000000, 0
68, 7, 9102, 10027, 982229, 1212940672.000000, 0
69, 11, 9026, 9164, 983164, 969615808.000000, 0
70, 4, 8857, 9396, 983108, 779569536.000000, 0
71, 4, 8503, 10310, 982548, 633196288.000000, 0
72, 0, 7982, 11744, 981639, 522326272.000000, 0
73, 4, 7343, 13421, 980597, 440217664.000000, 0
74, 6, 6647, 15204, 979508, 380949152.000000, 0
75, 2, 5999, 17054, 978310, 339620448.000000, 0
76, 7, 5227, 19011, 977120, 312456320.000000, 0
77, 8, 4485, 20947, 975925, 296561856.000000, 0
78, 4, 3854, 22889, 974618, 289324576.000000, 0
79, 5, 3237, 24722, 973401, 288694464.000000, 0
80, 12, 2705, 26508, 972140, 293007104.000000, 0
81, 6, 2161, 28243, 970955, 301031072.000000, 0
82, 4, 1729, 29861, 969771, 311688032.000000, 0
83, 4, 1387, 31352, 968622, 324124928.000000, 0
84, 5, 1099, 32884, 967377, 337829216.000000, 0
85, 10, 840, 34337, 966178, 352456928.000000, 0
86, 3, 646, 35754, 964962, 367649312.000000, 0
87, 11, 465, 37123, 963766, 383138272.000000, 0
88, 7, 337, 38458, 962563, 398829760.000000, 0
89, 6, 244, 39717, 961398, 414452928.000000, 0
90, 7, 183, 40985, 960190, 430052736.000000, 0
91, 10, 140, 42209, 959006, 445440704.000000, 0
92, 11, 111, 43483, 957760, 460728160.000000, 0
93, 7, 77, 44685, 956596, 475992352.000000, 0
94, 11, 64, 45885, 955405, 490920000.000000, 0
95, 6, 46, 47023, 954290, 505803104.000000, 0
96, 5, 26, 48202, 953132, 520346176.000000, 0
97, 3, 23, 49340, 951999, 534781056.000000, 0
98, 4, 12, 50532, 950817, 549133440.000000, 0
99, 5, 18, 51689, 949653, 563392960.000000, 0
100, 5, 22, 52832, 948506, 577595136.000000, 0
101, 5, 24, 53914, 947422, 591590784.000000, 0
102, 6, 41, 54972, 946346, 605345216.000000, 0
103, 3, 41, 55916, 945405, 618615680.000000, 0
104, 11, 49, 56855, 944450, 631494784.000000, 0
105, 9, 61, 57716, 943579, 643914688.000000, 0
106, 6, 86, 58443, 942830, 655705344.000000, 0
107, 4, 113, 59017, 942231, 666624640.000000, 0
108, 9, 157, 59540, 941659, 676438976.000000, 0
109, 5, 234, 59975, 941151, 685564928.000000, 0
110, 8, 298, 60189, 940870, 693419904.000000, 0
111, 5, 356, 60308, 940696, 700033408.000000, 0
112, 7, 458, 60044, 940856, 704936576.000000, 0
113, 8, 572, 59615, 941170, 707727936.000000, 0
114, 6, 704, 59060, 941595, 708709952.000000, 0
115, 2, 836, 58069, 942458, 707323776.000000, 0
116, 3, 999, 56958, 943405, 703527168.000000, 0
117, 6, 1158, 55518, 944683, 697185344.000000, 0
118, 4, 1352, 53947, 946062, 688178624.000000, 0
119, 12, 1567, 52026, 947760, 676482944.000000, 0
120, 12, 1830, 50036, 949487, 662235200.000000, 0
121, 6, 2098, 47901, 951360, 645674112.000000, 0
122, 6, 2377, 45698, 953284, 626941056.000000, 0
123, 10, 2667, 43388, 955300, 606456640.000000, 0
124, 8, 2962, 41052, 957343, 584199744.000000, 0
125, 12, 3263, 38737, 959353, 560719872.000000, 0
