0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991352, 10013, 0, 0, 0.0,
9, 991320, 10045, 0, 0, 0.0,
10, 990970, 10391, 5, 0, 128.2086335,
11, 988753, 12581, 25, 0, 842.5884705000001,
12, 978016, 23254, 100, 0, 3735.950073,
13, 940603, 60454, 311, 0, 13439.384277500001,
14, 842057, 158571, 753, 0, 38027.513672,
15, 655712, 344142, 1504, 0, 88930.125,
16, 407807, 590965, 2572, 0, 177496.9609375,
17, 184919, 812569, 3874, 0, 310735.96875,
18, 58666, 937362, 5277, 0, 486708.59375,
19, 12812, 981981, 6599, 0, 696923.46875,
20, 2109, 991490, 7752, 0, 927891.375,
21, 266, 992328, 8756, 0, 1167874.6875,
22, 24, 991478, 9853, 0, 1413371.875,
23, 0, 989573, 11783, 0, 1683680.5,
24, 0, 985148, 16215, 0, 2054925.875,
25, 0, 975067, 26298, 0, 2715505.375,
26, 0, 954407, 46957, 0, 4038353.375,
27, 0, 917293, 84071, 1, 6589494.5,
28, 0, 858161, 143202, 1, 11130148.0,
29, 0, 775580, 225783, 2, 18463918.0,
30, 0, 671549, 329806, 5, 29199466.0,
31, 0, 554590, 446764, 12, 43447422.0,
32, 0, 435126, 566226, 22, 60878426.0,
33, 0, 323655, 677669, 42, 80627704.0,
34, 0, 227971, 773305, 69, 101505312.0,
35, 0, 152180, 849063, 125, 122271840.0,
36, 0, 96411, 904743, 213, 141934600.0,
37, 0, 58042, 942942, 359, 159682224.0,
38, 0, 33315, 967456, 601, 175148328.0,
39, 0, 18272, 982149, 963, 188183328.0,
40, 0, 9675, 990233, 1474, 199008816.0,
41, 0, 5031, 994217, 2120, 207497592.0,
42, 0, 2679, 995789, 2881, 214554376.0,
43, 1, 1630, 995985, 3747, 220677032.0,
44, 1, 1269, 995413, 4683, 224008080.0,
45, 1, 1274, 994298, 5798, 226049152.0,
46, 2, 1496, 992556, 7315, 228129552.0,
47, 2, 1892, 989738, 9755, 230859464.0,
48, 5, 2478, 984833, 14062, 233817696.0,
49, 6, 3395, 976298, 21716, 234697104.0,
50, 9, 4843, 962036, 34508, 234198112.0,
51, 15, 7137, 939337, 54858, 232608088.0,
52, 23, 10772, 905371, 85205, 229768952.0,
53, 33, 16298, 858356, 126666, 225506424.0,
54, 49, 24288, 797095, 179981, 219612928.0,
55, 66, 35280, 722554, 243455, 211422504.0,
56, 84, 49728, 637336, 314283, 200709720.0,
57, 104, 67808, 545823, 387806, 187632376.0,
58, 124, 89278, 453424, 458706, 172555136.0,
59, 140, 113781, 365091, 522338, 155943736.0,
60, 156, 140470, 286237, 574618, 138604512.0,
61, 165, 168577, 219754, 613237, 121272272.0,
62, 175, 196473, 167548, 637505, 104636876.0,
63, 173, 222997, 130197, 648107, 89295888.0,
64, 174, 247064, 107187, 646892, 75781188.0,
65, 175, 267525, 97186, 636336, 64383214.0,
66, 167, 283465, 98685, 618916, 55313306.0,
67, 159, 294151, 110078, 596873, 48603148.0,
68, 154, 299321, 129833, 572061, 44195688.0,
