0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991329, 10035, 1, 0, 16.514997, 0
10, 990918, 10443, 4, 0, 118.581413, 0
11, 988652, 12682, 31, 0, 844.328735, 0
12, 975232, 26003, 130, 0, 4538.395020, 0
13, 931236, 69779, 350, 0, 15365.797852, 0
14, 825027, 175564, 774, 0, 41020.218750, 0
15, 637524, 362293, 1548, 0, 92816.328125, 0
16, 388794, 609931, 2640, 0, 183367.375000, 0
17, 174852, 822567, 3946, 0, 317511.531250, 0
18, 56619, 939475, 5271, 0, 494385.468750, 0
19, 12851, 981974, 6540, 0, 703065.250000, 0
20, 2076, 991539, 7750, 0, 931865.875000, 0
21, 267, 992392, 8706, 0, 1167338.625000, 0
22, 40, 991476, 9849, 0, 1406268.750000, 0
23, 10, 989428, 11927, 0, 1673736.875000, 0
24, 0, 984485, 16880, 0, 2060728.500000, 0
25, 0, 973394, 27971, 0, 2777527.000000, 0
26, 0, 951298, 50067, 0, 4208088.500000, 0
27, 0, 912233, 89132, 0, 6934280.500000, 0
28, 0, 851387, 149975, 3, 11718014.000000, 0
29, 0, 767590, 233769, 6, 19312902.000000, 0
30, 0, 662288, 339069, 8, 30284248.000000, 0
31, 0, 544982, 456367, 16, 44808348.000000, 0
32, 0, 426250, 575088, 27, 62439576.000000, 0
33, 0, 315932, 685388, 45, 82272736.000000, 0
34, 0, 222034, 779262, 69, 103148240.000000, 0
35, 0, 147584, 853648, 133, 123861768.000000, 0
36, 0, 93517, 907609, 239, 143356160.000000, 0
37, 0, 56244, 944715, 406, 160927232.000000, 0
38, 0, 32296, 968405, 664, 176148864.000000, 0
39, 0, 17720, 982577, 1068, 189096736.000000, 0
40, 0, 9282, 990452, 1631, 199728624.000000, 0
41, 0, 4673, 994270, 2422, 208006816.000000, 0
42, 0, 2288, 995764, 3313, 215103232.000000, 0
43, 0, 1076, 995972, 4317, 220940992.000000, 0
44, 0, 528, 995304, 5533, 224228032.000000, 0
45, 0, 277, 994174, 6914, 226176864.000000, 0
46, 0, 216, 992452, 8697, 228268800.000000, 0
47, 0, 203, 989369, 11793, 231174624.000000, 0
48, 0, 235, 984152, 16978, 233857616.000000, 0
49, 0, 310, 975028, 26027, 234600128.000000, 0
50, 0, 471, 959963, 40931, 234007456.000000, 0
51, 1, 677, 935963, 64724, 232316512.000000, 0
52, 3, 995, 900716, 99651, 229304240.000000, 0
53, 1, 1490, 852403, 147471, 224924752.000000, 0
54, 6, 2264, 790526, 208569, 218829072.000000, 0
55, 6, 3227, 714772, 283360, 210387824.000000, 0
56, 11, 4529, 628208, 368617, 199442432.000000, 0
57, 9, 6100, 535422, 459834, 186125504.000000, 0
58, 7, 8000, 441961, 551397, 170773456.000000, 0
59, 13, 10239, 352918, 638195, 153957008.000000, 0
60, 10, 12643, 272313, 716399, 136369632.000000, 0
61, 13, 15311, 203163, 782878, 118686528.000000, 0
62, 23, 17960, 146496, 836886, 101579368.000000, 0
63, 15, 20549, 102917, 877884, 85621136.000000, 0
64, 23, 23049, 70792, 907501, 71208360.000000, 0
65, 19, 25269, 48744, 927333, 58567148.000000, 0
66, 14, 27160, 34574, 939617, 47770568.000000, 0
67, 19, 28631, 26639, 946076, 38793572.000000, 0
68, 17, 29454, 23286, 948608, 31518806.000000, 0
69, 16, 29806, 22835, 948708, 25757054.000000, 0
70, 23, 29526, 24732, 947084, 21317264.000000, 0
71, 17, 28697, 28121, 944530, 18004470.000000, 0
72, 19, 27505, 32637, 941204, 15639930.000000, 0
73, 13, 25741, 37808, 937803, 14055287.000000, 0
74, 20, 23756, 43507, 934082, 13114071.000000, 0
75, 22, 21599, 49509, 930235, 12691227.000000, 0
76, 16, 19310, 55571, 926468, 12680836.000000, 0
77, 19, 16905, 61838, 922603, 13002044.000000, 0
78, 23, 14639, 67999, 918704, 13579260.000000, 0
79, 20, 12522, 73989, 914834, 14354021.000000, 0
80, 20, 10479, 79827, 911039, 15271991.000000, 0
81, 23, 8747, 85306, 907289, 16284814.000000, 0
82, 26, 7112, 90738, 903489, 17364532.000000, 0
83, 29, 5776, 95921, 899639, 18487240.000000, 0
84, 14, 4616, 100765, 895970, 19626690.000000, 0
85, 21, 3622, 105486, 892236, 20769140.000000, 0
86, 18, 2809, 110006, 888532, 21900460.000000, 0
87, 17, 2160, 114426, 884762, 23019856.000000, 0
88, 26, 1626, 118658, 881055, 24122100.000000, 0
89, 13, 1248, 122839, 877265, 25202496.000000, 0
90, 22, 905, 126744, 873694, 26259180.000000, 0
91, 16, 680, 130585, 870084, 27288002.000000, 0
92, 24, 497, 134390, 866454, 28293128.000000, 0
93, 11, 349, 138085, 862920, 29273508.000000, 0
94, 8, 258, 141710, 859389, 30232532.000000, 0
95, 23, 195, 145338, 855809, 31171884.000000, 0
96, 18, 141, 148974, 852232, 32094346.000000, 0
97, 19, 113, 152562, 848671, 33006716.000000, 0
98, 12, 83, 156079, 845191, 33904032.000000, 0
99, 15, 75, 159422, 841853, 34783240.000000, 0
100, 14, 74, 162689, 838588, 35644604.000000, 0
101, 21, 81, 165880, 835383, 36486648.000000, 0
102, 14, 104, 169041, 832206, 37312688.000000, 0
103, 16, 134, 171854, 829361, 38113660.000000, 0
104, 21, 186, 174626, 826532, 38885300.000000, 0
105, 19, 246, 177134, 823966, 39623696.000000, 0
106, 10, 297, 179530, 821528, 40329452.000000, 0
107, 17, 410, 181433, 819505, 40992324.000000, 0
108, 24, 516, 183126, 817699, 41606424.000000, 0
109, 15, 656, 184359, 816335, 42161712.000000, 0
110, 13, 835, 185035, 815482, 42642584.000000, 0
111, 14, 1038, 185314, 814999, 43041984.000000, 0
112, 17, 1277, 185028, 815043, 43355612.000000, 0
113, 15, 1591, 184042, 815717, 43566764.000000, 0
114, 22, 1952, 182421, 816970, 43658652.000000, 0
115, 20, 2375, 180138, 818832, 43626792.000000, 0
116, 15, 2873, 177343, 821134, 43466948.000000, 0
117, 15, 3411, 173774, 824165, 43174064.000000, 0
118, 6, 4040, 169440, 827879, 42733336.000000, 0
119, 25, 4724, 164507, 832109, 42143124.000000, 0
120, 24, 5447, 159123, 836771, 41412076.000000, 0
121, 16, 6216, 152891, 842242, 40529168.000000, 0
122, 21, 7042, 146367, 847935, 39500320.000000, 0
123, 25, 7896, 139518, 853926, 38344248.000000, 0
124, 22, 8847, 132320, 860176, 37073764.000000, 0
125, 27, 9826, 125017, 866495, 35697040.000000, 0
126, 32, 10707, 117777, 872849, 34233460.000000, 0
