0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10012, 1, 0, 1151.835815, 0
10, 991346, 10014, 5, 0, 4141.358398, 0
11, 991329, 10003, 33, 0, 30998.189453, 0
12, 991259, 9981, 125, 0, 124849.445312, 0
13, 990984, 10048, 333, 0, 395545.937500, 0
14, 990444, 10139, 782, 0, 1029169.562500, 0
15, 989366, 10451, 1548, 0, 2323613.750000, 0
16, 987504, 11252, 2609, 0, 4576914.500000, 0
17, 984655, 12856, 3854, 0, 7877830.500000, 0
18, 981073, 15040, 5252, 0, 12241164.000000, 0
19, 977219, 17583, 6563, 0, 17454804.000000, 0
20, 972171, 21519, 7675, 0, 23104224.000000, 0
21, 967089, 25775, 8500, 1, 28812932.000000, 0
22, 961781, 30463, 9120, 1, 34199204.000000, 0
23, 957250, 34597, 9517, 1, 39061020.000000, 0
24, 953416, 38174, 9774, 1, 43296736.000000, 0
25, 950011, 41354, 9999, 1, 46905068.000000, 0
26, 946948, 44236, 10180, 1, 49982308.000000, 0
27, 944615, 46273, 10476, 1, 52684416.000000, 0
28, 942232, 48178, 10955, 0, 55309752.000000, 0
29, 939982, 49662, 11721, 0, 58169228.000000, 0
30, 937736, 50780, 12849, 0, 61663468.000000, 0
31, 935259, 51606, 14497, 3, 66236224.000000, 0
32, 932298, 52365, 16695, 7, 72409584.000000, 0
33, 928991, 52947, 19413, 14, 80426384.000000, 0
34, 924847, 53875, 22604, 39, 90624096.000000, 0
35, 920427, 54527, 26332, 79, 103195992.000000, 0
36, 915146, 55834, 30245, 140, 118152176.000000, 0
37, 908863, 58032, 34176, 294, 134959104.000000, 0
38, 902525, 60364, 37989, 487, 153229728.000000, 0
39, 896949, 62081, 41539, 796, 172298320.000000, 0
40, 890971, 64445, 44702, 1247, 191636464.000000, 0
41, 884669, 67541, 47333, 1822, 210532112.000000, 0
42, 878958, 70346, 49609, 2452, 228514496.000000, 0
43, 873261, 73388, 51641, 3075, 245353200.000000, 0
44, 868002, 76188, 53507, 3668, 261043104.000000, 0
45, 862766, 79206, 55216, 4177, 275623584.000000, 0
46, 857739, 81884, 57172, 4570, 289332928.000000, 0
47, 853262, 83955, 59345, 4803, 302763776.000000, 0
48, 848254, 86151, 62116, 4844, 316517088.000000, 0
49, 842575, 88642, 65362, 4786, 331233600.000000, 0
50, 837415, 90195, 69132, 4623, 347323168.000000, 0
51, 831507, 91966, 73383, 4509, 365195232.000000, 0
52, 825072, 93795, 78072, 4426, 385134656.000000, 0
53, 818471, 95594, 82814, 4486, 406901792.000000, 0
54, 811717, 97318, 87610, 4720, 430245824.000000, 0
55, 805429, 98304, 92415, 5217, 454817280.000000, 0
56, 798426, 99871, 97213, 5855, 480347520.000000, 0
57, 791739, 101283, 101500, 6843, 506243520.000000, 0
58, 784096, 103835, 105277, 8157, 531784224.000000, 0
59, 777626, 105284, 108742, 9713, 556487232.000000, 0
60, 771011, 107140, 111838, 11376, 580053632.000000, 0
61, 764743, 108996, 114436, 13190, 602196672.000000, 0
62, 758166, 111247, 117092, 14860, 622936768.000000, 0
63, 752301, 112905, 119497, 16662, 642432576.000000, 0
64, 746367, 114778, 121937, 18283, 660719232.000000, 0
65, 739698, 117393, 124621, 19653, 678458432.000000, 0
66, 733363, 119702, 127587, 20713, 695959872.000000, 0
67, 727672, 121360, 130834, 21499, 713813312.000000, 0
68, 721277, 123276, 134882, 21930, 732534208.000000, 0
69, 714582, 125676, 138872, 22235, 752362816.000000, 0
70, 707983, 127653, 143162, 22567, 773363584.000000, 0
71, 700746, 130039, 147778, 22802, 795660032.000000, 0
72, 693987, 131870, 152334, 23174, 819065984.000000, 0
73, 686690, 134025, 157154, 23496, 843512896.000000, 0
74, 679755, 135701, 161781, 24128, 868854080.000000, 0
75, 672191, 137763, 166356, 25055, 894680064.000000, 0
76, 664771, 139657, 170841, 26096, 920752128.000000, 0
77, 656705, 142165, 175212, 27283, 946957696.000000, 0
78, 649047, 144313, 179367, 28638, 973033024.000000, 0
79, 642491, 145512, 183328, 30034, 998746304.000000, 0
80, 635767, 146780, 187219, 31599, 1023993024.000000, 0
81, 629107, 148132, 191190, 32936, 1048898624.000000, 0
82, 621878, 149872, 195276, 34339, 1073595712.000000, 0
83, 615622, 150776, 199279, 35688, 1098129152.000000, 0
84, 608776, 152171, 203411, 37007, 1122689664.000000, 0
85, 601721, 153808, 207968, 37868, 1147616896.000000, 0
86, 594586, 155343, 212603, 38833, 1173123456.000000, 0
87, 587685, 156854, 217192, 39634, 1199021696.000000, 0
88, 580875, 158131, 222327, 40032, 1225786496.000000, 0
89, 574120, 159125, 227440, 40680, 1253400064.000000, 0
90, 566348, 160989, 232573, 41455, 1281731584.000000, 0
91, 559549, 161965, 237789, 42062, 1310643072.000000, 0
92, 553236, 162380, 243202, 42547, 1340234368.000000, 0
93, 545775, 163863, 248494, 43233, 1370353792.000000, 0
94, 538417, 165058, 253657, 44233, 1400749312.000000, 0
95, 531604, 166001, 258858, 44902, 1431381888.000000, 0
96, 524543, 167131, 263851, 45840, 1461897472.000000, 0
97, 516196, 169231, 269224, 46714, 1492598144.000000, 0
98, 509556, 169611, 274649, 47549, 1523748480.000000, 0
99, 502917, 170075, 279906, 48467, 1555037824.000000, 0
100, 495730, 170879, 285379, 49377, 1586533376.000000, 0
101, 488559, 171737, 290703, 50366, 1618332032.000000, 0
102, 481748, 172602, 295913, 51102, 1649939584.000000, 0
103, 475091, 173069, 301332, 51873, 1681640192.000000, 0
104, 467967, 174047, 306690, 52661, 1713566592.000000, 0
105, 461583, 174249, 312291, 53242, 1745632512.000000, 0
106, 455387, 174245, 317809, 53924, 1778005248.000000, 0
107, 448702, 174586, 323666, 54411, 1810867456.000000, 0
108, 441865, 175263, 329288, 54949, 1844026496.000000, 0
109, 434835, 175901, 335303, 55326, 1877694976.000000, 0
110, 427075, 177052, 341118, 56120, 1911548672.000000, 0
111, 420187, 177507, 346791, 56880, 1945577856.000000, 0
112, 414519, 176899, 352447, 57500, 1979605504.000000, 0
113, 409220, 176152, 357981, 58012, 2013430784.000000, 0
114, 402843, 176052, 363556, 58914, 2047215360.000000, 0
115, 396714, 175761, 369218, 59672, 2080987904.000000, 0
116, 389943, 176500, 374609, 60313, 2114598912.000000, 0
117, 383752, 176268, 380195, 61150, 2148091904.000000, 0
118, 377897, 175797, 385563, 62108, 2181310208.000000, 0
119, 372459, 175094, 390804, 63008, 2214419456.000000, 0
120, 366515, 175104, 396021, 63725, 2246984448.000000, 0
