0, 1001365, 0, 0, 0, 9878.553711,
2, 1001333, 32, 0, 0, 9877.613281,
3, 991774, 9591, 0, 0, 7816.557129,
4, 984524, 16841, 0, 0, 6020.294922,
5, 978877, 22488, 0, 0, 4715.0544435,
6, 974772, 26593, 0, 0, 3666.817749,
7, 971327, 30037, 0, 0, 2863.8865969999997,
8, 968922, 32442, 0, 0, 2206.354492,
9, 966728, 34635, 1, 0, 1874.9573365,
10, 964958, 36400, 4, 0, 8135.405517499999,
11, 962712, 38636, 17, 0, 33440.3691405,
12, 956574, 44713, 71, 0, 145167.6875,
13, 935919, 65203, 243, 0, 525028.28125,
14, 882279, 118400, 683, 0, 1622151.125,
15, 786411, 213365, 1595, 0, 4227873.25,
16, 660671, 337447, 3181, 0, 9554503.0,
17, 528193, 467676, 5516, 0, 19016125.0,
18, 404903, 587695, 8599, 0, 33692626.0,
19, 299270, 690112, 12274, 0, 54274906.0,
20, 215538, 769693, 16224, 0, 80497016.0,
21, 150788, 830471, 20195, 0, 111490628.0,
22, 106040, 870292, 24175, 0, 146497112.0,
23, 74180, 899047, 28374, 1, 184238496.0,
24, 51229, 916543, 33407, 2, 225698920.0,
25, 35408, 925125, 40937, 4, 275003728.0,
26, 24076, 922582, 53737, 5, 339275280.0,
27, 16594, 909305, 75152, 6, 433526368.0,
28, 11371, 881328, 108817, 10, 580764384.0,
29, 8198, 836465, 156760, 14, 806042112.0,
30, 5496, 776030, 219648, 22, 1130749248.0,
31, 3614, 702231, 296179, 35, 1568874816.0,
32, 2379, 617805, 382084, 52, 2124423872.0,
33, 1488, 527625, 472574, 68, 2795219072.0,
34, 918, 437598, 562624, 90, 3560109952.0,
35, 492, 353444, 646506, 128, 4384157184.0,
36, 203, 279937, 720671, 204, 5239162880.0,
37, 75, 215228, 785563, 358, 6092537600.0,
38, 9, 162137, 838561, 642, 6905069056.0,
39, 1, 120076, 880028, 1141, 7654385152.0,
40, 1, 88272, 911286, 1914, 8345083904.0,
41, 2, 63833, 934416, 3040, 8953857536.0,
42, 2, 46165, 950515, 4486, 9481976320.0,
43, 3, 33048, 962171, 6335, 9931087360.0,
44, 3, 23912, 968960, 8499, 10307644416.0,
45, 5, 18036, 972240, 10896, 10605369856.0,
46, 6, 14197, 973323, 13643, 10832477184.0,
47, 7, 12141, 972186, 16753, 11005415424.0,
48, 8, 11298, 969120, 20646, 11139697152.0,
49, 10, 11595, 963679, 26034, 11232224768.0,
50, 14, 12720, 954752, 33918, 11283758080.0,
51, 19, 14943, 940633, 45617, 11294053888.0,
52, 25, 18526, 920290, 62561, 11262962688.0,
53, 37, 23788, 891646, 85956, 11177467904.0,
54, 47, 31084, 853895, 116423, 11023726080.0,
55, 65, 41299, 805906, 154058, 10790516736.0,
56, 81, 54629, 748351, 198140, 10464937984.0,
57, 102, 71343, 682796, 246656, 10053305344.0,
58, 121, 91909, 611800, 297363, 9546350592.0,
59, 144, 116218, 537305, 347274, 8955543552.0,
60, 163, 143535, 463986, 392509, 8298109440.0,
61, 181, 173362, 396025, 432176, 7596925184.0,
62, 192, 204766, 333867, 463324, 6874046976.0,
63, 201, 236525, 280719, 484071, 6160895232.0,
64, 209, 266949, 238234, 495573, 5488333312.0,
65, 208, 294763, 207802, 499000, 4862951168.0,
66, 208, 320022, 187841, 493963, 4306755584.0,
67, 200, 340460, 179201, 481902, 3831918976.0,
68, 195, 355626, 180460, 464884, 3460472064.0,
69, 188, 365124, 191770, 444211, 3195438336.0,
70, 174, 368952, 211590, 421006, 3018869504.0,
71, 166, 366284, 238317, 396627, 2949664000.0,
72, 153, 358093, 271582, 371445, 2974923136.0,
73, 143, 344691, 309765, 346184, 3088886656.0,
74, 135, 326949, 351834, 321729, 3288228096.0,
75, 124, 306029, 396440, 298318, 3555190272.0,
