0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991352, 10013, 0, 0, 0.0,
9, 991352, 10013, 1, 0, 170.14417250000002,
10, 991349, 10011, 5, 0, 4123.364502,
11, 991334, 10005, 26, 0, 23860.52832,
12, 991273, 9989, 103, 0, 99564.5351565,
13, 991086, 9972, 309, 0, 341015.359375,
14, 990572, 10035, 750, 0, 953020.625,
15, 989543, 10330, 1500, 0, 2222484.0,
16, 987687, 11110, 2559, 0, 4415077.25,
17, 984931, 12580, 3867, 0, 7730248.75,
18, 981229, 14884, 5248, 0, 12113452.0,
19, 976769, 18044, 6547, 0, 17336317.0,
20, 971907, 21807, 7641, 0, 22966784.0,
21, 966873, 25986, 8502, 0, 28665364.0,
22, 962072, 30197, 9106, 0, 34072994.0,
23, 957552, 34320, 9507, 0, 38930382.0,
24, 953555, 38041, 9772, 1, 43148526.0,
25, 950101, 41298, 9964, 1, 46731114.0,
26, 947078, 44127, 10167, 1, 49771720.0,
27, 944464, 46446, 10458, 1, 52460970.0,
28, 942155, 48265, 10930, 1, 55065954.0,
29, 939958, 49715, 11693, 1, 57902994.0,
30, 937718, 50817, 12839, 1, 61369850.0,
31, 935244, 51666, 14473, 2, 65970660.0,
32, 932404, 52279, 16649, 4, 72074528.0,
33, 929008, 52945, 19392, 11, 80088664.0,
34, 925088, 53611, 22630, 28, 90311748.0,
35, 920447, 54577, 26277, 65, 102868572.0,
36, 915197, 55801, 30156, 142, 117697888.0,
37, 909533, 57363, 34083, 283, 134482328.0,
38, 903537, 59369, 37933, 519, 152740072.0,
39, 897277, 61691, 41470, 884, 171823968.0,
40, 890982, 64292, 44616, 1388, 191119496.0,
41, 884791, 67105, 47357, 2030, 210072672.0,
42, 878829, 69995, 49690, 2780, 228141216.0,
43, 873035, 73022, 51683, 3600, 245056296.0,
44, 867519, 75913, 53490, 4402, 260834192.0,
45, 862217, 78707, 55291, 5156, 275428912.0,
46, 857109, 81252, 57242, 5776, 289357296.0,
47, 852148, 83491, 59482, 6259, 302915040.0,
48, 847131, 85509, 62140, 6572, 316720512.0,
49, 842094, 87258, 65315, 6757, 331272592.0,
50, 836670, 88791, 68955, 6856, 347243504.0,
51, 831019, 90289, 73112, 6916, 364806832.0,
52, 825101, 91609, 77625, 7014, 384291424.0,
53, 818916, 92883, 82359, 7215, 405716752.0,
54, 812376, 94160, 87219, 7592, 428711872.0,
55, 805562, 95541, 92001, 8222, 453082368.0,
56, 798658, 96917, 96580, 9153, 478309344.0,
57, 791581, 98529, 100856, 10422, 503782016.0,
58, 784386, 100149, 104732, 12034, 528922576.0,
59, 777261, 101952, 108168, 13961, 553479296.0,
60, 770266, 103771, 111166, 16162, 576881248.0,
61, 763326, 105706, 113720, 18552, 598626016.0,
62, 756582, 107637, 116049, 21050, 618910528.0,
63, 750122, 109491, 118288, 23516, 637731232.0,
64, 743605, 111301, 120526, 25913, 655298144.0,
65, 737260, 113054, 122897, 28111, 671953440.0,
66, 730818, 114821, 125533, 30112, 688249472.0,
