0, 1001365, 0, 0, 0, 9878.553711,
2, 998791, 2573, 0, 0, 9877.618164,
3, 619228, 382136, 0, 0, 7816.981934,
4, 427560, 573804, 0, 0, 6021.860596,
5, 320352, 681013, 0, 0, 4717.977051,
6, 256030, 745335, 0, 0, 3667.7349855,
7, 214465, 786899, 0, 0, 2865.927979,
8, 187334, 814026, 3, 0, 5032.6337895,
9, 168148, 833191, 22, 0, 26203.777344000002,
10, 153043, 848205, 121, 0, 137349.265625,
11, 131366, 869376, 620, 0, 623531.96875,
12, 76985, 921715, 2655, 0, 2604136.125,
13, 12297, 979898, 9101, 0, 9528273.5,
14, 150, 976282, 24904, 0, 29360904.0,
15, 0, 945145, 56219, 0, 75935776.0,
16, 0, 893385, 107980, 0, 167434536.0,
17, 0, 820206, 181159, 0, 322425728.0,
18, 0, 729686, 271679, 0, 552993952.0,
19, 0, 629578, 371786, 0, 860143328.0,
20, 0, 529655, 471708, 1, 1233153408.0,
21, 0, 437132, 564228, 4, 1652144704.0,
22, 0, 357171, 644183, 11, 2092730112.0,
23, 0, 290784, 710557, 23, 2532096384.0,
24, 0, 235723, 765600, 41, 2954324096.0,
25, 0, 189790, 811514, 58, 3350032384.0,
26, 0, 150168, 851127, 73, 3714112896.0,
27, 0, 115393, 885892, 82, 4046143104.0,
28, 0, 85257, 916012, 85, 4348048128.0,
29, 0, 60250, 941032, 84, 4619773952.0,
30, 0, 40478, 960792, 84, 4861416704.0,
31, 0, 25862, 975417, 94, 5069025024.0,
32, 0, 15682, 985549, 144, 5247294976.0,
33, 0, 9030, 992029, 319, 5410166784.0,
34, 0, 4998, 995549, 815, 5543209472.0,
35, 1, 2737, 996558, 2063, 5624724480.0,
36, 1, 1677, 994840, 4847, 5676415232.0,
37, 3, 1521, 989451, 10392, 5729274368.0,
38, 7, 2231, 978702, 20430, 5765869568.0,
39, 12, 4043, 960316, 36984, 5771510016.0,
40, 22, 7402, 932028, 61952, 5743473920.0,
41, 35, 12887, 891991, 96475, 5684753664.0,
42, 48, 21152, 839447, 140749, 5597463296.0,
43, 67, 32747, 775443, 193124, 5429899008.0,
44, 88, 48177, 702175, 250828, 5204535808.0,
45, 109, 67477, 623503, 309976, 4931492096.0,
46, 132, 90682, 543652, 366847, 4613320960.0,
47, 148, 117079, 466547, 417672, 4260314752.0,
48, 160, 145892, 395285, 459956, 3887326720.0,
49, 173, 176129, 332655, 492397, 3507768448.0,
50, 179, 206633, 279482, 515148, 3135717760.0,
51, 187, 236122, 236346, 528876, 2782171648.0,
52, 189, 263497, 203201, 534593, 2456809472.0,
53, 188, 287598, 179855, 533589, 2166248320.0,
54, 188, 307758, 166285, 527220, 1915480256.0,
55, 186, 323130, 162228, 515960, 1709011456.0,
56, 178, 333061, 167397, 500751, 1549630720.0,
57, 170, 337596, 181292, 482200, 1437863104.0,
58, 163, 336596, 203325, 461213, 1374855936.0,
59, 156, 330356, 232214, 438490, 1360148800.0,
60, 147, 319389, 267047, 414735, 1390887744.0,
61, 138, 304209, 306279, 390762, 1464465216.0,
62, 130, 285696, 348826, 366812, 1576415360.0,
63, 119, 264676, 393196, 343479, 1721064320.0,
64, 114, 241890, 438273, 321080, 1893222272.0,
65, 106, 218160, 483408, 299689, 2087607424.0,
66, 99, 194391, 527263, 279478, 2298111744.0,
67, 91, 171093, 569385, 260657, 2519499264.0,
68, 87, 148739, 609405, 242977, 2745999616.0,
69, 80, 127882, 646752, 226434, 2973681664.0,
70, 75, 108707, 681522, 210974, 3198756864.0,
71, 67, 91298, 713270, 196588, 3417729024.0,
72, 66, 75952, 742269, 183171, 3628669440.0,
73, 60, 62391, 768300, 170640, 3829425408.0,
74, 57, 50728, 791655, 158965, 4018802944.0,
75, 52, 40739, 812486, 148125, 4195241600.0,
76, 48, 32351, 830992, 138003, 4358557184.0,
77, 46, 25414, 847331, 128536, 4509746944.0,
78, 43, 19733, 861797, 119797, 4644338432.0,
79, 40, 15168, 874453, 111651, 4768155392.0,
80, 36, 11561, 885710, 104027, 4886272512.0,
81, 35, 8703, 895659, 96943, 4994084864.0,
82, 31, 6511, 904410, 90413, 5081412096.0,
83, 30, 4838, 912186, 84298, 5152829440.0,
84, 27, 3573, 919053, 78705, 5221042944.0,
85, 25, 2635, 925129, 73549, 5289291776.0,
86, 24, 1956, 930543, 68835, 5355715328.0,
87, 23, 1497, 935284, 64567, 5418008064.0,
88, 21, 1219, 939317, 60816, 5475144448.0,
89, 20, 1089, 942729, 57518, 5524177664.0,
90, 19, 1105, 945455, 54796, 5563398912.0,
