0, 1001365, 0, 0, 0, 9878.553711,
2, 998736, 2628, 0, 0, 9877.618164,
3, 619656, 381709, 0, 0, 7816.9782715,
4, 426565, 574800, 0, 0, 6021.857178,
5, 320387, 680978, 0, 0, 4717.973389,
6, 255456, 745908, 0, 0, 3667.7301024999997,
7, 214186, 787179, 0, 0, 2865.9237064999998,
8, 186515, 814847, 3, 0, 4121.5948485,
9, 167575, 833764, 22, 0, 26704.682617,
10, 152202, 849045, 119, 0, 138371.890625,
11, 130479, 870286, 617, 0, 632641.71875,
12, 75996, 922698, 2674, 0, 2603143.5,
13, 11963, 980270, 9131, 0, 9557524.0,
14, 138, 976266, 24931, 0, 29449523.0,
15, 0, 945089, 56275, 0, 75977860.0,
16, 0, 893183, 108182, 0, 167604080.0,
17, 0, 820168, 181197, 0, 322703376.0,
18, 0, 729552, 271812, 0, 553147296.0,
19, 0, 629788, 371577, 0, 860047584.0,
20, 0, 529652, 471712, 1, 1232970688.0,
21, 0, 437033, 564325, 4, 1651663232.0,
22, 0, 357003, 644353, 12, 2092470720.0,
23, 0, 290207, 711125, 28, 2533611136.0,
24, 0, 235370, 765947, 50, 2956078720.0,
25, 0, 189142, 812150, 74, 3351618304.0,
26, 0, 149349, 851919, 98, 3716860288.0,
27, 0, 114573, 886674, 116, 4049936640.0,
28, 0, 84465, 916768, 130, 4351801344.0,
29, 0, 59609, 941614, 141, 4623934464.0,
30, 0, 40115, 961098, 150, 4865131520.0,
31, 0, 25553, 975645, 171, 5071717632.0,
32, 0, 15472, 985663, 234, 5249296896.0,
33, 0, 8899, 992045, 429, 5411036416.0,
34, 0, 4874, 995521, 963, 5544490496.0,
35, 0, 2556, 996505, 2313, 5625038080.0,
36, 0, 1282, 994772, 5304, 5676438272.0,
37, 0, 628, 989346, 11378, 5729296640.0,
38, 0, 323, 978544, 22493, 5765226496.0,
39, 0, 206, 960170, 41000, 5770535936.0,
40, 0, 197, 931803, 69363, 5742034176.0,
41, 1, 274, 891855, 109248, 5683259648.0,
42, 1, 427, 839361, 161581, 5595924224.0,
43, 1, 660, 774898, 225820, 5427828480.0,
44, 2, 980, 701791, 298609, 5201954048.0,
45, 2, 1383, 622598, 377353, 4928717312.0,
46, 3, 1884, 541712, 457778, 4608377856.0,
47, 3, 2468, 463260, 535677, 4253180544.0,
48, 4, 3133, 389993, 608211, 3875616128.0,
49, 4, 3840, 323773, 673719, 3488242304.0,
50, 5, 4578, 265145, 731625, 3104838400.0,
51, 5, 5310, 214446, 781592, 2734410240.0,
52, 5, 6021, 171331, 823982, 2383511424.0,
53, 5, 6674, 134713, 859918, 2056674688.0,
54, 6, 7262, 104212, 889901, 1758476544.0,
