0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998369, 2996, 0, 0, 9877.618164, 0
3, 622852, 378513, 0, 0, 7816.910156, 0
4, 429902, 571463, 0, 0, 6021.803223, 0
5, 320957, 680408, 0, 0, 4717.903809, 0
6, 257738, 743627, 0, 0, 3667.660156, 0
7, 218504, 782861, 0, 0, 2865.832275, 0
8, 190661, 810702, 2, 0, 3584.887207, 0
9, 171744, 829593, 28, 0, 34759.980469, 0
10, 153766, 847469, 130, 0, 170621.296875, 0
11, 131887, 868858, 620, 0, 689296.125000, 0
12, 74667, 924026, 2672, 0, 2691451.250000, 0
13, 11028, 981169, 9168, 0, 9670281.000000, 0
14, 79, 976355, 24931, 0, 29428678.000000, 0
15, 0, 945444, 55921, 0, 75826952.000000, 0
16, 0, 893854, 107511, 0, 166890256.000000, 0
17, 0, 821193, 180172, 0, 321093856.000000, 0
18, 0, 731041, 270324, 0, 550359936.000000, 0
19, 0, 632152, 369212, 1, 855511168.000000, 0
20, 0, 531934, 469428, 3, 1226232960.000000, 0
21, 0, 440108, 561250, 7, 1642860928.000000, 0
22, 0, 360274, 641076, 15, 2081317632.000000, 0
23, 0, 293045, 708288, 32, 2519902464.000000, 0
24, 0, 237534, 763780, 51, 2942280192.000000, 0
25, 0, 190990, 810309, 66, 3338364160.000000, 0
26, 0, 150678, 850584, 103, 3703849472.000000, 0
27, 0, 115572, 885689, 104, 4038258432.000000, 0
28, 0, 85264, 915992, 109, 4341957120.000000, 0
29, 0, 60073, 941185, 107, 4614895616.000000, 0
30, 0, 40338, 960918, 109, 4858161152.000000, 0
31, 0, 25589, 975656, 120, 5067151360.000000, 0
32, 0, 15525, 985677, 163, 5245608960.000000, 0
33, 1, 8922, 992112, 330, 5406270976.000000, 0
34, 0, 4983, 995562, 820, 5542871040.000000, 0
35, 1, 2659, 996584, 2121, 5626931712.000000, 0
36, 1, 1473, 994965, 4926, 5676177920.000000, 0
37, 1, 1146, 989616, 10602, 5729087488.000000, 0
38, 2, 1480, 978967, 20916, 5767389184.000000, 0
39, 10, 2507, 960508, 38340, 5772759552.000000, 0
40, 13, 4500, 932461, 64391, 5743160320.000000, 0
41, 28, 7887, 892437, 101013, 5684416512.000000, 0
42, 35, 12964, 840160, 148206, 5596871680.000000, 0
43, 45, 20145, 776499, 204676, 5432946176.000000, 0
44, 58, 29830, 703921, 267556, 5207686656.000000, 0
45, 69, 41880, 625591, 333825, 4936589312.000000, 0
46, 88, 56900, 545417, 398960, 4619551232.000000, 0
47, 110, 73842, 468125, 459288, 4268002048.000000, 0
48, 94, 92706, 396234, 512331, 3894826752.000000, 0
49, 110, 112318, 332296, 556641, 3514216448.000000, 0
50, 133, 132579, 276932, 591721, 3138733824.000000, 0
51, 144, 152575, 231119, 617527, 2779174656.000000, 0
52, 121, 171592, 194417, 635235, 2445057280.000000, 0
53, 125, 188628, 167009, 645603, 2142274816.000000, 0
54, 126, 203022, 147829, 650388, 1876028160.000000, 0
55, 119, 214651, 137805, 648790, 1649737856.000000, 0
56, 144, 222784, 135674, 642763, 1465633280.000000, 0
57, 140, 227188, 141476, 632561, 1324750720.000000, 0
58, 141, 228125, 154135, 618964, 1227751424.000000, 0
59, 125, 224961, 173603, 602676, 1173744256.000000, 0
60, 134, 218990, 197970, 584271, 1161103104.000000, 0
61, 106, 209520, 227009, 564730, 1186785408.000000, 0
62, 114, 197714, 258985, 544552, 1247568768.000000, 0
63, 91, 184144, 293229, 523901, 1339008256.000000, 0
64, 116, 169143, 328364, 503742, 1456413440.000000, 0
65, 116, 153229, 364188, 483832, 1594959104.000000, 0
66, 98, 137566, 399347, 464354, 1749938688.000000, 0
67, 101, 121529, 434147, 445588, 1917265792.000000, 0
68, 76, 106268, 467675, 427346, 2092822016.000000, 0
69, 71, 91935, 499503, 409856, 2272753408.000000, 0
70, 93, 78535, 529516, 393221, 2454134784.000000, 0
71, 81, 66163, 557839, 377282, 2633971200.000000, 0
72, 74, 55245, 584079, 361967, 2810100736.000000, 0
73, 77, 45720, 608266, 347302, 2980580352.000000, 0
74, 72, 37107, 631047, 333139, 3144415232.000000, 0
75, 55, 29830, 651896, 319584, 3301076736.000000, 0
76, 66, 23664, 671086, 306549, 3449398272.000000, 0
77, 67, 18684, 688586, 294028, 3589688064.000000, 0
78, 70, 14726, 704594, 281975, 3720344320.000000, 0
79, 60, 11356, 719471, 270478, 3843127552.000000, 0
80, 52, 8639, 733373, 259301, 3957647360.000000, 0
81, 49, 6509, 746010, 248797, 4064001792.000000, 0
82, 53, 4885, 757669, 238758, 4163505920.000000, 0
83, 50, 3632, 768644, 229039, 4255859712.000000, 0
84, 44, 2697, 779126, 219498, 4341287424.000000, 0
85, 32, 1962, 788595, 210776, 4422830592.000000, 0
86, 42, 1425, 797302, 202596, 4498625024.000000, 0
87, 47, 1091, 805484, 194743, 4566813184.000000, 0
88, 47, 898, 813115, 187305, 4628163584.000000, 0
89, 44, 792, 820166, 180363, 4685368832.000000, 0
90, 35, 807, 826399, 174124, 4740230656.000000, 0
91, 43, 882, 831927, 168513, 4792373760.000000, 0
92, 36, 994, 836660, 163675, 4841397760.000000, 0
93, 27, 1263, 840493, 159582, 4886284800.000000, 0
94, 25, 1679, 843184, 156477, 4926711808.000000, 0
95, 30, 2224, 844712, 154399, 4961511936.000000, 0
96, 36, 2937, 844742, 153650, 4989194752.000000, 0
97, 27, 3853, 843445, 154040, 5009580544.000000, 0
98, 39, 5118, 840442, 155766, 5021857280.000000, 0
99, 35, 6511, 835413, 159406, 5025809408.000000, 0
100, 42, 8303, 828583, 164437, 5020821504.000000, 0
101, 25, 10566, 819618, 171156, 5006059520.000000, 0
102, 44, 13187, 808389, 179745, 4980076032.000000, 0
103, 47, 16241, 794772, 190305, 4941088768.000000, 0
104, 48, 19882, 778995, 202440, 4889687040.000000, 0
105, 49, 23993, 761018, 216305, 4825840128.000000, 0
106, 54, 28628, 740771, 231912, 4751544832.000000, 0
107, 45, 33829, 718620, 248871, 4668625408.000000, 0
108, 67, 39318, 694502, 267478, 4576591360.000000, 0
109, 64, 45477, 668898, 286926, 4468979200.000000, 0
110, 60, 51875, 641822, 307608, 4348535808.000000, 0
111, 62, 59035, 614382, 327886, 4219569664.000000, 0
112, 69, 66229, 585624, 349443, 4081803008.000000, 0
113, 75, 73623, 557231, 370436, 3936569600.000000, 0
114, 93, 81113, 529229, 390930, 3785635584.000000, 0
115, 105, 88877, 501899, 410484, 3631996160.000000, 0
116, 93, 96623, 476079, 428570, 3476664064.000000, 0
117, 100, 104052, 451270, 445943, 3322258944.000000, 0
118, 116, 111137, 428626, 461486, 3170360576.000000, 0
119, 101, 117888, 407915, 475461, 3023658240.000000, 0
120, 103, 123852, 389670, 487740, 2883387136.000000, 0
121, 110, 129376, 374308, 497571, 2751779584.000000, 0
122, 116, 134087, 361877, 505285, 2631027200.000000, 0
123, 118, 138331, 352321, 510595, 2522603264.000000, 0
124, 106, 141314, 346194, 513751, 2427589888.000000, 0
125, 132, 143327, 342481, 515425, 2347126016.000000, 0
126, 130, 144056, 342120, 515059, 2281981440.000000, 0
127, 105, 144235, 344654, 512371, 2232638976.000000, 0
128, 113, 143531, 349555, 508166, 2199371520.000000, 0
129, 117, 141371, 357563, 502314, 2182006016.000000, 0
130, 133, 138518, 367615, 495099, 2180682496.000000, 0
131, 113, 134830, 379871, 486551, 2194654208.000000, 0
132, 104, 130374, 394114, 476773, 2223182848.000000, 0
133, 108, 125554, 409549, 466154, 2265003008.000000, 0
134, 104, 120154, 426149, 454958, 2318819072.000000, 0
135, 100, 114538, 444196, 442531, 2383864320.000000, 0
136, 96, 108557, 462893, 429819, 2459204352.000000, 0
