0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10011, 2, 0, 1421.648682, 0
10, 991346, 10014, 5, 0, 10157.669922, 0
11, 991336, 10005, 24, 0, 40939.394531, 0
12, 991311, 9952, 102, 0, 166193.234375, 0
13, 991043, 9993, 329, 0, 678676.250000, 0
14, 990499, 10103, 763, 0, 1943574.500000, 0
15, 989434, 10430, 1501, 0, 4480395.500000, 0
16, 987556, 11253, 2556, 0, 8862551.000000, 0
17, 984761, 12781, 3823, 0, 15429049.000000, 0
18, 981006, 15142, 5217, 0, 24083946.000000, 0
19, 976563, 18346, 6456, 0, 34391340.000000, 0
20, 972046, 21740, 7579, 0, 45479416.000000, 0
21, 967251, 25673, 8441, 0, 56787744.000000, 0
22, 962569, 29781, 9015, 0, 67486816.000000, 0
23, 957962, 33948, 9455, 0, 77103592.000000, 0
24, 953882, 37734, 9749, 0, 85581760.000000, 0
25, 950382, 41022, 9961, 0, 92843224.000000, 0
26, 947268, 43937, 10160, 0, 99013648.000000, 0
27, 944896, 45998, 10471, 0, 104470264.000000, 0
28, 942550, 47903, 10912, 0, 109724912.000000, 0
29, 940404, 49275, 11686, 0, 115435544.000000, 0
30, 938176, 50284, 12904, 1, 122464544.000000, 0
31, 935659, 51165, 14539, 2, 131784808.000000, 0
32, 932781, 51847, 16734, 3, 144154064.000000, 0
33, 929276, 52652, 19430, 7, 160321952.000000, 0
34, 925224, 53448, 22673, 20, 180794624.000000, 0
35, 920549, 54577, 26167, 72, 205799600.000000, 0
36, 915334, 55934, 29943, 154, 234971552.000000, 0
37, 909818, 57405, 33855, 287, 267931104.000000, 0
38, 903783, 59247, 37804, 531, 304024416.000000, 0
39, 897372, 61836, 41254, 903, 341999360.000000, 0
40, 891241, 64339, 44335, 1450, 380206304.000000, 0
41, 885077, 67120, 47051, 2117, 417713952.000000, 0
42, 878801, 70321, 49318, 2925, 453508992.000000, 0
43, 873071, 73133, 51355, 3806, 486960928.000000, 0
44, 867677, 75881, 53192, 4615, 518177024.000000, 0
45, 862208, 78744, 55001, 5412, 547281280.000000, 0
46, 857150, 81190, 56922, 6103, 574890240.000000, 0
47, 852249, 83188, 59210, 6718, 601882752.000000, 0
48, 847019, 85269, 61911, 7166, 629454400.000000, 0
49, 841853, 86884, 65119, 7509, 658836096.000000, 0
50, 836444, 88294, 68858, 7769, 691050752.000000, 0
51, 830865, 89670, 72900, 7930, 726649600.000000, 0
52, 824999, 90815, 77454, 8097, 765667712.000000, 0
53, 818571, 92189, 82183, 8422, 808518144.000000, 0
54, 811776, 93471, 87176, 8942, 854934336.000000, 0
55, 805272, 94561, 91775, 9757, 903601664.000000, 0
56, 798380, 95842, 96282, 10861, 953643136.000000, 0
57, 791623, 97067, 100325, 12350, 1004030464.000000, 0
58, 784165, 98955, 104075, 14170, 1053607488.000000, 0
59, 776694, 100871, 107599, 16201, 1101772544.000000, 0
60, 769428, 102864, 110564, 18509, 1147959040.000000, 0
61, 762669, 104584, 112902, 21210, 1190798592.000000, 0
62, 755735, 106644, 115088, 23898, 1230368640.000000, 0
63, 749059, 108424, 117175, 26707, 1266685440.000000, 0
64, 742255, 110219, 119400, 29491, 1300620416.000000, 0
65, 735609, 111913, 121806, 32037, 1333224704.000000, 0
66, 729161, 113311, 124457, 34436, 1365267840.000000, 0
67, 722448, 114777, 127443, 36697, 1397757056.000000, 0
68, 715658, 116343, 130720, 38644, 1431327488.000000, 0
69, 708843, 117865, 134203, 40454, 1466428672.000000, 0
70, 702178, 118965, 137980, 42242, 1503692672.000000, 0
71, 695374, 120029, 141999, 43963, 1543080064.000000, 0
72, 688408, 120944, 146266, 45747, 1584477056.000000, 0
73, 681179, 122249, 150459, 47478, 1628155392.000000, 0
74, 674290, 122991, 154618, 49466, 1673294976.000000, 0
75, 666931, 124024, 158702, 51708, 1719425536.000000, 0
76, 659309, 125464, 162508, 54084, 1765867008.000000, 0
77, 651718, 126876, 166062, 56709, 1811741952.000000, 0
78, 644343, 127848, 169539, 59635, 1856684928.000000, 0
79, 637002, 128892, 172665, 62806, 1900619904.000000, 0
80, 629859, 129859, 175600, 66047, 1942635136.000000, 0
81, 622294, 131125, 178734, 69212, 1983598208.000000, 0
82, 614997, 132028, 181810, 72530, 2023564672.000000, 0
83, 607460, 133318, 184785, 75802, 2062737408.000000, 0
84, 600569, 134062, 187936, 78798, 2101300096.000000, 0
85, 593630, 134622, 191407, 81706, 2140138880.000000, 0
86, 586627, 135407, 194885, 84446, 2179628288.000000, 0
87, 579344, 136416, 198266, 87339, 2219517696.000000, 0
88, 572104, 137123, 202128, 90010, 2260029440.000000, 0
89, 564622, 138030, 206095, 92618, 2302181888.000000, 0
90, 557731, 138485, 210127, 95022, 2345509120.000000, 0
91, 550226, 139143, 214475, 97521, 2390722560.000000, 0
92, 542921, 139538, 218769, 100137, 2437236224.000000, 0
93, 535561, 140009, 223046, 102749, 2484733440.000000, 0
94, 528648, 140091, 227219, 105407, 2533236224.000000, 0
95, 521424, 140457, 231208, 108276, 2581658112.000000, 0
96, 514324, 140592, 235352, 111097, 2630259200.000000, 0
97, 507588, 140473, 239465, 113839, 2678961664.000000, 0
98, 500559, 140681, 243332, 116793, 2727397376.000000, 0
99, 493473, 140827, 247260, 119805, 2775534336.000000, 0
100, 486315, 141213, 251156, 122681, 2823306496.000000, 0
101, 479636, 141129, 255020, 125580, 2870843136.000000, 0
102, 472453, 141669, 258705, 128538, 2917871360.000000, 0
103, 465257, 142015, 262585, 131508, 2964568832.000000, 0
104, 458583, 141749, 266715, 134318, 3011801856.000000, 0
105, 451572, 141786, 270808, 137199, 3059243520.000000, 0
106, 444608, 141893, 274849, 140015, 3106967040.000000, 0
107, 438222, 141537, 278917, 142689, 3154767616.000000, 0
108, 431993, 141060, 282763, 145549, 3202865408.000000, 0
109, 425519, 140736, 286964, 148146, 3250933760.000000, 0
110, 418649, 140743, 291389, 150584, 3299883776.000000, 0
111, 412181, 140348, 295768, 153068, 3349517824.000000, 0
112, 405544, 140443, 299670, 155708, 3399509504.000000, 0
113, 399500, 139709, 303794, 158362, 3448946688.000000, 0
114, 393079, 139431, 308020, 160835, 3498368512.000000, 0
115, 386744, 139133, 312069, 163419, 3547996928.000000, 0
116, 380880, 138438, 316024, 166023, 3597258496.000000, 0
117, 374362, 138421, 319994, 168588, 3646417664.000000, 0
118, 368814, 137698, 323707, 171146, 3694628352.000000, 0
119, 362532, 137371, 327735, 173727, 3742380288.000000, 0
