0, 1001365, 0, 0, 0, 9878.553711,
2, 1001333, 32, 0, 0, 9877.613281,
3, 992084, 9281, 0, 0, 7816.564209,
4, 984541, 16824, 0, 0, 6020.125,
5, 978885, 22480, 0, 0, 4715.1271975,
6, 974548, 26816, 0, 0, 3666.82666,
7, 971175, 30189, 0, 0, 2863.935547,
8, 968499, 32865, 0, 0, 2206.3345950000003,
9, 966106, 35259, 1, 0, 2741.423828,
10, 964306, 37053, 3, 0, 9220.6918945,
11, 961839, 39512, 16, 0, 34449.7109375,
12, 955648, 45643, 69, 0, 136715.796875,
13, 934948, 66176, 238, 0, 501570.953125,
14, 882118, 118563, 674, 0, 1607737.875,
15, 786970, 212783, 1576, 0, 4185074.375,
16, 661899, 336393, 3148, 0, 9467831.5,
17, 528018, 467805, 5499, 0, 18860818.0,
18, 403348, 589332, 8666, 0, 33692924.0,
19, 298152, 690756, 12338, 0, 54595296.0,
20, 215033, 769744, 16286, 0, 81085724.0,
21, 151489, 829280, 20428, 0, 112631360.0,
22, 105196, 872466, 24546, 0, 147906264.0,
23, 71933, 901269, 28631, 1, 186410848.0,
24, 49162, 918221, 33993, 2, 229053712.0,
25, 34138, 926368, 41692, 3, 278957200.0,
26, 23469, 923502, 54427, 4, 345255200.0,
27, 16477, 909253, 75774, 7, 440148784.0,
28, 10967, 881090, 108803, 11, 587208960.0,
29, 7379, 837132, 156599, 17, 811859296.0,
30, 4913, 777580, 219473, 30, 1130992768.0,
31, 3300, 702490, 295382, 46, 1566835328.0,
32, 2047, 617419, 380975, 63, 2118495168.0,
33, 1445, 527550, 472631, 90, 2785861760.0,
34, 794, 438564, 561930, 119, 3546263296.0,
35, 432, 354685, 646045, 161, 4380532224.0,
36, 204, 279004, 721905, 245, 5238269440.0,
37, 85, 214958, 785717, 412, 6081100032.0,
38, 11, 161538, 839099, 716, 6901571328.0,
39, 1, 119568, 880603, 1242, 7665062912.0,
40, 1, 86989, 912192, 2082, 8351752192.0,
41, 1, 62731, 935491, 3286, 8961889792.0,
42, 1, 44576, 951583, 4935, 9486522880.0,
43, 1, 31667, 962753, 6987, 9936262656.0,
44, 2, 22671, 969266, 9372, 10313304064.0,
45, 3, 16377, 972743, 12258, 10607506944.0,
46, 3, 12156, 973529, 15482, 10837557248.0,
47, 4, 9579, 972342, 19197, 11011129856.0,
48, 5, 8252, 969003, 23846, 11141337600.0,
49, 6, 7732, 963231, 30176, 11234370048.0,
50, 8, 7955, 954068, 39081, 11285916672.0,
51, 11, 8969, 940099, 52176, 11298434560.0,
52, 15, 10809, 920013, 70923, 11263035904.0,
53, 19, 13573, 891300, 96544, 11173411328.0,
54, 26, 17609, 853260, 130474, 11017342464.0,
55, 37, 23094, 805470, 172862, 10783426048.0,
56, 46, 30367, 747843, 223166, 10460767744.0,
57, 57, 39735, 681938, 280132, 10042271744.0,
58, 71, 51098, 609440, 340750, 9532085248.0,
59, 82, 64753, 534585, 401732, 8941996032.0,
60, 96, 80420, 460713, 460522, 8280169984.0,
61, 107, 97629, 389882, 514043, 7565616384.0,
62, 118, 116123, 325200, 560027, 6835114496.0,
63, 125, 134932, 269490, 596995, 6110757376.0,
64, 128, 153487, 223379, 624516, 5404816896.0,
65, 131, 171043, 187775, 642467, 4747977216.0,
66, 137, 187094, 162520, 651641, 4159771392.0,
67, 136, 200601, 147057, 653483, 3646584064.0,
68, 135, 211389, 140982, 648560, 3220515584.0,
69, 132, 218765, 143304, 638661, 2883338240.0,
70, 132, 222881, 153072, 625068, 2637742720.0,
71, 126, 223184, 169469, 609026, 2480471808.0,
72, 125, 219759, 190571, 591172, 2409628800.0,
73, 119, 213012, 216477, 571587, 2415294464.0,
74, 115, 203425, 246029, 551765, 2497032320.0,
75, 109, 191465, 278288, 531469, 2643262592.0,
