0, 1001365, 0, 0, 0, 9878.553711, 0
2, 999173, 2192, 0, 0, 9877.612305, 0
3, 621312, 380053, 0, 0, 7816.561035, 0
4, 423003, 578362, 0, 0, 6019.946777, 0
5, 315092, 686273, 0, 0, 4714.816406, 0
6, 254984, 746381, 0, 0, 3666.776367, 0
7, 213903, 787461, 1, 0, 5803.340332, 0
8, 183799, 817561, 5, 0, 18503.777344, 0
9, 163209, 838133, 23, 0, 67712.023438, 0
10, 148753, 852487, 125, 0, 316308.500000, 0
11, 124854, 875871, 640, 0, 1331814.000000, 0
12, 65012, 933659, 2694, 0, 5383619.000000, 0
13, 8761, 983600, 9004, 0, 19126050.000000, 0
14, 20, 976492, 24853, 0, 58599492.000000, 0
15, 0, 945300, 56065, 0, 151480720.000000, 0
16, 0, 893626, 107739, 0, 334345024.000000, 0
17, 0, 820420, 180945, 0, 644114368.000000, 0
18, 0, 729956, 271409, 0, 1104922752.000000, 0
19, 0, 629454, 371911, 0, 1720428672.000000, 0
20, 0, 529094, 472269, 2, 2469043712.000000, 0
21, 0, 435908, 565450, 7, 3309339648.000000, 0
22, 0, 355301, 646046, 18, 4194644992.000000, 0
23, 0, 288102, 713228, 35, 5079478272.000000, 0
24, 0, 232430, 768883, 52, 5930179584.000000, 0
25, 0, 185544, 815752, 69, 6727860224.000000, 0
26, 0, 145649, 855632, 84, 7462979584.000000, 0
27, 0, 111076, 890190, 99, 8133258240.000000, 0
28, 0, 81356, 919905, 104, 8740382720.000000, 0
29, 0, 57080, 944182, 103, 9285473280.000000, 0
30, 0, 38012, 963251, 102, 9764708352.000000, 0
31, 0, 23901, 977357, 107, 10181425152.000000, 0
32, 0, 14420, 986798, 147, 10530423808.000000, 0
33, 0, 8265, 992787, 313, 10852824064.000000, 0
34, 0, 4558, 996009, 798, 11110594560.000000, 0
35, 0, 2486, 996862, 2017, 11264716800.000000, 0
36, 2, 1507, 995131, 4725, 11379758080.000000, 0
37, 3, 1382, 989612, 10368, 11484539904.000000, 0
38, 8, 2183, 978869, 20305, 11549709312.000000, 0
39, 12, 3989, 960534, 36830, 11555146752.000000, 0
40, 23, 7331, 932084, 61927, 11495356416.000000, 0
