0, 1001365, 0, 0, 0, 9878.553711,
2, 998732, 2633, 0, 0, 9877.618164,
3, 619591, 381773, 0, 0, 7816.9726565,
4, 427790, 573575, 0, 0, 6021.848633,
5, 320110, 681254, 0, 0, 4717.9624025,
6, 255153, 746211, 0, 0, 3667.718628,
7, 213790, 787575, 0, 0, 2865.913208,
8, 186268, 815092, 4, 0, 5353.317383,
9, 167681, 833655, 23, 0, 30146.8496095,
10, 152075, 849151, 125, 0, 144017.109375,
11, 130130, 870605, 627, 0, 639286.25,
12, 76005, 922624, 2676, 0, 2635811.0,
13, 12025, 980246, 9116, 0, 9575748.0,
14, 132, 976295, 24914, 0, 29396851.0,
15, 0, 945132, 56232, 0, 75921572.0,
16, 0, 893505, 107860, 0, 167526512.0,
17, 0, 820289, 181076, 0, 322297088.0,
18, 0, 729667, 271698, 0, 552738208.0,
19, 0, 629663, 371702, 0, 859939168.0,
20, 0, 529425, 471939, 1, 1232624576.0,
21, 0, 436885, 564478, 4, 1651775360.0,
22, 0, 356804, 644553, 12, 2093066176.0,
23, 0, 289929, 711413, 24, 2533689088.0,
24, 0, 235015, 766311, 39, 2957106944.0,
25, 0, 189017, 812293, 53, 3352178048.0,
26, 0, 149333, 851976, 63, 3717527296.0,
27, 0, 114501, 886785, 65, 4049836032.0,
28, 0, 84615, 916682, 63, 4351764992.0,
29, 0, 59693, 941617, 59, 4623586304.0,
30, 0, 40090, 961224, 56, 4865077504.0,
31, 0, 25609, 975691, 63, 5072717568.0,
32, 0, 15549, 985709, 112, 5250477056.0,
33, 0, 8992, 992096, 277, 5412276736.0,
34, 0, 5012, 995599, 755, 5544648448.0,
35, 1, 2825, 996599, 1937, 5626110464.0,
36, 3, 1922, 994876, 4562, 5678060544.0,
37, 6, 2110, 989462, 9780, 5730676224.0,
38, 12, 3511, 978695, 19158, 5766781440.0,
39, 21, 6607, 960334, 34388, 5772349440.0,
40, 35, 12136, 932083, 57143, 5743878400.0,
41, 54, 21035, 891901, 88280, 5685136896.0,
42, 80, 34336, 839480, 127420, 5597725440.0,
43, 108, 52886, 775489, 172871, 5430413824.0,
44, 138, 77191, 702286, 221574, 5204952576.0,
45, 168, 107282, 623832, 269801, 4932357888.0,
46, 195, 142770, 543947, 314339, 4613848320.0,
47, 217, 182490, 467536, 351153, 4261656832.0,
48, 237, 225114, 397105, 379109, 3890259584.0,
49, 250, 268948, 335424, 396899, 3513567232.0,
50, 252, 312160, 283807, 405004, 3144234112.0,
51, 252, 353004, 242934, 405234, 2795965952.0,
52, 247, 389826, 212723, 398461, 2479147392.0,
53, 240, 421265, 193398, 386301, 2198660480.0,
54, 234, 446254, 184801, 370011, 1962380288.0,
55, 220, 464016, 186439, 350555, 1773541120.0,
56, 204, 473981, 198203, 328788, 1636093760.0,
57, 188, 476196, 219322, 305308, 1551338816.0,
58, 177, 470918, 249138, 281058, 1519193856.0,
59, 159, 458421, 286121, 256612, 1538908928.0,
60, 144, 439618, 329052, 232522, 1607188800.0,
61, 130, 415457, 376559, 209323, 1721053248.0,
62, 117, 387197, 426625, 187437, 1874770048.0,
63, 105, 356065, 478158, 167096, 2061778752.0,
64, 92, 323150, 529808, 148525, 2275640192.0,
65, 82, 289608, 580143, 131643, 2510354560.0,
66, 72, 256406, 628376, 116526, 2758875904.0,
67, 63, 224126, 674132, 103062, 3014983296.0,
68, 58, 193592, 716584, 91086, 3273271808.0,
69, 50, 165418, 755453, 80428, 3527277312.0,
70, 44, 139623, 790701, 71017, 3774190592.0,
71, 39, 116617, 822028, 62680, 4010243456.0,
72, 36, 96258, 849750, 55324, 4234023680.0,
73, 31, 78610, 873923, 48830, 4442605312.0,
74, 27, 63520, 894774, 43111, 4633225216.0,
75, 23, 50690, 912580, 38064, 4810034688.0,
76, 20, 40096, 927678, 33617, 4971194112.0,
77, 20, 31280, 940411, 29665, 5106244864.0,
78, 16, 24234, 951003, 26182, 5225580288.0,
79, 15, 18531, 959713, 23129, 5341512960.0,
80, 12, 14019, 966878, 20438, 5453789696.0,
81, 11, 10506, 972780, 18079, 5547252224.0,
82, 10, 7807, 977522, 16009, 5608506624.0,
83, 8, 5760, 981371, 14234, 5646229248.0,
84, 8, 4244, 984425, 12706, 5682917632.0,
85, 7, 3132, 986823, 11416, 5726927872.0,
86, 6, 2346, 988635, 10381, 5767803648.0,
87, 5, 1828, 989927, 9601, 5796150016.0,
88, 5, 1544, 990695, 9114, 5820400384.0,
89, 5, 1449, 990979, 8930, 5851523840.0,
90, 6, 1546, 990719, 9084, 5885453824.0,
91, 5, 1839, 989864, 9654, 5911975680.0,
92, 6, 2352, 988331, 10674, 5926746624.0,
93, 8, 3102, 986008, 12252, 5932226560.0,
94, 9, 4156, 982752, 14467, 5929586688.0,
95, 11, 5535, 978442, 17367, 5918137088.0,
96, 12, 7377, 972930, 21033, 5897062144.0,
97, 16, 9707, 966009, 25645, 5867174656.0,
98, 19, 12612, 957521, 31207, 5832435968.0,
99, 24, 16207, 947299, 37804, 5795588352.0,
100, 28, 20574, 935251, 45500, 5754712320.0,
101, 34, 25804, 921134, 54310, 5708559616.0,
102, 41, 31992, 905056, 64234, 5663563008.0,
103, 46, 39208, 886820, 75258, 5616612096.0,
104, 53, 47483, 866530, 87317, 5549861632.0,
105, 62, 56927, 844149, 100214, 5453423360.0,
106, 70, 67501, 819857, 113828, 5339214592.0,
107, 78, 79177, 794033, 127967, 5224509952.0,
108, 87, 91918, 766686, 142679, 5110778880.0,
