47823.640687736515,8.002677556104144
50458.47638247208,5.823715069299926
52590.53157196529,4.349856308416732
53975.96097154749,4.007580519934683
54188.773508719736,3.699794932714022
54386.662397350316,3.6690655671926447
54533.98117022825,3.6891027019172857
54599.00536193602,3.765298709048878
54699.41288754095,3.373435226022945
54743.39617318605,3.5105283458315593
54752.18152803183,3.509109005009288
