0, 1001365, 0, 0, 0, 0.0,
1, 991352, 10011, 2, 0, 0.0,
2, 980934, 10418, 10013, 0, 5343383296.0,
3, 972306, 19006, 10054, 0, 10185766400.0,
4, 965229, 25745, 10379, 0, 14625414144.0,
5, 958996, 30943, 11441, 2, 18976521216.0,
6, 953155, 34578, 13618, 12, 23749734400.0,
7, 947054, 37235, 17027, 52, 29556356096.0,
8, 940295, 39474, 21411, 154, 36888840192.0,
9, 932839, 41716, 26431, 374, 46036424704.0,
10, 924738, 44121, 31727, 733, 57057253376.0,
11, 916175, 46778, 37160, 1270, 69815394304.0,
12, 906947, 49662, 42656, 1973, 84239511552.0,
13, 897700, 52613, 48277, 2829, 100228395008.0,
14, 888039, 55557, 54064, 3816, 117637787648.0,
15, 877904, 58412, 60076, 4926, 136499388416.0,
16, 867539, 61337, 66305, 6203, 156742385664.0,
17, 856874, 64157, 72761, 7645, 178356559872.0,
18, 845698, 66830, 79328, 9318, 201407053824.0,
19, 834459, 69711, 86062, 11263, 225722195968.0,
20, 822908, 72233, 92740, 13493, 251071668224.0,
21, 811094, 74852, 99405, 15999, 277650161664.0,
22, 799122, 77295, 106166, 18812, 304992845824.0,
23, 786791, 79762, 112866, 21887, 333326778368.0,
24, 774368, 82201, 119626, 25221, 362404790272.0,
25, 761763, 84487, 126360, 28759, 392133787648.0,
26, 749084, 86682, 133078, 32552, 422414336000.0,
27, 736053, 88912, 139844, 36521, 453264080896.0,
28, 723106, 90872, 146599, 40655, 484733140992.0,
29, 710181, 92734, 153428, 44945, 516658282496.0,
30, 697164, 94665, 160244, 49338, 549049925632.0,
31, 683973, 96401, 167185, 53814, 581943361536.0,
32, 670615, 98134, 174133, 58387, 615265271808.0,
33, 657369, 99816, 181096, 63121, 648944648192.0,
34, 644216, 101195, 188110, 68015, 683080024064.0,
35, 631100, 102540, 195057, 72862, 717608943616.0,
36, 617825, 103598, 202103, 77767, 752436674560.0,
37, 604545, 104859, 209104, 82814, 787399704576.0,
38, 591338, 105776, 216173, 87881, 822712827904.0,
39, 578417, 106763, 223267, 92973, 858181074944.0,
40, 565423, 107431, 230380, 98037, 893901307904.0,
41, 552237, 108112, 237454, 103239, 930074984448.0,
42, 539624, 108690, 244553, 108375, 966610944000.0,
43, 526928, 109068, 251632, 113563, 1003269783552.0,
44, 514344, 109369, 258613, 118840, 1039940255744.0,
45, 501920, 109614, 265664, 124066, 1076623704064.0,
46, 489525, 109554, 272737, 129249, 1113295683584.0,
47, 477647, 109439, 279559, 134401, 1150067277824.0,
48, 465638, 109441, 286648, 139569, 1187049897984.0,
49, 453890, 109247, 293480, 144748, 1223820509184.0,
50, 442292, 108798, 300532, 149767, 1260697223168.0,
51, 430782, 108340, 307169, 154755, 1297587372032.0,
52, 420038, 107760, 313730, 159736, 1334224224256.0,
53, 408706, 107299, 320478, 164743, 1371448410112.0,
54, 397979, 106586, 326905, 169676, 1408278659072.0,
55, 387484, 105762, 333436, 174573, 1444563910656.0,
56, 377278, 104988, 339619, 179370, 1480482750464.0,
