0, 1001365, 0, 0, 0, 9878.553711, 0
2, 1001333, 32, 0, 0, 9877.613281, 0
3, 993552, 7813, 0, 0, 7816.563965, 0
4, 986461, 14904, 0, 0, 6020.383301, 0
5, 982052, 19313, 0, 0, 4715.179199, 0
6, 976079, 25286, 0, 0, 3666.818848, 0
7, 972946, 28419, 0, 0, 2863.892578, 0
8, 970674, 30691, 0, 0, 2206.363770, 0
9, 968283, 33082, 0, 0, 1717.930908, 0
10, 966657, 34705, 3, 0, 6058.854004, 0
11, 964873, 36480, 12, 0, 41959.246094, 0
12, 960564, 40737, 64, 0, 153622.812500, 0
13, 942748, 58401, 216, 0, 484739.000000, 0
14, 897855, 102931, 579, 0, 1434875.125000, 0
15, 815135, 184927, 1303, 0, 3618669.000000, 0
16, 694673, 304011, 2681, 0, 8084858.500000, 0
17, 555101, 441485, 4779, 0, 16287241.000000, 0
18, 422974, 570716, 7675, 0, 29536724.000000, 0
19, 306899, 683338, 11128, 0, 48391796.000000, 0
20, 220443, 765947, 14975, 0, 72949328.000000, 0
21, 158312, 824240, 18813, 0, 102450928.000000, 0
22, 110254, 868377, 22734, 0, 135830688.000000, 0
23, 76916, 897785, 26661, 3, 172272096.000000, 0
24, 53948, 916210, 31205, 2, 211659712.000000, 0
25, 37935, 925550, 37875, 5, 256877328.000000, 0
26, 27742, 924565, 49053, 5, 315209984.000000, 0
27, 18108, 915341, 67909, 7, 400401824.000000, 0
28, 12780, 890432, 98143, 10, 531703136.000000, 0
29, 8405, 850129, 142816, 15, 733524800.000000, 0
30, 5685, 792897, 202752, 31, 1030162624.000000, 0
31, 4075, 719789, 277458, 43, 1441208960.000000, 0
32, 2622, 635565, 363116, 62, 1976429824.000000, 0
33, 1606, 544878, 454809, 72, 2630140416.000000, 0
34, 1226, 453440, 546605, 94, 3384168960.000000, 0
35, 1041, 366728, 633482, 114, 4209704192.000000, 0
36, 978, 288391, 711805, 191, 5072112640.000000, 0
37, 626, 222700, 777726, 313, 5934934528.000000, 0
38, 570, 168000, 832247, 548, 6765911552.000000, 0
39, 271, 124842, 875343, 909, 7541737984.000000, 0
40, 179, 91640, 908020, 1526, 8245193216.000000, 0
41, 118, 66321, 932460, 2466, 8867905536.000000, 0
42, 80, 47962, 949589, 3734, 9404274688.000000, 0
43, 1, 34759, 961325, 5280, 9864586240.000000, 0
44, 5, 25709, 968643, 7008, 10257799168.000000, 0
45, 3, 19596, 972785, 8981, 10571767808.000000, 0
46, 6, 15820, 974258, 11281, 10808322048.000000, 0
47, 9, 13830, 973694, 13832, 10986839040.000000, 0
48, 6, 13206, 971207, 16946, 11126221824.000000, 0
49, 14, 13695, 966186, 21470, 11226703872.000000, 0
50, 19, 15390, 958246, 27710, 11290686464.000000, 0
51, 27, 18366, 945657, 37315, 11315140608.000000, 0
52, 32, 23017, 926955, 51361, 11296762880.000000, 0
53, 38, 29676, 900448, 71203, 11221110784.000000, 0
54, 52, 39128, 864619, 97566, 11081347072.000000, 0
55, 67, 51959, 818759, 130580, 10866062336.000000, 0
56, 101, 69119, 762831, 169314, 10562679808.000000, 0
57, 120, 91188, 698395, 211662, 10164859904.000000, 0
58, 164, 118019, 627526, 255656, 9673865216.000000, 0
59, 171, 149573, 553686, 297935, 9097639936.000000, 0
60, 215, 185747, 479809, 335594, 8453193728.000000, 0
61, 247, 225007, 409385, 366726, 7757023232.000000, 0
62, 248, 265748, 345962, 389407, 7037202432.000000, 0
63, 254, 306586, 291996, 402529, 6321192448.000000, 0
64, 257, 346124, 248860, 406124, 5634606592.000000, 0
65, 247, 382044, 217946, 401128, 5002285056.000000, 0
66, 282, 412634, 198794, 389655, 4444519936.000000, 0
67, 236, 437713, 191611, 371805, 3975963648.000000, 0
68, 212, 455699, 195532, 349922, 3607833856.000000, 0
69, 183, 466277, 209229, 325676, 3344957696.000000, 0
70, 178, 469321, 232011, 299855, 3190124288.000000, 0
71, 187, 464358, 263161, 273659, 3141556992.000000, 0
72, 168, 452252, 300472, 248473, 3195749632.000000, 0
73, 126, 433791, 343375, 224073, 3344686592.000000, 0
74, 141, 409985, 390110, 201129, 3580505856.000000, 0
75, 139, 381953, 439213, 180060, 3891998208.000000, 0
76, 106, 350477, 490057, 160725, 4267553280.000000, 0
77, 85, 317165, 540888, 143227, 4695967232.000000, 0
78, 68, 283195, 590968, 127134, 5163330048.000000, 0
79, 63, 249484, 639171, 112647, 5657992704.000000, 0
80, 67, 216945, 684419, 99934, 6167113728.000000, 0
81, 62, 186571, 726045, 88687, 6679150080.000000, 0
82, 57, 158530, 764329, 78449, 7183947264.000000, 0
83, 33, 133101, 798787, 69444, 7673213440.000000, 0
84, 38, 110643, 829283, 61401, 8140075520.000000, 0
85, 38, 90951, 855939, 54437, 8578898432.000000, 0
86, 35, 74157, 878991, 48182, 8987139072.000000, 0
