0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998337, 3028, 0, 0, 9877.613281, 0
3, 626143, 375222, 0, 0, 7816.558105, 0
4, 428788, 572577, 0, 0, 6020.035156, 0
5, 316513, 684852, 0, 0, 4714.630859, 0
6, 254695, 746670, 0, 0, 3666.775146, 0
7, 213148, 788216, 1, 0, 3156.782959, 0
8, 188904, 812457, 4, 0, 16353.144531, 0
9, 166387, 834951, 27, 0, 77645.023438, 0
10, 150957, 850267, 141, 0, 347885.468750, 0
11, 129308, 871444, 613, 0, 1315023.125000, 0
12, 69476, 929291, 2598, 0, 5124572.000000, 0
13, 7560, 984694, 9111, 0, 18910060.000000, 0
14, 28, 976218, 25119, 0, 58823620.000000, 0
15, 0, 945096, 56269, 0, 152174064.000000, 0
16, 0, 893655, 107710, 0, 334836832.000000, 0
17, 0, 820238, 181127, 0, 644554624.000000, 0
18, 0, 730051, 271314, 0, 1105999872.000000, 0
19, 0, 629891, 371474, 0, 1720240896.000000, 0
20, 0, 529375, 471988, 2, 2467672576.000000, 0
21, 0, 437219, 564139, 7, 3306282240.000000, 0
22, 0, 357091, 644256, 18, 4188362752.000000, 0
23, 0, 289972, 711367, 26, 5069506048.000000, 0
24, 0, 234446, 766874, 45, 5917766144.000000, 0
25, 0, 188146, 813160, 59, 6711700992.000000, 0
26, 0, 147925, 853375, 65, 7443885568.000000, 0
27, 0, 112929, 888362, 74, 8113548288.000000, 0
28, 0, 82871, 918409, 85, 8720656384.000000, 0
29, 0, 58400, 942886, 79, 9266494464.000000, 0
30, 0, 38987, 962295, 83, 9748571136.000000, 0
31, 0, 24663, 976618, 84, 10163014656.000000, 0
32, 0, 14838, 986401, 126, 10517815296.000000, 0
33, 0, 8464, 992622, 279, 10840030208.000000, 0
34, 0, 4602, 995997, 766, 11102100480.000000, 0
35, 2, 2578, 996805, 1980, 11255942144.000000, 0
36, 1, 1778, 994976, 4610, 11370157056.000000, 0
37, 4, 2059, 989446, 9856, 11478867968.000000, 0
38, 15, 3505, 978678, 19167, 11544407040.000000, 0
39, 25, 6605, 960551, 34184, 11550663680.000000, 0
40, 37, 12099, 932351, 56878, 11493962752.000000, 0
41, 78, 20903, 892071, 88313, 11371854848.000000, 0
42, 74, 34204, 839630, 127457, 11199986688.000000, 0
43, 137, 52937, 775823, 172468, 10864259072.000000, 0
44, 145, 77242, 702697, 221281, 10414090240.000000, 0
45, 187, 107195, 624260, 269723, 9866763264.000000, 0
46, 197, 143091, 544150, 313927, 9230667776.000000, 0
47, 217, 182426, 467917, 350805, 8525032448.000000, 0
48, 240, 225052, 397249, 378824, 7780195840.000000, 0
49, 230, 268780, 335392, 396963, 7025094144.000000, 0
50, 268, 312272, 283325, 405500, 6286042624.000000, 0
51, 247, 353470, 242265, 405383, 5587290624.000000, 0
52, 263, 390733, 211475, 398894, 4948902400.000000, 0
53, 261, 422072, 191972, 387060, 4385287168.000000, 0
54, 252, 447146, 183442, 370525, 3910010624.000000, 0
55, 231, 464735, 185333, 351066, 3532171776.000000, 0
56, 201, 474779, 197174, 329211, 3256857088.000000, 0
57, 195, 477082, 218619, 305469, 3087447808.000000, 0
58, 179, 470871, 248892, 281423, 3024963840.000000, 0
59, 182, 458747, 285647, 256789, 3066295552.000000, 0
60, 140, 440008, 328890, 232327, 3205511680.000000, 0
61, 120, 415811, 376475, 208959, 3434945792.000000, 0
62, 136, 387342, 426958, 186929, 3744648704.000000, 0
63, 112, 356108, 478806, 166339, 4121680640.000000, 0
64, 126, 323445, 530261, 147533, 4552875008.000000, 0
65, 77, 289755, 580717, 130816, 5024780288.000000, 0
66, 65, 256526, 629293, 115481, 5523273728.000000, 0
67, 62, 224413, 674752, 102138, 6036684288.000000, 0
68, 54, 193824, 717121, 90366, 6552340480.000000, 0
69, 46, 165341, 756467, 79511, 7062914048.000000, 0
70, 51, 139675, 791463, 70176, 7558844928.000000, 0
71, 26, 116579, 822766, 61994, 8033060864.000000, 0
72, 35, 96146, 850420, 54764, 8480186368.000000, 0
73, 32, 78403, 874762, 48168, 8895795200.000000, 0
74, 24, 63500, 895420, 42421, 9277562880.000000, 0
75, 29, 50651, 913263, 37422, 9633591296.000000, 0
76, 21, 39920, 928441, 32983, 9953799168.000000, 0
77, 23, 31158, 941056, 29128, 10223388672.000000, 0
78, 14, 24030, 951612, 25709, 10462727168.000000, 0
79, 11, 18354, 960234, 22766, 10691452928.000000, 0
80, 5, 13905, 967342, 20113, 10919727104.000000, 0
81, 12, 10404, 973152, 17797, 11107494912.000000, 0
82, 6, 7747, 977793, 15819, 11223389184.000000, 0
83, 12, 5681, 981640, 14032, 11294733312.000000, 0
84, 11, 4099, 984733, 12522, 11374965760.000000, 0
85, 15, 3037, 987089, 11224, 11469575168.000000, 0
86, 8, 2241, 988937, 10179, 11544330240.000000, 0
87, 9, 1741, 990197, 9418, 11597646848.000000, 0
88, 9, 1499, 990850, 9007, 11646639104.000000, 0
89, 12, 1366, 991117, 8870, 11708898304.000000, 0
90, 10, 1467, 990851, 9037, 11776291840.000000, 0
91, 4, 1788, 989958, 9615, 11826684928.000000, 0
92, 11, 2274, 988396, 10684, 11857381376.000000, 0
93, 9, 3114, 986021, 12221, 11867537408.000000, 0
94, 6, 4158, 982722, 14479, 11861532672.000000, 0
95, 16, 5533, 978425, 17391, 11838685184.000000, 0
96, 11, 7399, 972897, 21058, 11795589120.000000, 0
97, 17, 9686, 965944, 25718, 11734330368.000000, 0
98, 22, 12560, 957466, 31317, 11664763904.000000, 0
99, 17, 16145, 947518, 37685, 11591225344.000000, 0
100, 31, 20616, 935364, 45354, 11509834752.000000, 0
101, 29, 25812, 921285, 54239, 11414896640.000000, 0
102, 47, 31875, 905354, 64089, 11325200384.000000, 0
103, 45, 39107, 887221, 74992, 11233060864.000000, 0
104, 61, 47480, 866762, 87062, 11100846080.000000, 0
105, 73, 57177, 844510, 99605, 10910003200.000000, 0
106, 69, 67500, 820206, 113590, 10682173440.000000, 0
107, 78, 78962, 794489, 127836, 10449637376.000000, 0
108, 81, 91761, 766903, 142620, 10222115840.000000, 0
109, 98, 105557, 738351, 157359, 9962644480.000000, 0
110, 102, 120242, 709140, 171881, 9670448128.000000, 0
111, 111, 135583, 679348, 186323, 9373077504.000000, 0
112, 129, 151699, 649987, 199550, 9063728128.000000, 0
113, 127, 167960, 621129, 212149, 8742010880.000000, 0
114, 139, 184118, 593485, 223623, 8418661376.000000, 0
115, 125, 200299, 567007, 233934, 8094261760.000000, 0
116, 164, 216499, 542614, 242088, 7774008320.000000, 0
117, 143, 231287, 520492, 249443, 7463536640.000000, 0
118, 163, 245612, 501092, 254498, 7166191104.000000, 0
119, 174, 258107, 485017, 258067, 6888228864.000000, 0
120, 169, 269654, 471855, 259687, 6632847872.000000, 0
121, 165, 279748, 462052, 259400, 6403495936.000000, 0
122, 173, 288173, 455938, 257081, 6204292096.000000, 0
123, 138, 294445, 453613, 253169, 6038178816.000000, 0
124, 167, 298656, 454833, 247709, 5907190272.000000, 0
125, 160, 301030, 459429, 240746, 5813660160.000000, 0
126, 150, 301499, 466433, 233283, 5756227584.000000, 0
127, 135, 299186, 477828, 224216, 5736324096.000000, 0
128, 137, 295361, 491478, 214389, 5754030080.000000, 0
129, 143, 289507, 507386, 204329, 5807405056.000000, 0
130, 114, 282251, 525633, 193367, 5895670784.000000, 0
131, 117, 273450, 545881, 181917, 6015278592.000000, 0
132, 93, 263102, 567578, 170592, 6162878976.000000, 0
133, 103, 251872, 590405, 158985, 6338331648.000000, 0
134, 106, 239510, 614188, 147561, 6537456640.000000, 0
135, 76, 226607, 638150, 136532, 6754729984.000000, 0
136, 61, 213044, 662083, 126177, 6988510720.000000, 0
137, 72, 199442, 685766, 116085, 7232470528.000000, 0
138, 57, 185666, 709276, 106366, 7487030272.000000, 0
139, 59, 171757, 732263, 97286, 7745316864.000000, 0
140, 54, 158558, 753969, 88784, 8006985728.000000, 0
141, 49, 145402, 774924, 80990, 8266130944.000000, 0
142, 52, 132617, 795133, 73563, 8523864064.000000, 0
143, 46, 120561, 813796, 66962, 8776423424.000000, 0
144, 43, 109162, 831256, 60904, 9021719552.000000, 0
145, 29, 98259, 847496, 55581, 9250412544.000000, 0
146, 29, 88284, 862006, 51046, 9470878720.000000, 0
147, 30, 79020, 875208, 47107, 9687166976.000000, 0
148, 29, 70798, 886866, 43672, 9899211776.000000, 0
149, 34, 63411, 897111, 40809, 10081934336.000000, 0
150, 25, 56946, 905736, 38658, 10230720512.000000, 0
151, 16, 51328, 913073, 36948, 10363976704.000000, 0
152, 28, 46496, 918954, 35887, 10494516224.000000, 0
153, 22, 42368, 923506, 35469, 10618832896.000000, 0
154, 24, 39107, 926649, 35585, 10732972032.000000, 0
155, 21, 36724, 928402, 36218, 10835021824.000000, 0
156, 32, 35125, 928848, 37360, 10924924928.000000, 0
157, 17, 34108, 928305, 38935, 10994967552.000000, 0
158, 27, 33734, 926551, 41053, 11042379776.000000, 0
159, 29, 34126, 923543, 43667, 11070404608.000000, 0
160, 38, 35049, 919578, 46700, 11080570880.000000, 0
161, 29, 36592, 914415, 50329, 11073928192.000000, 0
162, 40, 38840, 908283, 54202, 11050938368.000000, 0
163, 38, 41498, 901246, 58583, 11012687872.000000, 0
164, 29, 44998, 892829, 63509, 10958221312.000000, 0
165, 45, 48965, 883687, 68668, 10887592960.000000, 0
166, 49, 53466, 873529, 74321, 10802654208.000000, 0
167, 57, 58252, 862825, 80231, 10703011840.000000, 0
168, 53, 63500, 851236, 86576, 10594106368.000000, 0
169, 61, 69232, 839208, 92864, 10481285120.000000, 0
170, 62, 75381, 826457, 99465, 10371471360.000000, 0
171, 72, 81903, 813015, 106375, 10265451520.000000, 0
172, 71, 88811, 799429, 113054, 10150239232.000000, 0
173, 70, 96068, 785803, 119424, 10015390720.000000, 0
174, 87, 103593, 771953, 125732, 9861463040.000000, 0
175, 83, 110852, 758272, 132158, 9699174400.000000, 0
176, 87, 118388, 744525, 138365, 9541346304.000000, 0
177, 99, 126140, 730537, 144589, 9388326912.000000, 0
178, 94, 133848, 717235, 150188, 9236151296.000000, 0
179, 80, 141420, 704156, 155709, 9082855424.000000, 0
180, 108, 148834, 691624, 160799, 8925872128.000000, 0
181, 101, 156070, 679943, 165251, 8766821376.000000, 0
182, 99, 162802, 669270, 169194, 8617458688.000000, 0
183, 120, 169259, 659139, 172847, 8473406976.000000, 0
184, 110, 175448, 649607, 176200, 8334261760.000000, 0
185, 103, 181442, 641059, 178761, 8203258368.000000, 0
186, 116, 186999, 633992, 180258, 8080835072.000000, 0
187, 118, 192010, 627746, 181491, 7967025152.000000, 0
188, 111, 196559, 622594, 182101, 7863155712.000000, 0
