0, 1001365, 0, 0, 0, 9878.553711,
2, 1001333, 32, 0, 0, 9877.613281,
3, 991730, 9634, 0, 0, 7816.5625,
4, 984716, 16649, 0, 0, 6019.993408,
5, 978703, 22661, 0, 0, 4714.891357500001,
6, 974634, 26731, 0, 0, 3666.8336185,
7, 971249, 30115, 0, 0, 2863.963745,
8, 968567, 32798, 0, 0, 2206.316406,
9, 966430, 34934, 0, 0, 1717.8203125,
10, 964548, 36813, 3, 0, 5768.692383,
11, 962266, 39086, 17, 0, 30345.03125,
12, 955937, 45353, 68, 0, 137828.09375,
13, 935677, 65463, 234, 0, 506606.421875,
14, 884162, 116537, 676, 0, 1570170.375,
15, 789263, 210555, 1568, 0, 4145893.375,
16, 662939, 335374, 3146, 0, 9439505.0,
17, 530315, 465462, 5510, 0, 18818775.0,
18, 407309, 585483, 8645, 0, 33693576.0,
19, 301408, 688530, 12351, 0, 54474140.0,
20, 215645, 769409, 16248, 0, 81053840.0,
21, 152110, 828460, 20314, 0, 112650560.0,
22, 106056, 870837, 24285, 0, 147413480.0,
23, 72630, 899901, 28443, 1, 185392048.0,
24, 50222, 916649, 33560, 2, 226469008.0,
25, 35098, 924914, 40940, 4, 275034544.0,
26, 24540, 922799, 53774, 6, 339411664.0,
27, 17084, 909162, 74794, 8, 434828512.0,
28, 11791, 881109, 107511, 11, 581305760.0,
29, 7983, 837297, 154800, 16, 801131104.0,
30, 5533, 777723, 216242, 25, 1118026048.0,
31, 3741, 704996, 292930, 40, 1544731584.0,
32, 2259, 619682, 379577, 65, 2096257984.0,
33, 1334, 530388, 469884, 91, 2769113216.0,
34, 823, 440663, 559535, 124, 3533820672.0,
35, 470, 356445, 644308, 186, 4360507392.0,
36, 241, 280628, 719987, 284, 5210001152.0,
37, 81, 215545, 785121, 466, 6062712832.0,
38, 17, 162182, 838307, 798, 6886061824.0,
39, 0, 119553, 880497, 1372, 7648012800.0,
40, 0, 86825, 912280, 2261, 8343409920.0,
41, 0, 62346, 935351, 3565, 8950631936.0,
42, 0, 44346, 951453, 5376, 9480896000.0,
43, 0, 31633, 962009, 7652, 9927792640.0,
44, 0, 22111, 968681, 10415, 10310676992.0,
45, 0, 15542, 972007, 13677, 10611936768.0,
46, 0, 10868, 972970, 17365, 10836175872.0,
47, 0, 7525, 972125, 21692, 11005532672.0,
48, 0, 5126, 968660, 27075, 11135369728.0,
49, 0, 3490, 963101, 34365, 11227575296.0,
50, 0, 2397, 954147, 44533, 11278526976.0,
51, 0, 1656, 940168, 59172, 11288749568.0,
52, 0, 1203, 919500, 80103, 11254342656.0,
53, 0, 1020, 891151, 109060, 11162872832.0,
54, 1, 905, 853438, 147029, 11011437056.0,
55, 1, 975, 805054, 195398, 10777741312.0,
56, 1, 1151, 746254, 254020, 10451061248.0,
57, 2, 1405, 678962, 321028, 10035790848.0,
58, 2, 1777, 605853, 393723, 9519276544.0,
59, 2, 2219, 529173, 469990, 8911826432.0,
60, 4, 2735, 452687, 545930, 8237894144.0,
61, 4, 3331, 378510, 619537, 7513891840.0,
62, 3, 3982, 310382, 687007, 6757378304.0,
63, 5, 4654, 248953, 747780, 5995481344.0,
64, 5, 5329, 196119, 799912, 5252416512.0,
65, 5, 5995, 151936, 843453, 4546245376.0,
66, 6, 6617, 115762, 879054, 3888685696.0,
67, 6, 7161, 87383, 906812, 3294544384.0,
68, 5, 7606, 65792, 927881, 2766892544.0,
69, 5, 7954, 49621, 943748, 2303959680.0,
70, 6, 8159, 37802, 955376, 1907299968.0,
71, 6, 8256, 29679, 963407, 1570918656.0,
72, 6, 8195, 24079, 969072, 1291481920.0,
73, 6, 8009, 20627, 972679, 1065110752.0,
74, 6, 7722, 18570, 975082, 882431936.0,
75, 7, 7337, 17634, 976481, 732486496.0,
76, 7, 6874, 17468, 977028, 615506176.0,
