0, 1001365, 0, 0, 0, 9878.553711, 0
2, 999392, 1973, 0, 0, 9877.614258, 0
3, 616745, 384620, 0, 0, 7816.556152, 0
4, 434404, 566961, 0, 0, 6019.985352, 0
5, 318315, 683050, 0, 0, 4714.672852, 0
6, 255061, 746304, 0, 0, 3666.750244, 0
7, 213032, 788333, 0, 0, 2863.450684, 0
8, 187808, 813555, 2, 0, 4222.554688, 0
9, 170134, 831212, 19, 0, 46478.671875, 0
10, 152835, 848384, 146, 0, 319606.750000, 0
11, 125013, 875699, 653, 0, 1422575.625000, 0
12, 68569, 930107, 2689, 0, 5517771.500000, 0
13, 8811, 983243, 9311, 0, 19805932.000000, 0
14, 112, 976193, 25060, 0, 59885404.000000, 0
15, 0, 944716, 56649, 0, 153413408.000000, 0
16, 0, 893217, 108148, 0, 337373568.000000, 0
17, 0, 819555, 181810, 0, 648137920.000000, 0
18, 0, 728566, 272798, 1, 1111201408.000000, 0
19, 0, 629042, 372322, 1, 1727614976.000000, 0
20, 0, 529018, 472345, 2, 2474694656.000000, 0
21, 0, 436871, 564488, 6, 3313201920.000000, 0
22, 0, 356483, 644862, 20, 4194571520.000000, 0
23, 0, 289665, 711665, 35, 5075717120.000000, 0
24, 0, 234385, 766910, 70, 5922588160.000000, 0
25, 0, 187957, 813323, 85, 6715991552.000000, 0
26, 0, 147794, 853470, 101, 7447023104.000000, 0
27, 0, 112933, 888324, 108, 8115497984.000000, 0
28, 0, 83137, 918112, 116, 8721306624.000000, 0
29, 0, 58219, 943028, 118, 9266302976.000000, 0
30, 0, 38703, 962543, 119, 9748995072.000000, 0
31, 0, 24411, 976834, 120, 10160905216.000000, 0
32, 0, 14708, 986482, 175, 10527965184.000000, 0
33, 0, 8464, 992555, 346, 10844261376.000000, 0
34, 0, 4613, 995882, 870, 11098634240.000000, 0
35, 0, 2507, 996673, 2185, 11253122048.000000, 0
36, 0, 1490, 994741, 5134, 11366901760.000000, 0
37, 3, 1308, 989296, 10758, 11473938432.000000, 0
38, 4, 1867, 978453, 21041, 11538264064.000000, 0
39, 8, 3252, 960202, 37903, 11546242048.000000, 0
40, 13, 5897, 931753, 63702, 11490257920.000000, 0
41, 18, 10132, 891905, 99310, 11370168320.000000, 0
42, 42, 16678, 839579, 145066, 11196575744.000000, 0
43, 61, 25882, 775637, 199785, 10860450816.000000, 0
44, 54, 37985, 701673, 261653, 10408835072.000000, 0
45, 82, 53527, 622936, 324820, 9859809280.000000, 0
46, 114, 72287, 542950, 386014, 9221844992.000000, 0
47, 120, 93437, 465740, 442068, 8513274368.000000, 0
48, 146, 116665, 394354, 490200, 7765771264.000000, 0
49, 136, 141082, 330886, 529261, 7003987968.000000, 0
50, 144, 166082, 276644, 558495, 6254983168.000000, 0
51, 142, 190531, 232241, 578451, 5541376000.000000, 0
52, 152, 213455, 197296, 590462, 4880345088.000000, 0
53, 163, 233934, 171942, 595326, 4286570496.000000, 0
54, 168, 251124, 155499, 594574, 3769450240.000000, 0
55, 173, 264894, 148379, 587919, 3335515392.000000, 0
56, 178, 274072, 149903, 577212, 2991425536.000000, 0
57, 157, 278830, 160146, 562232, 2739798528.000000, 0
58, 146, 278916, 177837, 544466, 2581656832.000000, 0
59, 140, 274168, 202462, 524595, 2515476736.000000, 0
60, 124, 265802, 232322, 503117, 2536893440.000000, 0
61, 132, 253694, 266736, 480803, 2639463424.000000, 0
62, 122, 238690, 304196, 458357, 2815394560.000000, 0
63, 118, 221539, 343693, 436015, 3055035136.000000, 0
64, 124, 203226, 384026, 413989, 3347961856.000000, 0
65, 133, 183888, 424396, 392948, 3683378176.000000, 0
66, 100, 164298, 464490, 372477, 4051359744.000000, 0
67, 100, 144919, 503421, 352925, 4443176448.000000, 0
68, 94, 126178, 540822, 334271, 4849639936.000000, 0
69, 102, 108780, 575787, 316696, 5261987840.000000, 0
70, 81, 92557, 608652, 300075, 5673258496.000000, 0
71, 82, 77801, 639180, 284302, 6077816320.000000, 0
72, 62, 64767, 667297, 269239, 6470282752.000000, 0
73, 65, 53229, 692982, 255089, 6846598656.000000, 0
74, 70, 43192, 716432, 241671, 7205544448.000000, 0
75, 70, 34862, 737586, 228847, 7543804928.000000, 0
76, 51, 27623, 756735, 216956, 7860652032.000000, 0
77, 52, 21762, 774080, 205471, 8154613248.000000, 0
78, 43, 17025, 789791, 194506, 8428608512.000000, 0
79, 50, 13119, 803748, 184448, 8680675328.000000, 0
80, 52, 9969, 816510, 174834, 8913742848.000000, 0
81, 58, 7595, 828145, 165567, 9126250496.000000, 0
82, 50, 5746, 838743, 156826, 9314306048.000000, 0
83, 50, 4183, 848531, 148601, 9491343360.000000, 0
84, 37, 3123, 857377, 140828, 9657390080.000000, 0
85, 40, 2345, 865396, 133584, 9819533312.000000, 0
86, 37, 1677, 872858, 126793, 9970424832.000000, 0
87, 33, 1285, 879498, 120549, 10094869504.000000, 0
88, 24, 1068, 885292, 114981, 10193595392.000000, 0
89, 28, 915, 890719, 109703, 10278529024.000000, 0
90, 29, 927, 895239, 105170, 10360525824.000000, 0
91, 26, 1067, 899029, 101243, 10441066496.000000, 0
92, 28, 1290, 902055, 97992, 10517237760.000000, 0
93, 31, 1662, 903979, 95693, 10586625024.000000, 0
94, 27, 2214, 905036, 94088, 10647317504.000000, 0
95, 20, 2912, 904745, 93688, 10697110528.000000, 0
96, 23, 3842, 903064, 94436, 10732839936.000000, 0
97, 21, 5019, 899924, 96401, 10752737280.000000, 0
98, 33, 6534, 895167, 99631, 10755481600.000000, 0
99, 35, 8377, 888342, 104611, 10739379200.000000, 0
100, 27, 10604, 879854, 110880, 10703919104.000000, 0
101, 24, 13399, 869053, 118889, 10647645184.000000, 0
102, 41, 16527, 855703, 129094, 10570862592.000000, 0
103, 39, 20391, 840015, 140920, 10474373120.000000, 0
104, 34, 24724, 822234, 154373, 10366617600.000000, 0
105, 45, 29783, 802256, 169281, 10243703808.000000, 0
106, 49, 35590, 780284, 185442, 10090825728.000000, 0
107, 57, 42038, 756179, 203091, 9891910656.000000, 0
108, 53, 49104, 730111, 222097, 9664720896.000000, 0
109, 61, 56469, 702381, 242454, 9426708480.000000, 0
110, 61, 64611, 673665, 263028, 9169508352.000000, 0
111, 82, 73278, 644141, 283864, 8887844864.000000, 0
112, 86, 82202, 614282, 304795, 8589493248.000000, 0
113, 99, 91460, 584694, 325112, 8278359040.000000, 0
114, 86, 100788, 555658, 344833, 7957996544.000000, 0
115, 109, 110413, 527559, 363284, 7632921088.000000, 0
116, 105, 119646, 501260, 380354, 7307421184.000000, 0
117, 123, 128952, 476204, 396086, 6986158080.000000, 0
118, 105, 137657, 453679, 409924, 6672416768.000000, 0
119, 122, 145493, 433534, 422216, 6371927040.000000, 0
120, 119, 152978, 416150, 432118, 6087767040.000000, 0
121, 128, 159424, 401905, 439908, 5825128448.000000, 0
122, 120, 165073, 390649, 445523, 5586501120.000000, 0
123, 108, 169580, 382673, 449004, 5375955456.000000, 0
124, 129, 172899, 378428, 449909, 5195745792.000000, 0
125, 129, 174991, 377148, 449097, 5048266752.000000, 0
126, 136, 176243, 379066, 445920, 4934707712.000000, 0
