0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 991352, 10011, 2, 0, 9576.076172, 0
11, 991346, 10001, 18, 0, 44220.351562, 0
12, 991281, 10003, 81, 0, 172643.812500, 0
13, 991123, 9949, 293, 0, 624938.562500, 0
14, 990635, 9993, 737, 0, 1854580.500000, 0
15, 989614, 10285, 1466, 0, 4355326.000000, 0
16, 987677, 11188, 2500, 0, 8654377.000000, 0
17, 984950, 12560, 3855, 0, 15233094.000000, 0
18, 981325, 14839, 5201, 0, 23995904.000000, 0
19, 977040, 17770, 6555, 0, 34393164.000000, 0
20, 971825, 21921, 7619, 0, 45737216.000000, 0
21, 966917, 25995, 8453, 0, 57100540.000000, 0
22, 962123, 30164, 9078, 0, 67881128.000000, 0
23, 957751, 34139, 9474, 1, 77631304.000000, 0
24, 953505, 38113, 9745, 2, 86057168.000000, 0
25, 949728, 41681, 9954, 2, 93251424.000000, 0
26, 946831, 44383, 10149, 2, 99389248.000000, 0
27, 944192, 46741, 10431, 1, 104789424.000000, 0
28, 941752, 48695, 10917, 1, 110015128.000000, 0
29, 939590, 50060, 11715, 0, 115800288.000000, 0
30, 937478, 51081, 12806, 0, 122779744.000000, 0
31, 935036, 51923, 14405, 1, 131771112.000000, 0
32, 932429, 52342, 16591, 3, 143845264.000000, 0
33, 929133, 52861, 19359, 12, 159951744.000000, 0
34, 924753, 53889, 22693, 30, 180643376.000000, 0
35, 919873, 55217, 26203, 72, 205922080.000000, 0
36, 914885, 56226, 30121, 133, 235544624.000000, 0
37, 909215, 57746, 34117, 287, 268957792.000000, 0
38, 902902, 60114, 37830, 519, 305378944.000000, 0
39, 896491, 62538, 41464, 872, 343430560.000000, 0
40, 890254, 65098, 44630, 1383, 382238912.000000, 0
41, 884015, 67822, 47506, 2022, 420399840.000000, 0
42, 877810, 70856, 49908, 2791, 457086368.000000, 0
43, 871772, 74049, 51940, 3604, 491604672.000000, 0
44, 866208, 76976, 53778, 4403, 523556960.000000, 0
45, 860884, 79841, 55475, 5165, 553025472.000000, 0
46, 855854, 82308, 57436, 5767, 580918848.000000, 0
47, 851178, 84241, 59773, 6173, 608280576.000000, 0
48, 846186, 86254, 62423, 6502, 636170624.000000, 0
49, 841236, 87902, 65558, 6669, 665618688.000000, 0
50, 835780, 89542, 69290, 6753, 697715520.000000, 0
51, 829741, 91380, 73394, 6850, 733056320.000000, 0
52, 823852, 92494, 78045, 6974, 772254016.000000, 0
53, 817677, 93565, 82889, 7234, 815598656.000000, 0
54, 810759, 95151, 87860, 7595, 862335104.000000, 0
55, 804180, 96333, 92673, 8179, 911905536.000000, 0
56, 797065, 97864, 97317, 9119, 962919232.000000, 0
57, 790157, 99068, 101736, 10404, 1014726720.000000, 0
58, 783013, 100679, 105640, 12033, 1066246656.000000, 0
59, 775799, 102437, 109159, 13970, 1116242304.000000, 0
60, 769791, 103282, 112237, 16055, 1163766400.000000, 0
61, 762814, 105288, 114711, 18552, 1208334976.000000, 0
62, 755837, 107336, 117157, 21035, 1249275904.000000, 0
63, 748687, 109691, 119463, 23524, 1287515264.000000, 0
64, 742135, 111636, 121736, 25858, 1323424640.000000, 0
65, 735472, 113544, 124261, 28088, 1357641856.000000, 0
66, 728788, 115651, 126808, 30118, 1390890240.000000, 0
67, 721927, 117920, 129636, 31882, 1424008192.000000, 0
68, 715559, 119258, 133013, 33535, 1457945728.000000, 0
69, 708870, 120862, 136795, 34838, 1494030592.000000, 0
70, 701815, 122642, 140734, 36174, 1532455424.000000, 0
71, 694697, 124470, 144894, 37304, 1573143936.000000, 0
72, 687382, 126210, 149255, 38518, 1615974400.000000, 0
73, 679981, 127911, 153755, 39718, 1661278464.000000, 0
74, 672890, 129243, 158213, 41019, 1708534528.000000, 0
75, 665894, 130257, 162578, 42636, 1756992512.000000, 0
76, 658922, 131185, 166860, 44398, 1806236416.000000, 0
77, 651392, 132909, 170626, 46438, 1855207936.000000, 0
78, 644674, 133571, 174439, 48681, 1903468416.000000, 0
79, 637643, 134462, 178074, 51186, 1950793984.000000, 0
80, 630418, 135500, 181683, 53764, 1997321984.000000, 0
81, 623482, 136494, 185130, 56259, 2042947072.000000, 0
82, 616284, 137525, 188586, 58970, 2087758976.000000, 0
83, 608510, 139193, 192165, 61497, 2131943680.000000, 0
84, 601930, 139644, 195864, 63927, 2175900160.000000, 0
85, 594745, 140812, 199597, 66211, 2220163584.000000, 0
86, 587180, 142243, 203730, 68212, 2264729856.000000, 0
87, 579604, 143415, 208311, 70035, 2311193600.000000, 0
88, 572401, 144561, 212642, 71761, 2359392256.000000, 0
89, 565329, 145204, 217381, 73451, 2408800768.000000, 0
90, 557871, 146437, 221990, 75067, 2459880960.000000, 0
91, 551028, 146924, 226825, 76588, 2512237568.000000, 0
92, 543793, 147827, 231510, 78235, 2565393920.000000, 0
93, 536440, 148638, 236286, 80001, 2619621120.000000, 0
94, 528665, 149864, 241149, 81687, 2674648320.000000, 0
95, 521995, 149988, 245737, 83645, 2730007296.000000, 0
96, 515276, 150182, 250399, 85508, 2785565440.000000, 0
97, 508740, 150108, 255000, 87517, 2840986368.000000, 0
98, 501672, 150456, 259715, 89522, 2896468992.000000, 0
99, 494445, 150927, 264402, 91591, 2952014080.000000, 0
100, 487553, 151132, 268966, 93714, 3007516928.000000, 0
101, 481297, 150604, 273755, 95709, 3063530240.000000, 0
102, 474444, 150525, 278641, 97755, 3119825664.000000, 0
103, 467582, 150679, 283353, 99751, 3176404480.000000, 0
104, 460364, 151289, 287999, 101713, 3232764416.000000, 0
105, 453282, 151512, 292883, 103688, 3289456384.000000, 0
106, 446346, 151650, 297902, 105467, 3346854400.000000, 0
107, 439837, 151400, 303018, 107110, 3404903680.000000, 0
108, 433605, 151062, 307587, 109111, 3462819328.000000, 0
109, 427137, 150940, 312537, 110751, 3520632064.000000, 0
110, 421046, 150792, 317168, 112359, 3578481408.000000, 0
111, 414347, 150927, 321916, 114175, 3635832576.000000, 0
112, 408711, 150404, 326482, 115768, 3693148672.000000, 0
113, 402835, 149880, 331188, 117462, 3749920512.000000, 0
114, 397159, 149357, 335788, 119061, 3806310400.000000, 0
115, 390540, 149463, 340589, 120773, 3863007232.000000, 0
116, 384147, 149365, 345604, 122249, 3919902464.000000, 0
117, 378018, 148939, 350567, 123841, 3977828864.000000, 0
118, 371744, 148732, 355232, 125657, 4035494144.000000, 0
119, 365600, 148556, 359832, 127377, 4092770048.000000, 0
