0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991245, 10119, 1, 0, 40.628742, 0
10, 990967, 10394, 4, 0, 121.544037, 0
11, 989021, 12323, 21, 0, 839.879333, 0
12, 978423, 22841, 101, 0, 3965.775391, 0
13, 942579, 58501, 285, 0, 13152.110352, 0
14, 848891, 151748, 726, 0, 36897.277344, 0
15, 668472, 331427, 1466, 0, 86372.437500, 0
16, 421323, 577547, 2495, 0, 172758.359375, 0
17, 198798, 798749, 3818, 0, 304852.093750, 0
18, 61039, 935084, 5242, 0, 482771.625000, 0
19, 13196, 981533, 6636, 0, 699221.500000, 0
20, 1706, 991910, 7749, 0, 936131.750000, 0
21, 42, 992576, 8747, 0, 1179398.125000, 0
22, 2, 991545, 9818, 0, 1424321.250000, 0
23, 0, 989764, 11600, 1, 1689894.500000, 0
24, 0, 985565, 15798, 2, 2049600.500000, 0
25, 0, 975785, 25578, 2, 2688343.500000, 0
26, 0, 956007, 45356, 2, 3959515.250000, 0
27, 0, 919989, 81371, 5, 6412669.500000, 0
28, 0, 862108, 139248, 9, 10824120.000000, 0
29, 0, 780528, 220823, 14, 17977398.000000, 0
30, 1, 678309, 323031, 24, 28467210.000000, 0
31, 1, 561662, 439663, 39, 42509752.000000, 0
32, 0, 441448, 559861, 56, 59780644.000000, 0
33, 0, 328434, 672864, 67, 79454744.000000, 0
34, 0, 232438, 768835, 92, 100334368.000000, 0
35, 0, 155695, 845541, 129, 121168032.000000, 0
36, 0, 99062, 902111, 192, 140895712.000000, 0
37, 0, 59606, 941432, 327, 158779312.000000, 0
38, 0, 34110, 966705, 550, 174370320.000000, 0
39, 0, 18775, 981725, 865, 187577808.000000, 0
40, 0, 9869, 990130, 1366, 198508464.000000, 0
41, 2, 5127, 994258, 1978, 207076864.000000, 0
42, 1, 2836, 995852, 2676, 214232864.000000, 0
43, 2, 1821, 996121, 3421, 220459328.000000, 0
44, 4, 1588, 995539, 4234, 223839312.000000, 0
45, 3, 1686, 994440, 5236, 225927664.000000, 0
46, 2, 2021, 992829, 6513, 228023968.000000, 0
47, 3, 2581, 990056, 8725, 230836528.000000, 0
48, 4, 3442, 985355, 12564, 233791200.000000, 0
49, 6, 4680, 977168, 19511, 234726144.000000, 0
50, 10, 6697, 963149, 31509, 234303888.000000, 0
51, 21, 10000, 940926, 50418, 232771376.000000, 0
52, 46, 15108, 907733, 78478, 229980576.000000, 0
53, 40, 22991, 861539, 116795, 225830288.000000, 0
54, 78, 34296, 801435, 165556, 220059088.000000, 0
55, 94, 50057, 727225, 223989, 212044320.000000, 0
56, 113, 70356, 642521, 288375, 201466640.000000, 0
57, 142, 95426, 551326, 354471, 188514656.000000, 0
58, 179, 125707, 459522, 415957, 173551648.000000, 0
59, 220, 159852, 371338, 469955, 157106896.000000, 0
60, 228, 197422, 292618, 511097, 139855600.000000, 0
61, 223, 236111, 226027, 539004, 122554792.000000, 0
62, 258, 274138, 174713, 552256, 105974176.000000, 0
63, 233, 309945, 138958, 552229, 90756744.000000, 0
64, 216, 341517, 118283, 541349, 77434944.000000, 0
65, 219, 367831, 111460, 521855, 66350940.000000, 0
66, 189, 387414, 117482, 496280, 57718400.000000, 0
67, 183, 400001, 133934, 467247, 51605260.000000, 0
68, 174, 405368, 159617, 436206, 47976936.000000, 0
69, 170, 402185, 193371, 405639, 46751848.000000, 0
70, 157, 391885, 233689, 375634, 47769076.000000, 0
71, 155, 375337, 279343, 346530, 50853480.000000, 0
72, 125, 353326, 328321, 319593, 55788344.000000, 0
73, 115, 326834, 379981, 294435, 62299480.000000, 0
74, 98, 297226, 432539, 271502, 70148720.000000, 0
75, 100, 266271, 485290, 249704, 79055936.000000, 0
76, 90, 234497, 536957, 229821, 88768680.000000, 0
77, 88, 203381, 586272, 211624, 99017688.000000, 0
78, 84, 173752, 632829, 194700, 109535320.000000, 0
79, 66, 146121, 675956, 179222, 120111432.000000, 0
80, 70, 121017, 715161, 165117, 130523504.000000, 0
81, 54, 99070, 750389, 151852, 140610176.000000, 0
82, 56, 80096, 781550, 139663, 150217824.000000, 0
83, 52, 63588, 809221, 128504, 159254720.000000, 0
84, 44, 50014, 833029, 118278, 167669616.000000, 0
85, 47, 38785, 853719, 108814, 175362496.000000, 0
86, 48, 29683, 871529, 100105, 182420320.000000, 0
87, 42, 22569, 886569, 92185, 188783392.000000, 0
88, 31, 16933, 899670, 84731, 194318576.000000, 0
89, 35, 12467, 910974, 77889, 199547680.000000, 0
90, 32, 9005, 920479, 71849, 204242256.000000, 0
91, 19, 6485, 928771, 66090, 207845440.000000, 0
92, 20, 4691, 935851, 60803, 210977936.000000, 0
93, 32, 3332, 942078, 55923, 214245776.000000, 0
94, 23, 2353, 947248, 51741, 217700992.000000, 0
95, 22, 1681, 951893, 47769, 220502112.000000, 0
96, 20, 1212, 955872, 44261, 222448432.000000, 0
97, 20, 956, 959386, 41003, 223706544.000000, 0
98, 17, 788, 962378, 38182, 224622928.000000, 0
99, 25, 748, 964769, 35823, 225489680.000000, 0
100, 17, 806, 966605, 33937, 226336256.000000, 0
101, 19, 981, 967924, 32441, 227176304.000000, 0
102, 16, 1263, 968516, 31570, 227988848.000000, 0
103, 8, 1714, 968409, 31234, 228746384.000000, 0
104, 10, 2288, 967350, 31717, 229446176.000000, 0
105, 13, 3069, 965523, 32760, 229939312.000000, 0
106, 18, 4076, 962440, 34831, 230117264.000000, 0
107, 23, 5421, 957941, 37980, 229973840.000000, 0
108, 15, 7215, 952009, 42126, 229480208.000000, 0
109, 18, 9343, 944400, 47604, 228682992.000000, 0
110, 24, 11976, 935155, 54210, 227644960.000000, 0
111, 31, 15220, 923755, 62359, 226505136.000000, 0
112, 32, 19231, 910265, 71837, 225270384.000000, 0
113, 38, 24004, 894394, 82929, 223764800.000000, 0
114, 44, 29374, 876296, 95651, 221673728.000000, 0
115, 61, 35755, 855985, 109564, 218705856.000000, 0
116, 62, 42839, 833464, 125000, 214886432.000000, 0
117, 71, 51091, 808666, 141537, 210775216.000000, 0
118, 67, 60203, 781655, 159440, 206408400.000000, 0
119, 58, 70284, 753063, 177960, 201545968.000000, 0
120, 88, 81093, 723327, 196857, 196093408.000000, 0
121, 87, 92714, 692541, 216023, 190241072.000000, 0
122, 92, 105278, 660959, 235036, 184090480.000000, 0
123, 114, 118046, 629240, 253965, 177542288.000000, 0
124, 120, 131370, 598081, 271794, 170839360.000000, 0
125, 126, 144731, 567486, 289022, 163946224.000000, 0
