0, 1001365, 0, 0, 0, 9878.553711, 0
2, 997634, 3731, 0, 0, 9877.614258, 0
3, 613862, 387503, 0, 0, 7816.542969, 0
4, 410473, 590892, 0, 0, 6019.899902, 0
5, 300003, 701362, 0, 0, 4714.729492, 0
6, 242346, 759019, 0, 0, 3666.774170, 0
7, 204485, 796880, 0, 0, 2863.485107, 0
8, 178190, 823168, 7, 0, 12880.834961, 0
9, 161206, 840132, 27, 0, 84144.281250, 0
10, 145299, 855950, 116, 0, 362581.687500, 0
11, 124910, 875824, 631, 0, 1384863.750000, 0
12, 68208, 930489, 2668, 0, 5399825.500000, 0
13, 7062, 984971, 9332, 0, 19608426.000000, 0
14, 9, 976030, 25326, 0, 59994416.000000, 0
15, 0, 944036, 57329, 0, 154842832.000000, 0
16, 0, 891534, 109831, 0, 341560128.000000, 0
17, 0, 816947, 184418, 0, 657116928.000000, 0
18, 0, 724269, 277096, 0, 1127219456.000000, 0
19, 0, 622455, 378908, 2, 1755088640.000000, 0
20, 0, 520902, 480460, 3, 2515633408.000000, 0
21, 0, 427864, 573495, 6, 3367064064.000000, 0
22, 0, 347912, 653436, 17, 4260179712.000000, 0
23, 0, 281234, 720097, 34, 5149380608.000000, 0
24, 0, 226491, 774820, 54, 6002149888.000000, 0
25, 0, 181058, 820239, 68, 6797074944.000000, 0
26, 0, 141971, 859315, 79, 7527909376.000000, 0
27, 0, 108624, 892655, 86, 8191739904.000000, 0
28, 0, 79567, 921705, 93, 8791203840.000000, 0
29, 0, 55724, 945548, 93, 9330535424.000000, 0
30, 0, 37243, 964034, 88, 9801353216.000000, 0
31, 0, 23471, 977793, 101, 10207837184.000000, 0
32, 0, 14109, 987120, 136, 10569268224.000000, 0
33, 0, 7978, 993083, 304, 10876775424.000000, 0
34, 2, 4379, 996218, 766, 11118302208.000000, 0
35, 0, 2389, 996942, 2034, 11266039808.000000, 0
36, 1, 1490, 995051, 4823, 11381564416.000000, 0
37, 1, 1478, 989336, 10550, 11486855168.000000, 0
38, 7, 2444, 978319, 20595, 11548270592.000000, 0
39, 15, 4653, 959685, 37012, 11554054144.000000, 0
40, 26, 8744, 930737, 61858, 11492742144.000000, 0
41, 47, 15153, 890286, 95879, 11369735168.000000, 0
42, 66, 24758, 836848, 139693, 11193085952.000000, 0
43, 93, 38402, 771471, 191399, 10845868032.000000, 0
44, 119, 56520, 696828, 247898, 10384425984.000000, 0
45, 121, 79277, 617040, 304927, 9827731456.000000, 0
46, 157, 106010, 536518, 358680, 9180614656.000000, 0
47, 177, 136337, 459199, 405652, 8463909376.000000, 0
48, 183, 169300, 388184, 443698, 7708825088.000000, 0
49, 183, 203390, 325458, 472334, 6944979456.000000, 0
50, 204, 237824, 272778, 490559, 6195633152.000000, 0
51, 199, 270454, 231042, 499670, 5488871424.000000, 0
52, 195, 300517, 199654, 500999, 4840824832.000000, 0
53, 195, 326997, 178893, 495280, 4268185344.000000, 0
54, 221, 348989, 167543, 484612, 3780098816.000000, 0
55, 174, 365057, 166480, 469654, 3384611584.000000, 0
56, 194, 374620, 175067, 451484, 3087550976.000000, 0
57, 193, 378585, 192756, 429831, 2891904512.000000, 0
58, 169, 376005, 218572, 406619, 2797730816.000000, 0
59, 168, 367550, 251292, 382355, 2803377408.000000, 0
60, 154, 353343, 290325, 357543, 2903752704.000000, 0
61, 137, 335164, 333367, 332697, 3091261952.000000, 0
62, 143, 313817, 378697, 308708, 3355558400.000000, 0
63, 121, 289433, 426280, 285531, 3684542720.000000, 0
64, 98, 263705, 473916, 263646, 4067696896.000000, 0
65, 107, 236729, 521108, 243421, 4492134912.000000, 0
66, 74, 209953, 567050, 224288, 4946507264.000000, 0
67, 81, 184261, 610329, 206694, 5419617792.000000, 0
68, 81, 159252, 651866, 190166, 5899671552.000000, 0
69, 69, 136498, 689760, 175038, 6378971136.000000, 0
70, 63, 115532, 724769, 161001, 6848958464.000000, 0
71, 63, 96513, 756656, 148133, 7303307264.000000, 0
72, 48, 79800, 785214, 136303, 7737276416.000000, 0
73, 53, 65306, 810712, 125294, 8146867200.000000, 0
74, 50, 52819, 833177, 115319, 8529603584.000000, 0
75, 51, 42257, 853070, 105987, 8884067328.000000, 0
