0, 1001365, 0, 0, 0, 9878.553711,
2, 998729, 2636, 0, 0, 9877.618164,
3, 619118, 382247, 0, 0, 7816.9780275,
4, 426373, 574992, 0, 0, 6021.85498,
5, 319804, 681561, 0, 0, 4717.977295000001,
6, 254925, 746440, 0, 0, 3667.730713,
7, 214200, 787165, 0, 0, 2865.9259030000003,
8, 186676, 814686, 4, 0, 4742.9150389999995,
9, 167349, 833992, 22, 0, 28790.542969000002,
10, 151847, 849403, 120, 0, 134691.265625,
11, 130271, 870453, 620, 0, 620066.25,
12, 76050, 922632, 2665, 0, 2612495.625,
13, 12034, 980210, 9149, 0, 9547099.0,
14, 127, 976210, 24967, 0, 29471740.0,
15, 0, 944955, 56410, 0, 76101376.0,
16, 0, 893165, 108199, 0, 167897552.0,
17, 0, 819961, 181404, 0, 322996336.0,
18, 0, 729314, 272051, 0, 553702336.0,
19, 0, 629332, 372033, 0, 861040064.0,
20, 0, 529402, 471961, 1, 1234461120.0,
21, 0, 437211, 564151, 4, 1653353792.0,
22, 0, 357168, 644185, 12, 2093965696.0,
23, 0, 290421, 710919, 25, 2533137664.0,
24, 0, 235164, 766162, 41, 2955840384.0,
25, 0, 189111, 812203, 60, 3350496768.0,
26, 0, 149066, 852227, 73, 3715816576.0,
27, 0, 114436, 886850, 81, 4049888640.0,
28, 0, 84452, 916829, 82, 4352149248.0,
29, 0, 59644, 941640, 78, 4624774400.0,
30, 0, 40023, 961258, 77, 4864955904.0,
31, 0, 25498, 975771, 87, 5072764928.0,
32, 0, 15455, 985770, 137, 5250857728.0,
33, 0, 8924, 992131, 309, 5413195520.0,
34, 0, 4948, 995601, 802, 5545113344.0,
35, 1, 2734, 996593, 2037, 5625594880.0,
36, 2, 1728, 994845, 4790, 5677069312.0,
37, 4, 1656, 989422, 10277, 5729603840.0,
38, 8, 2546, 978626, 20164, 5766318848.0,
39, 15, 4693, 960223, 36409, 5771894272.0,
40, 25, 8603, 931841, 60945, 5743588096.0,
41, 39, 14926, 891756, 94684, 5684670464.0,
42, 56, 24452, 839272, 137550, 5597355776.0,
43, 78, 37833, 775322, 188228, 5429368832.0,
44, 101, 55515, 702110, 243739, 5203600896.0,
45, 127, 77663, 623521, 300180, 4931223808.0,
46, 144, 103976, 543542, 353651, 4612710656.0,
47, 169, 133888, 466576, 400695, 4259868416.0,
48, 184, 166425, 395759, 438915, 3886928640.0,
49, 192, 200297, 333356, 467589, 3508934144.0,
50, 202, 234354, 280649, 486274, 3137560704.0,
51, 205, 267128, 237901, 496241, 2785560832.0,
52, 206, 297334, 205574, 498316, 2462927360.0,
53, 205, 323666, 183332, 493834, 2173860480.0,
54, 201, 345435, 171403, 484019, 1927383680.0,
55, 195, 361918, 169340, 469859, 1726350144.0,
56, 190, 372354, 176737, 452137, 1573412928.0,
