0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 990404, 10958, 3, 0, 6343.230469, 0
11, 985842, 15496, 27, 0, 34326.503906, 0
12, 960726, 40542, 97, 0, 181940.937500, 0
13, 880466, 120590, 309, 0, 648074.250000, 0
14, 692272, 308330, 763, 0, 1893417.000000, 0
15, 401013, 598835, 1517, 0, 4486346.500000, 0
16, 149132, 849654, 2579, 0, 8924227.000000, 0
17, 31468, 966019, 3878, 0, 15602997.000000, 0
18, 4089, 991945, 5331, 0, 24428406.000000, 0
19, 283, 994459, 6623, 0, 34977344.000000, 0
20, 58, 993514, 7793, 0, 46487504.000000, 0
21, 0, 992489, 8876, 0, 58469560.000000, 0
22, 0, 990910, 10455, 0, 71260584.000000, 0
23, 0, 987440, 13925, 0, 87713760.000000, 0
24, 0, 978930, 22435, 0, 115972800.000000, 0
25, 0, 960753, 40612, 0, 172751488.000000, 0
26, 0, 926384, 74981, 0, 286156960.000000, 0
27, 0, 869185, 132180, 0, 495768576.000000, 0
28, 0, 785679, 215686, 0, 847363712.000000, 0
29, 0, 680170, 321194, 1, 1374354304.000000, 0
30, 0, 559465, 441898, 2, 2088190208.000000, 0
31, 0, 436039, 565322, 4, 2971331584.000000, 0
32, 0, 320775, 680580, 10, 3977527040.000000, 0
33, 0, 222896, 778447, 22, 5044612096.000000, 0
34, 0, 146503, 854810, 52, 6105426432.000000, 0
35, 0, 91406, 909854, 105, 7104480256.000000, 0
36, 0, 54212, 946964, 189, 8003648000.000000, 0
37, 0, 30306, 970715, 344, 8782425088.000000, 0
38, 0, 16317, 984461, 587, 9437911040.000000, 0
39, 0, 8434, 991977, 954, 9977369600.000000, 0
40, 1, 4269, 995623, 1472, 10397215744.000000, 0
41, 0, 2193, 997004, 2168, 10747672576.000000, 0
42, 1, 1334, 997111, 2919, 11057600512.000000, 0
43, 0, 988, 996572, 3805, 11245822976.000000, 0
44, 0, 998, 995470, 4897, 11337493504.000000, 0
45, 1, 1223, 993891, 6250, 11449619456.000000, 0
46, 4, 1566, 991288, 8507, 11553534976.000000, 0
47, 2, 2099, 986876, 12388, 11601718272.000000, 0
48, 1, 2928, 979136, 19300, 11617198080.000000, 0
49, 10, 4194, 965835, 31326, 11615946752.000000, 0
50, 10, 6324, 944040, 50991, 11582783488.000000, 0
51, 22, 9800, 911232, 80311, 11481516032.000000, 0
52, 32, 15135, 864748, 121450, 11303478272.000000, 0
53, 48, 22711, 803823, 174783, 11033617408.000000, 0
54, 68, 33378, 728693, 239226, 10632479744.000000, 0
55, 70, 47727, 642263, 311305, 10096397312.000000, 0
56, 100, 65719, 548420, 387126, 9438673920.000000, 0
57, 122, 87082, 454134, 460027, 8675457024.000000, 0
58, 131, 111756, 364404, 525074, 7837074944.000000, 0
59, 147, 139001, 283382, 578835, 6956081664.000000, 0
60, 183, 167569, 216076, 617537, 6073844224.000000, 0
61, 195, 195742, 163529, 641899, 5227795968.000000, 0
62, 180, 222796, 125802, 652587, 4450318336.000000, 0
63, 136, 247589, 102944, 650696, 3765343232.000000, 0
64, 167, 268387, 93134, 639677, 3189928192.000000, 0
65, 178, 284242, 94756, 622189, 2732015360.000000, 0
66, 158, 295593, 106288, 599326, 2393870848.000000, 0
67, 161, 301116, 126161, 573927, 2172689664.000000, 0
68, 111, 300574, 153258, 547422, 2063439232.000000, 0
69, 153, 294922, 185696, 520594, 2058335744.000000, 0
70, 126, 284061, 222949, 494229, 2147032320.000000, 0
71, 125, 268367, 263820, 469053, 2320262144.000000, 0
72, 118, 249456, 307242, 444549, 2567427840.000000, 0
73, 107, 228068, 351750, 421440, 2876836352.000000, 0
74, 125, 205267, 397014, 398959, 3237364992.000000, 0
75, 99, 181387, 441697, 378182, 3637518592.000000, 0
76, 76, 157736, 485238, 358315, 4066301952.000000, 0
77, 90, 135401, 526398, 339476, 4512593408.000000, 0
78, 88, 114442, 565326, 321509, 4966637056.000000, 0
79, 78, 95083, 601744, 304460, 5419905024.000000, 0
80, 88, 77942, 634891, 288444, 5865113088.000000, 0
81, 75, 62779, 665191, 273320, 6295585280.000000, 0
82, 68, 49997, 692454, 258846, 6707414528.000000, 0
83, 64, 39271, 716756, 245274, 7095502336.000000, 0
84, 62, 30543, 738397, 232363, 7459084800.000000, 0
85, 56, 23367, 757721, 220221, 7797109248.000000, 0
86, 62, 17673, 774945, 208685, 8106525696.000000, 0
87, 41, 13095, 790398, 197831, 8393050624.000000, 0
88, 55, 9701, 804230, 187379, 8652924928.000000, 0
89, 52, 7082, 816799, 177432, 8892646400.000000, 0
90, 46, 5134, 828020, 168165, 9108473856.000000, 0
91, 33, 3647, 838162, 159523, 9303000064.000000, 0
92, 33, 2656, 847534, 151142, 9479810048.000000, 0
93, 31, 1868, 856188, 143278, 9644513280.000000, 0
94, 38, 1354, 864034, 135939, 9799921664.000000, 0
95, 43, 985, 871290, 129047, 9947929600.000000, 0
96, 22, 733, 877971, 122639, 10076729344.000000, 0
97, 40, 609, 884027, 116689, 10182940672.000000, 0
98, 30, 554, 889569, 111212, 10270864384.000000, 0
99, 30, 591, 894534, 106210, 10349932544.000000, 0
100, 32, 711, 898900, 101722, 10429071360.000000, 0
101, 22, 904, 902508, 97931, 10506941440.000000, 0
102, 30, 1189, 905280, 94866, 10580869120.000000, 0
103, 34, 1572, 907201, 92558, 10647219200.000000, 0
104, 27, 2128, 908060, 91150, 10704513024.000000, 0
105, 28, 2829, 907714, 90794, 10750782464.000000, 0
106, 25, 3758, 905885, 91697, 10784071680.000000, 0
107, 27, 4956, 902635, 93747, 10803188736.000000, 0
108, 25, 6452, 897632, 97256, 10805818368.000000, 0
109, 25, 8239, 890805, 102296, 10789198848.000000, 0
110, 36, 10535, 881724, 109070, 10750723072.000000, 0
111, 36, 13229, 870564, 117536, 10690498560.000000, 0
112, 25, 16466, 856769, 128105, 10606004224.000000, 0
113, 40, 20465, 840444, 140416, 10501431296.000000, 0
114, 39, 24947, 821813, 154566, 10382374912.000000, 0
115, 41, 30164, 800921, 170239, 10247277568.000000, 0
116, 46, 36030, 777725, 187564, 10087641088.000000, 0
117, 76, 42639, 752559, 206091, 9889321984.000000, 0
118, 76, 49923, 725225, 226141, 9655048192.000000, 0
119, 72, 57739, 696508, 247046, 9404949504.000000, 0
120, 73, 66203, 665972, 269117, 9132590080.000000, 0
121, 81, 75185, 634849, 291250, 8836852736.000000, 0
122, 92, 84402, 603426, 313445, 8524919808.000000, 0
