0, 1001365, 0, 0, 0, 9878.553711, 0
2, 1001333, 32, 0, 0, 9877.612305, 0
3, 992959, 8406, 0, 0, 7816.570312, 0
4, 987781, 13584, 0, 0, 6020.251465, 0
5, 982956, 18409, 0, 0, 4715.021484, 0
6, 977579, 23786, 0, 0, 3666.809082, 0
7, 974319, 27046, 0, 0, 2863.894043, 0
8, 970801, 30564, 0, 0, 2206.351074, 0
9, 968127, 33238, 0, 0, 1717.908325, 0
10, 965155, 36204, 6, 0, 18042.443359, 0
11, 962756, 38588, 21, 0, 80995.648438, 0
12, 956325, 44963, 77, 0, 244779.656250, 0
13, 935176, 65935, 254, 0, 659797.625000, 0
14, 883831, 116913, 621, 0, 1709973.000000, 0
15, 797628, 202321, 1416, 0, 4059288.750000, 0
16, 686629, 311990, 2746, 0, 8681850.000000, 0
17, 559321, 437312, 4732, 0, 16746246.000000, 0
18, 430735, 563043, 7587, 0, 29653824.000000, 0
19, 318574, 671941, 10850, 0, 47841272.000000, 0
20, 231027, 755868, 14470, 0, 71349328.000000, 0
21, 162697, 820366, 18302, 0, 99680888.000000, 0
22, 111776, 867380, 22208, 1, 132134416.000000, 0
23, 75176, 899658, 26530, 1, 168294736.000000, 0
24, 48628, 920941, 31793, 3, 208973840.000000, 0
25, 29888, 932074, 39396, 7, 257554784.000000, 0
26, 19921, 929554, 51884, 6, 321582432.000000, 0
27, 12569, 916508, 72277, 11, 414695488.000000, 0
28, 8185, 889344, 103826, 10, 556649856.000000, 0
29, 4915, 847210, 149223, 17, 769130240.000000, 0
30, 2981, 789685, 208674, 25, 1075017472.000000, 0
31, 1859, 717421, 282046, 39, 1490434432.000000, 0
32, 1021, 634609, 365688, 47, 2024044672.000000, 0
33, 527, 545679, 455095, 64, 2670358272.000000, 0
34, 275, 456058, 544963, 69, 3413925632.000000, 0
35, 90, 370749, 630429, 97, 4226222336.000000, 0
36, 9, 293013, 708198, 145, 5076113920.000000, 0
37, 0, 225361, 775743, 261, 5930396672.000000, 0
38, 2, 169255, 831609, 499, 6758631936.000000, 0
39, 0, 124348, 876161, 856, 7536425472.000000, 0
40, 2, 89487, 910473, 1403, 8246568960.000000, 0
41, 3, 63391, 935738, 2233, 8875831296.000000, 0
42, 4, 44445, 953686, 3230, 9425370112.000000, 0
43, 5, 31635, 965190, 4535, 9889600512.000000, 0
44, 4, 22859, 972451, 6051, 10282662912.000000, 0
45, 10, 17523, 976379, 7453, 10601550848.000000, 0
46, 9, 14840, 977315, 9201, 10843270144.000000, 0
47, 10, 13989, 975958, 11408, 11026599936.000000, 0
48, 21, 14498, 972713, 14133, 11166674944.000000, 0
49, 16, 16386, 967067, 17896, 11264169984.000000, 0
50, 26, 19632, 958112, 23595, 11319582720.000000, 0
51, 37, 24582, 944546, 32200, 11333528576.000000, 0
52, 43, 31673, 924886, 44763, 11302115328.000000, 0
53, 61, 41849, 897859, 61596, 11217697792.000000, 0
54, 82, 55947, 861482, 83854, 11069538304.000000, 0
55, 111, 75038, 815348, 110868, 10846912512.000000, 0
56, 135, 99807, 760196, 141227, 10540906496.000000, 0
57, 165, 130534, 696502, 174164, 10143670272.000000, 0
58, 220, 167593, 626891, 206661, 9654288384.000000, 0
59, 225, 210500, 554780, 235860, 9082732544.000000, 0
60, 271, 257706, 482411, 260977, 8447684096.000000, 0
61, 286, 308500, 414122, 278457, 7763436032.000000, 0
62, 288, 360076, 351876, 289125, 7056184320.000000, 0
63, 308, 410465, 298531, 292061, 6351908864.000000, 0
64, 331, 458225, 256411, 286398, 5677334528.000000, 0
65, 264, 500700, 226377, 274024, 5056731136.000000, 0
66, 257, 536147, 208854, 256107, 4511388160.000000, 0
67, 229, 562365, 203150, 235621, 4056341760.000000, 0
68, 237, 579205, 209257, 212666, 3703778560.000000, 0
69, 206, 586581, 225892, 188686, 3459761408.000000, 0
70, 180, 584170, 251765, 165250, 3327334400.000000, 0
71, 149, 572340, 286009, 142867, 3305102592.000000, 0
72, 119, 552327, 326819, 122100, 3388292352.000000, 0
73, 95, 524477, 373115, 103678, 3569703168.000000, 0
74, 84, 491500, 422429, 87352, 3838853888.000000, 0
75, 67, 454094, 474219, 72985, 4182990592.000000, 0
76, 61, 414060, 526416, 60828, 4589712384.000000, 0
77, 44, 372122, 578761, 50438, 5044755456.000000, 0
78, 51, 329714, 630094, 41506, 5537208320.000000, 0
79, 35, 288550, 678638, 34142, 6054026240.000000, 0
80, 33, 249763, 723732, 27837, 6580856832.000000, 0
81, 29, 213140, 765378, 22818, 7105636864.000000, 0
82, 25, 179692, 803107, 18541, 7619611648.000000, 0
83, 10, 149990, 836219, 15146, 8114272768.000000, 0
84, 11, 123484, 865527, 12343, 8580716032.000000, 0
85, 6, 100928, 890416, 10015, 9015297024.000000, 0
86, 8, 81327, 911928, 8102, 9416499200.000000, 0
87, 11, 64911, 929783, 6660, 9781728256.000000, 0
88, 5, 51252, 944645, 5463, 10108538880.000000, 0
89, 1, 40165, 956719, 4480, 10401969152.000000, 0
90, 4, 31257, 966420, 3684, 10656717824.000000, 0
91, 1, 23975, 974275, 3114, 10871921664.000000, 0
92, 7, 18177, 980541, 2640, 11054911488.000000, 0
93, 1, 13748, 985320, 2296, 11210151936.000000, 0
94, 0, 10342, 989038, 1985, 11340851200.000000, 0
95, 3, 7834, 991727, 1801, 11450822656.000000, 0
96, 0, 5956, 993667, 1742, 11543021568.000000, 0
97, 0, 4612, 994961, 1792, 11629126656.000000, 0
98, 0, 3696, 995719, 1950, 11710102528.000000, 0
99, 1, 3114, 996057, 2193, 11780635648.000000, 0
100, 2, 2908, 995830, 2625, 11834438656.000000, 0
101, 2, 2955, 995202, 3206, 11873213440.000000, 0
102, 5, 3273, 994114, 3973, 11900564480.000000, 0
103, 6, 3877, 992499, 4983, 11917650944.000000, 0
104, 3, 4817, 990255, 6290, 11922819072.000000, 0
105, 13, 6026, 987386, 7940, 11919575040.000000, 0
106, 10, 7639, 983798, 9918, 11907254272.000000, 0
107, 6, 9615, 979263, 12481, 11883610112.000000, 0
108, 7, 12119, 973702, 15537, 11847495680.000000, 0
109, 22, 15266, 967089, 18988, 11801234432.000000, 0
110, 23, 19155, 959066, 23121, 11741463552.000000, 0
111, 40, 23661, 949680, 27984, 11669956608.000000, 0
112, 19, 29475, 938600, 33271, 11588767744.000000, 0
113, 44, 35913, 925986, 39422, 11496914944.000000, 0
114, 52, 43516, 911467, 46330, 11389735936.000000, 0
115, 45, 52441, 895321, 53558, 11266163712.000000, 0
116, 62, 62357, 877262, 61684, 11125238784.000000, 0
117, 77, 73529, 857004, 70755, 10966710272.000000, 0
118, 90, 86242, 835020, 80013, 10785507328.000000, 0
119, 85, 100272, 811449, 89559, 10582669312.000000, 0
120, 103, 115440, 786432, 99390, 10361314304.000000, 0
121, 108, 131869, 760577, 108811, 10121613312.000000, 0
122, 120, 149489, 733236, 118520, 9863618560.000000, 0
123, 105, 167722, 705633, 127905, 9590346752.000000, 0
124, 157, 186873, 678108, 136227, 9303222272.000000, 0
125, 160, 206602, 650767, 143836, 9007697920.000000, 0
126, 166, 226342, 623706, 151151, 8704250880.000000, 0
127, 144, 246162, 598061, 156998, 8398028800.000000, 0
128, 157, 265251, 574127, 161830, 8093363712.000000, 0
129, 185, 283715, 552149, 165316, 7796037120.000000, 0
130, 178, 301164, 532341, 167682, 7509423104.000000, 0
131, 184, 317206, 515805, 168170, 7237010944.000000, 0
132, 142, 331493, 501624, 168106, 6984843264.000000, 0
133, 162, 344107, 491006, 166090, 6755362816.000000, 0
134, 168, 354114, 483960, 163123, 6553579520.000000, 0
135, 173, 361977, 479983, 159232, 6382559744.000000, 0
136, 149, 367361, 479602, 154253, 6243019776.000000, 0
137, 143, 370521, 482214, 148487, 6138202112.000000, 0
138, 137, 371111, 488404, 141713, 6067959296.000000, 0
139, 136, 369545, 497494, 134190, 6034045952.000000, 0
140, 138, 365535, 509808, 125884, 6035932160.000000, 0
141, 136, 359243, 524721, 117265, 6074462720.000000, 0
142, 111, 350246, 542137, 108871, 6147131392.000000, 0
143, 101, 339774, 561051, 100439, 6252539904.000000, 0
144, 100, 327736, 581686, 91843, 6387365376.000000, 0
145, 84, 314256, 603356, 83669, 6548831744.000000, 0
146, 82, 299403, 625839, 76041, 6732852224.000000, 0
147, 75, 283383, 649326, 68581, 6937739776.000000, 0
148, 48, 266694, 672804, 61819, 7159139840.000000, 0
149, 69, 249792, 696172, 55332, 7394360832.000000, 0
150, 47, 232667, 719422, 49229, 7638797312.000000, 0
151, 55, 215279, 742182, 43849, 7890796032.000000, 0
152, 23, 198227, 764357, 38758, 8147133952.000000, 0
153, 29, 181904, 785216, 34216, 8403309056.000000, 0
154, 31, 165968, 805091, 30275, 8656909312.000000, 0
155, 27, 150814, 823663, 26861, 8906072064.000000, 0
156, 27, 136493, 841029, 23816, 9146330112.000000, 0
157, 15, 123346, 856606, 21398, 9378505728.000000, 0
158, 18, 110924, 871116, 19307, 9597272064.000000, 0
159, 14, 99495, 884105, 17751, 9805559808.000000, 0
160, 17, 89178, 895635, 16535, 9998828544.000000, 0
161, 13, 80003, 905540, 15809, 10174203904.000000, 0
162, 15, 71929, 914206, 15215, 10337010688.000000, 0
163, 16, 64944, 921086, 15319, 10488229888.000000, 0
164, 10, 58829, 926739, 15787, 10626657280.000000, 0
165, 28, 53978, 931019, 16340, 10750944256.000000, 0
166, 21, 50091, 934116, 17137, 10860447744.000000, 0
167, 24, 47166, 935801, 18374, 10956107776.000000, 0
168, 15, 45077, 936378, 19895, 11035195392.000000, 0
169, 25, 43870, 935806, 21664, 11094042624.000000, 0
170, 25, 43504, 934261, 23575, 11134249984.000000, 0
171, 30, 43896, 931288, 26151, 11156899840.000000, 0
172, 37, 45048, 927290, 28990, 11163915264.000000, 0
173, 31, 47126, 922244, 31964, 11156606976.000000, 0
174, 47, 50101, 916066, 35151, 11134911488.000000, 0
175, 51, 53619, 909190, 38505, 11099971584.000000, 0
176, 43, 58112, 901382, 41828, 11051008000.000000, 0
177, 51, 62924, 892822, 45568, 10988923904.000000, 0
178, 54, 68324, 883237, 49750, 10913244160.000000, 0
179, 40, 74188, 873125, 54012, 10825773056.000000, 0
180, 57, 80655, 862284, 58369, 10729956352.000000, 0
