0, 1001365, 0, 0, 0, 9878.553711, 0
2, 998379, 2986, 0, 0, 9877.613281, 0
3, 614488, 386877, 0, 0, 7816.540527, 0
4, 417033, 584332, 0, 0, 6020.088379, 0
5, 309105, 692260, 0, 0, 4714.797363, 0
6, 247843, 753522, 0, 0, 3666.748291, 0
7, 211629, 789736, 0, 0, 2863.465332, 0
8, 184782, 816580, 3, 0, 8069.586914, 0
9, 165687, 835658, 20, 0, 53749.289062, 0
10, 154282, 846962, 121, 0, 292015.375000, 0
11, 130034, 870706, 625, 0, 1366433.500000, 0
12, 70225, 928474, 2666, 0, 5349725.000000, 0
13, 7509, 984647, 9209, 0, 19286016.000000, 0
14, 31, 976150, 25184, 0, 59368916.000000, 0
15, 0, 944582, 56783, 0, 153330256.000000, 0
16, 0, 891962, 109403, 0, 338869696.000000, 0
17, 0, 818128, 183237, 0, 652831424.000000, 0
18, 0, 726714, 274651, 0, 1119323776.000000, 0
19, 0, 625325, 376040, 0, 1741778432.000000, 0
20, 0, 524456, 476909, 0, 2496766464.000000, 0
21, 0, 431982, 569376, 7, 3342802944.000000, 0
22, 0, 352506, 648839, 20, 4230011648.000000, 0
23, 0, 286500, 714831, 34, 5112718848.000000, 0
24, 0, 232029, 769287, 49, 5959176192.000000, 0
25, 0, 186155, 815145, 65, 6748772352.000000, 0
26, 0, 146792, 854504, 69, 7477114368.000000, 0
27, 0, 112119, 889171, 75, 8141617152.000000, 0
28, 0, 82537, 918755, 73, 8743699456.000000, 0
29, 0, 58035, 943262, 68, 9286646784.000000, 0
30, 0, 39016, 962288, 61, 9763161088.000000, 0
31, 0, 24775, 976518, 72, 10168535040.000000, 0
32, 0, 14987, 986253, 125, 10534477824.000000, 0
33, 0, 8685, 992406, 274, 10856473600.000000, 0
34, 1, 4877, 995745, 742, 11102187520.000000, 0
35, 3, 2736, 996754, 1872, 11257593856.000000, 0
36, 3, 1883, 995012, 4467, 11364335616.000000, 0
37, 8, 2094, 989597, 9666, 11465532416.000000, 0
38, 11, 3512, 978612, 19230, 11536496640.000000, 0
39, 21, 6773, 959994, 34577, 11547856896.000000, 0
40, 33, 12263, 931426, 57643, 11490226176.000000, 0
41, 52, 21235, 891470, 88608, 11367890944.000000, 0
42, 65, 34783, 838458, 128059, 11195479040.000000, 0
43, 113, 53359, 774108, 173785, 10858153984.000000, 0
44, 139, 77825, 699816, 223585, 10397889536.000000, 0
45, 159, 108280, 620380, 272546, 9849889792.000000, 0
46, 209, 143957, 540400, 316799, 9205417984.000000, 0
47, 221, 184053, 463589, 353502, 8494744064.000000, 0
48, 253, 227286, 393021, 380805, 7745623552.000000, 0
49, 236, 271334, 331824, 397971, 6987787264.000000, 0
50, 273, 314831, 280834, 405427, 6248900096.000000, 0
