0, 1001365, 0, 0, 0, 9878.553711, 0
2, 1001301, 64, 0, 0, 9877.612305, 0
3, 988811, 12554, 0, 0, 7816.567871, 0
4, 980727, 20638, 0, 0, 6019.943359, 0
5, 975471, 25894, 0, 0, 4714.826660, 0
6, 971695, 29670, 0, 0, 3666.841309, 0
7, 968269, 33096, 0, 0, 2863.937256, 0
8, 965869, 35496, 0, 0, 2206.291260, 0
9, 962853, 38512, 0, 0, 1717.787109, 0
10, 961713, 39649, 3, 0, 4322.845703, 0
11, 958700, 42653, 12, 0, 36621.687500, 0
12, 953130, 48148, 87, 0, 158868.593750, 0
13, 929120, 71938, 307, 0, 625569.312500, 0
14, 862673, 137853, 839, 0, 1961773.500000, 0
15, 751155, 248270, 1940, 0, 5171457.000000, 0
16, 610460, 387039, 3866, 0, 11677786.000000, 0
17, 472544, 522234, 6587, 0, 23020402.000000, 0
18, 343606, 647661, 10098, 0, 40249296.000000, 0
19, 243648, 743473, 14244, 0, 64022148.000000, 0
20, 166648, 815997, 18720, 0, 94120520.000000, 0
21, 113886, 864492, 22987, 0, 129391032.000000, 0
22, 77186, 896986, 27193, 0, 168015552.000000, 0
23, 52457, 917372, 31534, 2, 209479664.000000, 0
24, 34510, 929795, 37056, 4, 254701088.000000, 0
25, 23748, 931926, 45686, 5, 308261856.000000, 0
26, 16072, 925165, 60122, 6, 380318624.000000, 0
27, 9976, 906898, 84484, 7, 487661120.000000, 0
28, 6838, 872392, 122125, 10, 653553600.000000, 0
29, 4871, 820956, 175525, 13, 904288192.000000, 0
30, 3388, 752837, 245112, 28, 1263714560.000000, 0
31, 1690, 671596, 328037, 42, 1748264192.000000, 0
32, 1016, 580891, 419393, 65, 2358467584.000000, 0
33, 240, 487314, 513726, 85, 3081611264.000000, 0
34, 108, 396063, 605080, 114, 3892982272.000000, 0
35, 13, 312854, 688320, 178, 4757190656.000000, 0
36, 0, 240399, 760673, 293, 5636419584.000000, 0
37, 0, 180421, 820430, 514, 6495756288.000000, 0
38, 0, 132596, 867841, 928, 7306337792.000000, 0
39, 0, 95433, 904326, 1606, 8047104000.000000, 0
40, 0, 67660, 931075, 2630, 8708598784.000000, 0
41, 0, 47449, 949774, 4142, 9280389120.000000, 0
42, 0, 32814, 962367, 6184, 9769990144.000000, 0
43, 0, 22531, 969959, 8875, 10178099200.000000, 0
44, 0, 15270, 974162, 11933, 10521406464.000000, 0
45, 0, 10316, 975632, 15417, 10782417920.000000, 0
46, 0, 6895, 974835, 19635, 10969960448.000000, 0
47, 0, 4615, 972213, 24537, 11116087296.000000, 0
48, 0, 3048, 967680, 30637, 11224478720.000000, 0
49, 0, 2018, 960684, 38663, 11290481664.000000, 0
50, 1, 1366, 949647, 50351, 11315911680.000000, 0
51, 1, 977, 933372, 67015, 11302580224.000000, 0
52, 1, 765, 909883, 90716, 11245707264.000000, 0
53, 0, 713, 877803, 122849, 11130353664.000000, 0
54, 0, 769, 835199, 165397, 10942417920.000000, 0
55, 2, 913, 782009, 218441, 10669442048.000000, 0
56, 1, 1169, 718682, 281513, 10304203776.000000, 0
57, 0, 1521, 647491, 352353, 9834943488.000000, 0
58, 2, 1923, 570790, 428650, 9274088448.000000, 0
59, 0, 2435, 491925, 507005, 8627547136.000000, 0
60, 4, 3044, 414451, 583866, 7915243008.000000, 0
61, 3, 3700, 341366, 656296, 7160129024.000000, 0
62, 2, 4351, 275104, 721908, 6387184640.000000, 0
63, 5, 5089, 217038, 779233, 5620524544.000000, 0
64, 5, 5775, 167994, 827591, 4881668096.000000, 0
65, 8, 6421, 127892, 867044, 4188684288.000000, 0
66, 5, 6986, 96139, 898235, 3554658304.000000, 0
67, 6, 7491, 71321, 922547, 2986435584.000000, 0
68, 5, 7898, 52841, 940621, 2487106560.000000, 0
69, 3, 8184, 39494, 953684, 2056713216.000000, 0
70, 8, 8357, 30086, 962914, 1691742592.000000, 0
71, 5, 8329, 23768, 969263, 1387368832.000000, 0
72, 5, 8142, 19795, 973423, 1136974976.000000, 0
73, 9, 7930, 17489, 975937, 933951936.000000, 0
74, 5, 7646, 16303, 977411, 771433856.000000, 0
75, 4, 7209, 16158, 977994, 643324672.000000, 0
76, 4, 6778, 16631, 977952, 544172992.000000, 0
77, 4, 6144, 17667, 977550, 469118176.000000, 0
78, 7, 5532, 18934, 976892, 413733664.000000, 0
79, 7, 4899, 20408, 976051, 374419744.000000, 0
80, 8, 4300, 22009, 975048, 347903552.000000, 0
81, 7, 3787, 23654, 973917, 331565472.000000, 0
82, 8, 3203, 25378, 972776, 323380032.000000, 0
83, 11, 2725, 27009, 971620, 321437120.000000, 0
84, 8, 2321, 28602, 970434, 324233600.000000, 0
85, 5, 1930, 30194, 969236, 330704960.000000, 0
86, 11, 1578, 31761, 968015, 339914592.000000, 0
87, 12, 1304, 33260, 966789, 351155616.000000, 0
88, 8, 1041, 34764, 965552, 363980608.000000, 0
89, 5, 796, 36209, 964355, 377813440.000000, 0
90, 4, 646, 37550, 963165, 392251392.000000, 0
91, 7, 472, 38890, 961996, 407132736.000000, 0
92, 4, 369, 40160, 960832, 422116128.000000, 0
93, 8, 274, 41410, 959673, 437126976.000000, 0
94, 6, 221, 42681, 958457, 452224224.000000, 0
95, 5, 166, 43934, 957260, 467279200.000000, 0
96, 7, 131, 45132, 956095, 482230656.000000, 0
97, 4, 100, 46323, 954938, 497063840.000000, 0
98, 8, 83, 47535, 953739, 511827200.000000, 0
99, 7, 62, 48713, 952583, 526419264.000000, 0
100, 9, 52, 49811, 951493, 540846976.000000, 0
101, 4, 60, 50940, 950361, 554984640.000000, 0
102, 11, 50, 51978, 949326, 568889024.000000, 0
103, 6, 57, 53019, 948283, 582526528.000000, 0
104, 9, 65, 53967, 947324, 595744064.000000, 0
105, 9, 75, 54931, 946350, 608632768.000000, 0
106, 7, 94, 55793, 945471, 621036672.000000, 0
107, 5, 122, 56531, 944707, 632847232.000000, 0
108, 5, 158, 57195, 944007, 643862080.000000, 0
109, 6, 202, 57821, 943336, 654171136.000000, 0
110, 5, 249, 58290, 942821, 663668928.000000, 0
111, 4, 285, 58649, 942427, 672171968.000000, 0
112, 5, 356, 58787, 942217, 679347200.000000, 0
113, 4, 418, 58804, 942139, 685170880.000000, 0
114, 9, 491, 58604, 942261, 689411392.000000, 0
115, 4, 608, 58268, 942485, 692057408.000000, 0
116, 10, 735, 57752, 942868, 692963136.000000, 0
117, 11, 873, 57010, 943471, 692049344.000000, 0
118, 3, 1023, 55991, 944348, 688964288.000000, 0
119, 6, 1200, 54776, 945383, 683526848.000000, 0
120, 10, 1386, 53427, 946542, 675879872.000000, 0
121, 3, 1592, 51932, 947838, 666216704.000000, 0
122, 9, 1804, 50239, 949313, 654461824.000000, 0
123, 6, 2024, 48341, 950994, 640481088.000000, 0
124, 9, 2290, 46343, 952723, 624432960.000000, 0
125, 3, 2594, 44241, 954527, 606441536.000000, 0
126, 1, 2864, 42117, 956383, 586815424.000000, 0
127, 11, 3141, 39870, 958343, 565652544.000000, 0
128, 10, 3406, 37783, 960166, 543384064.000000, 0
129, 3, 3675, 35589, 962098, 520391392.000000, 0
130, 8, 3942, 33475, 963940, 496798016.000000, 0
131, 12, 4216, 31485, 965652, 473010368.000000, 0
132, 10, 4449, 29616, 967290, 449332320.000000, 0
133, 15, 4664, 27872, 968814, 426064416.000000, 0
134, 12, 4839, 26343, 970171, 403703552.000000, 0
135, 10, 4983, 24920, 971452, 382250624.000000, 0
136, 9, 5154, 23753, 972449, 362022656.000000, 0
137, 18, 5208, 22767, 973372, 343531360.000000, 0
138, 16, 5291, 22010, 974048, 326830464.000000, 0
139, 14, 5349, 21490, 974512, 312186720.000000, 0
140, 14, 5310, 21123, 974918, 299600064.000000, 0
141, 16, 5293, 20924, 975132, 289021184.000000, 0
142, 17, 5232, 20942, 975174, 280538208.000000, 0
143, 15, 5086, 21018, 975246, 274147136.000000, 0
144, 15, 4999, 21312, 975039, 269673248.000000, 0
145, 19, 4893, 21828, 974625, 267307328.000000, 0
146, 20, 4690, 22493, 974162, 267009920.000000, 0
147, 22, 4446, 23334, 973563, 268760864.000000, 0
148, 11, 4245, 24199, 972910, 272464608.000000, 0
149, 14, 3915, 25271, 972165, 277997184.000000, 0
150, 13, 3680, 26336, 971336, 285102336.000000, 0
151, 10, 3459, 27412, 970484, 293431616.000000, 0
152, 13, 3206, 28509, 969637, 302824576.000000, 0
153, 22, 2992, 29713, 968638, 313217472.000000, 0
154, 12, 2732, 30939, 967682, 324520800.000000, 0
155, 13, 2532, 32168, 966652, 336595360.000000, 0
156, 16, 2352, 33368, 965629, 349229504.000000, 0
157, 21, 2127, 34628, 964589, 362382720.000000, 0
158, 12, 1931, 35869, 963553, 375946432.000000, 0
159, 10, 1740, 37083, 962532, 389722624.000000, 0
160, 13, 1608, 38267, 961477, 403613344.000000, 0
161, 12, 1465, 39465, 960423, 417620736.000000, 0
162, 12, 1346, 40595, 959412, 431610144.000000, 0
163, 14, 1198, 41742, 958411, 445550400.000000, 0
164, 13, 1087, 42769, 957496, 459283616.000000, 0
165, 14, 986, 43761, 956604, 472706944.000000, 0
166, 11, 898, 44717, 955739, 485662528.000000, 0
167, 11, 809, 45602, 954943, 498177792.000000, 0
168, 12, 749, 46401, 954203, 510156384.000000, 0
169, 8, 693, 47215, 953449, 521665792.000000, 0
170, 15, 661, 47930, 952759, 532594144.000000, 0
171, 14, 672, 48509, 952170, 542879872.000000, 0
172, 14, 668, 49069, 951614, 552394176.000000, 0
173, 10, 660, 49489, 951206, 560988928.000000, 0
174, 9, 671, 49886, 950799, 568838656.000000, 0
175, 9, 699, 50183, 950474, 575890304.000000, 0
176, 9, 765, 50436, 950155, 582091136.000000, 0
177, 8, 818, 50609, 949930, 587441152.000000, 0
178, 10, 878, 50712, 949765, 592015616.000000, 0
179, 12, 928, 50665, 949760, 595632576.000000, 0
180, 17, 999, 50559, 949790, 598170944.000000, 0
181, 13, 1082, 50338, 949932, 599841856.000000, 0
182, 14, 1165, 50057, 950129, 600424000.000000, 0
183, 18, 1287, 49690, 950370, 600009344.000000, 0
184, 12, 1375, 49186, 950792, 598525120.000000, 0
185, 10, 1488, 48675, 951192, 595997440.000000, 0
186, 11, 1654, 48080, 951620, 592564288.000000, 0
187, 20, 1772, 47347, 952226, 588116096.000000, 0
188, 14, 1894, 46514, 952943, 582521216.000000, 0
189, 15, 2043, 45685, 953622, 576019968.000000, 0
190, 11, 2176, 44863, 954315, 568711488.000000, 0
191, 15, 2323, 44057, 954970, 560918144.000000, 0
192, 10, 2501, 43159, 955695, 552562432.000000, 0
193, 13, 2624, 42230, 956498, 543583104.000000, 0
194, 17, 2726, 41223, 957399, 533990368.000000, 0
195, 20, 2830, 40294, 958221, 523916288.000000, 0
196, 14, 2939, 39393, 959019, 513669408.000000, 0
197, 13, 3064, 38493, 959795, 503325056.000000, 0
198, 17, 3203, 37536, 960609, 492829504.000000, 0
199, 18, 3278, 36720, 961349, 482334752.000000, 0
200, 21, 3355, 35907, 962082, 471950048.000000, 0
201, 19, 3462, 35025, 962859, 461637728.000000, 0
202, 12, 3516, 34285, 963552, 451481696.000000, 0
203, 18, 3581, 33525, 964241, 441610208.000000, 0
204, 19, 3593, 32920, 964833, 432011360.000000, 0
205, 18, 3659, 32341, 965347, 423032608.000000, 0
206, 16, 3678, 31847, 965824, 414638208.000000, 0
207, 13, 3680, 31500, 966172, 407019968.000000, 0
208, 17, 3716, 31127, 966505, 400097280.000000, 0
209, 20, 3751, 30931, 966663, 393947808.000000, 0
210, 21, 3722, 30667, 966955, 388584160.000000, 0
211, 16, 3726, 30555, 967068, 383846560.000000, 0
212, 18, 3725, 30552, 967070, 380089248.000000, 0
213, 12, 3643, 30618, 967092, 377290496.000000, 0
214, 21, 3598, 30757, 966989, 375274304.000000, 0
215, 21, 3537, 30925, 966882, 374144576.000000, 0
216, 20, 3518, 31149, 966678, 373770048.000000, 0
217, 17, 3436, 31406, 966506, 374117952.000000, 0
218, 17, 3318, 31613, 966417, 375040832.000000, 0
219, 14, 3250, 32066, 966035, 376629120.000000, 0
220, 16, 3138, 32471, 965740, 379076896.000000, 0
221, 17, 3011, 32944, 965393, 382119680.000000, 0
222, 21, 2910, 33437, 964997, 385729056.000000, 0
223, 27, 2746, 34095, 964497, 390087552.000000, 0
224, 23, 2660, 34685, 963997, 395079872.000000, 0
225, 28, 2548, 35251, 963538, 400610112.000000, 0
226, 22, 2442, 35846, 963055, 406480928.000000, 0
227, 17, 2330, 36465, 962553, 412516160.000000, 0
228, 22, 2257, 37143, 961943, 419083040.000000, 0
229, 21, 2174, 37754, 961416, 425829760.000000, 0
230, 21, 2087, 38365, 960892, 432734752.000000, 0
231, 15, 2001, 38916, 960433, 439651616.000000, 0
232, 19, 1942, 39475, 959929, 446478880.000000, 0
233, 19, 1907, 39953, 959486, 453165248.000000, 0
234, 23, 1870, 40432, 959040, 459691360.000000, 0
235, 19, 1806, 40918, 958622, 466021536.000000, 0
236, 16, 1770, 41436, 958143, 472260192.000000, 0
237, 24, 1716, 41831, 957794, 478322880.000000, 0
238, 21, 1711, 42317, 957316, 484226144.000000, 0
239, 12, 1678, 42725, 956950, 490056384.000000, 0
240, 17, 1635, 43095, 956618, 495588192.000000, 0
241, 22, 1588, 43372, 956383, 500713856.000000, 0
242, 16, 1562, 43683, 956104, 505535296.000000, 0
243, 20, 1593, 43894, 955858, 510000768.000000, 0
244, 12, 1583, 44075, 955695, 514069952.000000, 0
245, 13, 1581, 44139, 955632, 517486560.000000, 0
246, 17, 1594, 44281, 955473, 520462528.000000, 0
247, 13, 1626, 44284, 955442, 523002272.000000, 0
248, 24, 1669, 44341, 955331, 524990432.000000, 0
249, 15, 1702, 44291, 955357, 526598368.000000, 0
250, 24, 1769, 44267, 955305, 527705504.000000, 0
251, 21, 1828, 44164, 955352, 528366688.000000, 0
252, 22, 1849, 44020, 955474, 528551328.000000, 0
253, 20, 1933, 43748, 955664, 528174048.000000, 0
254, 19, 1952, 43566, 955828, 527227296.000000, 0
255, 19, 2023, 43287, 956036, 525909024.000000, 0
256, 20, 2108, 42971, 956266, 524118048.000000, 0
257, 25, 2192, 42710, 956438, 521955488.000000, 0
258, 16, 2214, 42366, 956769, 519411360.000000, 0
259, 13, 2208, 42034, 957110, 516514528.000000, 0
260, 11, 2250, 41728, 957376, 513350272.000000, 0
261, 17, 2336, 41373, 957639, 510098720.000000, 0
262, 26, 2376, 40968, 957995, 506482496.000000, 0
263, 20, 2483, 40563, 958299, 502667744.000000, 0
264, 28, 2552, 40169, 958616, 498613504.000000, 0
265, 21, 2644, 39677, 959023, 494286848.000000, 0
266, 27, 2670, 39309, 959359, 489790432.000000, 0
267, 31, 2741, 38921, 959672, 485247200.000000, 0
268, 23, 2750, 38718, 959874, 480838880.000000, 0
269, 31, 2760, 38318, 960256, 476788160.000000, 0
270, 24, 2788, 37992, 960561, 472521024.000000, 0
271, 21, 2824, 37640, 960880, 468401504.000000, 0
272, 23, 2802, 37420, 961120, 464394208.000000, 0
273, 31, 2825, 37149, 961360, 460635552.000000, 0
274, 24, 2843, 36907, 961591, 457082560.000000, 0
275, 18, 2863, 36643, 961841, 453582912.000000, 0
276, 20, 2915, 36325, 962105, 450029856.000000, 0
277, 30, 2886, 36233, 962216, 446822208.000000, 0
278, 29, 2887, 36119, 962330, 444004896.000000, 0
279, 18, 2905, 36056, 962386, 441535744.000000, 0
280, 24, 2975, 35909, 962457, 439392768.000000, 0
281, 29, 2973, 35913, 962450, 437497088.000000, 0
282, 19, 2933, 35857, 962556, 436050912.000000, 0
283, 28, 2947, 35903, 962487, 434821024.000000, 0
284, 26, 2941, 35903, 962495, 434032416.000000, 0
285, 19, 2950, 35891, 962505, 433284384.000000, 0
286, 20, 2960, 35942, 962443, 432761472.000000, 0
287, 21, 2917, 36005, 962422, 432478848.000000, 0
288, 22, 2838, 36147, 962358, 432663104.000000, 0
289, 27, 2851, 36361, 962126, 433231424.000000, 0
290, 18, 2788, 36526, 962033, 434142528.000000, 0
291, 21, 2729, 36714, 961901, 435310624.000000, 0
292, 31, 2709, 36858, 961767, 436658208.000000, 0
293, 25, 2644, 37027, 961669, 438161280.000000, 0
294, 26, 2562, 37152, 961625, 439699232.000000, 0
295, 17, 2522, 37238, 961588, 441213472.000000, 0
296, 27, 2482, 37493, 961363, 442729536.000000, 0
297, 21, 2436, 37695, 961213, 444591872.000000, 0
298, 23, 2415, 37864, 961063, 446611136.000000, 0
299, 17, 2370, 38110, 960868, 448672608.000000, 0
300, 24, 2377, 38327, 960637, 450956960.000000, 0
301, 30, 2304, 38533, 960498, 453184800.000000, 0
302, 26, 2252, 38711, 960376, 455484928.000000, 0
303, 40, 2212, 38932, 960181, 457822784.000000, 0
304, 22, 2195, 39085, 960063, 460188128.000000, 0
305, 21, 2184, 39280, 959880, 462463680.000000, 0
306, 26, 2149, 39546, 959644, 464824992.000000, 0
307, 25, 2118, 39716, 959506, 467214112.000000, 0
308, 27, 2130, 39879, 959329, 469529088.000000, 0
309, 31, 2090, 40063, 959181, 471797184.000000, 0
310, 16, 2093, 40163, 959093, 473972032.000000, 0
311, 30, 2123, 40262, 958950, 475878400.000000, 0
312, 27, 2153, 40354, 958831, 477619072.000000, 0
313, 29, 2163, 40478, 958695, 479288640.000000, 0
314, 29, 2202, 40537, 958597, 480820256.000000, 0
315, 32, 2225, 40563, 958545, 482091232.000000, 0
316, 26, 2174, 40641, 958524, 483291616.000000, 0
317, 31, 2178, 40742, 958414, 484514496.000000, 0
318, 24, 2191, 40865, 958285, 485655808.000000, 0
319, 28, 2211, 40738, 958388, 486593888.000000, 0
320, 20, 2237, 40742, 958366, 487143552.000000, 0
321, 33, 2212, 40794, 958326, 487646144.000000, 0
322, 30, 2240, 40844, 958251, 488251712.000000, 0
323, 25, 2252, 40758, 958330, 488594880.000000, 0
324, 29, 2255, 40773, 958308, 488789568.000000, 0
325, 23, 2271, 40589, 958482, 488627136.000000, 0
326, 26, 2297, 40472, 958570, 488094464.000000, 0
327, 29, 2341, 40375, 958620, 487443360.000000, 0
328, 24, 2331, 40401, 958609, 486839648.000000, 0
329, 24, 2385, 40237, 958719, 486113312.000000, 0
330, 17, 2399, 40119, 958830, 485181856.000000, 0
331, 23, 2414, 40078, 958850, 484282368.000000, 0
332, 16, 2423, 39940, 958986, 483378688.000000, 0
333, 36, 2440, 39826, 959063, 482354400.000000, 0
334, 17, 2454, 39722, 959172, 481181888.000000, 0
335, 25, 2470, 39617, 959253, 479998016.000000, 0
336, 26, 2459, 39492, 959388, 478733856.000000, 0
337, 26, 2457, 39416, 959466, 477593216.000000, 0
