0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 991352, 10011, 2, 0, 1261.130859, 0
11, 991344, 10001, 20, 0, 9589.826172, 0
12, 991272, 9984, 109, 0, 78497.382812, 0
13, 991096, 9955, 314, 0, 326115.781250, 0
14, 990542, 10090, 733, 0, 946895.062500, 0
15, 989518, 10344, 1503, 0, 2232498.000000, 0
16, 987553, 11181, 2631, 0, 4473596.500000, 0
17, 984884, 12532, 3949, 0, 7859815.500000, 0
18, 981016, 15036, 5313, 0, 12295317.000000, 0
19, 976504, 18260, 6601, 0, 17503970.000000, 0
20, 971844, 21828, 7693, 0, 23197054.000000, 0
21, 966982, 25846, 8537, 0, 28900082.000000, 0
22, 962093, 30123, 9149, 0, 34293444.000000, 0
23, 957641, 34192, 9532, 0, 39121244.000000, 0
24, 953467, 38115, 9783, 0, 43304376.000000, 0
25, 949662, 41721, 9982, 0, 46853260.000000, 0
26, 946748, 44453, 10164, 0, 49856028.000000, 0
27, 944395, 46516, 10454, 0, 52509776.000000, 0
28, 942077, 48334, 10954, 0, 55099436.000000, 0
29, 939935, 49692, 11738, 0, 57955680.000000, 0
30, 937484, 50968, 12912, 1, 61499424.000000, 0
31, 935142, 51676, 14545, 2, 66093700.000000, 0
32, 932300, 52325, 16738, 2, 72216760.000000, 0
33, 929092, 52836, 19431, 6, 80242376.000000, 0
34, 925102, 53553, 22689, 21, 90485808.000000, 0
35, 920705, 54217, 26382, 61, 103074840.000000, 0
36, 915290, 55699, 30217, 159, 117923528.000000, 0
37, 909675, 57232, 34142, 316, 134626560.000000, 0
38, 903628, 59134, 38006, 597, 152849568.000000, 0
39, 897269, 61451, 41641, 1004, 172042736.000000, 0
40, 890769, 64198, 44817, 1581, 191493040.000000, 0
41, 884423, 67206, 47439, 2297, 210523824.000000, 0
42, 878350, 70046, 49745, 3224, 228563008.000000, 0
43, 872803, 72646, 51757, 4159, 245457504.000000, 0
44, 867225, 75369, 53592, 5179, 261132752.000000, 0
45, 861623, 78224, 55364, 6154, 275726080.000000, 0
46, 856560, 80413, 57345, 7047, 289601568.000000, 0
47, 851528, 82414, 59575, 7848, 303163712.000000, 0
48, 846328, 84383, 62158, 8496, 316949792.000000, 0
49, 840969, 86095, 65271, 9030, 331477632.000000, 0
50, 835489, 87473, 68909, 9494, 347238464.000000, 0
51, 829729, 88720, 73001, 9915, 364682624.000000, 0
52, 823814, 89640, 77527, 10384, 384047200.000000, 0
53, 817491, 90629, 82281, 10964, 405285568.000000, 0
54, 810158, 92411, 87063, 11733, 428130048.000000, 0
55, 803581, 93239, 91803, 12742, 452283456.000000, 0
56, 796854, 94196, 96170, 14145, 477158560.000000, 0
57, 789801, 95400, 100238, 15926, 502148384.000000, 0
58, 782518, 96857, 103866, 18124, 526687456.000000, 0
59, 775160, 98402, 107119, 20684, 550410240.000000, 0
60, 768432, 99608, 109504, 23821, 572555648.000000, 0
61, 760914, 101688, 111630, 27133, 592808704.000000, 0
62, 753135, 104010, 113530, 30690, 611247296.000000, 0
63, 746163, 105528, 115269, 34405, 627964160.000000, 0
64, 739706, 106537, 117093, 38029, 643400768.000000, 0
65, 733122, 107592, 118938, 41713, 657725312.000000, 0
66, 726491, 108449, 121247, 45178, 671688576.000000, 0
67, 719508, 109635, 123766, 48456, 685861632.000000, 0
68, 712935, 110130, 126637, 51663, 700328064.000000, 0
69, 705619, 111116, 129746, 54884, 715667264.000000, 0
70, 698416, 111858, 133194, 57897, 731964864.000000, 0
71, 691083, 112582, 136721, 60979, 749227264.000000, 0
72, 683667, 113154, 140545, 63999, 767649920.000000, 0
73, 676100, 113835, 144105, 67325, 786857856.000000, 0
74, 668114, 114773, 147675, 70803, 806558848.000000, 0
75, 660126, 115608, 151064, 74567, 826523584.000000, 0
76, 652399, 116461, 153872, 78633, 846231680.000000, 0
77, 644939, 116922, 156518, 82986, 865161792.000000, 0
78, 637218, 117759, 158599, 87789, 882999488.000000, 0
79, 629539, 118466, 160755, 92605, 899703744.000000, 0
80, 621691, 119371, 162579, 97724, 915299328.000000, 0
81, 614618, 119498, 164057, 103192, 929634304.000000, 0
82, 607007, 120305, 165456, 108597, 942712960.000000, 0
83, 599396, 120990, 166788, 114191, 954634944.000000, 0
84, 591629, 121800, 168137, 119799, 965767552.000000, 0
85, 584551, 121875, 169582, 125357, 976304000.000000, 0
86, 577066, 122124, 171348, 130827, 986725312.000000, 0
87, 569747, 122112, 173217, 136289, 997175616.000000, 0
88, 562685, 121531, 175479, 141670, 1008022336.000000, 0
89, 554672, 122219, 177440, 147034, 1019277504.000000, 0
90, 546951, 122330, 179614, 152470, 1030779968.000000, 0
91, 539034, 122709, 181651, 157971, 1042649408.000000, 0
92, 531080, 123086, 183621, 163578, 1054591104.000000, 0
93, 524502, 122188, 185364, 169311, 1066181824.000000, 0
94, 516960, 122250, 186892, 175263, 1077452800.000000, 0
95, 509498, 122115, 188369, 181383, 1088325376.000000, 0
96, 501777, 122323, 189757, 187508, 1098499840.000000, 0
97, 494397, 122200, 190986, 193782, 1108127872.000000, 0
98, 486777, 122333, 191981, 200274, 1117157376.000000, 0
99, 479644, 122018, 192715, 206988, 1125420544.000000, 0
100, 472271, 121963, 193407, 213724, 1132724096.000000, 0
101, 465124, 121828, 194056, 220357, 1139337856.000000, 0
102, 458222, 121386, 194611, 227146, 1145277568.000000, 0
103, 451243, 121085, 195102, 233935, 1150547072.000000, 0
104, 444221, 120593, 195929, 240622, 1155605248.000000, 0
105, 437458, 119842, 196798, 247267, 1160626688.000000, 0
106, 430146, 119591, 197596, 254032, 1165631488.000000, 0
107, 422882, 119444, 198262, 260777, 1170468096.000000, 0
108, 416027, 118851, 199119, 267368, 1175238656.000000, 0
109, 409071, 118414, 199711, 274169, 1179926784.000000, 0
110, 402517, 117553, 200312, 280983, 1184342656.000000, 0
111, 395843, 116965, 200728, 287829, 1188440576.000000, 0
112, 389006, 116469, 201026, 294864, 1192171776.000000, 0
113, 382847, 115342, 201335, 301841, 1195507840.000000, 0
114, 376007, 114988, 201514, 308856, 1198353408.000000, 0
115, 369427, 114435, 201635, 315868, 1200843008.000000, 0
116, 362966, 113811, 201389, 323199, 1202670080.000000, 0
117, 356863, 112745, 201283, 330474, 1203795072.000000, 0
118, 350457, 112214, 201023, 337671, 1204444032.000000, 0
119, 343875, 111910, 200703, 344877, 1204523392.000000, 0
120, 337948, 110868, 200452, 352097, 1204209664.000000, 0
