0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10013, 0, 0, 0.000000, 0
10, 990695, 10667, 3, 0, 5010.555176, 0
11, 986231, 15115, 19, 0, 32593.859375, 0
12, 966235, 35035, 95, 0, 154230.093750, 0
13, 890317, 110742, 306, 0, 617467.125000, 0
14, 708093, 292537, 735, 0, 1816493.500000, 0
15, 421142, 578763, 1460, 0, 4325402.500000, 0
16, 158201, 840604, 2560, 0, 8680546.000000, 0
17, 33350, 964113, 3902, 0, 15423809.000000, 0
18, 3759, 992326, 5280, 0, 24300654.000000, 0
19, 408, 994350, 6607, 0, 34810928.000000, 0
20, 59, 993581, 7725, 0, 46261908.000000, 0
21, 0, 992544, 8821, 0, 58044372.000000, 0
22, 0, 991015, 10350, 0, 70488080.000000, 0
23, 0, 987710, 13655, 0, 86363088.000000, 0
24, 0, 979852, 21513, 0, 112998544.000000, 0
25, 0, 962561, 38804, 0, 166568272.000000, 0
26, 0, 929123, 72242, 0, 274826816.000000, 0
27, 0, 873475, 127890, 0, 477812320.000000, 0
28, 0, 792197, 209168, 0, 819079808.000000, 0
29, 0, 686887, 314478, 0, 1334801152.000000, 0
30, 0, 566953, 434411, 1, 2038305920.000000, 0
31, 0, 442638, 558726, 1, 2913573120.000000, 0
32, 0, 326729, 674634, 2, 3916064256.000000, 0
33, 0, 227556, 773800, 9, 4982682112.000000, 0
34, 0, 150052, 851283, 30, 6047561728.000000, 0
35, 0, 93980, 907317, 68, 7051894272.000000, 0
36, 0, 55889, 945314, 162, 7957032448.000000, 0
37, 0, 31428, 969644, 293, 8743717888.000000, 0
38, 0, 16965, 983837, 563, 9403429888.000000, 0
39, 1, 8847, 991614, 903, 9950091264.000000, 0
40, 1, 4525, 995405, 1434, 10376968192.000000, 0
41, 2, 2363, 996942, 2058, 10743389184.000000, 0
42, 0, 1471, 997034, 2860, 11041120256.000000, 0
43, 0, 1174, 996489, 3702, 11230391296.000000, 0
44, 4, 1225, 995423, 4713, 11318553600.000000, 0
45, 5, 1517, 993881, 5962, 11428171776.000000, 0
46, 2, 1957, 991344, 8062, 11544337408.000000, 0
47, 3, 2574, 987246, 11542, 11597062144.000000, 0
48, 3, 3526, 979791, 18045, 11618636800.000000, 0
49, 5, 5133, 966959, 29268, 11623536640.000000, 0
50, 23, 7773, 945939, 47630, 11590927360.000000, 0
51, 25, 12147, 914127, 75066, 11496122368.000000, 0
52, 40, 18656, 868285, 114384, 11327347712.000000, 0
53, 65, 28185, 808199, 164916, 11062129664.000000, 0
54, 89, 41583, 733974, 225719, 10665093120.000000, 0
55, 110, 59413, 647986, 293856, 10134700032.000000, 0
56, 115, 82028, 554226, 364996, 9484948480.000000, 0
57, 129, 108613, 459780, 432843, 8726540288.000000, 0
58, 177, 139097, 369319, 492772, 7890511360.000000, 0
59, 220, 172567, 288081, 540497, 7010000384.000000, 0
60, 196, 207657, 220654, 572858, 6128221696.000000, 0
61, 220, 242289, 168003, 590853, 5282070528.000000, 0
62, 201, 275513, 131219, 594432, 4505514496.000000, 0
63, 199, 305053, 109474, 586639, 3824446208.000000, 0
64, 218, 329951, 101863, 569333, 3256316672.000000, 0
65, 194, 348803, 105981, 546387, 2809942784.000000, 0
66, 188, 361380, 120718, 519079, 2488203776.000000, 0
67, 174, 366358, 144713, 490120, 2289993472.000000, 0
68, 167, 364861, 175907, 460430, 2209815296.000000, 0
69, 177, 356349, 213492, 431347, 2239207424.000000, 0
70, 149, 342257, 255893, 403066, 2368954112.000000, 0
71, 117, 322672, 302423, 376153, 2588389376.000000, 0
72, 141, 298938, 351411, 350875, 2886470912.000000, 0
73, 124, 272744, 401657, 326840, 3250497024.000000, 0
74, 119, 244022, 452489, 304735, 3668677888.000000, 0
75, 106, 215043, 502154, 284062, 4127891456.000000, 0
76, 87, 186609, 549843, 264826, 4614682112.000000, 0
77, 78, 159436, 595040, 246811, 5116993536.000000, 0
78, 86, 134146, 637262, 229871, 5624159232.000000, 0
79, 74, 111196, 675699, 214396, 6125746688.000000, 0
80, 63, 91056, 710363, 199883, 6612989952.000000, 0
81, 90, 73588, 741648, 186039, 7079971328.000000, 0
82, 81, 58647, 769212, 173425, 7521385472.000000, 0
83, 70, 46253, 793395, 161647, 7934580736.000000, 0
84, 61, 35652, 815024, 150628, 8316540928.000000, 0
85, 53, 27331, 833802, 140179, 8666785792.000000, 0
86, 47, 20759, 849945, 130614, 8987641856.000000, 0
87, 49, 15492, 864184, 121640, 9270108160.000000, 0
88, 29, 11465, 876589, 113282, 9529532416.000000, 0
89, 34, 8358, 887429, 105544, 9772883968.000000, 0
90, 24, 6043, 896820, 98478, 9990160384.000000, 0
91, 28, 4306, 905197, 91834, 10163714048.000000, 0
92, 23, 3075, 912616, 85651, 10303240192.000000, 0
93, 24, 2231, 919209, 79901, 10444046336.000000, 0
94, 24, 1589, 925165, 74587, 10588371968.000000, 0
95, 30, 1214, 930449, 69672, 10723008512.000000, 0
96, 20, 914, 935219, 65212, 10844214272.000000, 0
97, 20, 766, 939498, 61081, 10954167296.000000, 0
98, 22, 704, 943146, 57493, 11049697280.000000, 0
99, 23, 715, 946236, 54391, 11127071744.000000, 0
100, 15, 857, 948646, 51847, 11185837056.000000, 0
101, 17, 1097, 950360, 49891, 11226812416.000000, 0
102, 17, 1438, 951379, 48531, 11254680576.000000, 0
103, 14, 1909, 951449, 47993, 11274532864.000000, 0
104, 24, 2539, 950608, 48194, 11289307136.000000, 0
105, 22, 3404, 948531, 49408, 11299564544.000000, 0
106, 23, 4544, 945209, 51589, 11304612864.000000, 0
107, 19, 6069, 940074, 55203, 11302720512.000000, 0
108, 24, 7931, 933373, 60037, 11292713984.000000, 0
109, 24, 10158, 924850, 66333, 11272339456.000000, 0
110, 25, 13143, 914362, 73835, 11238387712.000000, 0
111, 19, 16642, 901910, 82794, 11183203328.000000, 0
112, 25, 20787, 886849, 93704, 11095104512.000000, 0
113, 38, 25499, 869456, 106372, 10969377792.000000, 0
114, 41, 31090, 849623, 120611, 10810276864.000000, 0
115, 51, 37455, 827453, 136406, 10627537920.000000, 0
116, 70, 44553, 803219, 153523, 10436979712.000000, 0
117, 67, 52616, 776608, 172074, 10232772608.000000, 0
118, 75, 61568, 748056, 191666, 9996523520.000000, 0
119, 74, 71348, 718075, 211868, 9726685184.000000, 0
120, 88, 81695, 686795, 232787, 9434967040.000000, 0
121, 111, 92832, 655280, 253142, 9130324992.000000, 0
122, 105, 104303, 623575, 273382, 8806086656.000000, 0
