0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991352, 10012, 1, 0, 542.692871, 0
10, 991342, 10012, 11, 0, 15614.983398, 0
11, 991314, 10018, 33, 0, 70107.468750, 0
12, 991250, 10010, 105, 0, 225355.031250, 0
13, 991046, 10018, 301, 0, 706963.562500, 0
14, 990565, 10040, 760, 0, 1919664.750000, 0
15, 989440, 10412, 1513, 0, 4501607.500000, 0
16, 987744, 11049, 2572, 0, 8908079.000000, 0
17, 985089, 12408, 3868, 0, 15567754.000000, 0
18, 981247, 14893, 5225, 0, 24264096.000000, 0
19, 976661, 18192, 6512, 0, 34621956.000000, 0
20, 971496, 22251, 7618, 0, 45854132.000000, 0
21, 966729, 26129, 8507, 0, 57253488.000000, 0
22, 961890, 30336, 9139, 0, 68106040.000000, 0
23, 957386, 34446, 9532, 1, 77935880.000000, 0
24, 953283, 38274, 9807, 1, 86471960.000000, 0
25, 949544, 41821, 9999, 1, 93700288.000000, 0
26, 946795, 44389, 10180, 1, 99803792.000000, 0
27, 944086, 46824, 10455, 0, 105163392.000000, 0
28, 941832, 48611, 10922, 0, 110284152.000000, 0
29, 939886, 49749, 11730, 0, 115978960.000000, 0
30, 937793, 50755, 12817, 0, 122926352.000000, 0
31, 935402, 51540, 14422, 1, 131920000.000000, 0
32, 932721, 52019, 16619, 6, 144015520.000000, 0
33, 929321, 52647, 19386, 11, 160057472.000000, 0
34, 925474, 53196, 22673, 22, 180652272.000000, 0
35, 920810, 54214, 26280, 61, 205843488.000000, 0
36, 915706, 55314, 30223, 122, 235481440.000000, 0
37, 910039, 56874, 34219, 233, 269198368.000000, 0
38, 903672, 59166, 38128, 399, 306075072.000000, 0
39, 897266, 61685, 41756, 658, 344773664.000000, 0
40, 891281, 64068, 44993, 1023, 384035424.000000, 0
41, 884572, 67512, 47800, 1481, 422581856.000000, 0
42, 878727, 70576, 50052, 2010, 459283808.000000, 0
43, 873092, 73775, 51968, 2530, 493328448.000000, 0
44, 867463, 77224, 53673, 3005, 524691360.000000, 0
45, 863041, 79595, 55396, 3333, 553544768.000000, 0
46, 858399, 82229, 57175, 3562, 580685568.000000, 0
47, 853489, 84880, 59358, 3638, 607062848.000000, 0
48, 848972, 86857, 62022, 3514, 634111104.000000, 0
49, 844023, 88807, 65177, 3358, 662776832.000000, 0
50, 838834, 90612, 68750, 3169, 694206656.000000, 0
51, 832857, 92695, 72860, 2953, 728841408.000000, 0
52, 827164, 94000, 77367, 2834, 767403008.000000, 0
53, 821196, 95064, 82252, 2853, 809935872.000000, 0
54, 814416, 96598, 87300, 3051, 856408896.000000, 0
55, 807719, 97909, 92310, 3427, 905885632.000000, 0
56, 800592, 99630, 97054, 4089, 957383104.000000, 0
57, 793160, 101726, 101498, 4981, 1009713920.000000, 0
58, 785593, 104272, 105492, 6008, 1061672064.000000, 0
59, 779300, 105818, 109051, 7196, 1112131840.000000, 0
60, 773094, 107513, 112101, 8657, 1160247296.000000, 0
61, 767121, 109282, 114953, 10009, 1205466112.000000, 0
62, 760928, 111771, 117364, 11302, 1247729280.000000, 0
63, 755032, 114126, 119609, 12598, 1286803712.000000, 0
64, 749149, 116585, 121935, 13696, 1323232128.000000, 0
65, 742800, 119744, 124151, 14670, 1357598080.000000, 0
66, 736883, 122408, 126979, 15095, 1390979840.000000, 0
67, 730648, 125316, 130053, 15348, 1424928128.000000, 0
68, 723624, 128803, 133535, 15403, 1460077824.000000, 0
69, 717095, 131240, 137620, 15410, 1497661824.000000, 0
70, 710832, 133179, 142055, 15299, 1538169344.000000, 0
71, 704233, 135159, 146856, 15117, 1581995392.000000, 0
72, 697244, 137161, 151886, 15074, 1629190400.000000, 0
73, 690009, 139272, 156820, 15264, 1679151232.000000, 0
74, 683389, 140811, 161637, 15528, 1731097216.000000, 0
75, 675555, 143349, 166445, 16016, 1784330880.000000, 0
76, 668165, 145324, 171074, 16802, 1838252928.000000, 0
77, 660683, 147348, 175615, 17719, 1892374272.000000, 0
78, 652762, 149997, 179878, 18728, 1946316800.000000, 0
79, 645447, 152045, 184002, 19871, 1999166720.000000, 0
80, 638393, 154161, 187904, 20907, 2051058176.000000, 0
81, 631582, 156081, 191690, 22012, 2101665280.000000, 0
82, 624437, 158229, 195778, 22921, 2151474176.000000, 0
83, 618217, 159146, 200098, 23904, 2201589248.000000, 0
84, 611409, 161074, 204521, 24361, 2252268032.000000, 0
85, 604377, 163022, 209073, 24893, 2303293696.000000, 0
86, 597105, 165195, 213790, 25275, 2355548672.000000, 0
87, 590291, 166856, 218536, 25682, 2408934656.000000, 0
88, 583586, 168564, 223353, 25862, 2463174144.000000, 0
89, 576507, 170314, 228656, 25888, 2518799616.000000, 0
90, 569316, 171882, 234054, 26113, 2576411392.000000, 0
91, 561850, 173323, 239842, 26350, 2636204544.000000, 0
92, 553815, 175369, 245601, 26580, 2698234368.000000, 0
93, 546418, 176671, 251362, 26914, 2761626880.000000, 0
94, 538770, 178041, 257066, 27488, 2826488064.000000, 0
95, 532142, 178559, 262738, 27926, 2891876096.000000, 0
96, 525638, 178913, 268150, 28664, 2957473536.000000, 0
97, 519145, 179176, 273754, 29290, 3023337472.000000, 0
98, 511825, 180486, 279040, 30014, 3089073408.000000, 0
99, 504536, 181731, 284573, 30525, 3154472448.000000, 0
100, 497686, 182711, 289838, 31130, 3219749376.000000, 0
101, 491216, 183299, 295037, 31813, 3284492544.000000, 0
102, 483578, 184927, 300555, 32305, 3349161216.000000, 0
103, 476256, 186200, 306296, 32613, 3414563072.000000, 0
104, 468701, 187711, 311921, 33032, 3480378624.000000, 0
105, 462709, 187836, 317369, 33451, 3546651136.000000, 0
106, 457050, 187500, 323137, 33678, 3612937728.000000, 0
107, 450762, 187757, 329113, 33733, 3680310784.000000, 0
108, 444360, 187923, 334817, 34265, 3748042752.000000, 0
109, 437503, 188565, 340703, 34594, 3816347136.000000, 0
110, 430630, 189384, 346268, 35083, 3884826624.000000, 0
111, 425017, 189214, 351625, 35509, 3952504576.000000, 0
112, 418690, 189301, 357414, 35960, 4020051456.000000, 0
113, 411690, 190317, 362993, 36365, 4087705856.000000, 0
114, 404362, 191685, 368532, 36786, 4155206144.000000, 0
115, 397606, 192371, 374064, 37324, 4222522880.000000, 0
116, 391995, 192102, 379510, 37758, 4289607424.000000, 0
117, 385652, 192293, 385307, 38113, 4356586496.000000, 0
118, 380396, 191597, 390885, 38487, 4423862272.000000, 0
119, 375039, 190924, 396379, 39023, 4490952704.000000, 0
