0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991225, 10140, 0, 0, 0.000000, 0
7, 991225, 10140, 0, 0, 0.000000, 0
8, 991225, 10140, 0, 0, 0.000000, 0
9, 991106, 10258, 1, 0, 1748.953003, 0
10, 990354, 11005, 6, 0, 14281.077148, 0
11, 983652, 17682, 31, 0, 72092.046875, 0
12, 957969, 43296, 100, 0, 234883.078125, 0
13, 873554, 127490, 321, 0, 737554.437500, 0
14, 683573, 317061, 731, 0, 1957529.375000, 0
15, 404825, 595055, 1485, 0, 4468497.500000, 0
16, 151108, 847634, 2623, 0, 8969855.000000, 0
17, 28680, 968719, 3966, 0, 15912922.000000, 0
18, 2583, 993410, 5372, 0, 25081928.000000, 0
19, 32, 994611, 6722, 0, 36172580.000000, 0
20, 0, 993385, 7980, 0, 48341348.000000, 0
21, 0, 992234, 9131, 0, 61023980.000000, 0
22, 0, 990517, 10848, 0, 74655272.000000, 0
23, 0, 986793, 14571, 1, 92250320.000000, 0
24, 0, 977931, 23432, 2, 121954080.000000, 0
25, 0, 959151, 42212, 2, 181191664.000000, 0
26, 0, 923985, 77377, 3, 298158368.000000, 0
27, 0, 866465, 134894, 6, 512211296.000000, 0
28, 0, 783356, 218002, 7, 866313920.000000, 0
29, 0, 677490, 323857, 18, 1395491712.000000, 0
30, 0, 557225, 444110, 30, 2111017216.000000, 0
31, 0, 434253, 567058, 54, 2993967872.000000, 0
32, 0, 319627, 681665, 73, 3998397184.000000, 0
33, 0, 222406, 778860, 99, 5062240768.000000, 0
34, 0, 146166, 855069, 130, 6119739904.000000, 0
35, 0, 90835, 910349, 181, 7115939840.000000, 0
36, 1, 53694, 947394, 276, 8013447168.000000, 0
37, 0, 30098, 970813, 454, 8790454272.000000, 0
38, 0, 16113, 984571, 681, 9444014080.000000, 0
39, 0, 8268, 992001, 1096, 9976907776.000000, 0
40, 0, 4102, 995616, 1647, 10402475008.000000, 0
41, 0, 1976, 997010, 2379, 10750397440.000000, 0
42, 0, 965, 997126, 3274, 11062181888.000000, 0
43, 0, 523, 996462, 4380, 11241826304.000000, 0
44, 0, 334, 995353, 5678, 11337135104.000000, 0
45, 0, 334, 993717, 7314, 11445988352.000000, 0
46, 1, 397, 991074, 9893, 11547876352.000000, 0
47, 0, 506, 986527, 14332, 11599632384.000000, 0
48, 1, 718, 978564, 22082, 11615706112.000000, 0
49, 2, 1047, 964892, 35424, 11614078976.000000, 0
50, 5, 1587, 942966, 56807, 11574567936.000000, 0
51, 5, 2430, 909511, 89419, 11468917760.000000, 0
52, 11, 3794, 862713, 134847, 11292070912.000000, 0
53, 18, 5763, 801788, 193796, 11019575296.000000, 0
54, 13, 8589, 726539, 266224, 10617775104.000000, 0
55, 17, 12263, 640323, 348762, 10077984768.000000, 0
56, 22, 16926, 546474, 437943, 9418432512.000000, 0
57, 38, 22520, 451500, 527307, 8654554112.000000, 0
58, 34, 29014, 360254, 612063, 7811133440.000000, 0
59, 44, 36236, 277268, 687817, 6923169280.000000, 0
60, 48, 44010, 207139, 750168, 6027429888.000000, 0
61, 44, 51734, 150286, 799301, 5162245120.000000, 0
62, 52, 59528, 107167, 834618, 4356478464.000000, 0
63, 59, 66812, 76857, 857637, 3632598272.000000, 0
64, 58, 73184, 57793, 870330, 3004900352.000000, 0
65, 51, 78245, 47604, 875465, 2477743616.000000, 0
66, 45, 82024, 44369, 874927, 2050215424.000000, 0
67, 55, 84668, 46166, 870476, 1716160768.000000, 0
68, 57, 85471, 52259, 863578, 1466900224.000000, 0
69, 55, 84700, 61610, 855000, 1293496064.000000, 0
70, 54, 82509, 73093, 845709, 1186466304.000000, 0
71, 49, 78679, 86700, 835937, 1136678400.000000, 0
72, 44, 73872, 101410, 826039, 1135564544.000000, 0
73, 44, 68095, 117237, 815989, 1175297920.000000, 0
74, 42, 61638, 133671, 806014, 1249255936.000000, 0
75, 58, 54967, 150533, 795807, 1351299200.000000, 0
76, 57, 48189, 167162, 785957, 1475179008.000000, 0
77, 50, 41704, 183528, 776083, 1615447552.000000, 0
78, 38, 35490, 199267, 766570, 1767415552.000000, 0
79, 40, 29780, 214518, 757027, 1926534272.000000, 0
80, 44, 24571, 229114, 747636, 2090228352.000000, 0
81, 44, 19997, 243072, 738252, 2255725824.000000, 0
82, 47, 16067, 256070, 729181, 2420195328.000000, 0
83, 53, 12771, 268496, 720045, 2581817600.000000, 0
84, 53, 9988, 280227, 711097, 2740092928.000000, 0
85, 50, 7718, 291379, 702218, 2893392128.000000, 0
86, 34, 5883, 301986, 693462, 3041653248.000000, 0
87, 35, 4500, 311988, 684842, 3184355584.000000, 0
88, 44, 3316, 321729, 676276, 3321843200.000000, 0
89, 34, 2484, 330819, 668028, 3453429248.000000, 0
90, 49, 1839, 339913, 659564, 3580524032.000000, 0
91, 37, 1341, 348693, 651294, 3702777856.000000, 0
92, 38, 977, 357160, 643190, 3821157120.000000, 0
93, 39, 712, 365352, 635262, 3935182080.000000, 0
94, 38, 511, 373207, 627609, 4045505024.000000, 0
95, 32, 364, 381018, 619951, 4152137216.000000, 0
96, 38, 267, 388382, 612678, 4254866432.000000, 0
97, 45, 230, 395745, 605345, 4355051520.000000, 0
98, 55, 218, 403120, 597972, 4452269056.000000, 0
99, 35, 218, 410106, 591006, 4547209216.000000, 0
100, 41, 232, 416739, 584353, 4638680576.000000, 0
101, 43, 256, 423102, 577964, 4727368192.000000, 0
102, 26, 315, 429077, 571947, 4812975616.000000, 0
103, 33, 441, 434531, 566360, 4895150080.000000, 0
104, 40, 560, 439465, 561300, 4972849664.000000, 0
105, 33, 749, 443907, 556676, 5045654016.000000, 0
106, 42, 1017, 447485, 552821, 5112765952.000000, 0
107, 27, 1308, 450217, 549813, 5173522944.000000, 0
108, 31, 1689, 452186, 547459, 5227031552.000000, 0
109, 31, 2195, 452796, 546343, 5271835136.000000, 0
110, 38, 2788, 452221, 546318, 5307196928.000000, 0
111, 35, 3555, 450123, 547652, 5330735616.000000, 0
112, 38, 4419, 446741, 550167, 5341932544.000000, 0
113, 39, 5439, 441842, 554045, 5339931648.000000, 0
114, 33, 6636, 435426, 559270, 5322973696.000000, 0
115, 55, 8010, 427586, 565714, 5290552320.000000, 0
116, 41, 9504, 417845, 573975, 5242208256.000000, 0
117, 53, 11295, 406944, 583073, 5177063424.000000, 0
118, 45, 13200, 394261, 593859, 5095038976.000000, 0
119, 56, 15230, 380297, 605782, 4995461632.000000, 0
120, 43, 17596, 365142, 618584, 4879038976.000000, 0
121, 50, 20051, 349341, 631923, 4747327488.000000, 0
122, 62, 22584, 332509, 646210, 4601715200.000000, 0
