0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10013, 0, 0, 0.000000, 0
9, 991203, 10160, 2, 0, 103.286011, 0
10, 990621, 10741, 3, 0, 422.788788, 0
11, 989119, 12227, 19, 0, 1014.190247, 0
12, 980088, 21192, 85, 0, 3625.991455, 0
13, 945846, 55207, 312, 0, 13005.894531, 0
14, 847756, 152818, 791, 0, 38512.105469, 0
15, 654437, 345406, 1522, 0, 91117.343750, 0
16, 407411, 591339, 2615, 0, 182259.281250, 0
17, 190323, 807062, 3980, 0, 320680.500000, 0
18, 60541, 935496, 5328, 0, 503658.875000, 0
19, 13687, 980990, 6688, 0, 721345.937500, 0
20, 2351, 991140, 7874, 0, 961859.687500, 0
21, 478, 992032, 8855, 0, 1208170.250000, 0
22, 48, 991452, 9865, 0, 1453800.000000, 0
23, 0, 989631, 11733, 1, 1720720.625000, 0
24, 0, 985480, 15884, 1, 2080630.125000, 0
25, 0, 975730, 25634, 1, 2714657.750000, 0
26, 0, 955628, 45736, 1, 3987363.250000, 0
27, 0, 919348, 82016, 1, 6461895.500000, 0
28, 0, 860293, 141067, 5, 10927115.000000, 0
29, 0, 777863, 223482, 20, 18183402.000000, 0
30, 0, 673939, 327392, 34, 28814162.000000, 0
31, 0, 556909, 444395, 61, 43020864.000000, 0
32, 0, 437317, 563966, 82, 60413160.000000, 0
33, 0, 325870, 675396, 99, 80122696.000000, 0
34, 0, 229588, 771652, 125, 100989536.000000, 0
35, 0, 153428, 847756, 181, 121808480.000000, 0
36, 0, 97604, 903483, 278, 141492352.000000, 0
37, 0, 58520, 942437, 408, 159301680.000000, 0
38, 0, 33345, 967358, 662, 174835040.000000, 0
39, 1, 18070, 982247, 1047, 187930976.000000, 0
40, 0, 9504, 990250, 1611, 198759392.000000, 0
41, 1, 4874, 994160, 2330, 207326112.000000, 0
42, 1, 2432, 995763, 3169, 214455776.000000, 0
43, 0, 1191, 996038, 4136, 220632016.000000, 0
44, 0, 660, 995386, 5319, 223804352.000000, 0
45, 0, 445, 994254, 6666, 225854864.000000, 0
46, 0, 398, 992618, 8349, 228005264.000000, 0
47, 1, 472, 989864, 11028, 231149952.000000, 0
48, 1, 617, 985139, 15608, 234053968.000000, 0
49, 2, 852, 976849, 23662, 234703152.000000, 0
50, 2, 1221, 962790, 37352, 234163296.000000, 0
51, 1, 1787, 940319, 59258, 232595152.000000, 0
52, 5, 2693, 906665, 92002, 229768416.000000, 0
53, 6, 3961, 859570, 137828, 225636224.000000, 0
54, 14, 5965, 798441, 196945, 219806784.000000, 0
55, 14, 8644, 723750, 268957, 211653632.000000, 0
56, 31, 12269, 638568, 350497, 200944384.000000, 0
57, 29, 17035, 546711, 437590, 187859872.000000, 0
58, 42, 22567, 453190, 525566, 172743136.000000, 0
59, 40, 29103, 362634, 609588, 156071696.000000, 0
60, 31, 36180, 281176, 683978, 138515296.000000, 0
61, 40, 43770, 211198, 746357, 120820320.000000, 0
62, 46, 51576, 154546, 795197, 103687624.000000, 0
63, 47, 59192, 111466, 830660, 87715344.000000, 0
64, 55, 66387, 80495, 854428, 73323296.000000, 0
65, 35, 72875, 60353, 868102, 60780996.000000, 0
66, 61, 78097, 49427, 873780, 50203332.000000, 0
67, 59, 82091, 45469, 873746, 41584296.000000, 0
68, 39, 84534, 47154, 869638, 34826356.000000, 0
69, 55, 85313, 52997, 863000, 29770316.000000, 0
70, 61, 84567, 61968, 854769, 26240060.000000, 0
71, 58, 82375, 73434, 845498, 24040422.000000, 0
72, 54, 78741, 86880, 835690, 22993860.000000, 0
73, 45, 73837, 101709, 825774, 22930520.000000, 0
74, 49, 68303, 117162, 815851, 23682822.000000, 0
75, 50, 61848, 133527, 805940, 25114592.000000, 0
76, 43, 55149, 150106, 796067, 27109758.000000, 0
77, 57, 48455, 166559, 786294, 29541960.000000, 0
78, 49, 42035, 182741, 776540, 32301326.000000, 0
79, 42, 35803, 198546, 766974, 35297672.000000, 0
80, 49, 29994, 213824, 757498, 38455504.000000, 0
81, 40, 24757, 228530, 748038, 41711312.000000, 0
82, 40, 20237, 242328, 738760, 45000828.000000, 0
83, 35, 16330, 255425, 729575, 48278832.000000, 0
84, 46, 13022, 267939, 720358, 51507952.000000, 0
85, 38, 10289, 279592, 711446, 54664176.000000, 0
86, 43, 8014, 290678, 702630, 57722728.000000, 0
87, 43, 6088, 301365, 693869, 60686336.000000, 0
88, 45, 4499, 311507, 685314, 63546064.000000, 0
89, 49, 3398, 321068, 676850, 66291008.000000, 0
90, 43, 2578, 330244, 668500, 68928968.000000, 0
91, 52, 1917, 339124, 660272, 71463224.000000, 0
92, 44, 1414, 347637, 652270, 73891000.000000, 0
93, 32, 1013, 356142, 644178, 76243904.000000, 0
94, 32, 736, 364441, 636156, 78515264.000000, 0
95, 32, 519, 372522, 628292, 80711464.000000, 0
96, 36, 397, 380349, 620583, 82854440.000000, 0
97, 54, 319, 387973, 613019, 84933112.000000, 0
98, 43, 260, 395181, 605881, 86941360.000000, 0
99, 46, 234, 402344, 598741, 88885624.000000, 0
100, 48, 237, 409471, 591609, 90778976.000000, 0
101, 48, 250, 416105, 584962, 92625136.000000, 0
102, 32, 292, 422350, 578691, 94400176.000000, 0
103, 47, 345, 428518, 572455, 96106568.000000, 0
104, 37, 460, 433980, 566888, 97742952.000000, 0
105, 31, 600, 438959, 561775, 99302456.000000, 0
106, 33, 782, 443265, 557285, 100760256.000000, 0
107, 34, 1036, 446875, 553420, 102108600.000000, 0
108, 34, 1338, 449643, 550350, 103328776.000000, 0
109, 38, 1713, 451605, 548009, 104396256.000000, 0
110, 40, 2172, 452237, 546916, 105299120.000000, 0
111, 36, 2775, 451984, 546570, 106010240.000000, 0
112, 38, 3473, 449986, 547868, 106505728.000000, 0
113, 41, 4372, 446437, 550515, 106739520.000000, 0
114, 41, 5384, 441525, 554415, 106696840.000000, 0
115, 41, 6618, 435121, 559585, 106363288.000000, 0
116, 33, 7922, 426967, 566443, 105714400.000000, 0
117, 45, 9461, 417315, 574544, 104735848.000000, 0
118, 40, 11299, 406042, 583984, 103424296.000000, 0
119, 42, 13223, 393296, 594804, 101757048.000000, 0
120, 57, 15380, 379683, 606245, 99750520.000000, 0
121, 44, 17654, 364689, 618978, 97431624.000000, 0
122, 52, 20096, 348451, 632766, 94800000.000000, 0
123, 50, 22670, 332026, 646619, 91877624.000000, 0
124, 61, 25371, 314559, 661374, 88696264.000000, 0
125, 53, 28138, 297351, 675823, 85305888.000000, 0
126, 60, 30977, 280121, 690207, 81747176.000000, 0
