0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991352, 10013, 0, 0, 0.0,
9, 991352, 10013, 1, 0, 874.6328125,
10, 991349, 10010, 6, 0, 9670.3515625,
11, 991333, 10005, 27, 0, 49385.064453,
12, 991274, 9991, 103, 0, 201467.6484375,
13, 991078, 9973, 307, 0, 675564.34375,
14, 990579, 10041, 746, 0, 1891451.3125,
15, 989524, 10331, 1506, 0, 4431838.0,
16, 987696, 11083, 2570, 0, 8864728.0,
17, 984922, 12569, 3872, 0, 15529789.0,
18, 981178, 14923, 5252, 0, 24290890.0,
19, 976766, 18053, 6542, 0, 34712364.0,
20, 971911, 21823, 7646, 0, 45970528.0,
21, 966897, 25983, 8492, 0, 57378486.0,
22, 962050, 30212, 9095, 0, 68174708.0,
23, 957475, 34363, 9499, 1, 77890248.0,
24, 953525, 38064, 9765, 1, 86321100.0,
25, 950109, 41309, 9963, 1, 93460716.0,
26, 947102, 44095, 10166, 1, 99557064.0,
27, 944522, 46395, 10452, 2, 104911744.0,
28, 942189, 48262, 10923, 2, 110078508.0,
29, 939966, 49720, 11676, 2, 115722752.0,
30, 937741, 50794, 12828, 2, 122642344.0,
31, 935265, 51609, 14477, 3, 131769316.0,
32, 932413, 52253, 16657, 7, 143995480.0,
33, 929045, 52907, 19413, 15, 160179200.0,
34, 925080, 53604, 22647, 33, 180720680.0,
35, 920483, 54540, 26306, 73, 205964856.0,
36, 915336, 55690, 30187, 154, 235647120.0,
37, 909610, 57285, 34146, 306, 269168432.0,
38, 903579, 59315, 37971, 566, 305734320.0,
39, 897263, 61649, 41518, 964, 344017648.0,
40, 890936, 64248, 44699, 1518, 382912592.0,
41, 884683, 67034, 47421, 2247, 420685424.0,
42, 878560, 69951, 49697, 3116, 456898400.0,
43, 872665, 72981, 51686, 4081, 490625568.0,
44, 867068, 75716, 53464, 5095, 521860160.0,
45, 861646, 78452, 55260, 6076, 550942304.0,
46, 856434, 80800, 57191, 6966, 578336448.0,
47, 851318, 82867, 59455, 7737, 605382400.0,
48, 846146, 84746, 62132, 8367, 633061152.0,
49, 840907, 86281, 65256, 8889, 662277472.0,
50, 835478, 87606, 68901, 9307, 694255872.0,
51, 829839, 88822, 73030, 9706, 729208704.0,
52, 823826, 89947, 77520, 10138, 768086752.0,
53, 817597, 90896, 82242, 10688, 810661824.0,
54, 810903, 91950, 87042, 11430, 856263776.0,
55, 804071, 93105, 91724, 12441, 904655552.0,
56, 796964, 94351, 96216, 13802, 954437984.0,
57, 789794, 95663, 100355, 15540, 1004664480.0,
58, 782444, 97213, 103979, 17707, 1054146048.0,
59, 775022, 98834, 107115, 20252, 1101760000.0,
60, 767762, 100560, 109769, 23180, 1146316800.0,
61, 760534, 102314, 112050, 26420, 1187721088.0,
62, 753480, 103965, 114005, 29858, 1225498240.0,
63, 746534, 105574, 115862, 33409, 1259945920.0,
64, 739610, 107107, 117652, 36991, 1291130560.0,
65, 732628, 108582, 119556, 40493, 1320638400.0,
