0, 1001365, 0, 0, 0, 0.0,
2, 991352, 10013, 0, 0, 0.0,
3, 991352, 10013, 0, 0, 0.0,
4, 991352, 10013, 0, 0, 0.0,
5, 991352, 10013, 0, 0, 0.0,
6, 991352, 10013, 0, 0, 0.0,
7, 991352, 10013, 0, 0, 0.0,
8, 991350, 10014, 0, 0, 0.0,
9, 991284, 10080, 0, 0, 0.0,
10, 990510, 10847, 4, 0, 5943.5654295,
11, 985307, 16031, 26, 0, 41485.5,
12, 960783, 40480, 101, 0, 190303.8515625,
13, 880798, 120255, 309, 0, 671673.3125,
14, 693565, 307041, 750, 0, 1904292.875,
15, 409751, 590108, 1498, 0, 4433170.5,
16, 152287, 846512, 2580, 0, 8868219.5,
17, 31346, 966145, 3896, 0, 15557391.5,
18, 3308, 992828, 5287, 0, 24394994.0,
19, 207, 994548, 6616, 0, 35021368.0,
20, 3, 993533, 7825, 0, 46809016.0,
21, 0, 992394, 8971, 0, 59169712.0,
22, 0, 990752, 10613, 0, 72499792.0,
23, 0, 987229, 14135, 0, 89632244.0,
24, 0, 978878, 22485, 0, 118205480.0,
25, 0, 960799, 40564, 0, 174601216.0,
26, 0, 926173, 75192, 0, 287865440.0,
27, 0, 869070, 132294, 1, 497557184.0,
28, 0, 786812, 214549, 1, 847197920.0,
29, 0, 680878, 320479, 4, 1371469312.0,
30, 0, 560263, 441088, 8, 2084225088.0,
31, 0, 436715, 564613, 19, 2965913984.0,
32, 0, 321806, 679536, 36, 3971393792.0,
33, 0, 224018, 777300, 56, 5037542144.0,
34, 0, 147578, 853706, 89, 6096708352.0,
35, 0, 92062, 909192, 131, 7096379136.0,
36, 0, 54453, 946676, 212, 7994521600.0,
37, 0, 30674, 970330, 352, 8773028352.0,
38, 0, 16509, 984259, 583, 9429128704.0,
39, 0, 8562, 991864, 942, 9967833088.0,
40, 0, 4363, 995566, 1426, 10389895168.0,
41, 1, 2305, 997008, 2049, 10747381248.0,
42, 1, 1396, 997166, 2796, 11053771264.0,
43, 1, 1116, 996587, 3662, 11239525888.0,
44, 1, 1180, 995507, 4680, 11329943040.0,
45, 2, 1444, 993876, 6051, 11441000960.0,
46, 3, 1891, 991285, 8187, 11550030336.0,
47, 4, 2561, 986880, 11917, 11599487488.0,
48, 7, 3591, 979101, 18659, 11617653760.0,
49, 10, 5239, 965847, 30276, 11618953216.0,
50, 17, 7944, 944302, 49087, 11583556096.0,
51, 27, 12265, 911598, 77489, 11484548096.0,
52, 41, 18925, 865386, 116992, 11308911616.0,
53, 60, 28752, 804352, 168190, 11039535104.0,
54, 80, 42320, 729309, 229580, 10638509568.0,
55, 106, 60268, 643062, 297701, 10102370304.0,
56, 127, 82875, 550008, 368008, 9446298624.0,
57, 158, 109924, 456026, 435462, 8686022144.0,
58, 176, 140664, 365927, 494536, 7849462016.0,
59, 194, 174101, 285816, 541218, 6971678464.0,
60, 203, 208908, 218704, 573534, 6092877312.0,
61, 209, 243642, 166779, 590905, 5249417728.0,
62, 209, 276103, 130559, 594504, 4478700032.0,
63, 208, 305407, 109386, 586366, 3803703808.0,
64, 200, 329866, 101956, 569265, 3240233600.0,
65, 193, 348542, 106583, 545995, 2798407040.0,
66, 184, 360612, 121882, 518884, 2481808512.0,
