0, 1001365, 0, 0, 0, 0.000000, 0
2, 991352, 10013, 0, 0, 0.000000, 0
3, 991352, 10013, 0, 0, 0.000000, 0
4, 991352, 10013, 0, 0, 0.000000, 0
5, 991352, 10013, 0, 0, 0.000000, 0
6, 991352, 10013, 0, 0, 0.000000, 0
7, 991352, 10013, 0, 0, 0.000000, 0
8, 991352, 10012, 1, 0, 26.759735, 0
9, 991352, 10010, 3, 0, 182.280701, 0
10, 991347, 10011, 7, 0, 562.466248, 0
11, 991326, 10018, 21, 0, 1400.672363, 0
12, 991279, 9990, 96, 0, 4238.175781, 0
13, 991094, 9976, 295, 0, 13627.180664, 0
14, 990644, 9968, 753, 0, 37515.550781, 0
15, 989557, 10289, 1519, 0, 89486.828125, 0
16, 987775, 11006, 2584, 0, 178884.796875, 0
17, 984936, 12497, 3932, 0, 312651.125000, 0
18, 981219, 14811, 5335, 0, 490758.531250, 0
19, 976734, 18104, 6527, 0, 698909.875000, 0
20, 972133, 21586, 7646, 0, 923161.187500, 0
21, 967110, 25775, 8480, 0, 1149819.875000, 0
22, 962200, 30082, 9083, 0, 1364708.250000, 0
23, 957505, 34359, 9500, 1, 1559111.000000, 0
24, 953403, 38179, 9782, 1, 1727943.750000, 0
25, 949632, 41760, 9972, 1, 1871617.625000, 0
26, 946457, 44742, 10165, 1, 1993774.875000, 0
27, 943943, 46995, 10425, 2, 2101025.000000, 0
28, 941776, 48707, 10880, 2, 2202293.500000, 0
29, 939759, 49981, 11622, 3, 2313379.500000, 0
30, 937666, 50905, 12790, 4, 2450836.750000, 0
31, 935220, 51685, 14456, 4, 2633396.750000, 0
32, 932380, 52379, 16602, 4, 2876489.750000, 0
33, 929001, 53005, 19352, 7, 3196485.250000, 0
34, 925029, 53693, 22616, 27, 3607846.500000, 0
35, 920659, 54348, 26294, 64, 4111384.250000, 0
36, 914951, 56053, 30213, 148, 4708911.500000, 0
37, 909173, 57684, 34216, 292, 5382986.500000, 0
38, 903254, 59581, 37982, 548, 6116538.000000, 0
39, 897273, 61571, 41587, 934, 6885335.000000, 0
40, 890814, 64294, 44808, 1449, 7664512.000000, 0
41, 884527, 67116, 47630, 2092, 8431683.000000, 0
42, 878785, 69734, 49938, 2908, 9162398.000000, 0
43, 873344, 72348, 51934, 3739, 9845035.000000, 0
44, 867786, 75323, 53650, 4606, 10474902.000000, 0
45, 862348, 78167, 55447, 5403, 11058246.000000, 0
46, 857263, 80652, 57360, 6090, 11610966.000000, 0
47, 852324, 82889, 59542, 6610, 12149092.000000, 0
48, 847507, 84677, 62182, 6999, 12699151.000000, 0
49, 842503, 86154, 65449, 7259, 13283800.000000, 0
50, 836892, 88005, 69056, 7412, 13922745.000000, 0
51, 831107, 89417, 73303, 7538, 14626355.000000, 0
52, 824998, 90995, 77669, 7703, 15408636.000000, 0
53, 818218, 92823, 82361, 7963, 16254903.000000, 0
54, 811852, 93849, 87286, 8378, 17171444.000000, 0
55, 804822, 95459, 92038, 9046, 18143160.000000, 0
56, 797790, 96882, 96646, 10047, 19146274.000000, 0
57, 790780, 98479, 100752, 11354, 20161416.000000, 0
58, 783584, 100318, 104448, 13015, 21156684.000000, 0
59, 776834, 101782, 107718, 15031, 22119578.000000, 0
60, 769722, 103660, 110558, 17425, 23027648.000000, 0
61, 762497, 105709, 113155, 20004, 23880718.000000, 0
62, 755890, 107438, 115289, 22748, 24669628.000000, 0
63, 748994, 109579, 117421, 25371, 25394670.000000, 0
64, 742436, 111442, 119441, 28046, 26072714.000000, 0
65, 735929, 113103, 121768, 30565, 26714932.000000, 0
66, 729433, 114610, 124452, 32870, 27345770.000000, 0
67, 723094, 115868, 127436, 34967, 27988678.000000, 0
68, 716505, 117160, 130911, 36789, 28661652.000000, 0
69, 709822, 118470, 134572, 38501, 29375124.000000, 0
70, 702834, 119927, 138682, 39922, 30138494.000000, 0
71, 695557, 121570, 142952, 41286, 30954088.000000, 0
72, 688446, 123028, 147223, 42668, 31817892.000000, 0
73, 681725, 123864, 151536, 44240, 32715234.000000, 0
74, 674124, 125339, 155834, 46068, 33652248.000000, 0
75, 666878, 126598, 159959, 47930, 34599424.000000, 0
76, 659565, 127910, 163971, 49919, 35548908.000000, 0
77, 652230, 128936, 167792, 52407, 36498444.000000, 0
78, 644716, 130309, 171400, 54940, 37438192.000000, 0
79, 636757, 132168, 174702, 57738, 38351640.000000, 0
80, 629702, 133050, 178034, 60579, 39239400.000000, 0
81, 622792, 133797, 181282, 63494, 40105088.000000, 0
82, 616172, 134146, 184683, 66364, 40955636.000000, 0
83, 608782, 135516, 187974, 69093, 41796820.000000, 0
84, 602059, 136054, 191389, 71863, 42630284.000000, 0
85, 595022, 136897, 195062, 74384, 43467584.000000, 0
86, 587814, 137748, 198943, 76860, 44319236.000000, 0
87, 580692, 138460, 203052, 79161, 45195832.000000, 0
88, 573512, 139231, 207297, 81325, 46102872.000000, 0
89, 566274, 139990, 211491, 83610, 47032228.000000, 0
90, 559025, 140577, 216055, 85708, 47986876.000000, 0
91, 551759, 141349, 220484, 87773, 48969736.000000, 0
92, 544340, 142110, 224934, 89981, 49973964.000000, 0
93, 537435, 142255, 229491, 92184, 50993240.000000, 0
94, 529882, 142922, 234068, 94493, 52033440.000000, 0
95, 522654, 143328, 238369, 97014, 53073620.000000, 0
96, 515721, 143650, 242423, 99571, 54110508.000000, 0
97, 508708, 143971, 246550, 102136, 55133940.000000, 0
98, 501740, 144312, 250682, 104631, 56150048.000000, 0
99, 494983, 144537, 254607, 107238, 57157796.000000, 0
100, 488545, 144393, 258659, 109768, 58148348.000000, 0
101, 481479, 144752, 262734, 112400, 59140988.000000, 0
102, 474620, 145043, 266864, 114838, 60130200.000000, 0
103, 467816, 145315, 270970, 117264, 61117972.000000, 0
104, 461367, 144881, 275321, 119796, 62115960.000000, 0
105, 454037, 145221, 279999, 122108, 63133136.000000, 0
106, 447709, 144806, 284724, 124126, 64170648.000000, 0
107, 441207, 144512, 289412, 126234, 65231436.000000, 0
108, 434363, 144704, 293867, 128431, 66297160.000000, 0
109, 427399, 144807, 298621, 130538, 67373304.000000, 0
110, 420903, 144696, 303293, 132473, 68465080.000000, 0
111, 414926, 144159, 307455, 134825, 69539648.000000, 0
112, 408478, 143935, 311907, 137045, 70616824.000000, 0
113, 402412, 143444, 316417, 139092, 71685000.000000, 0
114, 395829, 143525, 320752, 141259, 72755496.000000, 0
115, 389045, 143529, 325300, 143491, 73829320.000000, 0
116, 383401, 142810, 329772, 145382, 74898440.000000, 0
117, 377499, 142124, 334156, 147586, 75969632.000000, 0
118, 371900, 141489, 337931, 150045, 77016720.000000, 0
119, 365632, 141182, 342036, 152515, 78042728.000000, 0
120, 359488, 140902, 346194, 154781, 79065656.000000, 0
121, 354059, 140110, 350368, 156828, 80076384.000000, 0
